Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<11-16>,all, - , - , ,0.010975191847854556,0.012518763380693482,0.011054094492020071,0.011360859909358858,0.011156139652727553
Utilization Per Link,0,<20-19>,all, - , - , ,0.036044819239007146,0.033203381318467125,0.03407267453984274,0.036026481607626795,0.03524143027442589
Utilization Per Link,0,<20-18>,all, - , - , ,0.039369087297723496,0.03846747622754937,0.03911025343379939,0.0392598782530725,0.039503758758270974
Utilization Per Link,0,<18-19>,all, - , - , ,0.027493009891285232,0.026417662688373894,0.027463476790581223,0.02619543892148202,0.025578871364619688
Utilization Per Link,0,<14-10>,all, - , - , ,0.04461119963993847,0.04435502019268192,0.045290604320749196,0.04364362783601347,0.043402823152419626
Utilization Per Link,0,<14-13>,all, - , - , ,0.019418005025578586,0.01848298566701799,0.018457240866377136,0.018425170647280106,0.018436983018686216
Utilization Per Link,0,<18-16>,all, - , - , ,0.029628055837458925,0.03021670205889074,0.02885975643663361,0.029435069753382434,0.03027642426180522
Utilization Per Link,0,<18-12>,all, - , - , ,0.09741370321970558,0.09334838806094652,0.09709173681393403,0.09686356993410442,0.09620303724351152
Utilization Per Link,0,<8-10>,all, - , - , ,0.03800420014736203,0.03642367531140595,0.03652924810932519,0.03703987794027781,0.03758952899961023
Utilization Per Link,0,<19-20>,all, - , - , ,0.03511064269032017,0.03505786715231384,0.033087764312131555,0.03544214066757632,0.03466235037952624
Utilization Per Link,0,<11-3>,all, - , - , ,0.018497426388812365,0.0173999141550328,0.01851333551131757,0.01729549696241051,0.01662834777984647
Utilization Per Link,0,<2-1>,all, - , - , ,0.0038660080006110314,0.003941482928320603,0.00425045963548877,0.003924539843185164,0.00396863965272682
Utilization Per Link,0,<2-3>,all, - , - , ,0.029114923643165577,0.028606187962242867,0.028328938268087713,0.02820629639798717,0.02960148126007579
Utilization Per Link,0,<10-14>,all, - , - , ,0.04574570427626292,0.04589556369209777,0.04658435223544366,0.04534298017572366,0.04587440221319971
Utilization Per Link,0,<21-23>,all, - , - , ,0.009189169111104957,0.00901621062253282,0.007988156349053272,0.008601109381082167,0.009139260864427947
Utilization Per Link,0,<2-4>,all, - , - , ,0.005767061252293724,0.00641635937413143,0.006284785457098526,0.006037933395428449,0.006269441104100133
Utilization Per Link,0,<4-2>,all, - , - , ,0.0062206102638619745,0.00611485065756499,0.00635034216343142,0.006194787264361604,0.0057781307345811895
Utilization Per Link,0,<10-13>,all, - , - , ,0.03370767704220816,0.03266095062003119,0.03225801798921117,0.03412998995578755,0.03390385624617875
Utilization Per Link,0,<21-22>,all, - , - , ,0.008428137859367973,0.008603268538343601,0.0077520653186335265,0.00865412820441473,0.009240897653340059
Utilization Per Link,0,<11-9>,all, - , - , ,0.022931436113274004,0.022782945177387832,0.02305453414335807,0.02110170456125196,0.021549206194741412
Utilization Per Link,0,<21-20>,all, - , - , ,0.03504564640910841,0.0326617977742858,0.03253943394455843,0.03389496764305244,0.03430152783184097
Utilization Per Link,0,<4-5>,all, - , - , ,0.028253107101153054,0.031001540517432872,0.030728843734359624,0.02984529225518773,0.028206074834568048
Utilization Per Link,0,<4-6>,all, - , - , ,0.0026866345993433985,0.0030457107059437215,0.0033666257715610553,0.0029102572568536376,0.002724660964521712
Utilization Per Link,0,<6-4>,all, - , - , ,0.002924041977144071,0.0030635530779060467,0.0029614644733910634,0.003075278561696113,0.002854953289217823
Utilization Per Link,0,<4-7>,all, - , - , ,0.0031170063393198737,0.0035235621837288664,0.0029126640438188393,0.003171880213256531,0.0033124469985534154
Utilization Per Link,0,<6-5>,all, - , - , ,0.04028906640994561,0.040090085080352514,0.042337993695433764,0.04158766699799782,0.04135245787688159
Utilization Per Link,0,<6-7>,all, - , - , ,0.01328678039676631,0.012961108234166045,0.013121867701439771,0.012339800957849614,0.013607300123729954
Utilization Per Link,0,<8-5>,all, - , - , ,0.025009579359671397,0.025362208405163577,0.025054113607296008,0.024887623901741568,0.02468366391174935
Utilization Per Link,0,<13-10>,all, - , - , ,0.03311197989073041,0.03451777807512879,0.033044854862921885,0.03398300217566859,0.032249720221876846
Utilization Per Link,0,<17-16>,all, - , - , ,0.008511632514041245,0.008376735145693908,0.008951931164154684,0.00845047232108033,0.008232414815379932
Utilization Per Link,0,<14-23>,all, - , - , ,0.039583104529277185,0.03966247636656945,0.040864466614302444,0.040554412500697516,0.039983230690096586
Utilization Per Link,0,<8-7>,all, - , - , ,0.016058742979480307,0.016429440304732014,0.01524805545515518,0.016031495023077026,0.015059639659681233
Utilization Per Link,0,<17-19>,all, - , - , ,0.03648890618917902,0.03490583989045621,0.03438787674470379,0.03664633786075666,0.03568205909747951
Utilization Per Link,0,<13-14>,all, - , - , ,0.01824255460017824,0.018472606941279446,0.017575948465215926,0.019524333745760833,0.019123820935050433
Utilization Per Link,0,<13-12>,all, - , - , ,0.02922904183812514,0.030346086408000985,0.028770270880831984,0.029681079005173885,0.02949405775593586
Utilization Per Link,0,<17-15>,all, - , - , ,0.014095964765333265,0.013618773633432541,0.013357333141024079,0.014973116971586414,0.015022920953126219
Utilization Per Link,0,<18-20>,all, - , - , ,0.0368275897722828,0.03811386100761917,0.04001416702580434,0.04054849545404252,0.03977218067063275
Utilization Per Link,0,<18-21>,all, - , - , ,0.0038580360618355332,0.004082197422564947,0.0037155838152695088,0.003746511462213857,0.0038222991853406737
Utilization Per Link,0,<3-11>,all, - , - , ,0.017891467809874717,0.01979529277651063,0.017136627300782217,0.01735017099482764,0.017852498714061617
Utilization Per Link,0,<24-22>,all, - , - , ,0.011013274689983688,0.010846828428238513,0.009860866860368338,0.0115966120780752,0.009951885982596153
Utilization Per Link,0,<24-23>,all, - , - , ,0.020875596917921905,0.022385790573041794,0.022855783065952137,0.02155167380303668,0.02199203761886345
Utilization Per Link,0,<23-14>,all, - , - , ,0.03820097018712317,0.038968001028749866,0.040367638881165874,0.037805279639101,0.03878270015431001
Utilization Per Link,0,<20-22>,all, - , - , ,0.031372759168377895,0.030396133674860267,0.03190317330951307,0.032442688928433105,0.03232044674136735
Utilization Per Link,0,<20-21>,all, - , - , ,0.034354690019740626,0.03458219655368994,0.03255072499026939,0.034166530542734545,0.032877878586720165
Utilization Per Link,1,<13-21>,all, - , - , ,0.08026860437635035,0.07604947641522514,0.07891887911500158,0.08260510794917533,0.07909469186175881
Utilization Per Link,1,<16-11>,all, - , - , ,0.028307216364066218,0.02845046363231624,0.029229393732968144,0.03040493104598924,0.029147827983372773
Utilization Per Link,1,<16-18>,all, - , - , ,0.03143819423205106,0.03278576033615425,0.035101137185117426,0.0345492357365279,0.03302362821831782
Utilization Per Link,1,<12-11>,all, - , - , ,0.008645204846242096,0.009134473356781438,0.00819408868793001,0.00789162855196764,0.00875079067730497
Utilization Per Link,1,<16-17>,all, - , - , ,0.012173463305622393,0.012789018621756534,0.012513515368682285,0.012134068460492713,0.011741358157706258
Utilization Per Link,1,<12-13>,all, - , - , ,0.06541736466384854,0.06502395057137259,0.06921739889756949,0.06669708891731141,0.06650003214841739
Utilization Per Link,1,<23-21>,all, - , - , ,0.013515820497135322,0.01500965755852652,0.014961721660737901,0.015006151643221735,0.014098019657455208
Utilization Per Link,1,<1-2>,all, - , - , ,0.006346675506034009,0.006449207237391756,0.006585820636157699,0.006383368146304568,0.006471858838903485
Utilization Per Link,1,<23-24>,all, - , - , ,0.03315348176055239,0.03317116773480527,0.03304007169965993,0.03217871131763375,0.03148309340766168
Utilization Per Link,1,<1-3>,all, - , - , ,0.04243339195351173,0.04449200720819888,0.044283016425233676,0.04479817744536167,0.04571459850970537
Utilization Per Link,1,<3-1>,all, - , - , ,0.04309345110660254,0.045466351901796556,0.04229174341739049,0.047205433603957715,0.04714950838986999
Utilization Per Link,1,<3-2>,all, - , - , ,0.04167508897292092,0.04464824417505139,0.04277466044319809,0.043158334433907666,0.04308129987348869
Utilization Per Link,1,<12-9>,all, - , - , ,0.1453920238906192,0.14904546568286597,0.14478990139993214,0.14831369818023718,0.14800241460685856
Utilization Per Link,1,<12-18>,all, - , - , ,0.1373452140563309,0.14138318568231004,0.13988816694934414,0.14048792175249067,0.13825171689929194
Utilization Per Link,1,<3-5>,all, - , - , ,0.014139326030144953,0.014383471542570017,0.014108928397654884,0.013981247045823196,0.014446425964807417
Utilization Per Link,1,<5-3>,all, - , - , ,0.013911641376584584,0.013887821136636046,0.014324474851248516,0.01473728225963488,0.013520581938503383
Utilization Per Link,1,<5-4>,all, - , - , ,0.04693026486821163,0.045354054002393986,0.04485915951870958,0.04679523282405349,0.04457319934104411
Utilization Per Link,1,<10-9>,all, - , - , ,0.04589364347578431,0.04590875323221627,0.045549577204860414,0.04664267120336046,0.04577734005727791
Utilization Per Link,1,<10-8>,all, - , - , ,0.08482126782933519,0.08503938615636747,0.08954448732830934,0.08875174644108372,0.08563699483539769
Utilization Per Link,1,<5-6>,all, - , - , ,0.06164706771672866,0.06239834148918658,0.06230476352666347,0.06446990734304513,0.06372340804509913
Utilization Per Link,1,<7-4>,all, - , - , ,0.004387051312350021,0.004670113788021377,0.004709308791635602,0.004772167637490598,0.004697048949005833
Utilization Per Link,1,<3-9>,all, - , - , ,0.08832137470111105,0.08594584555552773,0.08580709472139954,0.0864037606697972,0.08904558732552569
Utilization Per Link,1,<9-3>,all, - , - , ,0.08575172124367525,0.09008919882666133,0.08469608884085213,0.0864430946935965,0.08833248328282757
Utilization Per Link,1,<5-8>,all, - , - , ,0.00985044034643737,0.0101619107281876,0.009510405660901534,0.009640793561974908,0.010099794771449549
Utilization Per Link,1,<7-6>,all, - , - , ,0.01945915500055307,0.02003399912417435,0.019224541059610818,0.019931671578711722,0.01911328581160132
Utilization Per Link,1,<5-9>,all, - , - , ,0.1314054332564055,0.13542312965717465,0.13379546828949718,0.1325188676458255,0.13008408114608616
Utilization Per Link,1,<9-5>,all, - , - , ,0.10154311537284998,0.10143908048574032,0.1022036784741159,0.10154174689290564,0.10325586143858266
Utilization Per Link,1,<19-18>,all, - , - , ,0.04007626994939445,0.040132438448809295,0.040400295591671596,0.04314398928849412,0.04149827701857321
Utilization Per Link,1,<7-8>,all, - , - , ,0.026223746906804103,0.024956947186231402,0.024773861946005053,0.02591536537980312,0.025051176805874115
Utilization Per Link,1,<15-11>,all, - , - , ,0.03125007385447184,0.031612803585332236,0.030646856579827207,0.030084185411226906,0.033948099420285364
Utilization Per Link,1,<21-18>,all, - , - , ,0.026762897597732396,0.027943656856476984,0.0274161273841975,0.026954241505863088,0.026355346890117974
Utilization Per Link,1,<15-17>,all, - , - , ,0.02263843803870416,0.020039781495021034,0.021746627891619897,0.020758932915809304,0.020376119112494376
Utilization Per Link,1,<19-17>,all, - , - , ,0.0540191300464339,0.05527439543596178,0.05612173650113915,0.05351791883306442,0.056067231899572315
Utilization Per Link,1,<11-12>,all, - , - , ,0.020847128190517702,0.020477147688097955,0.021019747817380734,0.021638196491131224,0.02113956583996053
Utilization Per Link,1,<21-13>,all, - , - , ,0.05933442348329524,0.05536961991881235,0.05872708339125512,0.05695928533197816,0.0574173438108217
Utilization Per Link,1,<9-10>,all, - , - , ,0.07554230036700865,0.07473794260551771,0.07417148748123312,0.07361412080159394,0.07357380060335017
Utilization Per Link,1,<9-11>,all, - , - , ,0.03227045160707351,0.03400484137797411,0.03126350233554085,0.03413916528805337,0.031737026810041515
Utilization Per Link,1,<9-12>,all, - , - , ,0.14917498905215923,0.1499607528638168,0.1501857526900416,0.14879959979564458,0.14917369008229497
Utilization Per Link,1,<22-20>,all, - , - , ,0.049112173650117184,0.05003877794305132,0.048344751814211565,0.04554335605154788,0.0485683614385837
Utilization Per Link,1,<22-21>,all, - , - , ,0.011676861480286151,0.010787023682087107,0.010942196275649293,0.01208811360034409,0.010809857747593979
Utilization Per Link,1,<22-24>,all, - , - , ,0.019508428967635494,0.017954026893455783,0.01780365049630173,0.01781641863148821,0.017191227478731093
Utilization Per Link,1,<11-15>,all, - , - , ,0.030650831688260927,0.03210658156314503,0.02965624218011468,0.032314655681758106,0.02956043555023638
Utilization Per Link,1,<11-16>,all, - , - , ,0.017235405487126425,0.017374030334210956,0.01794153245425947,0.01688671679503076,0.016812162876044395
Utilization Per Link,1,<20-19>,all, - , - , ,0.0532050104612672,0.0522510105029755,0.05306045987877477,0.053540900607519974,0.054000136413563334
Utilization Per Link,1,<20-18>,all, - , - , ,0.06071253058444229,0.06181449146415739,0.05861191385614255,0.05791583544180778,0.058683665649502594
Utilization Per Link,1,<18-19>,all, - , - , ,0.041046061731913955,0.04527100681894103,0.043672431080744804,0.04239643865039195,0.040975335212420555
Utilization Per Link,1,<14-10>,all, - , - , ,0.06774060918645815,0.07017452681004241,0.07170013432825309,0.06942023803731001,0.06984491429405414
Utilization Per Link,1,<14-13>,all, - , - , ,0.027706314644387053,0.028555597647777667,0.027262340648111116,0.028034158997386524,0.02723903304509654
Utilization Per Link,1,<18-16>,all, - , - , ,0.04376858960546009,0.045899834218425126,0.04450851585525105,0.04482601623755678,0.0447088265653612
Utilization Per Link,1,<18-12>,all, - , - , ,0.14521060254824592,0.14682001751653695,0.14465032947783885,0.1505749179780903,0.14551796314574844
Utilization Per Link,1,<8-10>,all, - , - , ,0.059075450599176474,0.05668459882249422,0.056067540350610554,0.06006679051048029,0.05599490664794874
Utilization Per Link,1,<19-20>,all, - , - , ,0.05643413658037757,0.05206752557971261,0.054987027678916924,0.053170377057498906,0.05277107198464865
Utilization Per Link,1,<11-3>,all, - , - , ,0.025844799602400784,0.02529265486848812,0.027641505171551548,0.02905914613801929,0.029161977631649974
Utilization Per Link,1,<2-1>,all, - , - , ,0.005861925151532351,0.006212473238615442,0.005819319808987696,0.0064779844158364295,0.005357616394650732
Utilization Per Link,1,<2-3>,all, - , - , ,0.046461223794698234,0.0446447035046972,0.0417680152783217,0.044167972877159685,0.043700456681311034
Utilization Per Link,1,<10-14>,all, - , - , ,0.06848147382250457,0.06943354487572267,0.06687579936606283,0.06687814098731956,0.06821419448228981
Utilization Per Link,1,<21-23>,all, - , - , ,0.01358406203080985,0.013844381672972765,0.012276229633547969,0.0133349856461689,0.01397038174943396
Utilization Per Link,1,<2-4>,all, - , - , ,0.009211182088637348,0.009606681483901711,0.009349693981817555,0.009814942410887345,0.009463903408775579
Utilization Per Link,1,<4-2>,all, - , - , ,0.008345716266753666,0.00927097380164546,0.00896452552410499,0.009471814526219285,0.008725184896846538
Utilization Per Link,1,<10-13>,all, - , - , ,0.05407954300589348,0.050623188393200395,0.05279768566145896,0.05584840109408554,0.050896667164821406
Utilization Per Link,1,<21-22>,all, - , - , ,0.013713963361233377,0.012535645644499771,0.01228567866179128,0.01428214754907538,0.013066042408109052
Utilization Per Link,1,<11-9>,all, - , - , ,0.03226958707529286,0.03380794100678559,0.031629946511984704,0.03176793707946509,0.034006631262860146
Utilization Per Link,1,<21-20>,all, - , - , ,0.05133916841600247,0.0509318696824737,0.051970307026079514,0.05377228232914526,0.051321591051273784
Utilization Per Link,1,<4-5>,all, - , - , ,0.046100444690819566,0.045570169569869444,0.048366982010788526,0.04652472995328917,0.045416886781959216
Utilization Per Link,1,<4-6>,all, - , - , ,0.0044916118695441706,0.004628533719345319,0.003854278172440299,0.004515766626813159,0.0042530228201621955
Utilization Per Link,1,<6-4>,all, - , - , ,0.004213962492354083,0.004623090210198053,0.004846148098203413,0.00465739344102728,0.004640945615302947
Utilization Per Link,1,<4-7>,all, - , - , ,0.0040329799324362835,0.004882892871044233,0.004905140445141991,0.004690454178946133,0.004623511615136517
Utilization Per Link,1,<6-5>,all, - , - , ,0.06042906842573913,0.06820971108130369,0.06314471045571132,0.06491531064060056,0.06119327541983809
Utilization Per Link,1,<6-7>,all, - , - , ,0.018328038981260873,0.02010671102569252,0.01869733741589463,0.018961050019465218,0.01885920904465412
Utilization Per Link,1,<8-5>,all, - , - , ,0.03630989597814449,0.038444338055389264,0.039267302799864054,0.03957003663181652,0.03791546182505897
Utilization Per Link,1,<13-10>,all, - , - , ,0.05312685939498086,0.049167360319472934,0.05398916250764591,0.05172782975587959,0.05064789923121932
Utilization Per Link,1,<17-16>,all, - , - , ,0.012504496434135629,0.01144073569482305,0.013604085281933982,0.013849777393925124,0.012663848322028189
Utilization Per Link,1,<14-23>,all, - , - , ,0.0580875123380431,0.06009976870516284,0.0605534002599653,0.058532211845910974,0.05910419302258031
Utilization Per Link,1,<8-7>,all, - , - , ,0.02570796464021548,0.025382414120279168,0.02742538525968877,0.025066060654510322,0.026287700536616217
Utilization Per Link,1,<17-19>,all, - , - , ,0.058425366144415375,0.054682234610465584,0.05556367472057466,0.0547279852847116,0.05539609891981818
Utilization Per Link,1,<13-14>,all, - , - , ,0.02651073670271953,0.027690992013289804,0.028047926340152903,0.025804414238447898,0.028390650197409446
Utilization Per Link,1,<13-12>,all, - , - , ,0.04431820590974749,0.045345925665905264,0.044010423907302636,0.04594720100233463,0.04438633883389627
Utilization Per Link,1,<17-15>,all, - , - , ,0.020319146902628198,0.02124032506395008,0.021514868208864876,0.020281272590779297,0.021195043582823907
Utilization Per Link,1,<18-20>,all, - , - , ,0.05977134654952072,0.060929827823498324,0.05753920369237863,0.05901603250291877,0.060288075891111466
Utilization Per Link,1,<18-21>,all, - , - , ,0.005949381881500673,0.006270266536450751,0.006385262296335355,0.006474152671970231,0.006654657349998151
Utilization Per Link,1,<3-11>,all, - , - , ,0.027216676861480008,0.027816575029192606,0.02712521895679385,0.027498053717399485,0.02651812649446823
Utilization Per Link,1,<24-22>,all, - , - , ,0.016498854821220894,0.01678576207390674,0.01625673813462897,0.015174331312908781,0.015627571873437565
Utilization Per Link,1,<24-23>,all, - , - , ,0.03326437642495362,0.03480207001056536,0.03562602527386686,0.03497916869404321,0.035416413244449
Utilization Per Link,1,<23-14>,all, - , - , ,0.060935492896070934,0.06279320660485095,0.06330587395039307,0.061198792783458016,0.06001202090168037
Utilization Per Link,1,<20-22>,all, - , - , ,0.05039991328615673,0.04774494922287962,0.047600676680756154,0.04812932700327789,0.047959917873826696
Utilization Per Link,1,<20-21>,all, - , - , ,0.05372356009842709,0.050103813323689954,0.05233897986987152,0.05096539526914169,0.052707909032144985
Utilization Per Link,2,<13-21>,all, - , - , ,0.10853660835928497,0.10756902786659318,0.10611667095311816,0.10488423962909088,0.10918249179779992
Utilization Per Link,2,<16-11>,all, - , - , ,0.04225230078407046,0.042856121927654,0.038086374110274775,0.040779064776455445,0.03995530501028786
Utilization Per Link,2,<16-18>,all, - , - , ,0.045425488655953486,0.044660512706445145,0.042473017050828774,0.04392202879108241,0.04576292105739146
Utilization Per Link,2,<12-11>,all, - , - , ,0.011646524669132251,0.010185222675583154,0.011996342900240741,0.01246050957849341,0.012014311259245895
Utilization Per Link,2,<16-17>,all, - , - , ,0.018589436029860733,0.016079908802760178,0.017569866332093273,0.016576745224659344,0.01619884926041235
Utilization Per Link,2,<12-13>,all, - , - , ,0.08941086720792468,0.08810432943613729,0.08524167355975157,0.08453095892648539,0.09417280817299704
Utilization Per Link,2,<23-21>,all, - , - , ,0.01972662114914286,0.020365462346377147,0.01965227141605841,0.01879610691347588,0.0188909795014764
Utilization Per Link,2,<1-2>,all, - , - , ,0.008583501605682832,0.008027929155313893,0.008470052445365693,0.007927269852084624,0.007847268079575921
Utilization Per Link,2,<23-24>,all, - , - , ,0.04315326888589208,0.042930649780343694,0.04341207233915146,0.04167587965022968,0.04370355422482269
Utilization Per Link,2,<1-3>,all, - , - , ,0.060498787048879524,0.06168368650253015,0.05835915343657965,0.05740111754852112,0.062303833829173996
Utilization Per Link,2,<3-1>,all, - , - , ,0.06100354327699025,0.06220686724962646,0.06123432981843764,0.06274408903547653,0.06161335097731537
Utilization Per Link,2,<3-2>,all, - , - , ,0.06179336908469311,0.06151957751765692,0.05836660404966293,0.06082149199938679,0.059439848572257925
Utilization Per Link,2,<12-9>,all, - , - , ,0.19762640844825402,0.20376494466995607,0.1986033467371893,0.19480222640826814,0.19923475904326468
Utilization Per Link,2,<12-18>,all, - , - , ,0.18233163786631867,0.18463988993077982,0.18309882945004122,0.1760262556998321,0.18523130352276743
Utilization Per Link,2,<3-5>,all, - , - , ,0.019282221403549505,0.020840737606346294,0.018232340960908207,0.018375136413552373,0.019961717316352805
Utilization Per Link,2,<5-3>,all, - , - , ,0.0219407000708972,0.019900978528338057,0.020734856357392428,0.01889410745565355,0.020154425360057605
Utilization Per Link,2,<5-4>,all, - , - , ,0.06140104543180201,0.06258142238502462,0.06114871945030756,0.055521151921255625,0.061915950133455945
Utilization Per Link,2,<10-9>,all, - , - , ,0.06389500674247857,0.060768412354724466,0.06548611014569154,0.06568687701579497,0.06350934736973672
Utilization Per Link,2,<10-8>,all, - , - , ,0.1170069909775894,0.11822931292748462,0.11686398265028235,0.11596743712812707,0.11961502703942516
Utilization Per Link,2,<5-6>,all, - , - , ,0.0841615431935724,0.08507774269448828,0.08600269612273105,0.08518984944113729,0.08254645880831549
Utilization Per Link,2,<7-4>,all, - , - , ,0.006632522729801146,0.00663750573458081,0.006399889826501737,0.006325331563142727,0.007231056761942849
