Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation,4,32QAM,all, ,0.09716688357192912,0.09645281806130238,0.09676320272572402,0.09588215802632769,0.09415278529476617
Percentage of cicuits per modulation,4,64QAM,all, ,0.1445389928921814,0.1433435102237577,0.14649764505461468,0.14691086543964815,0.14573937097841122


Percentage of cicuits per modulation and bandwidth,0,4QAM,100.0, ,0.06536829549676385,0.0653000948645979,0.06469058050383351,0.06607658076189545,0.06392381548329064
Percentage of cicuits per modulation and bandwidth,0,4QAM,200.0, ,0.0778142781721124,0.07648824950367233,0.07708105147864185,0.07766638955450145,0.07765110776511078
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,0.05183707788271641,0.04946650888499868,0.05157643561258019,0.050848452247053644,0.05140890514089051
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,0.07100956179973016,0.07241004977946426,0.07216202472226568,0.07177857107927038,0.07178474354211072
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,0.0271699810328308,0.026835923365052663,0.026717258644969488,0.026025722529219034,0.02598799350789026
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.048669365088676406,0.05053251312945595,0.049229385072758564,0.04903907281529659,0.04897436398834549
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.04371248117948417,0.04353991648003443,0.04401697699890471,0.04488239033693579,0.04416394532548544
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.023532977454488572,0.023491212799874817,0.023724769206696916,0.023120935009046897,0.023250356870490232
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.03141315187423007,0.032586478371849664,0.032447973713033956,0.03215805173847132,0.032812530553980326
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.011605170020140396,0.012332397727161593,0.012380691597559067,0.011873441244070615,0.011918496646395119
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.06269920416104495,0.06374509784745382,0.06422117039586919,0.06513765954325394,0.06427579733667065
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.04826851254375159,0.04978924411497198,0.04915115005476451,0.04969436158247347,0.04914057764133049
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.024236913630941905,0.024068224271645264,0.024663589422625566,0.02455865812509169,0.023240579596785233
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.03536301597544045,0.03392631856901155,0.03554803630104835,0.03537581299819062,0.036547449109290364
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.014391584051934846,0.013408181827072596,0.013749804412455015,0.01395667269793144,0.013609964997360136
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.04466083963942825,0.044615700579945426,0.04359646377718667,0.043826103965964106,0.04522966815933045
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.032439725464891184,0.03357424377267704,0.032447973713033956,0.032118930021027926,0.03410313068304034
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.018409886392522633,0.01814163186668101,0.016771631982475357,0.017771040148662525,0.01701245624670017
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.029369781584247474,0.028566957780364007,0.028360194022844624,0.02828500171157514,0.028608302860830288
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.008300580747345574,0.0085182541002044,0.008175559380378658,0.007912367352926794,0.00802714171180508
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.1071645059736806,0.10688404025388505,0.10716241589735566,0.10800528143185485,0.10649406519486107
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.06145753896091199,0.060879600199509054,0.06240220622750743,0.060110518851777595,0.061235065214415615
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.019485344439881896,0.018884900881164977,0.019108903145047724,0.019022935106851192,0.019427442851835196
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.03173578928843785,0.032165944587339,0.030961508371146924,0.03153210425937698,0.031795694088660315
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.009884437144365578,0.009848314441912549,0.009652245345016429,0.009222944887280551,0.009376405483095094
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,0.07812086328113509,0.0764946411586472,0.07840772014475271,0.0778098265442273,0.0769758910881378
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.08881872468940902,0.08997754483678332,0.08998009159826219,0.09034808884702927,0.09092335759263982
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.05612700155908338,0.05601043331600984,0.05587101709376563,0.05732477827486068,0.05707475920513173
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.08054283557063432,0.08058363812867103,0.08181078191964067,0.07993878031551684,0.08192910528277458
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.029955973054332584,0.029446661633049293,0.02961742524542254,0.02961894670747979,0.02977813523746003
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.054969945971387386,0.05389239172002628,0.05442937420930301,0.053763440860215055,0.0539655138591914
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.04721375131149309,0.0488424314333062,0.047907656398638775,0.048406718467938155,0.047570472958393
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.02378827843856329,0.024632039301438504,0.02343895574058274,0.023859979593438507,0.02434431214076937
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.03310355647509879,0.03360429883997999,0.034128688693400806,0.03301349972529629,0.03386821507738784
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.011913750330937509,0.012502328865180769,0.011768513342552002,0.011802448787379327,0.012299664554603056
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.06800152966670915,0.06983653817868034,0.06834564123687076,0.06837179185307275,0.06846224768032642
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.048008001333555594,0.04826389229366255,0.049741583061186465,0.048436151008555056,0.04801184848068737
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.022199778394438287,0.02190604132142262,0.02226210440632754,0.022133270543913352,0.022147242874237402
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.03466263985173999,0.033359155136741155,0.033667755254150854,0.03382780001569736,0.03463326598269808
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.012168694782463744,0.012365048391367019,0.012356939009679602,0.012391099599717447,0.011691547168330816
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.043448417873567166,0.044302370049322914,0.044936106779644394,0.04370732281610549,0.04397081036545893
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.02909308414147456,0.029309381159235544,0.028538644855688605,0.02927556706694922,0.02793416638876356
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.014090583724738436,0.012639609338994518,0.01466160620592937,0.013990267639902677,0.013555132706907037
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.02276850063245835,0.022886616134377973,0.022232683122971157,0.02261400204065615,0.02277497695038939
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.006883500191208339,0.006814994950039713,0.007257249894573735,0.0063574287732517075,0.006973733252251015
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.08839708578880794,0.08758494229317226,0.0850961585611031,0.08788556628208147,0.08624477705631951
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.05160664032240667,0.05027407066022102,0.05022213068934067,0.05213484027941292,0.051121093826627696
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.017208750478020847,0.01720908796736647,0.01675051732423235,0.016747115611019544,0.01688016164152461
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.027730111881391996,0.029015208715348937,0.02828366039993331,0.027794129189231614,0.028306883496478804
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.009178000254944451,0.00824663417695453,0.008286994812047034,0.008447139157052037,0.00856268513251074
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.08556049567711979,0.08685406663182907,0.0859449707700346,0.08567622243055213,0.08509672325305961
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.09656239833591293,0.098094120662966,0.09602018987154588,0.10067597572408349,0.09713778128701145
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.059633072744659246,0.058320104907170954,0.058814830880250794,0.06097597078995411,0.059159099881563364
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.08598440411289766,0.08553286729834456,0.08443664540552263,0.08659397049390635,0.08722858270825108
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.03129035756183641,0.029638247734734724,0.030235515640249615,0.03017713524448611,0.030694828266877222
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.057296647180023065,0.05680171164331562,0.05643897197275156,0.05824246311738294,0.056365969206474534
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.05024793714325148,0.04974216893604015,0.050859153957628876,0.04893669512014605,0.05074022897749704
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.024379664225085522,0.024639381599834358,0.025247197768072795,0.02457196427690334,0.023963679431504147
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.03482950008379585,0.03428216479496761,0.0358153336553723,0.03422312133024128,0.03431701539676273
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.012589094709031221,0.011427388264989204,0.012638386387610044,0.01221690432723146,0.012208843268851164
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.06990545856048581,0.06995454679904953,0.07124619221782978,0.06904820644397296,0.07061784445321753
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.04956771197886373,0.048766058980704574,0.048749470114455275,0.04816697093797799,0.047670746150809316
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.020613779981663496,0.02049830906204707,0.021165846781746305,0.02052597819114817,0.020371101460718515
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.033488766426451884,0.034489218421856975,0.03322259136212625,0.03369023535797109,0.03324121594946704
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.011465244437434073,0.011368230085877958,0.011248361051687254,0.01185177875363892,0.011596920647453612
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.0428344686849966,0.04259388896009781,0.04272602699212319,0.04221641091429417,0.04270627714172918
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.026578073089700997,0.026147915167171156,0.026016147953902422,0.02573641880890117,0.025523095144097906
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.012362352987568638,0.012393638523806236,0.01207646125181147,0.01198993437607934,0.012041058033951836
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.018987154588562358,0.019916586967453142,0.01912517128858306,0.019055607638032268,0.01967035136202132
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.00635862653666808,0.006241187896236554,0.006378343208099609,0.005851877436226378,0.00606987761547572
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.07595847668996521,0.07743805645662226,0.07750623539734022,0.07606453841219717,0.07874062376628503
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.04500330254246478,0.044851759462843734,0.045407494306811125,0.04443676913208664,0.04581523884721674
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.015911353845243847,0.01581495321574002,0.015605745438055147,0.016124734790546207,0.015159889459139361
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.02541478947524079,0.026680338779172377,0.025365497796661966,0.025499580599003306,0.026095538886695618
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.00717686840107653,0.007513088747128364,0.007709218529727811,0.007450535353036957,0.00776746940386893
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.09396033205746383,0.0925082987139478,0.09567588004696237,0.09268113276940051,0.09144419587372607
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.10216235025103147,0.10168160766463256,0.10488926034266612,0.10219377155750822,0.10230176485210042
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.05996918029527266,0.06056570394959152,0.06031480707619446,0.061608500740534575,0.060432513049962715
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.08906894666202714,0.08825458665447534,0.08871112172407618,0.08991779569197737,0.08929654486701466
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.03094894865039519,0.030610825100876583,0.02957037390802539,0.031162092581732154,0.030812826249067858
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.05993935477456877,0.05925381144526824,0.05932979125624341,0.06005785115752015,0.05880188913745961
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.049450713327036835,0.05170049096583117,0.050395001293455116,0.04947168573501784,0.05068854088988317
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.02478500770492618,0.024617861615217954,0.024774640319980896,0.024015188413864397,0.025443698732289338
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.03551225331808918,0.034854598580770835,0.034813841959684,0.035923382006500804,0.036559781257767834
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.012347765571407267,0.011995865550895466,0.01243706843372535,0.012395256602685804,0.012329107631121054
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.07344037381319282,0.07262120097795623,0.0702843611326687,0.07258232855879049,0.07143922445935869
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.04792961177113884,0.05031902840446043,0.04714146419119256,0.048268938302038704,0.04892866020382799
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.019933389670427997,0.0199268520543044,0.020496288778779376,0.01982048249058179,0.02070096942580164
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.032042551076204205,0.03217118209465503,0.032187133106481206,0.03233501983042255,0.0329903057419836
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.01129393050653676,0.010972191854340178,0.011312757447316578,0.011122928739699611,0.011006711409395973
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.040821196003380224,0.0417917271263591,0.04055479274869162,0.04151963659135414,0.042396221725080785
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.024268032012725555,0.02504522053708084,0.024754741010486934,0.024035068536723558,0.02462838677603778
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.010160560719789232,0.010852928899401697,0.010855073328955486,0.011331670029720783,0.011036539895600299
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.017686533777402196,0.017283189886501422,0.017481543390444353,0.017385167440334783,0.01754909271687795
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.005706616294676145,0.006161919338488143,0.005810598372236483,0.005884516366311144,0.0058563261247825005
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.07084555351195507,0.07102108966586496,0.07253298310548624,0.07058437621144499,0.07073328361918967
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.04191479842918924,0.04127492098829235,0.04111197341452252,0.0408536524755723,0.03986080039771315
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.014475319381617537,0.013794748454550875,0.0142777545619167,0.014114887230003082,0.01390007457121551
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.0242481483322563,0.0239420382038999,0.023640379678825145,0.02424380982674473,0.024061645538155606
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.007088532087289357,0.0067781112723369575,0.006646369370982827,0.006490860113515502,0.006800894854586129
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.09913905295825408,0.09732655766681396,0.09824631726625914,0.09787028948398951,0.10010624010263194
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.10895985584142556,0.10924757964086289,0.10817717206132879,0.10824271269492224,0.1075731152404434
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.061087195915507056,0.060167516972642915,0.06088786451548251,0.06027653101183842,0.05988534087036703
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.08803684052457704,0.0884987747559555,0.08775428399639243,0.09018887248847787,0.09138653356585884
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.03035338872760036,0.03134415297473185,0.0309449844673815,0.030434477010974886,0.031300739671657946
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.060236259885874464,0.06096091270638332,0.059765507565888366,0.061330843148477275,0.06041654138352677
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.051306437080788865,0.05157072269312658,0.05098707285299128,0.04921127411111446,0.04974241786437349
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.024216638302132346,0.024695697585666653,0.025703978354544542,0.02453032904579731,0.024585563373223485
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.035398938832715984,0.03639577391234484,0.03596552760797675,0.03694108905423181,0.03618177080201255
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.012994293723095405,0.012202225525248061,0.011814811103316966,0.011948870881907,0.012317838314590976
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.07457202923215538,0.07528220784959627,0.07375488525904399,0.07524776335211013,0.0750095215186321
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.04808289118029833,0.04891937492467762,0.04806092794869225,0.04898032954785071,0.04854972237256199
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.019921914105516067,0.02038725746193709,0.020493035374286,0.01963028787741864,0.019794736103594123
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.032685954550005,0.03213754870847226,0.033079466880448945,0.03167956943900553,0.03293443181590394
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.011302432675943538,0.011067368336480135,0.01110331696562782,0.010693737385908366,0.010323330727444024
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.04050455501051156,0.04025227975736151,0.039993987373484315,0.03913004187125343,0.03844688997133522
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.023045349884873362,0.022687100791387138,0.023268864615692955,0.023385647297446556,0.02270130494918516
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.010871959155070578,0.011449001727393243,0.011013127567892574,0.011276119328051731,0.01074428207749514
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.01667834618079888,0.0166010525047202,0.016725122757791363,0.016226365836270344,0.01668771423416922
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.006066673340674743,0.005463383280440284,0.005762100410862812,0.00586398369330562,0.005572594062581434
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.06544198618480328,0.0643755272566585,0.06629922837959715,0.06613047363717604,0.06661053981999318
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.038151967163880265,0.037560760053026956,0.0383104519490931,0.03835687963771827,0.03748471545693267
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.012643908299129042,0.012624030852046761,0.012887062831947089,0.012963018746673896,0.012387996872932829
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.022144358794674142,0.022536456031816175,0.022948191201523197,0.02324507234589471,0.02311223364804458
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.006156772449694664,0.006246736030209296,0.006052710692454154,0.0062154210721852374,0.006143885180507948


