Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,6.342285204637796E-4,8.225151124764641E-4,5.252204935090674E-4,4.45941928451095E-4,6.639579823605193E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.0012585472202953126,0.001516202556733723,0.001248637399663066,0.00117926865523734,0.0011198097314438608
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.001565751659894956,0.001763948072539887,0.0014666534535724904,0.001228817758398573,0.0013477356059855316
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,9.909820632246556E-4,8.126052918442176E-4,9.909820632246556E-4,9.81072242592409E-4,6.936874442572589E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.028421365573283123,0.02865920126845704,0.028758299474779505,0.02678624516896244,0.027152908532355566
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.04246358140917649,0.04167079575859677,0.04255276979486671,0.042384302844118524,0.042384302844118524
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.046050936478049746,0.04688336141115846,0.04581310078287583,0.04708155782380339,0.0466356158953523
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.057803983747894166,0.056525616886334354,0.05851749083341592,0.057556238232088,0.05762560697651373
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.02454662570607472,0.024705182836190664,0.025626796154989594,0.02480428104251313,0.02454662570607472
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.0979783965910217,0.09775047071648003,0.09488653255376078,0.09705678327222278,0.0977207412545833
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.11163412942225746,0.11230799722525023,0.11007828758299475,0.11271429987117233,0.11168367852541869
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.049430185313645826,0.04951937369933604,0.05035179863244475,0.0484887523535824,0.04838965414725994
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.0777128133980775,0.07789119016945793,0.077009216133188,0.07760380537112278,0.07891190169457933
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.026112377365969677,0.025567337231196117,0.0256069765137251,0.026746605886433454,0.026181746110395403
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.05325537607769299,0.055356258051729265,0.05347339213160242,0.054553562580517294,0.0545337429392528
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.053314835001486476,0.052908532355564364,0.053047269844415816,0.05472202953126548,0.05343375284907343
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.022227727678129024,0.021613318798929738,0.0210088197403627,0.02212862947180656,0.02192052323852938
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.0343969874145278,0.03508076503815281,0.03446635615895352,0.03479338023981766,0.035209592706372014
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.010177385789317213,0.009721534040233872,0.01044495094638787,0.009929640273511049,0.010702606282826281
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.15285898325240313,0.15145178872262413,0.15489049648201367,0.15081756020216033,0.15328510553958974
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.05812109800812605,0.05774452482410068,0.05925081756020216,0.05914180953324745,0.05686255078783074
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.014626895253195916,0.014468338123079972,0.014666534535724904,0.014250322069170549,0.01410167475968685
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.02849073431770885,0.028966405708056683,0.029451986919036766,0.02837181647012189,0.028817758398572986
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.005747695966703003,0.0061143593300961255,0.0057080566841740165,0.006084629868199386,0.005935982558715688
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,2.972946189673967E-4,3.4684372212862946E-4,1.6846695074819145E-4,2.081062332771777E-4,2.081062332771777E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.00120899811713408,0.0011891784758695867,9.909820632246556E-4,0.0010900802695471212,9.81072242592409E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.002299078386681201,0.002368447131106927,0.0020513328708750373,0.0023089882073134478,0.0024378158755326527
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.0023783569517391735,0.0022693489247844613,0.0022495292835199685,0.002120701615300763,0.0023783569517391735
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.0014270141710435041,0.0013675552472500248,0.001318006144088792,0.0014270141710435041,0.0012585472202953126
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.03269249826578139,0.03245466257060747,0.03315825983549698,0.033970865127341196,0.03264294916262016
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.04703200872064216,0.04697254979684868,0.045852740065404816,0.04656624715092657,0.04674462392230701
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.04783470419185413,0.04759686849668021,0.04799326132197007,0.048092359528292536,0.04645723912397186
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.0604300862154395,0.059795857694975724,0.06093548706768408,0.06125260132791596,0.060420176394807255
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.02581508274700228,0.024417798037855515,0.024843920325042117,0.024962838172629075,0.025101575661480528
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.10614408879199287,0.10677831731245664,0.10640174412843127,0.10462788623525913,0.10439005054008522
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.11057377861460707,0.11242691507283718,0.11295213556634624,0.11272420969180458,0.11100981072242593
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.04956892280249727,0.048667129124962835,0.049598652264394014,0.04859776038053711,0.04907343177088495
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07436329402437816,0.07731642057278763,0.07549301357645427,0.07591913586364087,0.07682092954117531
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.025973639877118225,0.02469527301555842,0.02569616489941532,0.025299772074125457,0.026122287186601922
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.05556436428500644,0.05514815181845208,0.05606976513725102,0.05645624814190863,0.05642651868001189
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.05142205926072738,0.050688732533941135,0.05053017540382519,0.05161034585274007,0.05171935387969478
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.021226835794272123,0.022079080368645327,0.021504310771975028,0.021603408978297493,0.021702507184619958
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.03509067485878506,0.033861857100386486,0.03455554454464374,0.03393122584481221,0.03404023387176692
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.010742245565355267,0.010385492022594391,0.010583688435239323,0.01027648399563968,0.011009810722425925
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.13855911208007135,0.1361014765632742,0.13742939252799524,0.13749876127242097,0.1375681300168467
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.052958081458725596,0.055931027648399564,0.0548112179169557,0.05391933406005351,0.05569319195322565
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.013626003369339015,0.01378456049945496,0.012674660588643345,0.013219700723416905,0.013586364086810028
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.027182637994252305,0.028054702209890002,0.02673669606580121,0.027271826379942524,0.02687543355465266
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.005589138836587058,0.005301754038251907,0.005400852244574373,0.005044098701813497,0.005331483500148647
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,3.2704352652025687E-4,3.6669606842350424E-4,4.3606667855939426E-4,3.964478274659055E-4,4.6581696366627685E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.0016946800919686038,0.0016947304783897087,0.002051495510495332,0.0017939264192832222,0.0016749588693532082
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.004003805597399508,0.0036273178660270957,0.003676834948762165,0.003845543926419283,0.003805823703145751
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.003993895187504955,0.0035381215250592166,0.0035281758537987354,0.0036274976213130352,0.0035283157247913734
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.0025370649330056293,0.002388479797028771,0.002537115220709203,0.002656200444021567,0.0025867707982318777
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.03517204471576944,0.034618091000089196,0.03580702067352481,0.03637408816999683,0.03417312533449622
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.04929437881550781,0.04977155826007671,0.050474718043249885,0.049357754519505234,0.04919820016254039
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.04731229683659716,0.04816602412265488,0.04735287704901786,0.04643395179194418,0.04734484330710222
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.060750812653611354,0.06266538488221128,0.06303145626449426,0.061171899777989217,0.06343039505242919
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.024637278997859353,0.023627119651936056,0.02464767794493667,0.02482754519505233,0.023855775139249538
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.11244351066360105,0.11113864084597774,0.11015638936790152,0.11354265778623533,0.11032924339431902
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.11188852770950607,0.11269462146063963,0.11193038790113179,0.11127299397399303,0.11238082023429602
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.04892769364940934,0.048364238213694614,0.04893857406196111,0.04891175071360609,0.04912882316795179
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07607230635059066,0.0747762658447389,0.0760837248022834,0.07439343482397716,0.07612638506214196
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.025727424086260206,0.02539122506218967,0.02462785673227488,0.024857278782112274,0.026065927966857617
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.05764885435661619,0.056847801310195144,0.05729321519890587,0.057484934982556295,0.057335130527859816
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.05013676365654483,0.05054459321513166,0.05007829379001407,0.05054709800190295,0.05026858807905013
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.020970427336874653,0.02154587169601887,0.021079859665814354,0.021784808119251507,0.020089595433011555
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.033546737493062716,0.034241484227113705,0.03290321301857248,0.03261774500475737,0.03345953339015639
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.010534765717910092,0.010426061188689904,0.010971041208301124,0.010436489058039962,0.010941743146544034
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.1276064378022675,0.12867067719844202,0.1280450337951676,0.12850856327307325,0.12833752898967274
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.051890906207880755,0.05214021664800151,0.05113872866741987,0.05133008246114811,0.05196336894685722
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.01209070007135495,0.01210097025797564,0.012636023071891538,0.012398905803996194,0.01284465499811691
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.0258562594148894,0.02614443860814065,0.025559453727379042,0.02676022835394862,0.026095660964538445
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.004935384127487513,0.004509370571153903,0.005014766803433034,0.004668173168411037,0.00456897064362029
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,5.667074298326721E-4,6.755548490929682E-4,5.76345966571934E-4,7.355206790644973E-4,5.368060042745663E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.003300822222885038,0.0032287547934590397,0.0033984538028896793,0.003578208708962419,0.0033003628410954817
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.005448345114882533,0.0048878380257903,0.005405727686467794,0.005546223498891749,0.004970425965505244
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.0047523886221055665,0.004798426354586819,0.004501460738915277,0.004800763351191245,0.004771608926885034
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.0032709955160517396,0.0036460092590752846,0.0036170677902100682,0.0036577244580504728,0.0033600079526815447
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.039470675376065065,0.040215382781299054,0.038873541745334576,0.037571191444105395,0.036671802773497686
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.05164991399966196,0.05262373581831548,0.051751892998390205,0.053096641453547894,0.05274616034594165
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.04725544585955598,0.04651393828607761,0.048870163165530535,0.04875309365961296,0.04876981957353745
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.06477366500631332,0.06420751455423315,0.06407377228372121,0.0646363645399517,0.06657388538197724
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.02388124993786103,0.02376363527985853,0.024524514577578156,0.02412309037958831,0.02339082459366768
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.11368946421292292,0.11263883645611873,0.1139276983921935,0.11469152859088153,0.11530394154779064
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.11165130591264752,0.11100955711418864,0.11242721147922173,0.11081513582283892,0.11231174511655649
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.049184239568109286,0.04891811877843788,0.04871117117475207,0.04827599916508463,0.047775734380436405
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07485509191596823,0.07347652446899403,0.07469642466760737,0.07333339959645757,0.07359212684527064
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.023861365466638827,0.02379343917025969,0.02444501858218892,0.02390442206959616,0.024116506784631443
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.05946451118998618,0.05834608277533827,0.05801220263529225,0.059915116937848505,0.059833987772752124
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.048498225310943416,0.049345307874187845,0.04838325019377149,0.04856424375552883,0.04935632983746707
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.020421351945198396,0.021051481253352936,0.021781902736649643,0.020137363456549612,0.02147224017098265
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.03325677811912787,0.03345983429036937,0.03249398811534869,0.0328400043733662,0.03253640837019733
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.010320040564321294,0.010818812215621212,0.010245046405787309,0.010674989315071217,0.010547243898802128
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.1201519173601376,0.12147072264499592,0.11943279607289783,0.12030732837022533,0.11967791639743526
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.050387250077052324,0.04913668064137972,0.04959556412345728,0.049250067091413295,0.04835230379243501
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.010946401407820562,0.011832144489260664,0.011189061351034441,0.011490025743223766,0.011103931606938715
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.024348535011582705,0.025839972977806037,0.024723254566051234,0.024948066276376864,0.025190118793180574
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.004593312852327974,0.004301694847900813,0.004342468748136812,0.004353487262570943,0.0037377603260599435


