Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
BitRate blocking probability by QoTN,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by QoTN,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0


BitRate blocking probability by QoTO,0,all,all,all, ,0.4374038488353176,0.4365668613064368,0.42991507403101525,0.42951241968662346,0.43305153063577356
BitRate blocking probability by QoTO,1,all,all,all, ,0.5390296901590709,0.5392046867601029,0.5391738275195106,0.5396762591247509,0.5378355313045503
BitRate blocking probability by QoTO,2,all,all,all, ,0.6009787481815031,0.6025786146378402,0.6033980535986161,0.6027888013166546,0.6015000210622331
BitRate blocking probability by QoTO,3,all,all,all, ,0.6465075709724004,0.6459375630660562,0.6466393555561785,0.642430033020149,0.6453274507339024
BitRate blocking probability by QoTO,4,all,all,all, ,0.6827307640328619,0.677819666271142,0.6781947003809523,0.676519990637219,0.6799859541320123


BitRate blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0


BitRate blocking probability by Crosstalk,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0


BitRate blocking probability by Crosstalk in Others,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk in Others,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk in Others,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk in Others,3,all,all,all, ,2.9221937919529586E-5,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk in Others,4,all,all,all, ,2.8235215327466344E-5,9.65179958855752E-5,0.0,0.0,6.997327595932501E-5


BitRate blocking probability per core 0,0,all,all,all, ,0.8621908804593168,0.860559989436446,0.8602871976495113,0.8590114997883297,0.8607751976107405
BitRate blocking probability per core 0,1,all,all,all, ,0.9021513394640435,0.9003143476962487,0.9034251420308456,0.9035423980403076,0.9036149830274444
BitRate blocking probability per core 0,2,all,all,all, ,0.9225349266341729,0.9198128805430329,0.9231089710678066,0.9228773917504819,0.9224778145778132
BitRate blocking probability per core 0,3,all,all,all, ,0.9347301724983008,0.9353562226225265,0.9355410365514496,0.9322203633374744,0.9331809828622752
BitRate blocking probability per core 0,4,all,all,all, ,0.943283462249687,0.9410091165089229,0.941772597891785,0.9427982685526787,0.9444214976469595
BitRate blocking probability per core 1,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 1,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 1,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 1,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 1,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 2,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 2,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 2,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 2,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 2,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 3,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 3,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 3,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 3,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 3,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 4,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 4,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 4,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 4,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 4,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0


BitRate blocking probability per pair,0,all,6,13, ,0.40268498060802865,0.3650543878731914,0.39205766824659466,0.39546571129226865,0.381111320282866
BitRate blocking probability per pair,0,all,5,4, ,0.010154300699471945,0.014537145411238316,0.005498413991259542,0.015191131287933505,0.010515765253359387
BitRate blocking probability per pair,0,all,3,1, ,0.005930052511513399,0.02018364357787967,0.002237532026548641,0.0,0.00583534495371943
BitRate blocking probability per pair,0,all,14,6, ,0.07244618777441711,0.07076686528189995,0.06518107078675145,0.09778336892562697,0.06141590018193195
BitRate blocking probability per pair,0,all,1,8, ,0.08246028668782648,0.06857502098495487,0.06258694571655483,0.10475395812900685,0.060720173529190416
BitRate blocking probability per pair,0,all,6,4, ,0.4272220658702457,0.4673485051143744,0.3426544553227854,0.37544759336776695,0.2750803467183739
BitRate blocking probability per pair,0,all,2,10, ,0.7475175044016938,0.7226838596311733,0.7099928876716404,0.7376134486831978,0.7245235048498482
BitRate blocking probability per pair,0,all,3,6, ,0.03901811181508784,0.09169378364899014,0.09602178890516902,0.09755230139383994,0.05280499012474158
BitRate blocking probability per pair,0,all,2,7, ,0.6640109325065753,0.6004720410767946,0.6495111173345223,0.5881033407223231,0.606134582448451
BitRate blocking probability per pair,0,all,2,14, ,0.9433939272505035,0.9279347601565259,0.965297766203228,0.946017834481039,0.9250449067351035
BitRate blocking probability per pair,0,all,8,14, ,0.6224043484032756,0.6481247813911559,0.5847128660996951,0.5997262525389612,0.634768716873539
BitRate blocking probability per pair,0,all,13,4, ,0.5926346458582447,0.5565509746509727,0.5706393203097619,0.5939548093653758,0.6065908338727861
BitRate blocking probability per pair,0,all,1,2, ,0.005316635365580971,0.010222862903798256,0.0,0.006597013458880952,0.008345847856009173
BitRate blocking probability per pair,0,all,4,9, ,0.8026447482537162,0.772860943917602,0.7380683844609041,0.7736873051019867,0.77589001939679
BitRate blocking probability per pair,0,all,9,6, ,0.37204712819571006,0.4098961405807935,0.36466370578800245,0.3134413748657938,0.4384464630659052
BitRate blocking probability per pair,0,all,5,1, ,0.6905071291533429,0.648428790068614,0.6138911643066243,0.6723340863640792,0.6825508281052157
BitRate blocking probability per pair,0,all,6,3, ,0.06399334804395052,0.09714488796568457,0.08227568683004145,0.0379372436371129,0.08398280049024821
BitRate blocking probability per pair,0,all,13,6, ,0.39869985652248197,0.42534992613716327,0.32375712567857196,0.3869345342375367,0.38340434180284505
BitRate blocking probability per pair,0,all,10,5, ,0.23463906625437148,0.21288635385327787,0.21419591530884333,0.1581008826600985,0.21056229062526252
BitRate blocking probability per pair,0,all,6,14, ,0.06696550501005977,0.0898463549439315,0.09464290779067086,0.08163014319859532,0.08740649026281154
BitRate blocking probability per pair,0,all,1,4, ,0.3172119258350639,0.31061029473424057,0.2310279902850339,0.3273188080289825,0.31031089255425254
BitRate blocking probability per pair,0,all,1,3, ,0.0060440424448065045,0.003931908896730933,0.0028085562292610184,0.02691760284806975,0.0
BitRate blocking probability per pair,0,all,3,4, ,0.18894545103858915,0.20918873907169402,0.12823673142141115,0.1792695989126094,0.15808714600212775
BitRate blocking probability per pair,0,all,8,10, ,0.36981470896719304,0.2997730717966427,0.3370676168150214,0.34399223780980775,0.30096998388177865
BitRate blocking probability per pair,0,all,7,12, ,0.772047612338063,0.7243889007282162,0.7696464386905768,0.7553357570892609,0.7945066843941792
BitRate blocking probability per pair,0,all,14,7, ,0.896327889353799,0.8895714686612812,0.8414126427411122,0.8816129641535828,0.888706354159499
BitRate blocking probability per pair,0,all,8,13, ,0.35587666025583004,0.37242387517468245,0.36977462941308287,0.31282696376050434,0.3859349256108185
BitRate blocking probability per pair,0,all,10,14, ,0.2947402182818242,0.3730835529575038,0.3170993405725829,0.32306672955750326,0.32642337681939243
BitRate blocking probability per pair,0,all,3,8, ,0.2748617084893422,0.27495114535327153,0.24602200426645554,0.20907325686820097,0.29953308411878976
BitRate blocking probability per pair,0,all,3,12, ,0.808077487433769,0.7953549021407004,0.7232726618474673,0.8096477372182825,0.7710871440452073
BitRate blocking probability per pair,0,all,13,10, ,0.3045060631383997,0.359775242086709,0.3709106474644402,0.3483676759386679,0.3371271905424588
BitRate blocking probability per pair,0,all,1,12, ,0.903225869282011,0.8988224064404734,0.9068853988028682,0.9233047443307423,0.9048589159479185
BitRate blocking probability per pair,0,all,11,5, ,0.644073570389229,0.688041919907889,0.6939593863816995,0.591523248170716,0.6576186468456909
BitRate blocking probability per pair,0,all,9,8, ,0.0425987001603906,0.03557528556120948,0.03634095284548306,0.06215047525460358,0.1246721284689883
BitRate blocking probability per pair,0,all,2,5, ,0.30039038408533986,0.2913279927375198,0.18080028107613286,0.2951990683382079,0.25254212814887056
BitRate blocking probability per pair,0,all,10,2, ,0.7641027516065249,0.7578826699727144,0.7500044953441486,0.6999143829804251,0.7050592231607643
BitRate blocking probability per pair,0,all,14,3, ,0.6353019546151255,0.6448319981008169,0.6212855381429202,0.6119450889169039,0.5574598530540922
BitRate blocking probability per pair,0,all,8,2, ,0.36135294053370903,0.43611031186085386,0.2983499839000878,0.37061948597932143,0.36569814290694386
BitRate blocking probability per pair,0,all,9,7, ,0.3390942669578681,0.3826590348113141,0.39943669649372604,0.31373796869659887,0.32822804256437266
BitRate blocking probability per pair,0,all,3,10, ,0.5081718453902658,0.5830089188410081,0.4081132764082857,0.45927431121491735,0.4776957183261594
BitRate blocking probability per pair,0,all,13,9, ,0.0,0.0,0.0,0.0,6.479966021087694E-4
BitRate blocking probability per pair,0,all,14,12, ,0.0,0.006326133096803937,0.0,0.016108694590993584,0.003732684475604038
BitRate blocking probability per pair,0,all,10,1, ,0.6104986337099846,0.6320593662964918,0.6861345217871294,0.6782074576972371,0.6164049146312196
BitRate blocking probability per pair,0,all,1,7, ,0.5204676953572105,0.530058294822994,0.5095898769918011,0.4728603041701734,0.523890141654747
BitRate blocking probability per pair,0,all,13,8, ,0.3590675913803865,0.36399867228359023,0.36435496532149203,0.3024591112473972,0.37973447436320656
BitRate blocking probability per pair,0,all,2,9, ,0.9552565571782231,0.9505202092220139,0.9420151737219129,0.9518951737705321,0.9498368735339853
BitRate blocking probability per pair,0,all,2,3, ,0.0019367017849613926,0.0,0.002572250821760978,0.0,0.0010826685616031687
BitRate blocking probability per pair,0,all,9,1, ,0.7306923544730619,0.6996360479871092,0.7266402335171289,0.7020932355081411,0.7109996910941077
BitRate blocking probability per pair,0,all,2,12, ,0.8499219009663294,0.8678049237369668,0.9057950398358166,0.9040223371451287,0.8910278252798234
BitRate blocking probability per pair,0,all,2,6, ,0.325633155320809,0.3180000494749473,0.3042963379713476,0.2728407517641305,0.25279218603619397
BitRate blocking probability per pair,0,all,4,7, ,0.3610408584231463,0.342046332406751,0.2786482558792071,0.2974573091751801,0.2809385357323264
BitRate blocking probability per pair,0,all,14,2, ,0.8936860839726354,0.9321765520371941,0.9154935831430863,0.9419593402704203,0.9494263493597898
BitRate blocking probability per pair,0,all,1,10, ,0.6364103621313411,0.6327148494458575,0.7035161866357129,0.6588256380220364,0.6510443059413474
BitRate blocking probability per pair,0,all,8,12, ,0.3783836224889453,0.30931584674737195,0.37524646256249494,0.34083969281277277,0.4350311966578588
BitRate blocking probability per pair,0,all,6,12, ,0.3210499218817268,0.3512819342754277,0.2692478952285842,0.2826014565108454,0.3559446247471324
BitRate blocking probability per pair,0,all,9,10, ,0.029111927668518923,0.08222403594817586,0.036423361376583176,0.05947382937444109,0.06118932163295351
BitRate blocking probability per pair,0,all,5,12, ,0.8306499654835012,0.8775712944611039,0.8055515929308376,0.857727637812421,0.8664880219406246
BitRate blocking probability per pair,0,all,10,9, ,0.03277433360382683,0.06340043156792673,0.04119522274864161,0.08372649931349836,0.07002123957652528
BitRate blocking probability per pair,0,all,6,9, ,0.4086033062160065,0.43225439446348296,0.40783815069483076,0.34509036995805714,0.4311331279847393
BitRate blocking probability per pair,0,all,2,8, ,0.391553738310123,0.27771589199293684,0.36832751363441907,0.28845004652550604,0.34384657193537727
BitRate blocking probability per pair,0,all,12,8, ,0.32669621216877154,0.39677279655883974,0.40230697003872584,0.39305560575978,0.332919496007488
BitRate blocking probability per pair,0,all,6,1, ,0.35672330918559575,0.39242573746159004,0.3642410120386899,0.3625220203224798,0.3319408700428542
BitRate blocking probability per pair,0,all,3,2, ,0.004691237837188175,5.7973574003675E-5,0.01183819189244135,0.0,0.0
BitRate blocking probability per pair,0,all,5,3, ,0.39562752445169797,0.4106982550556484,0.39787118896801943,0.34836711314930974,0.4440186282754983
BitRate blocking probability per pair,0,all,12,1, ,0.9169348946965916,0.8938685887687183,0.9064200795670464,0.9045332690930372,0.8706607193271941
BitRate blocking probability per pair,0,all,4,10, ,0.6949090524954884,0.733364016727066,0.7152154837435653,0.6999582475690883,0.7285125929543143
BitRate blocking probability per pair,0,all,4,12, ,0.5604897641768323,0.5343959118404406,0.5094518437806407,0.5737131367926894,0.5760897086235227
BitRate blocking probability per pair,0,all,1,14, ,0.9510349548439997,0.9668481959817894,0.9585327529668934,0.9594498326564299,0.9227458096997391
BitRate blocking probability per pair,0,all,4,13, ,0.525802843589519,0.5370424437468141,0.593467513773597,0.5340322911845828,0.5844857253376338
BitRate blocking probability per pair,0,all,6,7, ,0.24119781886304653,0.2853244175061843,0.16164691718635082,0.2198032289565545,0.18968091903910853
BitRate blocking probability per pair,0,all,14,8, ,0.6060004760894245,0.6359858731388831,0.5964255123979066,0.6060231894832215,0.6001828440847979
BitRate blocking probability per pair,0,all,10,3, ,0.5696441186172619,0.4879385788636144,0.46892753340396476,0.4926301722026975,0.4815937683499406
BitRate blocking probability per pair,0,all,9,3, ,0.907248212247775,0.9259985503807315,0.9052747679270194,0.9033815116989469,0.8982478180894607
BitRate blocking probability per pair,0,all,5,10, ,0.23399647473555857,0.17905456362530095,0.2439306886655638,0.17714408962912528,0.1814885267726882
BitRate blocking probability per pair,0,all,13,11, ,0.01920246834863352,0.010061326756987269,0.005820387092804847,0.008512181541232818,0.004435749698775701
BitRate blocking probability per pair,0,all,5,8, ,0.37575912922772225,0.34869493005184393,0.3835919580730819,0.3426659117340806,0.33678919760486287
BitRate blocking probability per pair,0,all,11,14, ,0.024378146973389744,0.036987738478291864,0.02924019827472625,0.013833545194255979,0.04827507015835299
BitRate blocking probability per pair,0,all,11,8, ,0.6328640644018901,0.669248681666081,0.6347677048339101,0.6430900400778486,0.7157886980339134
BitRate blocking probability per pair,0,all,4,14, ,0.6610951955551255,0.7094747512568782,0.6224270328645852,0.6779601981282788,0.6901625108859298
BitRate blocking probability per pair,0,all,12,14, ,0.0036749891191065497,0.0,1.5653560391849626E-4,7.11536252136721E-4,0.0014944048089791826
BitRate blocking probability per pair,0,all,14,10, ,0.31163040584280466,0.311850307728158,0.3778216969792806,0.3216931157779592,0.36608479036315256
BitRate blocking probability per pair,0,all,14,1, ,0.9482635495109736,0.9626453759917637,0.9516356666388489,0.9578780876466918,0.9548198084881916
BitRate blocking probability per pair,0,all,8,7, ,0.013090172623496068,0.014227291279193026,0.01590066707284451,0.0279401863935413,0.03220347580093573
BitRate blocking probability per pair,0,all,8,11, ,0.6544518203646013,0.6392195871243931,0.5993676822754339,0.6110760597308083,0.6567263609735805
BitRate blocking probability per pair,0,all,8,3, ,0.28828039751373025,0.3204251769363985,0.27214736533843686,0.27843411306798466,0.28549107872125506
BitRate blocking probability per pair,0,all,10,8, ,0.4077406106575718,0.29661747901882646,0.4181790053223065,0.35855211331920855,0.3175792639165844
BitRate blocking probability per pair,0,all,12,6, ,0.3116908929960083,0.26588249421627747,0.3019081924603279,0.27362021307871814,0.2826283801615173
BitRate blocking probability per pair,0,all,13,3, ,0.8829025665495526,0.8477544240936083,0.8470408175942802,0.7717689594674589,0.8646175909290266
BitRate blocking probability per pair,0,all,4,8, ,0.7512802298034984,0.7797142641137427,0.7601994814767727,0.7924001368920764,0.7489260186032126
BitRate blocking probability per pair,0,all,11,12, ,0.0,0.0033704864450061203,0.0,0.004974562539829146,0.003544606872300391
BitRate blocking probability per pair,0,all,1,11, ,0.8766380018899217,0.8676221435929694,0.852386319775683,0.8446997242510118,0.849596006554275
BitRate blocking probability per pair,0,all,1,9, ,0.7115724681845403,0.735132634249809,0.7303438981963523,0.7301099330445776,0.7258474807214748
BitRate blocking probability per pair,0,all,7,6, ,0.23073368166372327,0.18277644667467874,0.1760364612352379,0.20371925005160083,0.21517403032200666
BitRate blocking probability per pair,0,all,5,7, ,0.02362964948364342,0.0,0.001422207219467838,0.01681969985760333,0.0019769215901328393
BitRate blocking probability per pair,0,all,11,13, ,0.003922751790990836,0.0,0.011152445295361916,0.0039990949551144345,0.006963065724308567
BitRate blocking probability per pair,0,all,11,2, ,0.6794735044570474,0.6351635562154839,0.6257463719252588,0.6746484287679223,0.6227060149622439
BitRate blocking probability per pair,0,all,14,5, ,0.46479605411310343,0.5450999519365661,0.6185837182767685,0.4964400033228529,0.518609290946064
BitRate blocking probability per pair,0,all,5,6, ,0.02803353450335986,0.02809892074154542,0.04326769425023481,0.06177703264873125,0.04105357785512357
BitRate blocking probability per pair,0,all,5,14, ,0.5483193358683406,0.5368802990327823,0.5644481905330602,0.5363330215074334,0.5295220021148881
BitRate blocking probability per pair,0,all,11,10, ,0.6674890919826808,0.6316430053982973,0.6301765635951379,0.6243894949648192,0.5565833217737193
BitRate blocking probability per pair,0,all,4,2, ,0.015978700858211604,0.016841746393900788,0.010789342682066438,0.00644929550238881,0.012554476232453142
BitRate blocking probability per pair,0,all,12,11, ,7.327085338313916E-4,0.0030414314454329946,7.600176323429013E-4,0.0,0.0
BitRate blocking probability per pair,0,all,12,7, ,0.7907064047943417,0.7533566917670376,0.7445640160850767,0.7254682920354335,0.7664389358618094
BitRate blocking probability per pair,0,all,9,2, ,0.9714554773492031,0.9536156370968742,0.9500199152094678,0.9531948107066949,0.9591910367233542
BitRate blocking probability per pair,0,all,9,12, ,0.002373393254442107,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,1, ,0.8937678404871623,0.8839516877052618,0.8511007379310594,0.8447121451460871,0.8478749214123976
BitRate blocking probability per pair,0,all,7,5, ,0.009602445135892652,0.014195827642412355,0.0018254724362537105,0.023837685172922653,0.0025901173989932424
BitRate blocking probability per pair,0,all,14,11, ,0.04425123973081068,0.030231121796343005,0.04354476730336324,0.04227964020330144,0.04647959858875004
BitRate blocking probability per pair,0,all,2,11, ,0.6866538838455489,0.6338436437371688,0.6724513011716627,0.6584260207147851,0.6562231050660368
BitRate blocking probability per pair,0,all,3,11, ,0.838695998201489,0.814650485067018,0.8207147456736019,0.8144146297789766,0.8177748622026098
BitRate blocking probability per pair,0,all,7,9, ,0.4195876376471547,0.36908382374104265,0.35623296198382814,0.3344666806719047,0.3982217870154078
BitRate blocking probability per pair,0,all,9,5, ,0.7571952563257944,0.7874549153914897,0.8121548458601625,0.8095102083276746,0.8175342979991148
BitRate blocking probability per pair,0,all,7,10, ,0.037974665581212465,0.03453584700528678,0.028095108938773775,0.033839328499363865,0.025424684748278907
BitRate blocking probability per pair,0,all,4,6, ,0.39236303122801075,0.40042427297865096,0.3948116204383511,0.36146311792615915,0.37407650225800404
BitRate blocking probability per pair,0,all,13,14, ,0.0,0.001141898009196749,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,4, ,0.7308896203433125,0.6961911758234701,0.736771846063903,0.6877555028600391,0.6963748046491254
BitRate blocking probability per pair,0,all,3,14, ,0.5993916427209077,0.6603713974041396,0.5987008926975498,0.6417185858914569,0.6015358070081964
BitRate blocking probability per pair,0,all,6,5, ,0.008774903298343635,0.015093273924404233,0.027847890790803187,0.024180810152838583,0.016159510962241226
BitRate blocking probability per pair,0,all,12,13, ,0.0033982880766739356,0.0,0.004626112586953509,0.011601129842090625,0.007429751194558064
BitRate blocking probability per pair,0,all,6,11, ,0.6164478389899684,0.6233208901908717,0.55165318431142,0.563071516705599,0.6127402047700408
BitRate blocking probability per pair,0,all,11,6, ,0.6079561884564599,0.5767162777533268,0.6106707988848988,0.5134690535245751,0.5441827251560754
BitRate blocking probability per pair,0,all,7,3, ,0.678369068840484,0.7145468138485896,0.6916108055190046,0.7173016718882789,0.7193047437881614
BitRate blocking probability per pair,0,all,2,1, ,0.010832965189781022,0.005409121600198015,0.0,0.00132437048375329,0.02622375630708745
BitRate blocking probability per pair,0,all,5,13, ,0.7945477269148263,0.8669825057582157,0.8584629657193538,0.8329148194728963,0.8685734438866943
BitRate blocking probability per pair,0,all,7,8, ,0.01848966191385077,0.01227396479873817,0.016947784483711065,0.024598510565954333,0.021534735521285247
BitRate blocking probability per pair,0,all,10,7, ,0.02247351010990252,0.05399965681838757,0.036813374181747315,0.036791001649730745,0.047615339723967975
BitRate blocking probability per pair,0,all,4,1, ,0.312870866954642,0.2888804333844279,0.29256724883045565,0.3236998538699023,0.2941930174973953
BitRate blocking probability per pair,0,all,6,8, ,0.746096372150652,0.7869342151789268,0.803527429868954,0.7633706182396697,0.7605858954274528
BitRate blocking probability per pair,0,all,8,5, ,0.3346539386994434,0.3810973452337169,0.33827301823590017,0.34519294841082504,0.3785749426178063
BitRate blocking probability per pair,0,all,7,4, ,0.33477135711392886,0.32991158307879637,0.30391033491858194,0.2796933095687955,0.29401290413261333
BitRate blocking probability per pair,0,all,7,1, ,0.5232974151742595,0.4876988335642526,0.5252144129039986,0.60159292772884,0.5603143064060363
BitRate blocking probability per pair,0,all,13,1, ,0.9028707176457574,0.8960279410779514,0.9079499621104953,0.8825872925419501,0.9018727814716095
BitRate blocking probability per pair,0,all,12,3, ,0.7761072010135156,0.7949576180520277,0.7777128040981469,0.7851469417321811,0.7595322852013425
BitRate blocking probability per pair,0,all,4,5, ,0.028950829749903036,0.0032203028477884917,0.01656086366683176,3.55580292707724E-4,0.006754091279100595
BitRate blocking probability per pair,0,all,12,5, ,0.8339381607994486,0.8527394882155381,0.814514698762927,0.8423204665143736,0.85457612565606
BitRate blocking probability per pair,0,all,8,9, ,0.06420980188369589,0.07202291334391378,0.046334099221378995,0.0363589822621811,0.050172462845238325
BitRate blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0025410331051966416,0.0,0.0
BitRate blocking probability per pair,0,all,9,13, ,0.0,0.014133805679982275,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,11, ,0.6891551526769332,0.6126481981288363,0.6636415173338162,0.5641606958627312,0.639168579675189
BitRate blocking probability per pair,0,all,8,4, ,0.7158446367881995,0.7595130384547515,0.7272101808679373,0.7546239575469231,0.7525223536040502
BitRate blocking probability per pair,0,all,10,12, ,0.413808762439614,0.4120995888712695,0.3580325014262143,0.3759849502588753,0.3879850817186416
BitRate blocking probability per pair,0,all,5,2, ,0.2845089655505454,0.23425592672597512,0.25427612212434497,0.2524438956656532,0.21857500682262554
BitRate blocking probability per pair,0,all,7,14, ,0.8874264489552703,0.9041436447784702,0.8838970549712849,0.8571729009466721,0.8904214245761315
