Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,4QAM,100.0, ,1.9462826002335538E-5,3.8925652004671076E-5,4.8657065005838845E-5,9.731413001167769E-6,1.9462826002335538E-5
Percentage of cicuits per modulation and bandwidth,0,4QAM,200.0, ,1.0704554301284547E-4,7.785130400934215E-5,7.785130400934215E-5,7.785130400934215E-5,8.758271701050993E-5
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,1.9462826002335538E-4,1.9462826002335538E-4,1.7516543402101986E-4,1.0704554301284547E-4,1.0704554301284547E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,2.0435967302452317E-4,1.557026080186843E-4,1.9462826002335538E-4,2.238224990268587E-4,2.5301673803036204E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,1.1677695601401323E-4,1.1677695601401323E-4,1.4597119501751654E-4,1.1677695601401323E-4,1.2650836901518102E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.01025690930323083,0.008952899961074349,0.008913974309069678,0.010305566368236667,0.01012066952121448
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.010967302452316077,0.010957571039314908,0.011385753211366291,0.011638769949396652,0.010373686259244843
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.026771117166212534,0.025934215648112106,0.026167769560140133,0.026323472168158817,0.026518100428182173
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.02826975476839237,0.027831841183339822,0.027413390424289606,0.02748151031529778,0.026634877384196187
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.014665239392759828,0.013254184507590501,0.014723627870766835,0.013799143635655898,0.014499805371739977
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.05536200856364344,0.055945893343713506,0.05366874270144025,0.05675360062281043,0.05584857921370183
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.08945114830673413,0.09096924873491631,0.08901323472168159,0.0908232775398988,0.08984040482678085
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.05328921759439471,0.05444725574153367,0.053600622810432076,0.05291942390035033,0.05384390813546127
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.077958349552355,0.07739392759828727,0.07881471389645776,0.07763721292331646,0.07710198520825223
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.028950953678474115,0.02954456987154535,0.028746594005449592,0.027676138575321137,0.02900934215648112
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.04164071623199689,0.04034643830284157,0.03963604515375633,0.040073958738808875,0.040667574931880106
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.06868431296224212,0.06831451926819775,0.06809069676917089,0.06772090307512652,0.06768197742312183
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.03276566757493188,0.03214285714285714,0.03259050214091086,0.032522382249902684,0.03232775398987933
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.055264694433631766,0.05615025301673803,0.0558875048657065,0.055858310626702996,0.05542039704165045
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.01605683145192682,0.015940054495912806,0.016300116776956013,0.015414558193849747,0.01553133514986376
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.22274231218372909,0.22402685869988323,0.22621642662514596,0.22332619696379916,0.22336512261580382
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.09461852861035422,0.09478396263137408,0.0953483845854418,0.09588361230050603,0.09697353055663682
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.022100038925652005,0.02250875827170105,0.02272284935772674,0.023063448812767614,0.022771506422732582
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.038585052549630204,0.03834176722460101,0.03876021798365123,0.03874075515764889,0.03900350330868042
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.010957571039314908,0.011629038536395485,0.011356558972362787,0.011502530167380304,0.011872323861424679
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,5.8388478007006614E-5,3.8925652004671076E-5,4.8657065005838845E-5,6.811989100817439E-5,5.8388478007006614E-5
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,1.4597119501751654E-4,2.0435967302452317E-4,1.654340210198521E-4,2.1409108602569093E-4,1.4597119501751654E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,3.503308680420397E-4,3.211366290385364E-4,2.7247956403269756E-4,3.308680420397042E-4,3.211366290385364E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,3.6979369404437524E-4,4.184507590502141E-4,3.308680420397042E-4,2.5301673803036204E-4,4.0871934604904634E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,1.8489684702218762E-4,1.557026080186843E-4,1.654340210198521E-4,2.4328532502919425E-4,2.4328532502919425E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.013604515375632542,0.013186064616582328,0.013273647333592837,0.014295445698715454,0.01456792526274815
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.014908524717789024,0.014256520046710783,0.01431490852471779,0.014655507979758661,0.014636045153756326
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.02626508369015181,0.027423121837290773,0.027325807707279097,0.025749318801089917,0.026771117166212534
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.0308875048657065,0.031140521603736863,0.031821720513818604,0.031276761385753214,0.030303620085636435
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.014597119501751655,0.015288049824834567,0.01487933047878552,0.014869599065784353,0.014470611132736474
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.06873297002724796,0.0694433631763332,0.07016348773841961,0.0711950175165434,0.0700175165434021
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.09542623588945115,0.09517321915142078,0.09641884001557026,0.09537757882444531,0.09699299338263916
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.0547100038925652,0.05457376411054885,0.054369404437524325,0.054729466718567536,0.052870766835344495
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.0794959128065395,0.07971973530556636,0.07875632541845076,0.07917477617750097,0.07808485792137018
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.028162709225379525,0.029349941611521994,0.029019073569482287,0.02919423900350331,0.028989879330478786
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.047576878162709224,0.046613468275593616,0.04843324250681199,0.04877384196185286,0.048189957181782796
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.06690346438302841,0.06710782405605294,0.06732191514207864,0.06668937329700272,0.06818801089918256
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.03227909692487349,0.03141300116776956,0.031870377578824445,0.03210393149085247,0.03225963409887116
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.051829505644219544,0.05121642662514597,0.05108991825613079,0.05260801868431296,0.05229661346827559
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.015579992214869599,0.01567730634488128,0.015122615803814713,0.014986376021798364,0.01491825613079019
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.19905605293888673,0.1982483456597898,0.19587388088750488,0.19506617360840794,0.19745036979369404
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.08752432853250292,0.08782600233553912,0.08791358505254963,0.08783573374854028,0.08664850136239782
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.021739976644608798,0.021798365122615803,0.022615803814713897,0.021759439470611132,0.021516154145581938
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.03834176722460101,0.03786492798754379,0.03746594005449591,0.03755352277150642,0.03868236667964189
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.011268976255352278,0.011541455819384974,0.010967302452316077,0.01099649669131958,0.010967302452316077
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,7.785206161990677E-5,9.731507702488346E-5,1.557026080186843E-4,6.812055391741842E-5,1.459726155373252E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,2.627507079671854E-4,3.4060276958709215E-4,4.184507590502141E-4,1.848986463472786E-4,4.281863389094872E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,6.909370468766725E-4,5.449644313393474E-4,7.006617360840794E-4,6.422795083642309E-4,5.741589544468125E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,6.228164929592541E-4,4.865753851244173E-4,5.741533670688984E-4,6.617425237692076E-4,7.29863077686626E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,6.422795083642309E-4,3.989918158020222E-4,3.308680420397042E-4,4.7684387742192897E-4,4.865753851244173E-4
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.01742913029515663,0.017575102910693953,0.016387699493966523,0.017176111094891932,0.016913360386924745
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.01689389737151977,0.016816045309899864,0.017127286882055275,0.016290543893965493,0.016728461740577467
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.027968353136951507,0.02731634212088479,0.02722849357726742,0.026907618797380278,0.027170369505347465
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.032357263110773755,0.03262974532644342,0.033534449202024134,0.03384618378925447,0.03412839751262663
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.014889206784807171,0.014762697184674822,0.015112884390813546,0.014373436876575288,0.01484054924629473
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.07993460426823928,0.07758931091193959,0.07888283378746594,0.07842622057435358,0.07860138771299838
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.09717883591704862,0.09766541130217304,0.09796613468275593,0.09848285794918207,0.09868721961093432
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.053601144425305815,0.05430181297988498,0.05390229661346828,0.05424342393367004,0.052939401901536606
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07879601786704814,0.07890306445177551,0.08065395095367847,0.07888360143637053,0.07923393571366012
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.029165328584357574,0.02924318064597748,0.028036200856364345,0.028746873753150576,0.028162983291001274
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.05484677741122432,0.05150887026927082,0.052851304009342154,0.05255014159343707,0.05391255267178544
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.06802323884039355,0.06792592376336866,0.06715648112105878,0.06852927724092293,0.06802323884039355
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.03082941640148308,0.03141330686363238,0.030722070844686648,0.03088780544769801,0.03088780544769801
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.04966961531350052,0.05137262916143598,0.04978590891397431,0.05040920989888963,0.05149913876156833
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.015132494477369378,0.015307661616014169,0.014626313740755157,0.015366050662229099,0.015113031461964401
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.18049027335805137,0.18198892554423457,0.18181198910081744,0.17992584591130703,0.17950739108010003
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.08060607829971098,0.08294164014830818,0.08231802257687816,0.08318492784087039,0.08135540439280257
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.022353273192615732,0.021856966299788828,0.022586609575710393,0.021983475899921175,0.02236300470031822
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.03656127443824872,0.03635691277649646,0.036852861035422346,0.03647369086892632,0.036940803238645764
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.010977140688406856,0.01065600093422474,0.010276372129233165,0.011278817427183993,0.010626806411117275
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,1.8496524600377718E-4,1.7521317603083752E-4,1.7524046886561003E-4,3.0182359871092117E-4,1.849724488405148E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,6.133058156967348E-4,7.689911614686758E-4,7.204330386697301E-4,6.328559327809637E-4,4.770342101676435E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.0012460816572886042,0.0012070241015457695,0.0012169477004556253,0.0012949206009210488,0.0015771335111664946
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.0010221763594945581,0.0011291515788653974,0.0011001207212118851,0.001168349414364856,0.0013434841021047917
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.0010513813983372598,0.0012654284935560488,0.0010611783947973052,0.001090459453407199,9.735392044237621E-4
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.018467319561535016,0.01870887357395943,0.018789672495034854,0.01932644656261866,0.01910083919079421
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.01914877046786472,0.019302651559397265,0.01905253319833327,0.01932644656261866,0.01951946104869643
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.027121746071922276,0.027070435696764397,0.027123330347754975,0.026482586725603403,0.027385657820440428
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.03379022994100582,0.033728536385936224,0.033743525838233576,0.03481681254807271,0.033051655990186724
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.014378614123556784,0.01522407818401277,0.014515752171034698,0.014214917874772415,0.015158005412877977
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.08355561612896945,0.0825935443678698,0.08544919973519217,0.08528950724863449,0.08486341244961934
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.10118572457701369,0.1008157146750769,0.10041278865999455,0.10034174220370172,0.1008976031464787
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.05341601604330134,0.052904645095977886,0.05282526578137778,0.053948534208297226,0.05390486574894371
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07924300539319717,0.07929369621928903,0.07979282682347444,0.07902910163666281,0.0798302147627485
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.028796168298903836,0.02801464003426391,0.02857393200669808,0.028186429621552152,0.028738877314589458
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.0569011506785304,0.05727524043141378,0.05664161377000662,0.057658043598905646,0.05680601257812652
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.06849555109908297,0.06880037378810887,0.06809065773589314,0.06775452978804195,0.06708658657684145
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.0310936313545297,0.030010123427948447,0.030199774134506797,0.03073732584291542,0.03068595572343698
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.04924943050174257,0.04909862554997469,0.05011877409556447,0.049138829119161904,0.04909558207909032
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.0146414594731411,0.015263014445352958,0.014875968690369563,0.01521775112210225,0.014807531299285422
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.17007067619399935,0.17087178289140675,0.17087892830717707,0.1696345987206574,0.16834439922895694
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.07832791417612585,0.07768757543900634,0.07609330581408934,0.07618611806170832,0.07707509881422925
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.02175775393781274,0.022232605225246272,0.02162272674169555,0.02160472792063013,0.022206429252906015
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.03579564260820467,0.035743487910290854,0.03578799797499903,0.0354788772162128,0.03600147977959072
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.010445668892739627,0.010814546587236693,0.011137505354569883,0.011138264416944961,0.01088416830545766
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,3.5165178658643794E-4,3.51778926487976E-4,2.833220981466827E-4,2.7367001260836845E-4,3.811012849953584E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.0015628968292730576,0.0014168873427987923,0.00130914348798812,0.0013878979210852971,0.0011823911662676503
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.0015238244085412312,0.0017784379061336565,0.0020223335971159763,0.001475863282280844,0.001749157179850491
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.0015726649344560142,0.001622091716583445,0.0016120050411794016,0.0017104375788023027,0.0015341769678018273
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,9.279699923808779E-4,0.0010260218689232634,0.0012700645778989223,9.480711151075621E-4,0.0011139883715248937
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.02089397698634419,0.022015497816039165,0.021337084908701898,0.021746992073343564,0.022201592807934725
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.0209135131967101,0.021018790857656566,0.021043993083032914,0.02092598203551846,0.02103874529730786
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.028200519663195735,0.02753647263453101,0.02715984251199234,0.027464740551054117,0.02717545316851517
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.035214019184558576,0.03491405845393162,0.035786511914182716,0.035313205555501256,0.03520789563687888
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.013939086096079082,0.014491337443935234,0.014703439921060601,0.0149932071193299,0.014374358723799286
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.08860648211459941,0.08828673891163509,0.08724366677413367,0.08812174405989463,0.08794645038354425
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.10038681696524508,0.10119507118637443,0.10077473939251834,0.09972339780868511,0.09908633409879318
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.053197100826381696,0.053187019357612594,0.053616264642379126,0.052310068124285285,0.052992622269995605
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07905327524566784,0.07900368390709128,0.07913479293062517,0.08118225445446815,0.07795964235110177
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.02668646335983746,0.02868952578246382,0.0278241839835087,0.027777506279749398,0.02794742756632628
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.060845527184636726,0.06007602333466879,0.05982004161903925,0.059875089187102326,0.061298675917330334
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.06885537343466114,0.06953496780245659,0.06892542766982229,0.06971743571198186,0.06879366785557238
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.03156074784613281,0.030917458983554334,0.03089187842551071,0.02986912709039907,0.03061513656129379
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.04960243811905367,0.048496633671106244,0.049679064450892464,0.04816592221907284,0.04856598426735721
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.01489636040400883,0.01456951053871034,0.014625282100882207,0.015159363912699265,0.014735916353153857
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.15993318616054858,0.16042096211536394,0.15998905790517504,0.16149462922600255,0.1613231054868813
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.07413015023345772,0.07216353811426952,0.07277470031360825,0.07354881588849901,0.07517467142228954
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.021773106452810283,0.02153668761054164,0.021014683900466017,0.021395130628561375,0.021331900131919674
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.03539961318303476,0.0353440104751947,0.0359330578270172,0.034971118039740796,0.03506131821957297
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.009973235391798698,0.010406793241935957,0.011225416923122015,0.010448330124226638,0.011208286509991694


