Metrics,LoadPoint,overlaps,src,dest, ,rep0,rep1,rep2,rep3,rep4
Average Crosstalk per overlaps,0,14,all,all, ,-23.56321088157479,-22.334783424365835,-21.43352499170303,-23.316193302606287,-21.58425117807626
Average Crosstalk per overlaps,0,15,all,all, ,-20.454547613141113,-20.52468794199219,-23.62816940621822,-21.71745863126169,-22.836198876863858
Average Crosstalk per overlaps,0,16,all,all, ,-22.343033151860155,-23.984925306367444,-22.617726793382545,-23.01753324367972,-23.357091772146248
Average Crosstalk per overlaps,0,18,all,all, ,-23.64903273334773,-22.657827560070974,-23.816627383858858,-22.629337760473277,-22.73280956071092
Average Crosstalk per overlaps,0,19,all,all, ,-22.176957976378798,-23.00233746614812,-20.226197834846786,0.0,0.0
Average Crosstalk per overlaps,0,20,all,all, ,-23.665882142833794,0.0,0.0,-21.30772797807221,-23.28122985492228
Average Crosstalk per overlaps,0,21,all,all, ,-20.42605772533625,0.0,-23.14379020486536,-21.32699750943621,-22.389334475292205
Average Crosstalk per overlaps,0,22,all,all, ,-20.391447961426508,0.0,-21.932366022340805,0.0,-20.94300158079695
Average Crosstalk per overlaps,0,23,all,all, ,-25.33924705938258,-19.89077834914727,-20.727734795563745,0.0,0.0
Average Crosstalk per overlaps,0,24,all,all, ,-21.874647825466106,-23.191688360347325,-22.612191795662852,0.0,0.0
Average Crosstalk per overlaps,0,26,all,all, ,-26.404165241823677,0.0,0.0,0.0,0.0
Average Crosstalk per overlaps,0,30,all,all, ,-20.701233211504114,0.0,0.0,0.0,0.0
Average Crosstalk per overlaps,0,40,all,all, ,-20.094249702432343,0.0,0.0,0.0,0.0
Average Crosstalk per overlaps,1,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per overlaps,1,1,all,all, ,-30.99588514743939,-31.744121892998866,-31.775961391187217,-31.285496209418884,-29.751879575789655
Average Crosstalk per overlaps,1,2,all,all, ,-28.19672483207299,-28.046584955544247,-28.097447374294976,-28.293752873187387,-28.53483066562949
Average Crosstalk per overlaps,1,3,all,all, ,-26.458786820309808,-26.99559011051049,-27.061233718340016,-26.518278738772704,-25.852096167265803
Average Crosstalk per overlaps,1,4,all,all, ,-26.119886746691215,-26.009481729040203,-25.49211945501365,-25.25956406968716,-26.42074886716447
Average Crosstalk per overlaps,1,5,all,all, ,-25.297811877909606,-24.845884515381893,-25.32767474243708,-25.20382449612874,-25.104911078247163
Average Crosstalk per overlaps,1,6,all,all, ,-24.11721129955118,-24.584763707421843,-25.08707439441339,-23.256226711719954,-24.110008395402286
Average Crosstalk per overlaps,1,7,all,all, ,-24.31837731913504,-23.874990061256238,-24.040712860964504,-23.846180243046284,-24.381615152389482
Average Crosstalk per overlaps,1,8,all,all, ,-22.87887158580142,-22.97111906415165,-24.685086000239107,-23.812431274853747,-24.347073305868932
Average Crosstalk per overlaps,1,9,all,all, ,-23.44814488610973,-23.25546775382913,-23.771829229944125,-24.113751168928772,-23.88672302057469
Average Crosstalk per overlaps,1,10,all,all, ,-23.10273019234917,-23.032614505400527,-22.949725185989703,-22.04659468529142,-23.224870288913806
Average Crosstalk per overlaps,1,11,all,all, ,-22.700971079367285,-22.26994808244073,-22.70401158324881,-21.90720973697577,-21.941926299262924
Average Crosstalk per overlaps,1,12,all,all, ,-23.4195656953801,-22.112497092575367,-22.626965023207497,-22.41269775726144,-22.96185989681745
Average Crosstalk per overlaps,1,13,all,all, ,-23.3086540510818,-21.98801747728353,-23.20179823425885,-21.91495663522098,-22.614503846482023
Average Crosstalk per overlaps,1,14,all,all, ,-22.23358048724133,-22.41866609825842,-22.69678815610704,-22.059699192545306,-21.932437756588712
Average Crosstalk per overlaps,1,15,all,all, ,-22.7161757249735,-22.45560624416138,-21.89108807730682,-22.178757620588296,-22.20872508876191
Average Crosstalk per overlaps,1,16,all,all, ,-22.401584176758664,-21.66567395978251,-21.160950971589834,-21.375205990310736,-21.351826742594636
Average Crosstalk per overlaps,1,18,all,all, ,-21.843200764129865,-20.71656584135204,-22.450829908872652,-21.111108810317013,-21.522068924975926
Average Crosstalk per overlaps,1,19,all,all, ,-21.710245369652064,-22.224775148359903,-21.190311963272933,-21.828066656204996,-21.358273518938685
Average Crosstalk per overlaps,1,20,all,all, ,-21.20295773275007,-21.43719706965523,-23.10211270980826,-21.445558326120416,-21.427135047150255
Average Crosstalk per overlaps,1,21,all,all, ,-21.766551151744807,-21.996502529545793,-21.555179111928023,-21.017013306430194,-21.223065403228865
Average Crosstalk per overlaps,1,22,all,all, ,-22.630915477862036,-21.184416035217097,-22.512062262914604,-21.3673971252232,-21.320693814073326
Average Crosstalk per overlaps,1,23,all,all, ,-20.794762119990548,-20.971996936831843,-21.971223945751586,-22.45773155697072,-20.445663232700916
Average Crosstalk per overlaps,1,24,all,all, ,-21.559899435884272,-20.257606953085627,-20.408528630615347,-21.3904682537285,-22.53585545802796
Average Crosstalk per overlaps,1,26,all,all, ,-20.761115043021917,-20.082875701919214,-20.457693686012206,-20.906012055243707,-23.558108214008058
Average Crosstalk per overlaps,1,30,all,all, ,0.0,0.0,0.0,0.0,0.0
Average Crosstalk per overlaps,1,40,all,all, ,-20.095566284382585,0.0,0.0,0.0,0.0
Average Crosstalk per overlaps,2,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per overlaps,2,1,all,all, ,-30.856209532104526,-30.18636645899676,-30.934405217342622,-30.805197220042853,-30.3420453280526
Average Crosstalk per overlaps,2,2,all,all, ,-28.201189566572367,-28.099242149509802,-28.096656673198684,-27.3099098002754,-27.55237143287007
Average Crosstalk per overlaps,2,3,all,all, ,-26.514860443481385,-26.835997283109187,-27.135656842905174,-25.77329888020889,-26.69403466951282
Average Crosstalk per overlaps,2,4,all,all, ,-25.674615883406823,-25.17234187525653,-25.502115514289425,-25.709141278791545,-25.720492930166593
Average Crosstalk per overlaps,2,5,all,all, ,-25.311672764495572,-24.227999819489188,-24.89600388778402,-24.752709847335005,-24.629002425393953
Average Crosstalk per overlaps,2,6,all,all, ,-24.235557168708663,-24.08700266255598,-24.478243663397368,-24.084024518267334,-24.031464043777355
Average Crosstalk per overlaps,2,7,all,all, ,-24.45847500234619,-24.25043673486508,-23.829360611142246,-24.521866048855923,-23.671089289463204
Average Crosstalk per overlaps,2,8,all,all, ,-23.487341379364043,-23.049436694850478,-23.83492132639838,-23.73288152614426,-24.00779680664575
Average Crosstalk per overlaps,2,9,all,all, ,-23.748984771052502,-23.20435754124272,-23.565702662758177,-23.754970058908082,-23.351822789107317
Average Crosstalk per overlaps,2,10,all,all, ,-23.00150367323906,-23.113009963654076,-23.093741649968152,-22.871384567555452,-22.912913169425696
Average Crosstalk per overlaps,2,11,all,all, ,-22.541777561591868,-23.29281313993843,-22.897168584132064,-22.758055370421502,-23.053845488660702
Average Crosstalk per overlaps,2,12,all,all, ,-22.65139159689243,-22.721955052100764,-22.648741888089983,-21.964349313274347,-22.747299511312974
Average Crosstalk per overlaps,2,13,all,all, ,-22.25932108663705,-22.992666488195855,-22.694045511495403,-22.536702177078936,-22.15663613815857
Average Crosstalk per overlaps,2,14,all,all, ,-22.306246845804832,-21.683395636006324,-21.793960343323256,-22.50064291912063,-22.112659111091947
Average Crosstalk per overlaps,2,15,all,all, ,-21.670600032262758,-21.639257054328603,-21.98219467660619,-21.791186404555784,-21.95967236324736
Average Crosstalk per overlaps,2,16,all,all, ,-21.689327829599907,-22.022363405450065,-22.003712501501973,-21.781206679258773,-21.765893815500654
Average Crosstalk per overlaps,2,18,all,all, ,-21.865350771320212,-22.34151374557789,-21.65739441613349,-21.20811683531606,-21.73631003054627
Average Crosstalk per overlaps,2,19,all,all, ,-21.153511049010827,-21.080428522113788,-21.89281829037572,-21.32457989167551,-21.123241973282738
Average Crosstalk per overlaps,2,20,all,all, ,-21.563189338124573,-21.115029323058188,-21.134219166423073,-21.651785792485402,-20.747941535778263
Average Crosstalk per overlaps,2,21,all,all, ,-21.35907331074511,-21.810227637561034,-21.577514514927046,-21.429908883742442,-21.0471470986306
Average Crosstalk per overlaps,2,22,all,all, ,-20.965293995731887,-21.270228322492574,-21.24710572939512,-21.542256756572733,-21.207665037228857
Average Crosstalk per overlaps,2,23,all,all, ,-21.363848944460315,-22.143872502134457,-20.786455785721074,-20.798919897642815,-21.699166491605293
Average Crosstalk per overlaps,2,24,all,all, ,-21.43204082353703,-21.256986740734597,-20.753653702375495,-21.30612934463427,-21.535845453601283
Average Crosstalk per overlaps,2,26,all,all, ,-21.68843403855878,-21.01817729982629,-20.869567475986816,-21.042379931752286,-20.61384949179317
Average Crosstalk per overlaps,2,30,all,all, ,-20.749609482106276,-21.17901319385709,-20.119156672466005,-20.80574177671427,-20.81291616201316
Average Crosstalk per overlaps,2,40,all,all, ,-20.22928090887019,-20.063509055796864,0.0,-20.340482749877435,-20.669012179670673
Average Crosstalk per overlaps,3,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per overlaps,3,1,all,all, ,-31.172435954678893,-30.201866706473012,-30.578001151696462,-30.806592598390935,-30.505779917860334
Average Crosstalk per overlaps,3,2,all,all, ,-28.45635375499827,-28.30737063924045,-28.20979764084403,-27.811062915047394,-27.854022569440055
Average Crosstalk per overlaps,3,3,all,all, ,-27.08097629114391,-26.89853672620673,-26.47905999894808,-26.369282481185454,-27.138324789666836
Average Crosstalk per overlaps,3,4,all,all, ,-25.65222099487295,-26.01936863788973,-25.789726098833782,-25.370580284467806,-25.575483024683177
Average Crosstalk per overlaps,3,5,all,all, ,-24.997110270115098,-24.905957263572645,-24.876776215903327,-25.335953768483385,-24.884217347700126
Average Crosstalk per overlaps,3,6,all,all, ,-24.50961560005885,-24.50887202209471,-24.427115495681257,-24.2230928499772,-24.503149161289155
Average Crosstalk per overlaps,3,7,all,all, ,-23.96695360820489,-24.118471988074933,-24.189666431553704,-24.313305328891996,-23.953321846860923
Average Crosstalk per overlaps,3,8,all,all, ,-23.838279338676642,-23.77683116150206,-23.798490122617878,-23.507356395351053,-23.713483669430108
Average Crosstalk per overlaps,3,9,all,all, ,-23.85612774443025,-23.01202785412884,-23.078075293717784,-23.325725569190492,-23.061263703052227
Average Crosstalk per overlaps,3,10,all,all, ,-22.942043854249068,-23.266117997323207,-22.817850836630093,-23.246821883778974,-23.042190849943292
Average Crosstalk per overlaps,3,11,all,all, ,-22.592107240004893,-22.46920821965987,-22.68482826966347,-22.604162828089315,-22.84841219683821
Average Crosstalk per overlaps,3,12,all,all, ,-22.408403909009966,-22.602676223305853,-22.420244403848443,-22.78658137819647,-22.460887878697473
Average Crosstalk per overlaps,3,13,all,all, ,-21.98026353809743,-22.2070877305922,-21.86561310976574,-22.17026193711158,-22.295441893058666
Average Crosstalk per overlaps,3,14,all,all, ,-21.854205641206274,-22.245346081927767,-22.302840159499773,-22.465166950456037,-22.129908979249976
Average Crosstalk per overlaps,3,15,all,all, ,-21.74678876807954,-21.874629669878928,-21.87066911471338,-22.01649532260286,-21.776194684091585
Average Crosstalk per overlaps,3,16,all,all, ,-21.688520719332185,-21.753238854606607,-21.839089173460067,-21.636637379596664,-21.95468703457211
Average Crosstalk per overlaps,3,18,all,all, ,-21.492580282401264,-21.486892768633048,-21.53522922864176,-21.427617344094156,-21.68135109706562
Average Crosstalk per overlaps,3,19,all,all, ,-21.464349442200767,-21.484476573823862,-21.203688826414595,-21.240515653174654,-21.371667593296724
Average Crosstalk per overlaps,3,20,all,all, ,-21.20658662549047,-21.481240752253957,-21.244752532832212,-21.167576776853906,-21.247552073072985
Average Crosstalk per overlaps,3,21,all,all, ,-21.231939202437378,-21.21383353575812,-20.982732733116023,-21.176857715809206,-21.508996371724145
Average Crosstalk per overlaps,3,22,all,all, ,-21.09471259113751,-21.245469866014187,-21.359653647468704,-20.828574604968637,-21.168579329684583
Average Crosstalk per overlaps,3,23,all,all, ,-20.896101544632668,-21.1105266968683,-20.83018210747035,-21.31162312478474,-21.0258918349359
Average Crosstalk per overlaps,3,24,all,all, ,-21.117373040253884,-21.161708939046495,-21.073177828904708,-21.06010670419704,-21.20827524959603
Average Crosstalk per overlaps,3,26,all,all, ,-21.08738985524409,-20.829482988944758,-20.442538470195633,-20.80545763419383,-20.696909947894458
Average Crosstalk per overlaps,3,30,all,all, ,-20.837519769200235,-20.554999602283438,-20.626529350204642,-21.27808157815013,-20.639350172591772
Average Crosstalk per overlaps,3,40,all,all, ,-20.53346247857025,-19.9653535845326,0.0,-20.584468911114406,-20.43810870012396
Average Crosstalk per overlaps,4,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per overlaps,4,1,all,all, ,-30.699901220783378,-30.982665050876097,-30.91739821172872,-30.383506019620594,-31.294189345474884
Average Crosstalk per overlaps,4,2,all,all, ,-27.809670714488465,-27.94700131817602,-27.903217369295483,-28.33069359470658,-28.12053498020548
Average Crosstalk per overlaps,4,3,all,all, ,-26.451560264637074,-26.51463132921872,-26.772821627813137,-26.409982995102325,-26.93256973079239
Average Crosstalk per overlaps,4,4,all,all, ,-25.876605161916956,-25.88347181728382,-25.48174398126624,-25.7424103022683,-26.022758822548063
Average Crosstalk per overlaps,4,5,all,all, ,-24.982383234721738,-25.088004248133796,-25.233454367044978,-25.25235022820068,-25.019580512362
Average Crosstalk per overlaps,4,6,all,all, ,-24.45373115430146,-24.437792159600082,-24.432323039116913,-24.516875914413692,-24.478711404491616
Average Crosstalk per overlaps,4,7,all,all, ,-24.034995848141453,-24.199067036360965,-24.05942622764197,-24.093084938692314,-24.512516644503517
Average Crosstalk per overlaps,4,8,all,all, ,-23.68749201835914,-23.86984486261313,-23.468958183476243,-23.63918543904032,-23.953116806635
Average Crosstalk per overlaps,4,9,all,all, ,-23.22618640854679,-23.661241788445388,-23.106952686216534,-23.398453048166566,-23.22914329850231
Average Crosstalk per overlaps,4,10,all,all, ,-22.80496144672394,-22.751238272238997,-23.198389650670883,-22.74653137146322,-22.83013565943903
Average Crosstalk per overlaps,4,11,all,all, ,-22.647535945930475,-22.346402019860324,-22.551899637679476,-22.623747912495602,-22.457977186008847
Average Crosstalk per overlaps,4,12,all,all, ,-22.52561902395544,-22.55670795707368,-22.34284081842099,-22.362491863947128,-22.35469079708318
Average Crosstalk per overlaps,4,13,all,all, ,-22.2234712286982,-21.917466240283474,-22.11456698369288,-22.34304202462868,-22.057634608044484
Average Crosstalk per overlaps,4,14,all,all, ,-21.84726168203767,-21.653592688246146,-21.93923583112916,-22.00379250575587,-22.044349265749343
Average Crosstalk per overlaps,4,15,all,all, ,-21.80075852389679,-21.80371864853943,-21.679588776199232,-21.75110607987361,-21.650710775080082
Average Crosstalk per overlaps,4,16,all,all, ,-21.627226492046958,-21.74572929749913,-21.985826701299914,-21.617166195413738,-21.56943299441765
Average Crosstalk per overlaps,4,18,all,all, ,-21.404881756664107,-21.662880231767197,-21.42995931538151,-21.45316360117987,-21.47051765750393
Average Crosstalk per overlaps,4,19,all,all, ,-21.267659739867042,-21.079465985312254,-21.314382953254103,-21.38907097416781,-21.32294625859828
Average Crosstalk per overlaps,4,20,all,all, ,-21.159126075536822,-21.280358368063233,-21.280263998511458,-21.19678524232701,-21.457840924771173
Average Crosstalk per overlaps,4,21,all,all, ,-20.93417975450359,-20.958668055790188,-21.162264362342096,-21.367195060301906,-20.93313287475083
Average Crosstalk per overlaps,4,22,all,all, ,-21.058652731248703,-20.945803952982452,-20.95732995937184,-21.256854043800033,-20.898334408195097
Average Crosstalk per overlaps,4,23,all,all, ,-20.9282415568309,-20.953315718070414,-20.84705561583803,-20.91999768962551,-21.09174612133401
Average Crosstalk per overlaps,4,24,all,all, ,-20.848679589685798,-20.9322663931859,-20.72766820223826,-20.941776596196938,-20.989368116932738
Average Crosstalk per overlaps,4,26,all,all, ,-20.958289278224644,-20.873129782874443,-20.843781386429328,-20.813008724297266,-20.912308950729365
Average Crosstalk per overlaps,4,30,all,all, ,-20.87261775436581,-20.852472207077856,-20.505987390368748,-20.853339524063156,-20.933067092566027
Average Crosstalk per overlaps,4,40,all,all, ,-20.710782821710815,-20.35538377149635,-20.7260276616201,-20.294650794125907,-20.500319436220224


Minimum Crosstalk per overlaps,0,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,0,1,all,all, ,-36.83908535228673,-42.081823082382044,-36.774558626161046,-36.06648344062946,-37.066521017932686
Minimum Crosstalk per overlaps,0,2,all,all, ,-35.85617472775328,-36.95643938423328,-32.527621745205614,-33.20120343864436,-34.061799554873105
Minimum Crosstalk per overlaps,0,3,all,all, ,-35.380511001331534,-35.845134103727766,-31.86374141087917,-35.42165128592903,-35.26487276293026
Minimum Crosstalk per overlaps,0,4,all,all, ,-31.672902911741172,-34.07788745098011,-32.66325238324926,-31.85421804004519,-30.96292994871508
Minimum Crosstalk per overlaps,0,5,all,all, ,-32.511952493501695,-32.811141267200384,-31.491549334135584,-30.767007481545605,-30.5967466027531
Minimum Crosstalk per overlaps,0,6,all,all, ,-32.13818342177078,-31.20108430666305,-28.39634670671487,-33.57563347658436,-31.19774045702887
Minimum Crosstalk per overlaps,0,7,all,all, ,-30.00387901180568,-33.67270261105333,-27.262800462733374,-29.359899385075522,-29.88405174713492
Minimum Crosstalk per overlaps,0,8,all,all, ,-28.39514742394701,-28.821942492700426,-27.56002980268304,-28.8606071681461,-27.52543085686355
Minimum Crosstalk per overlaps,0,9,all,all, ,-26.500647339206203,-26.05723450210954,-28.835541474855514,-27.339108607726182,-30.785075079746946
Minimum Crosstalk per overlaps,0,10,all,all, ,-29.651742072126176,-28.504160950988897,-30.546979412706044,-26.327092656339374,-27.1374831213798
Minimum Crosstalk per overlaps,0,11,all,all, ,-27.040316411465106,-27.164408547304678,-22.813388230190515,-28.036861871154024,-26.293772425085812
Minimum Crosstalk per overlaps,0,12,all,all, ,-26.82848857130591,-26.853371326388263,-26.903236545698874,-27.63390059102182,-27.40599139240053
Minimum Crosstalk per overlaps,0,13,all,all, ,-23.659577614751814,-26.72089582365899,-22.540730464159147,-22.83084799599298,-25.302790055828495
Minimum Crosstalk per overlaps,0,14,all,all, ,-25.63937092802407,-23.609495809575517,-21.43352499170303,-25.491891281703833,-22.524657022226762
Minimum Crosstalk per overlaps,0,15,all,all, ,-20.787839871152016,-20.995420931815197,-26.745841094446668,-22.534653259756325,-26.724512442205718
Minimum Crosstalk per overlaps,0,16,all,all, ,-23.88987506859867,-24.895798476098093,-25.04480388573952,-26.085076421750397,-25.34178965290179
Minimum Crosstalk per overlaps,0,18,all,all, ,-25.514219228846695,-23.983937532577656,-27.217869447150495,-24.929070873279326,-24.534841172186276
Minimum Crosstalk per overlaps,0,19,all,all, ,-22.176957976378798,-24.676262534805797,-20.31154251270053,0.0,0.0
Minimum Crosstalk per overlaps,0,20,all,all, ,-24.039814447521827,0.0,0.0,-21.30772797807221,-23.28122985492228
Minimum Crosstalk per overlaps,0,21,all,all, ,-20.84925348389849,0.0,-23.14379020486536,-21.704771056625805,-24.395239426280586
Minimum Crosstalk per overlaps,0,22,all,all, ,-20.391447961426508,0.0,-23.01983154909657,0.0,-21.21300600076943
Minimum Crosstalk per overlaps,0,23,all,all, ,-25.33924705938258,-19.89077834914727,-20.727734795563745,0.0,0.0
Minimum Crosstalk per overlaps,0,24,all,all, ,-21.874647825466106,-23.191688360347325,-23.09330483280249,0.0,0.0
Minimum Crosstalk per overlaps,0,26,all,all, ,-26.404165241823677,0.0,0.0,0.0,0.0
Minimum Crosstalk per overlaps,0,30,all,all, ,-20.701233211504114,0.0,0.0,0.0,0.0
Minimum Crosstalk per overlaps,0,40,all,all, ,-20.094249702432343,0.0,0.0,0.0,0.0
Minimum Crosstalk per overlaps,1,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,1,1,all,all, ,-36.982371104171115,-36.903066432557765,-38.25712171931836,-38.93918768135319,-36.16163178832569
Minimum Crosstalk per overlaps,1,2,all,all, ,-35.48690343006883,-34.96136399042614,-35.41590674725823,-35.403568531255154,-35.39510229354001
Minimum Crosstalk per overlaps,1,3,all,all, ,-32.13941026921468,-32.462249159128056,-36.699218366960174,-32.93979103106962,-34.464656881301266
Minimum Crosstalk per overlaps,1,4,all,all, ,-35.41146697064996,-31.14693877989984,-33.00728183541239,-33.322190223074394,-32.413265957225605
Minimum Crosstalk per overlaps,1,5,all,all, ,-33.16342637632178,-30.765188197257505,-32.702657518971066,-30.11296924261314,-30.85242853079965
Minimum Crosstalk per overlaps,1,6,all,all, ,-30.030723767011985,-31.45952191397224,-31.694015694482843,-27.88230676896702,-31.724504465953945
Minimum Crosstalk per overlaps,1,7,all,all, ,-31.218701149527213,-30.156701346955394,-28.575761655137747,-28.196319419738195,-28.617928469311046
Minimum Crosstalk per overlaps,1,8,all,all, ,-27.499661548461887,-33.790702142262376,-32.429225900075465,-30.49350645418461,-28.96049956540851
Minimum Crosstalk per overlaps,1,9,all,all, ,-28.8562686084741,-26.876808413284145,-30.190847803807934,-31.16260891202611,-29.019721507143295
Minimum Crosstalk per overlaps,1,10,all,all, ,-27.099492974424358,-30.82376618954178,-28.747289251852244,-25.764591303234422,-29.70158141391351
Minimum Crosstalk per overlaps,1,11,all,all, ,-26.63719783553706,-24.95181637936433,-28.430334601952726,-25.491997348340277,-26.763799707765116
Minimum Crosstalk per overlaps,1,12,all,all, ,-29.63632167113523,-26.93437911785945,-29.855609969624012,-27.165093995362405,-26.603112622574884
Minimum Crosstalk per overlaps,1,13,all,all, ,-28.4471751223073,-25.201565863382417,-26.373943354518808,-23.45337058271571,-26.00011415746858
Minimum Crosstalk per overlaps,1,14,all,all, ,-25.99245340990338,-25.574492749237375,-26.38329097940355,-24.261990210880796,-25.59441809528087
Minimum Crosstalk per overlaps,1,15,all,all, ,-25.310178979345398,-25.301228104273466,-24.75958593106491,-24.870914872886644,-25.47662503922917
Minimum Crosstalk per overlaps,1,16,all,all, ,-28.30245803158175,-24.86319719180367,-23.414629547106053,-23.15820493716137,-25.16490870974771
Minimum Crosstalk per overlaps,1,18,all,all, ,-25.02721033068201,-22.58423594884057,-23.7632891055798,-22.31251071411964,-23.557276279158046
Minimum Crosstalk per overlaps,1,19,all,all, ,-24.46904032280034,-23.974350007735957,-21.866314722772906,-23.814729297743852,-23.738342715024245
Minimum Crosstalk per overlaps,1,20,all,all, ,-23.582569662330105,-22.888836471877873,-26.951912826670792,-24.297329683687472,-23.677685941659377
Minimum Crosstalk per overlaps,1,21,all,all, ,-23.60054462170652,-24.08278841814356,-23.38699324210925,-22.219176172626028,-22.722766718510602
Minimum Crosstalk per overlaps,1,22,all,all, ,-24.154911689437355,-21.184416035217097,-23.153993190459374,-22.894735090470007,-22.1203564068683
Minimum Crosstalk per overlaps,1,23,all,all, ,-20.794762119990548,-21.226554828946508,-22.91618865545546,-24.554667867998234,-20.705871269869295
Minimum Crosstalk per overlaps,1,24,all,all, ,-22.570212235259838,-20.535545822259884,-20.996052188776716,-21.935945287445865,-24.98519769181692
Minimum Crosstalk per overlaps,1,26,all,all, ,-21.710513987728135,-20.170361718102807,-21.32532082124947,-21.425726272285356,-23.604289718126125
Minimum Crosstalk per overlaps,1,30,all,all, ,0.0,0.0,0.0,0.0,0.0
Minimum Crosstalk per overlaps,1,40,all,all, ,-20.371063066455047,0.0,0.0,0.0,0.0
Minimum Crosstalk per overlaps,2,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,2,1,all,all, ,-37.54714708019623,-36.576335052648645,-38.29304267613777,-38.61255307538222,-39.19436173606185
Minimum Crosstalk per overlaps,2,2,all,all, ,-35.807936162643884,-36.63745225602332,-36.43118203272009,-35.59016082795071,-35.10161532558228
Minimum Crosstalk per overlaps,2,3,all,all, ,-32.35773877714199,-34.897966834698316,-33.91202793778455,-35.77736974618527,-32.57779817057629
Minimum Crosstalk per overlaps,2,4,all,all, ,-33.90545372216937,-32.31335261640622,-33.254317534742015,-33.4306339294975,-33.61798051119264
Minimum Crosstalk per overlaps,2,5,all,all, ,-31.71133004264889,-30.796631496583565,-31.703623709830943,-31.155278412282712,-32.00452367798029
Minimum Crosstalk per overlaps,2,6,all,all, ,-31.03270050745644,-29.97676916791084,-32.85025337980292,-33.305858321258064,-31.304639509673176
Minimum Crosstalk per overlaps,2,7,all,all, ,-33.23611313403001,-30.849258012867573,-29.65416543794573,-30.428832701410666,-27.594361676348203
Minimum Crosstalk per overlaps,2,8,all,all, ,-29.631680148026337,-29.497833378336985,-29.953223792304115,-29.584164040791908,-32.94240962655777
Minimum Crosstalk per overlaps,2,9,all,all, ,-30.893497090610566,-29.162079701670166,-29.403117449961567,-30.032974011064304,-28.275994308322687
Minimum Crosstalk per overlaps,2,10,all,all, ,-28.989738772135418,-27.55163827041121,-28.06852598140057,-29.23715324877948,-28.589697024590144
Minimum Crosstalk per overlaps,2,11,all,all, ,-28.882764405687897,-28.90953199379343,-28.942050318646622,-26.934772504521405,-29.02388375429284
Minimum Crosstalk per overlaps,2,12,all,all, ,-28.74446014096562,-27.565554785994223,-26.84903152386035,-28.50043642591111,-27.2753647670031
Minimum Crosstalk per overlaps,2,13,all,all, ,-27.272534035224933,-28.19624735129534,-26.787442631915667,-26.074336820206497,-27.789169097434986
Minimum Crosstalk per overlaps,2,14,all,all, ,-27.559782363216776,-24.482989405553983,-26.6560819144399,-26.18592514249347,-25.81169366236953
Minimum Crosstalk per overlaps,2,15,all,all, ,-25.055762948369082,-24.284773178676787,-25.98809935035542,-27.227913623388584,-25.7685732568751
Minimum Crosstalk per overlaps,2,16,all,all, ,-25.996003181400923,-25.946414074156564,-27.648175342323352,-25.425946129106677,-25.268444463901165
