Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,4QAM,200.0, ,5.846794173025469E-4,6.639579823605193E-4,4.45941928451095E-4,6.342285204637796E-4,5.054008522445744E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,6.540481617282728E-4,7.234169061539986E-4,8.126052918442176E-4,7.333267267862452E-4,8.225151124764641E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,9.81072242592409E-4,8.9188385690219E-4,9.315231394311763E-4,9.711624219601625E-4,9.513427806956694E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,4.954910316123278E-4,4.954910316123278E-4,3.171142602318898E-4,4.063026459221088E-4,4.2612228718660194E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.02020612426915073,0.02046377960558914,0.019819641264493114,0.02057278763254385,0.01922505202655832
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.037478941631156476,0.03617084530769993,0.03724110593598256,0.03643841046477059,0.036279853334654645
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.04550589634327619,0.04592210880983054,0.04475274997522545,0.044960856208502625,0.04599147755425627
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.054870676840749186,0.05527697948667129,0.053532851055395896,0.054404915271033596,0.053998612625111485
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.024615994450500445,0.02374393023486275,0.024328609652165295,0.0251808542265385,0.023525914180953324
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.08020017837677137,0.07992270339906847,0.08200376573184025,0.08058666138142899,0.08022990783866812
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.10928550193241503,0.1076602913487266,0.10956297691011793,0.1102170250718462,0.10907739569913785
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.048756317510653055,0.050579724506986425,0.04937072638985234,0.05094638787037955,0.04947973441680706
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.07755425626796154,0.07953622039441086,0.07908036864532753,0.07774254285997423,0.07934793380239817
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.026132197007234167,0.02678624516896244,0.025626796154989594,0.026498860370627292,0.02627093449608562
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.054087801010801705,0.05181845208601724,0.053156277871370526,0.05176890298285601,0.052868893073035376
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.05545535625805173,0.056753542760876026,0.054622931324943017,0.05634724011495392,0.05882469527301556
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.02235655534634823,0.02192052323852938,0.0228817758398573,0.022614210682786642,0.022178178574967792
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.036012288177583986,0.03528887127142999,0.03568526409671985,0.03596273907442275,0.03724110593598256
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.010177385789317213,0.010117926865523734,0.010316123278168665,0.010335942919433159,0.009751263502130611
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.17970468734515904,0.1804181944306808,0.1814587255970667,0.17805965712020613,0.17875334456446337
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.06261024675453375,0.06201565751659895,0.06225349321177287,0.06240214052125657,0.06224358339114062
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.015637696957685066,0.014755722921415122,0.014121494400951343,0.015271033594291944,0.015201664849866217
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.030106035080765037,0.031037558220196215,0.031503319789911804,0.030234862748984244,0.029858289564958874
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.006292736101476563,0.00687741551877911,0.006025170944405907,0.0065404816172827274,0.006778317312456645
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,3.5675354276087603E-4,3.5675354276087603E-4,4.2612228718660194E-4,3.666633633931226E-4,3.270240808641364E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.0010306213457536419,0.0010999900901793678,0.0010008918838569022,8.819740362699435E-4,0.0011891784758695867
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.0015756614805272026,0.0014666534535724904,0.001565751659894956,0.0014567436329402438,0.0015954811217916956
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.001763948072539887,0.0019125953820235853,0.0017936775344366267,0.0016846695074819145,0.0016747596868496681
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.0010702606282826281,0.0010603508076503815,7.927856505797245E-4,9.216133187989297E-4,9.017936775344367E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.028698840550986027,0.028242988801902687,0.02803488256862551,0.02737092458626499,0.028560103062134575
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.043979783965910214,0.04483202854028342,0.044267168764245364,0.044187890199187396,0.0450203151322961
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.0480626300663958,0.046140124863739966,0.04683381230799723,0.04693291051431969,0.04694282033495194
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.06025170944405906,0.05934000594589238,0.060707561193142405,0.060241799623426816,0.058844514914280055
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.025567337231196117,0.024566445347339212,0.025824992567634524,0.025299772074125457,0.024596174809235954
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.0956793182043405,0.09598652264394014,0.09669011990882966,0.09591715389951441,0.09624417798037856
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.11014765632742048,0.11133683480329006,0.10938460013873749,0.11076206520661976,0.11050440987018136
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.04908334159151719,0.050312159349915765,0.04924189872163314,0.04961847190565851,0.049380636210484594
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.07579030819542167,0.07665246259042711,0.0759885046080666,0.07547319393518977,0.07768308393618076
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.025557427410563868,0.02521058368843524,0.025131305123377266,0.025834902388266773,0.024824100683777623
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.056327420473689424,0.05492022594391042,0.055356258051729265,0.05430581706471113,0.05550490536121296
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.052224754731939355,0.05196709939550094,0.05261123773659697,0.052353582400158555,0.05268060648102269
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.021593499157665248,0.021613318798929738,0.0210088197403627,0.020939450995936974,0.021226835794272123
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.033861857100386486,0.034565454365275985,0.033990684768605686,0.034902388266772374,0.03447626597958577
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.010702606282826281,0.010464770587652364,0.010058467941730254,0.010435041125755624,0.010236844713110692
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.15173917352095928,0.15301754038251908,0.15386978495689227,0.15432563670597563,0.1516400753146368
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.05752650877019126,0.056158953522941236,0.05738777128133981,0.057972450698642354,0.05787335249231989
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.013903478347041918,0.014557526508770192,0.01419086314537707,0.013417897136061837,0.013487265880487563
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.02808443167178674,0.028589832524031314,0.028391636111386384,0.028599742344663562,0.028510553958973343
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.005420671885838866,0.005628778119116044,0.005450401347735606,0.005797245069864235,0.006074720047567139
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,5.153157795637653E-4,6.639579823605193E-4,4.8558121098008124E-4,4.063026459221088E-4,6.738744809680009E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.0017441457154465905,0.0018729560994945992,0.0017738578931721337,0.001763948072539887,0.0019522540110396495
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.0026855880050342387,0.0030026756515707065,0.0030026756515707065,0.0023981765930036667,0.0029432458948161215
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.0030225252455182393,0.003151322961054405,0.0028936676246159943,0.0026459221088098307,0.003101804596220357
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.0019225242545263554,0.0017738578931721337,0.0016846695074819145,0.0016450302249529283,0.0016648663647444728
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.03379282323677769,0.0338222178178575,0.034258249925676346,0.03183034387077594,0.033317147132564985
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.04949013467579701,0.0492121692597364,0.04916262015657517,0.04986621742146467,0.05027301826398042
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.047894637742916885,0.04792389257754435,0.047646417599841444,0.048627489842433855,0.04576400519279747
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.06115410914784608,0.06254087801010802,0.061708453076999306,0.06211475572292142,0.06315591275307456
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.02501263514651815,0.024992567634525814,0.024239421266475075,0.025289862253493212,0.024774797094411796
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.10397486844582743,0.1028738479833515,0.10454860767020117,0.10472698444158161,0.10270639883459355
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.11111991992785579,0.11078188484788426,0.11229808740461798,0.11102963036369042,0.11339920126054168
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.048588332061560414,0.049132890694678424,0.04937072638985234,0.048627489842433855,0.04895499905855771
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07594961797262881,0.07602814389059558,0.0762659795857695,0.07603805371122782,0.07535502284236292
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.025646869952135092,0.025537607769299375,0.026806064810226935,0.02587454167079576,0.026509032891020624
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.05512887849448513,0.05642651868001189,0.0558319294420771,0.05509860271529085,0.05531716695240266
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.0501937389132783,0.04977702903577445,0.0506391834307799,0.048825686255078785,0.04946040491928371
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.02197029006332438,0.021425032206917057,0.02109800812605292,0.0214349420275493,0.02127659574468085
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.03198921800830451,0.03351501337825785,0.031899712615201664,0.033723119611535034,0.03380273315561545
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.010217126321735425,0.009850361708453078,0.01047468040828461,0.010326033098800912,0.010494604049192837
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.13877850340405712,0.13787533445644634,0.13601228817758398,0.14110593598255872,0.136172194749725
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.05413788661070866,0.053691408185511845,0.05327519571895749,0.052868893073035376,0.05465320239027242
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.013071182947011664,0.012377365969675948,0.013110692696462194,0.012496283817262907,0.012962173839796252
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.02724236688501521,0.026806064810226935,0.02664750768011099,0.026300663957982362,0.02643966345915627
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.004756761042127065,0.004945000495491032,0.0048657219304330595,0.004935090674858785,0.004875680068180241
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,7.929349495990722E-4,8.721852204249921E-4,0.0010308052174602545,6.938799785888464E-4,8.325239350631331E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.0030329761822164513,0.0027255788138281,0.003251001070451572,0.002805257627723479,0.0026858807905012984
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.005114430424914016,0.004351014906438313,0.004777385719383103,0.005085148985943974,0.004529326646712521
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.004648581142024561,0.004291547732318427,0.0048269436625302305,0.004748121567772249,0.0045590596443933476
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.0033105034145761267,0.002943625118934348,0.0029239186456805296,0.003201760472631391,0.0031516977541675754
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.03592986490370796,0.035838883602917856,0.03819926257780597,0.03643861144703713,0.037255446094075204
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.05352310909793738,0.05370876942594355,0.05297744122427943,0.052496976665807576,0.051943546948403335
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.04715980612740482,0.04691960038058991,0.04782341513697815,0.04790745623599849,0.04745386429859858
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.06310771030121616,0.06431374881065652,0.06398921619157119,0.06355940603873833,0.0638565680191877
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.024174604275901717,0.02441127497621313,0.024233834198945408,0.02582224777462778,0.024499990089000775
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.11014857618618112,0.1099151601649223,0.10939420370296951,0.10936539719672489,0.10992289242601438
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.11215073693391879,0.11165953060577229,0.11035562780002378,0.11186336511964473,0.11249975222501933
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.049003379885222666,0.04917935299714558,0.048725369702255876,0.049126702484090325,0.04952526313702948
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07471429562597258,0.07396725340945132,0.07373230781429647,0.07214369263099463,0.07477848916727785
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.024481866568871358,0.025055502695845226,0.024194187844427704,0.024969766658075772,0.0243414141013697
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.055069332249655566,0.057316444655883286,0.056942076676049634,0.05596637655875181,0.0574243295209023
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.050054018693441435,0.047970187123374565,0.04935971137453911,0.04900775163061795,0.046680806358897105
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.020774895679495694,0.021735252140818267,0.02088371724219958,0.020568585079597947,0.02068425538662808
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.03280768353966162,0.032538455439264195,0.03242080640685089,0.03307824983644258,0.033073004420305654
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.010575769890277626,0.010763558515699333,0.010902747492368076,0.010219860827501438,0.01082281115582073
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.1270876490469913,0.12763637805264827,0.12767117313563017,0.12840744632342738,0.12824832999663027
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.050113488814661364,0.050893989850935614,0.05030131229433454,0.05069288872147658,0.050337965073638725
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.011457910021706595,0.011259118300031715,0.011507354398763034,0.011914910489482762,0.011447204107118079
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.026305616952949223,0.02537266095781795,0.024838441105340364,0.02534644436073829,0.024698210073539614
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.004460259091494782,0.004360926102124961,0.0047377393648654,0.0045696952875636885,0.004747368629705247
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.0012525722465777937,0.0012634175943335223,0.0014031665787614318,0.0010943204767257931,0.0012134473841257211
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.005199168928255445,0.0051034112275047,0.004985719545811896,0.004685681313980441,0.004963198726874876
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.00558686986172,0.006317087971667612,0.005622617851065312,0.006914115739312966,0.0059578277302566145
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.005805572952392314,0.005968902020473334,0.0055629086349478045,0.005829743630557407,0.005808633379749353
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.0037875398884614237,0.004426935665184389,0.003642262183167972,0.004198211283438951,0.004058086333797494
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.04012207608879346,0.04000159170720546,0.03926876113328092,0.0406788766302888,0.04031231350706187
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.0562862226993926,0.05499348394862765,0.0569526406400828,0.056307762711527175,0.05716132882434852
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.0483234419890052,0.04640821320918017,0.04780717903808453,0.046787174564012775,0.04857768052516411
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.0648752895330689,0.06722973309059799,0.0656900892652781,0.06551000308399407,0.06772428884026258
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.024007634726074378,0.0242635867132241,0.024600197040413187,0.024662004198211282,0.024597175253630397
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.1138946049923951,0.11307090060783319,0.11491038641814363,0.11345118833255405,0.11198527949074995
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.11063394073146243,0.11013619044776714,0.10990476380029257,0.11060595509306698,0.11129898547841655
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.047577863270804134,0.04885546303757424,0.04632440017116642,0.04881664162994061,0.04776208474239109
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.0731860069786168,0.07139801633489519,0.07085493645944252,0.07248380903112844,0.07102645713148996
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.023808813734554093,0.023228977029675392,0.02499825848119657,0.023318974522229627,0.023463298189775213
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.05807561162307517,0.0573412520766805,0.05921163931652851,0.057461773396074375,0.056494927392082755
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.0461562931814341,0.04772137165368431,0.047299650701085716,0.04707567723514958,0.04689675750944897
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.021333492390126548,0.021766596034659424,0.020530018808403078,0.02037425760304022,0.020787746170678335
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.03081725368564413,0.031913729469464094,0.03270074736035507,0.031297565634357684,0.03134075989655859
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.010308868410326763,0.010385889515623602,0.009911729875506285,0.010137386961668939,0.009707579073005769
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.12358712832900898,0.12065140617383432,0.12249345686506713,0.12126065718918812,0.12379152576089118
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.047180221287763564,0.04872613682713065,0.04745887527739907,0.0481202558720242,0.04709568331012532
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.010597158848031175,0.01105241690790979,0.011135768805915193,0.01058506352032949,0.010911080167097673
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.023788931635402067,0.023427940430357834,0.022868629773005463,0.024104895591878152,0.022886413367813805
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.003807421987613452,0.004347350304911412,0.0038611959755988335,0.00423800475531989,0.0041774418142033025


