Metrics,LoadPoint,overlaps,src,dest, ,rep0,rep1,rep2,rep3,rep4
Average Crosstalk per overlaps,1,5,all,all, ,-25.73151228981983,-26.93329785755911,-27.15568826203329,-26.97979806210767,-26.467678271286328
Average Crosstalk per overlaps,1,6,all,all, ,-25.061221059113524,-25.79480550094746,-24.985932484718536,-25.839728392007693,-24.928437429787067
Average Crosstalk per overlaps,1,7,all,all, ,-24.981763375323798,-25.384764879427284,-26.444814564206496,-25.663101753944634,-25.502005275953728
Average Crosstalk per overlaps,1,8,all,all, ,-24.763943277916027,-24.279952569030883,-25.000366994248353,-24.946166255076292,-25.227625789002868
Average Crosstalk per overlaps,1,9,all,all, ,-23.764348158931497,-23.922476703690826,-24.27782375564036,-23.412349525699145,-24.04519256520028
Average Crosstalk per overlaps,1,10,all,all, ,-24.262427396441264,-23.32071172850903,-23.870922425605947,-23.95525890399082,-23.583808224988804
Average Crosstalk per overlaps,1,11,all,all, ,-23.079647123675386,-23.998233646577084,-23.698590953239286,-24.617180286253095,-23.769909737216686
Average Crosstalk per overlaps,1,12,all,all, ,-22.930574593068936,-22.754822396144704,-23.46109447589118,-23.384741670221697,-23.607267635093663
Average Crosstalk per overlaps,1,13,all,all, ,-22.363215845948403,-23.20920877639609,-23.49228842516438,-23.2046529504257,-23.609062173203057
Average Crosstalk per overlaps,1,14,all,all, ,-22.831889324781763,-22.934708409877715,-23.052500197917578,-23.249308633656664,-23.743142494363262
Average Crosstalk per overlaps,1,15,all,all, ,-22.51111073899764,-22.18010620943834,-22.0338519366666,-22.135636539045063,-22.3702993192782
Average Crosstalk per overlaps,1,16,all,all, ,-22.564285919489127,-22.498096043624244,-22.685990852931667,-23.286109966939858,-22.601835587277478
Average Crosstalk per overlaps,1,17,all,all, ,-22.316938457203104,-21.289867582869135,-22.066992960405138,-22.80311010020788,-22.796861019514072
Average Crosstalk per overlaps,1,18,all,all, ,-22.17364370407095,-22.626387167442612,-22.15549150044096,-22.127858605230564,-22.546593847971995
Average Crosstalk per overlaps,1,19,all,all, ,-22.754436289667996,-22.292407176214994,-22.813218970235052,-21.788650304666476,-22.08198422688442
Average Crosstalk per overlaps,1,20,all,all, ,-22.27917542103117,-21.6676647771703,-21.659225242079177,-22.10981577001646,-22.232318348888423
Average Crosstalk per overlaps,1,21,all,all, ,-21.554968819561914,-22.656397771792935,-21.184764270333332,-21.92478109690853,-21.975218191467984
Average Crosstalk per overlaps,1,23,all,all, ,-20.62831322223422,-21.48736082355821,-20.768360605120414,-21.471253198115242,-21.652276433108103
Average Crosstalk per overlaps,1,24,all,all, ,-20.333022015929366,-21.450593365871896,-21.77593350578778,-20.880324525216484,-21.08719350061711
Average Crosstalk per overlaps,1,26,all,all, ,-23.545975098878174,-20.049716434270806,-21.71620389867823,-20.91522627121565,-20.925717332066725
Average Crosstalk per overlaps,1,27,all,all, ,-21.39768781491652,-20.14814911886177,-21.936423366330505,-20.876899954894224,-21.0994659227111
Average Crosstalk per overlaps,1,28,all,all, ,0.0,-21.167027406661237,-21.031510265423332,-20.057743365458066,-21.50214012094709
Average Crosstalk per overlaps,1,30,all,all, ,-19.886191718690437,-20.974880021424283,-21.792929836717597,-20.593688394271865,-20.783039186696115
Average Crosstalk per overlaps,1,39,all,all, ,-20.175034282843097,-20.966924116142096,0.0,-20.325808567179426,0.0
Average Crosstalk per overlaps,1,50,all,all, ,-21.34295311966119,0.0,0.0,0.0,0.0
Average Crosstalk per overlaps,2,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per overlaps,2,1,all,all, ,-33.56852047114368,-33.614885157115125,-32.70704137017286,-33.12189997919955,-33.370960307779846
Average Crosstalk per overlaps,2,2,all,all, ,-29.579996444200777,-29.815410913549215,-29.934436379256898,-30.023720438663542,-29.389252343317903
Average Crosstalk per overlaps,2,3,all,all, ,-28.157323232463053,-28.374568245205076,-28.86051150204746,-28.52500350915373,-28.141997843823074
Average Crosstalk per overlaps,2,4,all,all, ,-27.254634406726932,-26.534402554562035,-27.189843696119983,-27.56201517446807,-26.895415528591737
Average Crosstalk per overlaps,2,5,all,all, ,-26.888354056699846,-26.199322578340546,-26.9401612952298,-26.569974942528848,-26.35773278368721
Average Crosstalk per overlaps,2,6,all,all, ,-25.320766706658084,-25.432830908568576,-24.746603361738817,-25.310917699429293,-25.2608595898136
Average Crosstalk per overlaps,2,7,all,all, ,-25.138314781181407,-25.707829199617436,-24.77856289562804,-24.91796723367238,-25.017967892862366
Average Crosstalk per overlaps,2,8,all,all, ,-24.593663879306142,-25.083059749155208,-24.74603645121763,-24.81912529826425,-24.568225475391408
Average Crosstalk per overlaps,2,9,all,all, ,-23.740983294251265,-23.883111938753654,-23.84892218197576,-23.891524369121623,-23.86079585685468
Average Crosstalk per overlaps,2,10,all,all, ,-23.94409606725441,-23.94533918071693,-23.25331981809366,-23.53609015990735,-23.56564356780051
Average Crosstalk per overlaps,2,11,all,all, ,-23.545650507234406,-23.205962922896703,-23.369866146781153,-22.727749025698174,-22.882978862326482
Average Crosstalk per overlaps,2,12,all,all, ,-23.220877386421176,-23.23647636070226,-22.675791004050097,-23.114268415595607,-22.708502429645502
Average Crosstalk per overlaps,2,13,all,all, ,-23.012790177978093,-23.387629265688496,-22.38512678073992,-22.761931559285077,-22.552214040118013
Average Crosstalk per overlaps,2,14,all,all, ,-22.42698083396527,-22.6838491188223,-23.023610964642103,-22.988134774310137,-22.75311912602214
Average Crosstalk per overlaps,2,15,all,all, ,-22.730067781180153,-22.64450185120757,-22.04520333536419,-22.338488577271544,-22.305293014034778
Average Crosstalk per overlaps,2,16,all,all, ,-22.410965581707757,-22.456319718598373,-22.09548561905409,-22.00521766867689,-22.721727306687892
Average Crosstalk per overlaps,2,17,all,all, ,-22.385511915866566,-22.734103774840914,-22.41904297809434,-22.135075029498893,-23.01638073573982
Average Crosstalk per overlaps,2,18,all,all, ,-22.17078213061919,-22.360676502685553,-21.98274870442929,-22.19960043034482,-22.371590330354326
Average Crosstalk per overlaps,2,19,all,all, ,-22.029882602485493,-22.135785847703698,-21.635919055703454,-21.52229451361317,-22.232467926917053
Average Crosstalk per overlaps,2,20,all,all, ,-21.65399920493296,-22.197334235831974,-21.878780655537934,-21.265878134320957,-22.543919553787173
Average Crosstalk per overlaps,2,21,all,all, ,-21.91164845352853,-21.96385782551727,-21.912944585940117,-21.621973932733738,-21.299218754499172
Average Crosstalk per overlaps,2,23,all,all, ,-21.213652507657404,-20.85492865251004,-21.455001246531342,-22.069361782821055,-21.500592595068095
Average Crosstalk per overlaps,2,24,all,all, ,-21.40898021319532,-21.145628395269643,-21.501038828867458,-21.008424786497137,-21.15740293293666
Average Crosstalk per overlaps,2,26,all,all, ,-21.041538633577883,-21.749529890745556,-20.87392526290098,-21.394390734499634,-21.02232414220068
Average Crosstalk per overlaps,2,27,all,all, ,-21.06295535774236,-21.21913002761757,-20.805238323011274,-20.484394865648856,-21.248728874581577
Average Crosstalk per overlaps,2,28,all,all, ,-20.551700024302523,-20.82816882390473,-21.475046011743387,-20.554604699717697,-20.732731855626746
Average Crosstalk per overlaps,2,30,all,all, ,-20.833840548131977,-20.710841892177676,-20.525836674298223,-20.800529790575442,-21.54000040382063
Average Crosstalk per overlaps,2,39,all,all, ,-19.893176025011606,-20.8163003088998,-19.541718499843828,-19.978267175043754,0.0
Average Crosstalk per overlaps,2,50,all,all, ,0.0,0.0,-20.110406151572104,-20.203175605290163,0.0
Average Crosstalk per overlaps,3,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per overlaps,3,1,all,all, ,-33.27889134129937,-33.58270672375031,-32.86113596875067,-32.80822499830504,-33.17745822861497
Average Crosstalk per overlaps,3,2,all,all, ,-29.785236376886036,-29.690144733722036,-29.917897378925705,-29.686786105042348,-30.11257904217958
Average Crosstalk per overlaps,3,3,all,all, ,-28.220900558275865,-28.17891868951249,-27.942558629703704,-27.946549900282378,-27.40336907505978
Average Crosstalk per overlaps,3,4,all,all, ,-27.50009312794947,-27.425540011456985,-27.170452714359357,-27.086358983631175,-26.896195947573954
Average Crosstalk per overlaps,3,5,all,all, ,-26.589618495874745,-26.199509961910874,-26.24303138622877,-26.326743932162056,-26.637323100894623
Average Crosstalk per overlaps,3,6,all,all, ,-25.20553085972178,-25.084376395460133,-24.913649236084566,-25.2654268474122,-24.95767894984255
Average Crosstalk per overlaps,3,7,all,all, ,-25.191249655745512,-25.06333859341307,-25.113789352456106,-24.857814586956714,-25.330644073383663
Average Crosstalk per overlaps,3,8,all,all, ,-24.914627983665344,-24.761703304218535,-24.902486113156183,-24.70408132068055,-24.539407285033683
Average Crosstalk per overlaps,3,9,all,all, ,-23.523814875379085,-23.530078086026556,-23.841686317695405,-23.71544288694547,-23.47885312944967
Average Crosstalk per overlaps,3,10,all,all, ,-24.017250301467026,-23.670232661638398,-23.732705222415223,-23.246480623126867,-23.79725877365543
Average Crosstalk per overlaps,3,11,all,all, ,-23.413301834428164,-23.40832974254391,-23.80349585854991,-23.59655412483992,-23.108575171321558
Average Crosstalk per overlaps,3,12,all,all, ,-23.100883951300546,-22.916965152678046,-23.332640349854625,-23.13761359448248,-22.97206133769595
Average Crosstalk per overlaps,3,13,all,all, ,-23.267356029662782,-22.82212595307769,-23.311708816145902,-23.172212919801687,-23.05622903351172
Average Crosstalk per overlaps,3,14,all,all, ,-23.12427308485881,-22.79818137223446,-23.09944150203903,-23.006690567307174,-22.878779194599424
Average Crosstalk per overlaps,3,15,all,all, ,-22.41998566480664,-22.39609604423869,-22.469491122430416,-21.885394527017237,-22.269207632842424
Average Crosstalk per overlaps,3,16,all,all, ,-22.54558462909181,-22.52422577426817,-22.542674561641782,-22.37226535663125,-22.416533977188998
Average Crosstalk per overlaps,3,17,all,all, ,-22.365319061360807,-22.368026634363353,-21.860289118412325,-22.381806113477293,-22.3055792023183
Average Crosstalk per overlaps,3,18,all,all, ,-22.187871104841495,-22.40005675057793,-21.928882925937305,-21.961860722126875,-22.083763546968086
Average Crosstalk per overlaps,3,19,all,all, ,-22.17572973185988,-22.005830674970902,-22.095802481767333,-21.950442339212735,-21.86292275303556
Average Crosstalk per overlaps,3,20,all,all, ,-21.48939963050343,-21.64448648478792,-21.79992167165652,-22.03097796742726,-21.6147090274072
Average Crosstalk per overlaps,3,21,all,all, ,-21.28810766075072,-21.718403365932396,-21.62998838130117,-21.743142166940356,-21.507229786781966
Average Crosstalk per overlaps,3,23,all,all, ,-21.633518375243135,-21.2109860719623,-21.861080972464013,-21.79250864579971,-21.31509190803482
Average Crosstalk per overlaps,3,24,all,all, ,-21.343417278506244,-21.278445500594025,-21.251801890435445,-21.556853939417124,-20.8710010313532
Average Crosstalk per overlaps,3,26,all,all, ,-21.094632897398693,-20.930676797988944,-21.38084629571788,-21.26395593092254,-21.17199851082522
Average Crosstalk per overlaps,3,27,all,all, ,-21.250795679509835,-20.747045188423225,-20.952053865526214,-21.470715913906112,-21.05635461881369
Average Crosstalk per overlaps,3,28,all,all, ,-21.493885111825982,-21.057637172166523,-20.420350800832818,-21.1728004954321,-21.078818832851585
Average Crosstalk per overlaps,3,30,all,all, ,-20.749733714376053,-20.639107211855496,-20.597748256399598,-20.92111332869006,-20.847113408308417
Average Crosstalk per overlaps,3,39,all,all, ,-19.640231063732653,-20.559159521594122,-20.09228345539852,-20.930156153824434,-19.91327829246614
Average Crosstalk per overlaps,3,50,all,all, ,0.0,-20.684787557659323,0.0,-19.264817793769705,-19.53251772846601
Average Crosstalk per overlaps,4,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per overlaps,4,1,all,all, ,-32.821554630659016,-33.36249663596356,-32.72245291342017,-33.29949766560712,-32.93628282633375
Average Crosstalk per overlaps,4,2,all,all, ,-29.975548779385413,-29.52249024595382,-29.60243357312219,-29.723109153770583,-29.744511921856667
Average Crosstalk per overlaps,4,3,all,all, ,-27.571135402211393,-27.799919013099025,-27.824286099445203,-27.468096834017526,-28.177997884300893
Average Crosstalk per overlaps,4,4,all,all, ,-26.743698140854676,-27.017150663816686,-27.11127940719866,-26.784133245812136,-27.52193080149989
Average Crosstalk per overlaps,4,5,all,all, ,-26.08915823667428,-26.21496491187911,-26.178868206956043,-26.327993446047557,-26.413954250347068
Average Crosstalk per overlaps,4,6,all,all, ,-25.071267550252582,-24.895473430101596,-24.729589878280542,-24.866794062193737,-25.002347728818425
Average Crosstalk per overlaps,4,7,all,all, ,-24.968454386155713,-25.114582477962227,-24.95276179756751,-25.398727265121593,-25.299407005119583
Average Crosstalk per overlaps,4,8,all,all, ,-24.803169799820317,-24.73549703935708,-24.54616067712724,-24.834203953707206,-24.79320402805766
Average Crosstalk per overlaps,4,9,all,all, ,-23.679672618017754,-23.461190089222402,-23.851747361973377,-23.801969021059605,-23.781456683287537
Average Crosstalk per overlaps,4,10,all,all, ,-23.64717909575256,-23.482457385637684,-23.858700347560447,-23.85061501110362,-23.913107134730915
Average Crosstalk per overlaps,4,11,all,all, ,-23.622570610185154,-23.120629792277175,-23.20101148249784,-23.990676320315632,-23.422210916326495
Average Crosstalk per overlaps,4,12,all,all, ,-22.787822457688186,-22.81189315885552,-23.31384280039186,-23.109547847726535,-23.296639168097666
Average Crosstalk per overlaps,4,13,all,all, ,-22.8165438873619,-22.619932044343415,-23.003505947615526,-23.215867194349066,-23.009338849974334
Average Crosstalk per overlaps,4,14,all,all, ,-22.67038975547465,-22.69861395912676,-22.675375525463412,-22.790537723259863,-22.917816881785075
Average Crosstalk per overlaps,4,15,all,all, ,-22.28010203805157,-22.010566491648966,-22.261992632050266,-22.083381351372402,-22.256483691080305
Average Crosstalk per overlaps,4,16,all,all, ,-22.221556643388187,-22.238075584164775,-22.117711440631158,-22.29398309490792,-22.464883617705702
Average Crosstalk per overlaps,4,17,all,all, ,-21.754281261538527,-22.44404389729839,-22.155928218338666,-21.902168200966084,-22.691614100245253
Average Crosstalk per overlaps,4,18,all,all, ,-22.046538690766862,-22.01980400084955,-22.08453615016529,-22.12128790281003,-22.450729058328374
Average Crosstalk per overlaps,4,19,all,all, ,-21.672618643963325,-22.128108767980255,-22.11482011105208,-21.925467327135486,-21.760420246451197
Average Crosstalk per overlaps,4,20,all,all, ,-21.372037443454673,-21.401666205583815,-21.426669092259825,-21.780719778238666,-21.94151830389421
Average Crosstalk per overlaps,4,21,all,all, ,-21.130636174103195,-21.619088087296056,-21.964510165446896,-21.740960663545152,-21.69682666944635
Average Crosstalk per overlaps,4,23,all,all, ,-21.447038149812546,-21.298931879378696,-21.573990922665143,-21.436911208772248,-21.262360830014646
Average Crosstalk per overlaps,4,24,all,all, ,-21.182483881929663,-21.273702745464593,-21.123042991719082,-20.993408359467626,-21.309082099083632
Average Crosstalk per overlaps,4,26,all,all, ,-21.300583466082347,-21.831870976138145,-21.141978413655426,-20.830970126780468,-21.46074018948436
Average Crosstalk per overlaps,4,27,all,all, ,-21.038239314986733,-20.694829737476642,-20.735196877639268,-21.159541340596977,-21.358538350277183
Average Crosstalk per overlaps,4,28,all,all, ,-20.675337449794608,-20.156260199752815,-20.714054759164114,-21.249330278210664,-20.849836861123755
Average Crosstalk per overlaps,4,30,all,all, ,-20.956013257196236,-20.628690472612792,-20.638272221412326,-20.430428839802165,-20.782767014482136
Average Crosstalk per overlaps,4,39,all,all, ,-20.15071742408368,-20.165286933368908,-19.490302142497423,-20.448556361399593,-20.27397362494239
Average Crosstalk per overlaps,4,50,all,all, ,-20.48260715349301,-19.95656122535658,-19.902296224752675,-19.58939264824399,-19.802988799764986


Minimum Crosstalk per overlaps,0,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,0,1,all,all, ,-37.44732636647067,-40.223338742343905,-42.8759067322229,-46.399486808494316,-38.14040041403348
Minimum Crosstalk per overlaps,0,2,all,all, ,-34.41767484261855,-34.86976791513065,-36.15965009406023,-36.64199194647617,-37.66732653931791
Minimum Crosstalk per overlaps,0,3,all,all, ,-35.61588951609549,-36.134864486251544,-33.38932204053527,-38.46503811977455,-36.5498067417805
Minimum Crosstalk per overlaps,0,4,all,all, ,-36.0634859174064,-28.401345795679074,-32.86068864578646,-35.42158789050453,-32.51932222781393
Minimum Crosstalk per overlaps,0,5,all,all, ,-32.58273685032227,-29.8150914790747,-34.09908747087072,-31.341223342866975,-31.12565187208554
Minimum Crosstalk per overlaps,0,6,all,all, ,-32.2355915393591,-29.97508328490229,-30.737096711156873,-32.90302219199062,-30.919948003586732
Minimum Crosstalk per overlaps,0,7,all,all, ,-30.705877898578045,-34.71745191954358,-28.525572134589915,-32.071995726269805,-28.65836269069522
Minimum Crosstalk per overlaps,0,8,all,all, ,-30.745002227001752,-27.257534166007105,-33.41691269886073,-30.753122947499012,-30.698133890172933
Minimum Crosstalk per overlaps,0,9,all,all, ,-28.518867918470438,-28.35997426854162,-31.004456322175024,-28.399575587400648,-28.954478587506852
Minimum Crosstalk per overlaps,0,10,all,all, ,-27.62657417436916,-28.651399544680608,-33.110018114848316,-31.199967241351768,-29.30537407868764
Minimum Crosstalk per overlaps,0,11,all,all, ,-23.753610010236734,-23.855753571773995,-28.940046125124624,-25.668167598521613,-25.352521028152406
Minimum Crosstalk per overlaps,0,12,all,all, ,-27.446429772789166,-25.43639688031055,-27.3593320342924,-28.55988315723865,-27.72331403015704
Minimum Crosstalk per overlaps,0,13,all,all, ,-21.58149299416028,-25.735194652855892,-24.173891261665908,-25.229856220761064,-26.841288549977776
Minimum Crosstalk per overlaps,0,14,all,all, ,-26.179182131959486,-28.786209253707167,-26.156791515794918,-20.11701543429418,-25.860978419070868
Minimum Crosstalk per overlaps,0,15,all,all, ,-25.558176277514896,-19.895714018132743,-24.321388183263384,-22.01308387810467,-25.20358977867923
Minimum Crosstalk per overlaps,0,16,all,all, ,-23.90237338811659,-24.184934008873945,-23.97323862134114,-25.854668921197046,-24.48270550358542
Minimum Crosstalk per overlaps,0,17,all,all, ,-22.850864631444928,0.0,-25.136523329142122,-27.409314591420483,-23.702225315637552
Minimum Crosstalk per overlaps,0,18,all,all, ,-24.466278139656627,-21.54349769101087,-24.75380391088809,0.0,-25.267746533601276
Minimum Crosstalk per overlaps,0,19,all,all, ,-25.418052824688047,0.0,0.0,-22.594717283011747,-21.199745180792654
Minimum Crosstalk per overlaps,0,20,all,all, ,-24.998095437196657,0.0,-22.499409580931726,-22.72942377972635,-20.78461130981692
Minimum Crosstalk per overlaps,0,21,all,all, ,-22.796811175577414,-23.453529070799775,-23.07816754801907,-21.110602159433984,-20.89191982666616
Minimum Crosstalk per overlaps,0,23,all,all, ,-22.528391485690307,0.0,0.0,-24.388359979791126,0.0
Minimum Crosstalk per overlaps,0,24,all,all, ,-22.697727759421298,0.0,-22.92870247597604,-19.948648861645786,-22.844374948834975
Minimum Crosstalk per overlaps,0,26,all,all, ,-23.36188104058602,0.0,0.0,0.0,-21.68675065425873
Minimum Crosstalk per overlaps,0,27,all,all, ,-23.093994258726394,0.0,-23.985662418710355,0.0,-24.145417624625047
Minimum Crosstalk per overlaps,0,28,all,all, ,-21.37856421430966,-21.260837236769635,-20.27469724067646,0.0,-21.940580146088685
Minimum Crosstalk per overlaps,0,30,all,all, ,-20.75672245321217,-21.106685842325167,-21.1894801294985,-19.523358053984403,-21.6388366834355
Minimum Crosstalk per overlaps,0,39,all,all, ,-21.524891791076854,0.0,0.0,0.0,-19.870835367277643
Minimum Crosstalk per overlaps,0,50,all,all, ,-19.26941463790761,0.0,0.0,0.0,0.0
Minimum Crosstalk per overlaps,1,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,1,1,all,all, ,-42.177047085701915,-40.531867912102726,-41.94197524368977,-41.085310146197074,-43.077842438312516
Minimum Crosstalk per overlaps,1,2,all,all, ,-38.76465621907653,-38.08355547343652,-38.12780066459878,-39.62501692110627,-37.740436603344584
Minimum Crosstalk per overlaps,1,3,all,all, ,-38.265327457292415,-35.613343021787976,-38.531754120998784,-41.161195140570975,-35.94852608736039
Minimum Crosstalk per overlaps,1,4,all,all, ,-37.81364502367987,-34.19612340423681,-36.62922183218378,-36.36484144124973,-34.55109978132271
Minimum Crosstalk per overlaps,1,5,all,all, ,-34.04164680881683,-33.96112209253407,-35.87670818454899,-33.54659912169452,-38.13695294740305
Minimum Crosstalk per overlaps,1,6,all,all, ,-32.931741091339184,-32.24441506766513,-33.63730179479765,-33.54081955290028,-34.550526490803726
Minimum Crosstalk per overlaps,1,7,all,all, ,-33.22321467969402,-31.412722420258227,-37.67488740529589,-33.12904443510979,-31.588402431812604
Minimum Crosstalk per overlaps,1,8,all,all, ,-30.27405779711238,-30.685863277754578,-32.28055934270729,-33.1738835703016,-32.752805429960624
Minimum Crosstalk per overlaps,1,9,all,all, ,-32.13912743768826,-28.374385369674336,-31.54104190050379,-30.35894962836089,-32.326359889409254
Minimum Crosstalk per overlaps,1,10,all,all, ,-28.66494075132262,-29.406848199218686,-30.27047738472244,-28.597603283360307,-29.971276501860103
Minimum Crosstalk per overlaps,1,11,all,all, ,-29.156427204305203,-31.62334149220078,-27.739433579580506,-29.066430696585215,-27.00716746964585
Minimum Crosstalk per overlaps,1,12,all,all, ,-27.699428469157557,-28.62396032627553,-27.811962564868544,-28.0177594215704,-31.8815961493536
Minimum Crosstalk per overlaps,1,13,all,all, ,-29.19679634246435,-28.958707261846524,-28.18390824761145,-28.02803899076043,-30.1916650489097
Minimum Crosstalk per overlaps,1,14,all,all, ,-28.676424378561304,-27.187879491008808,-28.899743814897448,-28.62410594112589,-28.917794032035072
Minimum Crosstalk per overlaps,1,15,all,all, ,-26.67319813262334,-27.149593777143327,-27.425385735283587,-26.963432134918403,-32.663074637043444
Minimum Crosstalk per overlaps,1,16,all,all, ,-27.069059422090596,-26.46410682198443,-26.7702392830303,-27.08799476999814,-29.262642630953806
Minimum Crosstalk per overlaps,1,17,all,all, ,-23.990106317050728,-24.137766453467755,-26.906052487674607,-25.78210074053294,-26.425601012237948
Minimum Crosstalk per overlaps,1,18,all,all, ,-26.26090261726441,-26.321807017803987,-25.05120209442189,-25.455056542377655,-26.125104409362233
Minimum Crosstalk per overlaps,1,19,all,all, ,-24.414130672871593,-27.476044997626794,-25.21967165597139,-25.49450846277336,-25.580804606222436
Minimum Crosstalk per overlaps,1,20,all,all, ,-26.72853186093555,-23.44987651827044,-24.836663846387204,-26.308641871933848,-26.428762423172444
Minimum Crosstalk per overlaps,1,21,all,all, ,-24.21008822831559,-26.570784897369034,-25.2050978940613,-24.211175441269322,-24.264736156112402
Minimum Crosstalk per overlaps,1,23,all,all, ,-21.624455265239714,-22.715432531101495,-21.896832539529946,-22.96114811319514,-26.0940540332202
Minimum Crosstalk per overlaps,1,24,all,all, ,-21.48000596236635,-25.312232070348216,-25.65361780578918,-23.148966184570618,-23.064650099511766
Minimum Crosstalk per overlaps,1,26,all,all, ,-25.524540948564052,-20.049716434270806,-23.890629281350364,-21.95219623041188,-23.49168635288796
Minimum Crosstalk per overlaps,1,27,all,all, ,-21.420337252193626,-21.021119139970274,-23.595625269410668,-22.606269421161542,-22.007226775592063
