Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,2.1409108602569093E-4,1.9462826002335538E-4,1.3623978201634878E-4,1.557026080186843E-4,2.1409108602569093E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,2.6274815103152977E-4,1.9462826002335538E-4,1.7516543402101986E-4,2.5301673803036204E-4,1.4597119501751654E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,1.7516543402101986E-4,1.1677695601401323E-4,1.3623978201634878E-4,1.557026080186843E-4,1.3623978201634878E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.00802841572596341,0.007162319968859478,0.007872713117944725,0.0078045932269365514,0.007609964966913196
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.012777345270533282,0.012718956792526276,0.012796808096535618,0.01343908135461269,0.012446477228493577
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.02517516543402102,0.025885558583106268,0.02635266640716232,0.0255741533670689,0.0253016738030362
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.028298949007395872,0.027831841183339822,0.028493577267419228,0.029661346827559363,0.029408330089529
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.014947450369793693,0.01431490852471779,0.014782016348773842,0.013808875048657064,0.014149474503697936
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.052199299338263914,0.052646944336317635,0.052306344881276765,0.052364733359283766,0.052870766835344495
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.09012261580381471,0.09122226547294668,0.09128065395095368,0.09008369015181004,0.09126119112495135
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.05426235889451148,0.05432074737251849,0.05335733748540288,0.05308485792137018,0.054505644219540676
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.0767808485792137,0.07778318411833399,0.07816270922537953,0.07806539509536785,0.07723822499026858
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.029242896068509147,0.028075126508369016,0.029291553133514985,0.029174776177500972,0.02894122226547295
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.04347022187621643,0.04312962242117555,0.042779291553133515,0.04314908524717789,0.042351109381082136
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.06779875437913585,0.06776956014013234,0.06602763721292332,0.06599844297391981,0.06603736862592448
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.03156870377578824,0.03208446866485014,0.032308291163877,0.03248345659789802,0.032882444530945895
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.05385363954846244,0.05483651226158038,0.054388867263526666,0.056257298559750875,0.05400934215648112
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.015375632541845076,0.015735694822888283,0.015288049824834567,0.015687037757882445,0.015502140910860256
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.22869793694044374,0.2267224601012067,0.22620669521214481,0.22826975476839237,0.22826975476839237
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.09445309458933437,0.09383028415725964,0.09482288828337875,0.09282794861813935,0.09503697936940443
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.02212923316465551,0.02298559750875827,0.02225574153367069,0.022002724795640326,0.022625535227715064
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.03867263526664071,0.03904242896068509,0.03890618917866874,0.0382541845075905,0.03751459711950175
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.01129817049435578,0.011288439081354613,0.011775009731413,0.011307901907356949,0.011453873102374465
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,5.8388478007006614E-5,8.758271701050993E-5,7.785130400934215E-5,7.785130400934215E-5,9.731413001167769E-6
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,2.4328532502919425E-4,2.5301673803036204E-4,2.5301673803036204E-4,1.9462826002335538E-4,1.7516543402101986E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,4.3791358505254965E-4,5.352277150642273E-4,3.503308680420397E-4,4.963020630595563E-4,4.963020630595563E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,5.838847800700662E-4,5.449591280653951E-4,5.060334760607241E-4,5.546905410665629E-4,4.671078240560529E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,3.016738030362009E-4,3.405994550408719E-4,3.114052160373686E-4,2.3355391202802646E-4,2.0435967302452317E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.012864927987543791,0.01208641494745037,0.011658232775398987,0.012271311794472557,0.011307901907356949
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.01644608797197353,0.016562864927987545,0.01701050992604126,0.01693265862203192,0.016903464383028415
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.02648890618917867,0.02727715064227326,0.02822109770338653,0.026576488906189178,0.026547294667185674
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.03202608018684313,0.03191903464383029,0.03217205138186065,0.032911638769949396,0.03276566757493188
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.01487933047878552,0.01456792526274815,0.0147041650447645,0.014460879719735305,0.015064227325807707
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.06777929155313352,0.06649474503697937,0.06556052938886726,0.06536590112884391,0.06754573764110548
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.09751848968470223,0.0967691708836123,0.09581549240949785,0.09667185675360063,0.09430712339431685
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.05412611911249513,0.053600622810432076,0.05370766835344492,0.054505644219540676,0.05388283378746594
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.07804593226936551,0.0788633709614636,0.07655702608018684,0.07864927987543792,0.08008952899961075
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.0291066562864928,0.029593226936551188,0.028298949007395872,0.028717399766446088,0.029184507590502142
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.05004865706500584,0.04989295445698715,0.04894900739587388,0.04986376021798365,0.04978590891397431
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.06498637602179837,0.06513234721681588,0.06686453873102374,0.06445114830673414,0.0665142078629817
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.03157843518878941,0.03157843518878941,0.032210977033865315,0.03137407551576489,0.031276761385753214
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.051099649669131955,0.05261775009731413,0.052024133904242896,0.05125535227715064,0.051664071623199685
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.01505449591280654,0.015472946671856754,0.01549240949785909,0.014723627870766835,0.015093421564811211
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.2004865706500584,0.20007785130400935,0.20067146749708056,0.2023258077072791,0.20068119891008174
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.0864733359283768,0.08516932658622033,0.08700856364344103,0.08684312962242118,0.08695990657843519
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.021399377189567925,0.023189957181782794,0.022138964577656677,0.022625535227715064,0.022460101206695213
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.036940443752432855,0.03642467886337096,0.038205527442584666,0.037144803425457375,0.03591864538731024
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.011025690930323084,0.010947839626313741,0.011230050603347606,0.010772674192292721,0.010694822888283379
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,9.731507702488346E-5,9.731697110659127E-5,8.758356932239511E-5,6.812055391741842E-5,1.1678263831443726E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,5.255014159343708E-4,4.7685315842229726E-4,6.325480006617425E-4,4.281863389094872E-4,3.892754610481242E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,9.050302163314162E-4,9.14779528401958E-4,0.0010315398164637648,8.271781547115095E-4,9.439929930417011E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,9.24493231736393E-4,9.926331052872311E-4,8.369096624139978E-4,9.634192625463463E-4,0.001012116198725123
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,6.033534775542775E-4,4.7685315842229726E-4,6.422795083642309E-4,6.520110160667192E-4,7.396233759914359E-4
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.01489893829250966,0.015210642583960217,0.015025447892642006,0.014509677984410125,0.014977373363826577
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.020514018236845434,0.020057027745068463,0.019978785313208576,0.021058982668184782,0.020047686243978395
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.0277250654443893,0.0280954095584729,0.027929427106141554,0.02743312021331465,0.02777480414578366
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.03466363043626349,0.034712963593721106,0.034225712589651514,0.03462470440545354,0.03420758113960391
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.015054642415749471,0.014665667545763306,0.015375782169931587,0.014684845123054915,0.014724344314145297
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.07653830808007085,0.07623811516490361,0.07559435183292948,0.07590576007940911,0.07849739672035425
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.0986288305647194,0.09847504306275971,0.10002043616617523,0.09931003610389358,0.09900248163106418
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.05414610885664516,0.05495489358389209,0.052929670393834116,0.05513872264229897,0.05432339058926573
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07905876857501533,0.07896299035588816,0.07888360143637053,0.07950641792932979,0.07957763612476279
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.02984653412353176,0.02892260381287893,0.02930156969219241,0.028912309384092876,0.028426840543039268
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.0541947663951576,0.05405957744971145,0.054476980118529764,0.05432127599528995,0.05381733248990317
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.06457828511371266,0.06585439434783032,0.06592123317665606,0.06407224671318328,0.06653690817965062
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.029612977938672038,0.030615919110133616,0.030323378000953687,0.030508276647300967,0.030129920685124812
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.049105187866756196,0.049047753437722004,0.04930954952850845,0.04933874405161592,0.04839667169480804
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.015161689000476843,0.014899228276419124,0.015580143831683843,0.01523954106209675,0.015279061846138874
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.18377952296149241,0.18360792938680576,0.18226140775990424,0.18390603256162477,0.18216145199746972
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.0798372891912144,0.0799069649756221,0.08078124543835577,0.07956480697554472,0.08035618704685904
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.02177911423816892,0.021341611763675467,0.021496900514796757,0.021672067653441547,0.022402802783319548
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.036824025146215904,0.03645493737652909,0.03659046896135618,0.03675590459229849,0.03555058148021994
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.010996603703811832,0.010957890946602178,0.010763047518952112,0.01059761188800981,0.010607756313561385
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,2.0444920410845545E-4,1.4604225489241553E-4,1.2654654479260968E-4,1.947723111682443E-4,1.5579964166082417E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,9.15153580294991E-4,0.001061240385551553,7.690136183550896E-4,9.154298624907484E-4,0.0012074472228713873
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.0019373996008372682,0.0022490507253431994,0.0015380272367101792,0.0020451092672665655,0.0018793331775336917
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.0019179282480650344,0.0017525070587089864,0.0016061676839061998,0.00188929141833197,0.001811170834307081
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.0013824660468286034,0.0014020056469671892,0.001080512805536898,0.0013731447937361224,0.0011295474020409752
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.018088886725405248,0.01775873819491773,0.01691829960381197,0.016896497993845194,0.01603762561346109
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.023161174122572167,0.022870217116152274,0.023518188632226537,0.022613065326633167,0.02240593596634728
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.028048483668402863,0.027076234057053842,0.027703958959982088,0.02817381481048654,0.027722598738022904
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.03518473445942657,0.03628663226560218,0.03600735916829717,0.03560437848155506,0.036992677416841944
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.015022148663778417,0.01522733911011586,0.014883820537530785,0.015104592731097348,0.015414427046817792
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.0817407389378377,0.08140395287703242,0.08236233196079004,0.08251528962642671,0.08179481187193269
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.10059874409774619,0.10210300847045078,0.10064344050852242,0.10107709088076039,0.10089000545298746
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.053507277418098624,0.05379223055203972,0.05386015633365457,0.054565462973783646,0.053653501596946325
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.08005646692303948,0.07675980917145361,0.07918893399137536,0.07917494448989132,0.07932149256056711
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.028048483668402863,0.02855612890663032,0.0285411130255332,0.027647929570332283,0.027537586663550676
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.0576936182641289,0.05820270664979067,0.058143270157404434,0.058529079506057416,0.05777245462335437
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.06485907608431096,0.06605977996300263,0.0655803132513701,0.06530715593471233,0.06432577705071278
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.029713284330428857,0.02960763314185571,0.030176483758237692,0.030423435004479762,0.030565942198332943
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.047179087767122624,0.048232888715801774,0.04918766852592744,0.04778738654512874,0.048482900989327726
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.014554836197244804,0.014818420796417096,0.014153744317573422,0.014754002570994507,0.01514177767391135
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.17461909166139317,0.17186252555739462,0.17219091006434406,0.17221767753496162,0.1714672431253408
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.07485761573285304,0.07509492746568007,0.07507130411081583,0.07450040902185345,0.07684817324920153
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.020785669084359637,0.02226657579593029,0.021133272980365818,0.020665342214950724,0.020896626937758043
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.03542812636907949,0.03505987732450589,0.03473215937077164,0.035127186319192864,0.03557100568668692
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.010495059144234046,0.010349527796709182,0.010883002852164432,0.01089751080986327,0.010974137259484304
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,2.9358229111619985E-4,2.2493227582564814E-4,2.2481574883193557E-4,4.3984830120811667E-4,2.542538627029141E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.0018006380521793592,0.001535407274114207,0.0017203292084530721,0.0017300699847519255,0.0015353021709368277
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.002123578572407179,0.0022688820865891467,0.0017985259906554845,0.002345857606443289,0.002102483864658713
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.002162722877889339,0.001887475184102178,0.00215041151056634,0.0020233021855573367,0.0022198318012908273
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.0013309063863934394,0.0011735596999599034,0.0011925009285867886,0.0012022520233021855,0.001124584392724428
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.02138257686962989,0.01921704008684342,0.018933395890759094,0.01916761152598037,0.019284177586544105
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.02471962891198403,0.02472299101248863,0.025648544562391257,0.024954060288540487,0.025738314101310385
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.02762609359403441,0.026757161159085798,0.027984673430688327,0.02742698518199945,0.0264032857422257
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.036991368680641186,0.03686933390707363,0.03635172912634645,0.03692770848809477,0.036915705065519264
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.014258313271876774,0.014552140279502803,0.014661896662952319,0.01501348868123705,0.015323684725210248
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.08620554674808682,0.0877333672361691,0.08543975915391082,0.08733432380654495,0.08757089771171524
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.10146203980975868,0.1020116769190146,0.10164604226536078,0.10174179927278414,0.10158419714453354
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.053745131427005655,0.05276128817736399,0.05360389419975368,0.05347577902021347,0.05332485820457657
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.0791791439140391,0.07924461873979248,0.07854866772232323,0.07737420338585448,0.07986504987287307
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.028213258176266808,0.02892824660401162,0.027886927452935313,0.027456308402079993,0.027381185214159984
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.06002779245689233,0.06170968088955825,0.06057318241354368,0.06176447589631309,0.06126540191668296
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.06480339772571585,0.06547485159359627,0.06503039899908118,0.06483363959807639,0.06706434578525328
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.029465875951695926,0.0299453316773102,0.0297147772369167,0.029772842788442742,0.029033835321728926
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.04715910202963224,0.04710864228922379,0.04752409438351612,0.04767955585095985,0.048415802855466455
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.014033233515354354,0.01481619121199378,0.015033331378413778,0.014925519020995426,0.015069430862507335
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.16556084003679564,0.1627727303844386,0.16776142161750043,0.16353559838917778,0.1624584392724428
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.07194723347621004,0.07295629468084067,0.07093425605536333,0.0719689564843414,0.06953843144924701
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.02112813888399585,0.02072310836845863,0.02075147107696518,0.02084880947726473,0.021865832192450616
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.03424148122051945,0.034052790627169864,0.034865990264500615,0.03562771239785745,0.034001564639155095
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.010138375119879436,0.010552257635472798,0.010018962719684084,0.010429291941979122,0.010659104244083709


