Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation,2,64QAM,all, ,0.294919380587484,0.2938980817980399,0.2939855477483232,0.2924833339986428,0.29561173265202245
Percentage of cicuits per modulation,3,4QAM,all, ,0.14237301690442153,0.14062171917650707,0.14406483267214934,0.14179067187671768,0.1415395991126921
Percentage of cicuits per modulation,3,8QAM,all, ,0.15967730648885867,0.1596192494975653,0.16112238066211665,0.16070875348530425,0.15980535182557606
Percentage of cicuits per modulation,3,16QAM,all, ,0.25816480561414734,0.2592263005809245,0.256232949946539,0.26119544686847285,0.25696956374028257
Percentage of cicuits per modulation,3,32QAM,all, ,0.1628762508372237,0.16387869576954997,0.16187183356150012,0.1646062980322397,0.16643018445612423
Percentage of cicuits per modulation,3,64QAM,all, ,0.27690862015534873,0.2766540349754532,0.2767080031576949,0.2716988297372655,0.27525530086532507
Percentage of cicuits per modulation,4,4QAM,all, ,0.14579397710856762,0.1448059608191085,0.14280236137040214,0.1439920856845782,0.1451634033033366
Percentage of cicuits per modulation,4,8QAM,all, ,0.1627857640747962,0.16539458162349643,0.16504364498713356,0.1644340355942298,0.16414902300645953
Percentage of cicuits per modulation,4,16QAM,all, ,0.26422127711159826,0.2601808814188201,0.26459458095766686,0.2630096607141055,0.26412584523293664
Percentage of cicuits per modulation,4,32QAM,all, ,0.16629120407317985,0.16500136114780048,0.16343912407285938,0.16434318248352026,0.1639474771497385
Percentage of cicuits per modulation,4,64QAM,all, ,0.2609077776318581,0.26461721499077445,0.26412028861193804,0.2642210355235663,0.26261425130752875


Percentage of cicuits per modulation and bandwidth,0,4QAM,100.0, ,0.004820840403233856,0.0049580510968565755,0.004822043628013777,0.0044897185445330196,0.004778960601011663
Percentage of cicuits per modulation and bandwidth,0,4QAM,200.0, ,3.692983331669827E-4,2.2944703265131034E-4,3.3943992412519344E-4,3.7913178820501054E-4,3.791242230447666E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,0.05224074258908075,0.05090731337476681,0.05158488493984925,0.05174151193766275,0.05182029511827678
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,0.034324782912466316,0.03438712702387247,0.034083761793041484,0.0345409013359407,0.032824176153086373
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,0.030432178860165686,0.031115012819105954,0.0312484400738781,0.030959103652635465,0.03160698785804791
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.004711049006886915,0.005027882802446105,0.004472620176708431,0.004848896028095661,0.004639283255679381
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.04073260804471504,0.03856705340130286,0.03937503119852244,0.038202516237815405,0.039039818020372936
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.027837109491965266,0.02746381221256771,0.02710527629411471,0.027536940406469184,0.026628488192275843
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.05016468709452041,0.04840334793148512,0.05056656516747367,0.049267178162009,0.051012161905997146
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.00940213594171075,0.009137977474286968,0.009464383766784806,0.01069550728830977,0.009867206752401951
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.01636889909172572,0.017268383196496442,0.016732391553936004,0.01631264404513664,0.0161227564326406
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.11141830522008185,0.11154118574236091,0.11229471372235811,0.11155454010316375,0.11432590715447316
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.03228865156203214,0.03217246436089025,0.032606199770378874,0.032166339083498786,0.031926250361664556
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.06231160794490468,0.061970650731736514,0.06248689662057605,0.06094044637779485,0.061448054992966246
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.009831320491066973,0.00998593389930268,0.010093345979134428,0.010286444043141206,0.009877183705639971
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.06070466114382673,0.06014505042846739,0.059172365596765336,0.0603917030001297,0.059911604194311144
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.058898093622117974,0.05773086860665796,0.05747516597613937,0.057438465913059095,0.05863455417984456
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.01491166783112087,0.013746870043195898,0.01500524135176958,0.01451675662732343,0.014316927896558949
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.02989320291446252,0.030197224688500713,0.02953127339889183,0.03140807550708877,0.03056938472129381
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.00796486675316898,0.008808770862222044,0.008416113412868766,0.008749962585678795,0.008550248924983288
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.24618225371793592,0.2521024331361419,0.2491888384166126,0.24885013319498347,0.24988277079945326
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.05675217087533686,0.057581229237537536,0.057055857834572954,0.05800716359536661,0.05586096117967495
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.00943207904980537,0.009038217894873355,0.009005141516497778,0.008999391393708409,0.008669972363839531
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.02535183152011179,0.02517931784399597,0.025597763689911644,0.02554150994223229,0.02481268270295617
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.0026549555843896596,0.002334374158278549,0.0022762441970748267,0.0021750192060182184,0.0024942383095050433
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,0.0074634311827742415,0.00867761176165493,0.008629806253367121,0.008340233646258367,0.008740944740465785
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,6.585380455389037E-4,0.0010173751720560953,6.484825508310553E-4,7.781557708231491E-4,7.38390309126105E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.052333818921993173,0.05095852700033913,0.05298601273021131,0.05184712232010136,0.05139795246362929
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.03542136457065315,0.034999700772008216,0.035476983857772815,0.03474764807406447,0.03495380071444251
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.03179940532018918,0.030082387440403757,0.030598399744597642,0.030268264213813262,0.031311740405915105
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.007553231825347728,0.007690159388776955,0.00834048326915019,0.007572054231471413,0.007733141750982857
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.04548901438805851,0.04664964391868978,0.04525410539337949,0.045861308698384826,0.04755632720668942
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.026291632575681987,0.027339464182409384,0.027365963645070535,0.027913844189271425,0.026821529066634736
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.0501187364051805,0.052235233098605595,0.0523874134525211,0.05167752426748606,0.05255542916442156
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.009987827024006706,0.010253545851702607,0.009737214917094,0.009617207218891227,0.009429443812488775
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.027459040929137316,0.028646093079853975,0.02805435281441427,0.028662070891985993,0.02824841844778383
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.11291931911157231,0.11162201520078198,0.11241694435022048,0.11056795394914054,0.11333293420343651
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.03173953822514019,0.03036166689939955,0.030658259672366663,0.031146183544998353,0.030922588756510806
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.06182275348725828,0.061381635380717746,0.06225432487978131,0.06263156319522731,0.06234408988405277
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.011175191075811698,0.01043308264677133,0.010505417323463096,0.010834322655306922,0.010507094533916062
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.06074514577637644,0.06169083763889166,0.061935071931679866,0.0612747787743049,0.0610169829771099
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.05554668635628904,0.05497815635659997,0.056368098649160966,0.054889910911140594,0.05475064359695863
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.015745045997884698,0.015918929162760078,0.01580302093102141,0.015583068128535372,0.01564589195553693
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.029893636127796292,0.028316942288894652,0.028453418999541073,0.029988926244799825,0.027939092777744517
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.008391371156033606,0.008129027110056055,0.0083704132330347,0.008050919321208735,0.008032489173601548
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.23116680968250483,0.23255999521235213,0.2284953209489794,0.2310923112224029,0.22898082180845755
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.05278282213486061,0.052434718426459734,0.052217810323842206,0.05237586919001965,0.05350336266938075
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.007742810959669533,0.007281214466675976,0.007791767264600834,0.007741652284086714,0.008271967111696501
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.02348785695755423,0.02406790480560155,0.02294630564479119,0.024122828895517624,0.022900077830329883
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.0022649717626868353,0.002274132737537154,0.002304607219107289,0.0024142781607590013,0.002364844638687661
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.013140565134099617,0.01358310545120661,0.013214627914404344,0.013532393916410522,0.012065988682521782
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.0018059546615581097,0.0013672927603345377,0.0014771638454167998,0.0016765797772544011,0.001507001067874929
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.05414870689655173,0.052486077566418494,0.052070025550942194,0.053620613947547004,0.05268515653848841
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.03561023307790549,0.03487095550809397,0.03529223890130949,0.03601652628637579,0.0353197137695985
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.030870849297573437,0.030898820335735246,0.03185883104439476,0.031106542652987904,0.031008293495943074
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.01132463282247765,0.010938342082676302,0.011707521558607473,0.011117320665841682,0.01067874928891506
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.05206337803320562,0.0512684883929819,0.05110188438198659,0.05234321983154365,0.05035978402978074
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.028236749680715198,0.028264037206331465,0.0276269562440115,0.027753383098479103,0.027764748151179155
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.054238505747126436,0.05374358769636121,0.05350726604918556,0.05331124506007744,0.05366321021167876
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.008810265006385695,0.009281622387672408,0.009581603321622485,0.008802043830585606,0.009800497010948213
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.037116858237547894,0.037296153615840634,0.0377575055892686,0.03802243423416231,0.0371959799998004
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.11100135696040868,0.1110700812391465,0.10981914723730438,0.11011536465610156,0.11181748320841525
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.030042704342273307,0.030519571248927124,0.03042159054615139,0.030996766596143865,0.03075879000788431
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.06109315134099617,0.06338449869258868,0.06092302778664963,0.06170412358788072,0.06201658699188615
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.010885616219667944,0.010988243278308949,0.011358192270839987,0.010708155363059359,0.011586941985448957
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.05996567688378033,0.05966186949839318,0.061192510380070265,0.05956848030018762,0.06211638838710965
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.052252953384418904,0.05319467454440208,0.053387496007665285,0.054329168496267614,0.05152746035389575
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.016762452107279693,0.016327671211002214,0.016987384222293195,0.016755818131012734,0.01697621732751824
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.02810704022988506,0.028932713227808937,0.028964388374321304,0.028571713704043752,0.02787452968592501
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.007602969348659004,0.008024112257729695,0.007765091025231556,0.007464771865394595,0.007664747153165201
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.2133022030651341,0.21182059522146152,0.21230237943149152,0.20952257394914375,0.21348516452260002
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.05047693167305236,0.05097906145831254,0.050413206643244966,0.0511057442816654,0.05083883072685356
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.0068546455938697315,0.00717579193197469,0.006776988182689236,0.006836054448924195,0.007225621014181778
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.021811143039591314,0.021786862013213837,0.022506786969019484,0.02290327731427887,0.02179662471681354
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.0024744572158365264,0.002135771173077307,0.0019861865218779944,0.002115684004630554,0.0022654916715735686
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.01748423020403267,0.016137902072730546,0.018256672628980845,0.018128578995233003,0.01755630608125662
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.002779082902642128,0.002699649045624069,0.0030177970081840255,0.00289817415028532,0.00323747476967965
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.05352233762858257,0.054122964014678095,0.05392063793430796,0.052716788423293325,0.0519195027878255
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.03710775444103446,0.03704518412606361,0.03825207598453129,0.03728650949901562,0.0378704610403885
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.031479611728129714,0.030616019917410735,0.030617649116145215,0.030760620808890398,0.030955854433541836
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.01428528585566763,0.014118164638596982,0.01467928412259051,0.014540839271259107,0.014568636463558424
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.05537172732998111,0.05420295361602991,0.056978405763792435,0.05543507590218163,0.054877195787285914
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.028030749852548657,0.02734644496215492,0.027330049064183147,0.02725283071664851,0.02747856671795999
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.05264262793278218,0.054622899023126996,0.05286141116984601,0.05450566143329702,0.05346829473011051
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.0093469155178791,0.009328787257656505,0.009273230541704555,0.008974346161917992,0.009412658126661205
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.04482520768146512,0.04411426514553108,0.04498715937365723,0.04536142230394851,0.045844241491636524
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.11107334579588736,0.11207543019407477,0.10871064123190072,0.11247913814296993,0.10905493714902376
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.030309997700758748,0.03054602901622789,0.029298612013230342,0.030350878946263853,0.02951697675812866
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.061019863445063126,0.06143201383820104,0.061924794899723204,0.06228076311923488,0.061561981654309636
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.01093639099097298,0.011058562386889704,0.01131174242802754,0.010723244356055685,0.010991426687183996
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.05825077724350964,0.06075210222671053,0.058377384509308204,0.0597423623117436,0.06088251164092008
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.05144302380214529,0.051433313669223,0.051942082279935645,0.05296663102245585,0.05169967425408182
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.016994391850689274,0.016917800685910832,0.016907657410090635,0.016589548584391833,0.017416415196147006
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.028280667379764677,0.027476428064351636,0.02738001259080871,0.02758262294754305,0.02868762365355023
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.007907390561114832,0.007299051123353964,0.007264696771356909,0.007725133166105354,0.007743959711425088
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.19865444403346896,0.20046393968784057,0.19943441287859862,0.19442751066827899,0.19760586742340974
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.04850399368208491,0.04681391419115515,0.0485945259960229,0.0479897664471383,0.04769279961629928
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.007097657772934932,0.0068391109155809746,0.005735812856614671,0.006136134235431678,0.006265113211694878
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.02042326032409305,0.02017737694099767,0.0208247978975348,0.020786904250322296,0.021373328803533244
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.002229264342766887,0.0023596932398788155,0.0021184535289238858,0.002358514136094261,0.0023181918103878972
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.020881108001899202,0.020820520059285547,0.020223018315757606,0.020987068573909005,0.021424324569447664
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.004929840689369526,0.0043758381141549285,0.004248448458549876,0.004744551337054946,0.004544859069059688
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.05326854498984736,0.0534174892368498,0.051425399868812754,0.05255347715044266,0.052119758548063645
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.04012567052904868,0.038928827093899034,0.03944699530753318,0.03875389911266795,0.03915028266806405
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.026588812898402852,0.02726328631491919,0.027458499419748726,0.02695308951050363,0.027924178448701542
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.016628110194061966,0.01665641604742844,0.017034159140218982,0.01595986311464653,0.016043050194995617
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.05873379870490661,0.06109032980107077,0.06023512790756345,0.059367460453659864,0.059546723368234356
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.02614431906575478,0.026910396144422824,0.02653009738130077,0.026579582277586538,0.026825753529571814
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.05273313196415763,0.052096671741563405,0.05311065139512589,0.054370539364633916,0.053026714903308375
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.008546404145915202,0.008640767889011,0.008133609162924466,0.00815659038370297,0.00870678101034938
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.0512279142126903,0.05062461560177857,0.05104192946162773,0.050019684840653736,0.05219029959791602
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.10926466577094425,0.10792389671408838,0.11081285634996721,0.10916505991257912,0.10818981588785989
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.029882108113022658,0.029229388693398937,0.029961148392956254,0.029375839129425305,0.029848941380387572
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.06277465172897999,0.06168520180276464,0.06122407790504062,0.06321357547369802,0.06286215271129564
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.011071937285961066,0.010717778606789607,0.01155456884807508,0.011235501357749266,0.011034635655477512
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.061713927810160725,0.0607374396305744,0.060729602906302034,0.06036684467146506,0.062237360555460385
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.051591590984856904,0.05166312096066787,0.05043644987133559,0.05163485125326819,0.050658551086836034
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.017436280798876644,0.01759409564331878,0.016812149957111864,0.017130858763792008,0.017554644120403494
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.028164745577791472,0.027555681027616175,0.02722639891013674,0.027871715407678098,0.026614130380014714
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.007384658901494106,0.007451023885623255,0.008234522427973156,0.0073389123873169055,0.006882791007023873
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.18690965662851428,0.19126647240902994,0.1888793581916343,0.18979214827227667,0.1882539074702972
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.0446312216508905,0.045825309283028,0.04682375498259246,0.04618366461069442,0.04640593351002187
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.006313832850114659,0.0060596283562375855,0.006640092840203845,0.006753414562744167,0.006056452994467566
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.020719473880936267,0.01919722527500227,0.019587264745950857,0.01922048031011195,0.01958017998045005
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.002333592621402378,0.0022685796674766336,0.002189817851556587,0.00227132776773907,0.00231777735229208


