Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.02876418337539495,0.028982916170043702,0.029585387183972016,0.028861820927552358,0.030046286179701624
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.04048844464757666,0.04023639253079062,0.041183017967880424,0.04025752096331916,0.040515306223802616
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.014774556365876438,0.014968216130313865,0.014658530768007633,0.014733934745459603,0.015177099266969944
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.06369850764064146,0.06338895510528407,0.06340435681348386,0.0634065890394627,0.06257573650648603
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.04820857262086919,0.0488279698053238,0.04843774844967404,0.048344791956443985,0.04661395736903792
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.025813246428074636,0.024980135081446166,0.02468595961202099,0.024708897985136907,0.026023560261427523
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.03528207777755698,0.03533969010727056,0.03662148195261568,0.03514088145292692,0.034704702119628915
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.0131848260238857,0.012256654747715534,0.012879631101923994,0.012528315383698287,0.01292238622141878
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.02820777775569819,0.02850615812475169,0.027756797583081572,0.02820609625243413,0.028347801903097002
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.034775351231047434,0.034177592371871277,0.034047543329623155,0.03465405555776338,0.03391008959256243
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.012707906921288476,0.01296185935637664,0.013485848306567022,0.012826372054206572,0.013031645443890422
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.020845339109353576,0.02182161303138657,0.021416361901733186,0.021917100504709297,0.021265817755616916
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.0069848776901218134,0.006962653953118792,0.006052234059468914,0.006765886420538092,0.0068336677327718075
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.09115116348389404,0.09095152959872864,0.09142948004452219,0.09013233716170568,0.09169828562347285
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.03257953619617272,0.03219110051648788,0.03142391477182382,0.031961610300838536,0.03165537654701126
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.008693837807761859,0.009048470401271354,0.009023692160915885,0.008842347891745816,0.008869862333379686
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.017337996542336507,0.01708382995629718,0.01749085705199555,0.017813853674045223,0.01728282246369614
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.004272400294100113,0.004112038140643624,0.0041043886150421375,0.004202599054166832,0.004251177019805717
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,0.10263576685896161,0.10572108349178223,0.10162274025211672,0.10196121354441337,0.10351170236035713
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.10152178237517406,0.10167939235264253,0.10311514391746013,0.1015631996338272,0.10322336892759848
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.06070220807638751,0.06216837725105273,0.061516879085455035,0.06015980258510035,0.061325538388116684
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.09093892977919237,0.09130638208913622,0.09100677551264066,0.09018995213882725,0.08907514565809621
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.031599363437437834,0.032293709495983196,0.031310628898904576,0.031632155543836256,0.030652826661894252
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.06722697433857171,0.06541367604750481,0.06647165925439513,0.06480661499119394,0.06558094215434787
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.061627213049532524,0.06158103789832061,0.06224318220258882,0.0627866943949691,0.06177295233550081
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.029132683509051124,0.030571511054921206,0.028286024137141947,0.02964208599090538,0.02968840104197737
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.04178436443206684,0.04037709177426259,0.04173755584077048,0.04132379426660962,0.04244466980850683
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.014561368609508653,0.014404746498362419,0.014814593717975505,0.015104627906745341,0.014197935930322734
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.06292023075392879,0.062078783112500376,0.06516829338666189,0.06467726047025343,0.06475571198472826
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.04424109807041973,0.0439708122206405,0.044334338218467995,0.04432879929153524,0.04422438306587922
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.02412969962204098,0.023573213343553702,0.02268453571321971,0.023054955770704186,0.02360357135755334
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.03231549631987269,0.032681950763043414,0.0325940960510999,0.034418252917939485,0.03262144803038438
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.012223990451561568,0.012612863727315262,0.012396899780119193,0.012447885053582623,0.012835809023842192
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.026288044559379352,0.025643833434541526,0.025967823776975197,0.026278868446452202,0.02595000894827895
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.03006763477222996,0.02907827541238191,0.030484832204081228,0.030875929113722524,0.029847481556602835
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.011776407400039785,0.011487959543268991,0.011610900516371668,0.012278729141583499,0.011712302889299846
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.020529142629799085,0.019979492897175793,0.020057905262215323,0.01935342640225276,0.01916920201236851
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.00612691466083151,0.006341274028650214,0.006238247321135421,0.005811003094558155,0.005905864105470381
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.07450765864332604,0.07416403691278509,0.07325712125282313,0.0745181544094966,0.07558312951142397
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.02720310324249055,0.027664679004111375,0.027788556248694148,0.02795052687091414,0.027192825468790392
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.007897354286851005,0.007595591968383224,0.0073525753912584944,0.007204051781609767,0.007526496848217304
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.014551422319474835,0.01382736204991389,0.014665353351441165,0.014318550433337645,0.014317246316291833
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.0034911478018699025,0.0037828636277662192,0.0032733387059865286,0.0033134658056299068,0.003281035614150212
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.10841915808419159,0.10931659637410301,0.10875305036604392,0.11082554127706386,0.10847430529881394
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.10971902809719028,0.10796737892022627,0.10703284394127295,0.10844542227111356,0.10496707600995214
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.06371362863713628,0.06257370724979512,0.06199743969276313,0.06309315465773288,0.06354979566142747
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.09476052394760524,0.0938255811629255,0.0953714445733488,0.09331466573328666,0.095704393529112
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.03130686931306869,0.03179156089468108,0.03131375765091811,0.031971598579929,0.030945553013119634
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.06922307769223078,0.06958963800995423,0.06937832539904788,0.07067353367668383,0.07175331488124381
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.06401359864013599,0.06602170740970237,0.06664799775973117,0.06415320766038302,0.0633899219616503
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.028727127287271274,0.029992604289512084,0.02792335080209625,0.028591429571478574,0.02975649237102689
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.04177582241775822,0.0419856483239721,0.04356522782733928,0.04194209710485524,0.041816964597967604
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.013718628137186282,0.014401647044714066,0.01424170900508061,0.013980699034951747,0.0141787987489883
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.06723327667233277,0.06469247836254972,0.0674180901708205,0.06620331016550828,0.06834600665474275
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.04345565443455655,0.04407443682664055,0.044805376645197424,0.04296214810740537,0.04343568580821151
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.02276772322767723,0.021347618381338824,0.02167260071208545,0.022061103055152756,0.022332357437624278
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.03233676632336766,0.03233124787623179,0.03216385966315958,0.03313165658282914,0.0326542031794882
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.011948805119488051,0.011683223730236463,0.01152138256590791,0.011340567028351418,0.011600835340081335
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.023867613238676134,0.025315317116072676,0.02473296795615474,0.024071203560178007,0.02531000509597418
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.02747725227477252,0.02640468528253613,0.027363283594031285,0.027581379068953447,0.0273384026618971
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.010988901109889012,0.011313438205840612,0.011411369364323718,0.011150557527876394,0.011161182665694101
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.018448155184481552,0.01797957184832797,0.01851222146657599,0.01823091154557728,0.018755183405109965
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.0057294270572942705,0.005476823442403406,0.00559067088050566,0.005990299514975749,0.005165918924050001
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.06560343965603439,0.06645145815427052,0.06421770612473497,0.06483324166208311,0.06498865895942206
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.024047595240475953,0.024295908373143577,0.024302916349961994,0.024061203060153007,0.023731252310674567
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.006049395060493951,0.006466249575246357,0.005860703284394127,0.00600030001500075,0.006285034822490233
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.01187881211878812,0.012092986068080513,0.011621394567348082,0.012600630031501575,0.011800677464802806
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.0027897210278972104,0.002608487077495053,0.002580309637156459,0.002790139506975349,0.0025579791964348165
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.11176470588235295,0.11212856276531231,0.11391024151759109,0.11305597150835728,0.1132404181184669
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.11366811784954946,0.11227006266424096,0.11284962474368428,0.11339997571734996,0.11250101288388299
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.06333907056798622,0.06466545381039014,0.06326326528550794,0.06166781334736331,0.06316343894335953
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.09650703654955958,0.0974833232261977,0.09907170779502823,0.09777813752074144,0.09790535612997325
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.030515338665586717,0.03177683444511825,0.031000313134476105,0.031081792059573433,0.030710639332306944
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.0744355573554723,0.07516676773802304,0.07394014080950313,0.07312112995264883,0.07430516165626773
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.06523235800344233,0.06516070345664039,0.06543500439398378,0.06631187016876441,0.06602990033222592
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.027893084944821303,0.02729937335759046,0.02756593500944454,0.027510218948561253,0.02717567458066607
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.04166244811177483,0.041661613098847784,0.04091960524853786,0.0438504188757133,0.041649785268616804
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.012291181532854106,0.012593491004649283,0.012414266810775867,0.013395928609008864,0.012894011830483753
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.07010225777057812,0.06959773600161714,0.06988959484439236,0.06949896798737303,0.0715298598168706
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.044061962134251294,0.044724075197089146,0.04522267901695977,0.04384030110486058,0.04508346163195851
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.022415713273261112,0.021113806347281182,0.02162648107556642,0.021176494394754948,0.02121991734867515
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.03257061860888934,0.032918940772185164,0.032434671057283405,0.03239710227042778,0.032240093995624344
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.01132935101751544,0.011764705882352941,0.011313245588339276,0.011372374438463718,0.010604894254922616
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.024774729168775943,0.023953911461491815,0.024060849099485852,0.024707596422356228,0.024015476865732112
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.02584792953325909,0.025904588639579545,0.025283083667511794,0.025759844591039704,0.025919698565756422
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.010742128176571834,0.010592278148372752,0.010323336599359589,0.010077299769314825,0.011394943683656105
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.017333198339576795,0.017434808975136447,0.017121385064495603,0.017604921283742764,0.016611295681063124
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.00537612635415612,0.005164746310895492,0.005080859402620229,0.005149945364037395,0.0050846770926181025
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.05756808747595424,0.057388316151202746,0.058778371498702006,0.05712493423448946,0.056903816546471114
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.02218284904323175,0.020537699615928846,0.02094970656269255,0.022036504917236636,0.021574426707722225
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.005315379163713678,0.005397210430563978,0.005373791654461156,0.005402889635355538,0.005287253869216433
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.010782626303533462,0.010814635132403477,0.009636460974353276,0.010127888623578453,0.01082772870918078
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.0022881441733319835,0.0024863553668890235,0.0025353791452438915,0.0025496782548868834,0.002127056154282473
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.11646474060267163,0.1179578736622669,0.11973685569405859,0.11873719500838145,0.11839778262713178
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.11931241586414,0.1179785137101518,0.120232574951719,0.11905796651559364,0.12045588524268029
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.06187221704463084,0.061858223511078544,0.06103543359943819,0.06192959582790091,0.06198094962302593
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.0972558765662214,0.09633742350282253,0.09722293940864823,0.09643840152314728,0.0959344716674768
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.02887024955990473,0.028369745817810297,0.027987483088744075,0.02778295151176507,0.02747928969604203
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.07787097442269857,0.07631657705445877,0.07516343244275991,0.0762401440367542,0.0760360323091084
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.06496841669255463,0.06603783320777304,0.06605459108324985,0.06584093872229466,0.0635736521496313
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.026146836491664077,0.026749502058844778,0.027842898305259788,0.027379400260756193,0.026351987258379787
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.040354147250698975,0.04150713629655621,0.04065930661268835,0.04131743962252437,0.04157574127891944
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.011628870249559905,0.0125594691379684,0.011102045874686302,0.011609859067486187,0.012017664518931442
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.0738635186911049,0.07278712886613897,0.07342841504094848,0.0733118105999462,0.07431922309211819
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.045832038935487214,0.04679098855509345,0.04411901393177664,0.04543573187640984,0.045609208716426555
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.022087604846225534,0.021868130734063303,0.021625752615435458,0.02104674986030918,0.02084992398465214
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.034513824168996586,0.03212623453286412,0.03304795051069411,0.033277457006270564,0.033426068610315336
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.011069690380035208,0.011620346959204945,0.011453180348862427,0.01067858694977339,0.010673175373095738
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.025774049911980946,0.025593659377289756,0.025705109006599263,0.024802880735084125,0.025472898201487213
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.024697110904007457,0.02478869750977822,0.025054477480919973,0.024771838331160364,0.025141947027127656
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.010117013565289427,0.01010330343966398,0.009635543070774251,0.010109476211171127,0.009897508558190524
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.016412964688826758,0.01633659790090713,0.01654463022441624,0.016618033567186108,0.01713706549730585
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.004763384073728901,0.005356092426134429,0.005019157483811668,0.005039216903623684,0.004716054234623698
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.05143419281350316,0.05213676095728542,0.051348253105990976,0.053072163241654764,0.052517814481182326
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.018949984467225848,0.01899916407806066,0.019487963316774933,0.019111773349061483,0.01927790590644424
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.004411307859583722,0.004809131157184285,0.004946865092069525,0.004821920076157365,0.0054193254801377586
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.00908149528839184,0.008906180662339136,0.00935670098834027,0.00917820409345833,0.00933902845145877
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.002247074660867764,0.0021052848842609316,0.0021894267213334847,0.0023902651021295088,0.0023993960141067937


