Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation,4,32QAM,all, ,0.09112392101802505,0.08916390277709024,0.09052539803632112,0.0898875291086558,0.0915070939577339
Percentage of cicuits per modulation,4,64QAM,all, ,0.15192263958788574,0.15508143161229643,0.15507316734863721,0.15332705742456523,0.1522274035122532


Percentage of cicuits per modulation and bandwidth,0,4QAM,100.0, ,0.04738579594698556,0.04770252634449444,0.04722868575545452,0.04701803591601418,0.04823536286081571
Percentage of cicuits per modulation and bandwidth,0,4QAM,200.0, ,0.05362794457049928,0.0549484797132784,0.05414115058463875,0.05470180359160142,0.055130302676171555
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,0.03687834139976044,0.03783673230877111,0.035049117443751034,0.03485450508355732,0.03488372093023256
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,0.0533942291774192,0.051870897368472314,0.051697448229532775,0.05297806863776246,0.05320205679560594
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,0.0186874933050278,0.0188940181927969,0.017758219504833857,0.018464415098749562,0.018610494332125745
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.053287109622257495,0.0545102164046826,0.05565020980791136,0.054146702504771924,0.05511082544505473
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.057786130939048976,0.059331112799236446,0.05958349965437676,0.06014568968875385,0.059142612286237385
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.03330444351391094,0.03366836128479324,0.03290722693329958,0.03207899964940984,0.032965213665225354
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.04516549971272483,0.04379711330567405,0.044726568204608956,0.04411592847960734,0.04403801955514004
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.0163406012328487,0.016868267788620737,0.016365990673040412,0.01687702076272837,0.016429044447041408
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.07615226557859167,0.07548842010946843,0.07660179334650921,0.07543531611546103,0.07642865490241907
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.05829251429072247,0.05800658368881357,0.058152327358756924,0.05881149935725137,0.058120057652604105
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.02980845075908812,0.029811644169150157,0.02939257932296788,0.030004674535468037,0.029293755599703947
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.0435587063852993,0.0436023296129648,0.04465841714291278,0.04436913248412606,0.04359978185501149
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.01720729581552065,0.01643000448002493,0.016881991568740082,0.016925713840520433,0.016068715671380157
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.0360408612412235,0.03483706344104871,0.03565274113306008,0.035653071559347126,0.03593549141054108
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.0392934004615879,0.038606127894972635,0.03892399209447684,0.039782244556113906,0.03865256515133809
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.01741179678446572,0.018163579345137223,0.01818659760692415,0.018074870476413072,0.01771454170075182
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.029516306517738025,0.028993552659771323,0.0277569538422595,0.02825172373495384,0.028728915897316038
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.008968828209447945,0.008473090632852218,0.009628771431074937,0.009904172022905224,0.00931985508940049
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.114734781719561,0.1163345604705974,0.1160904656664687,0.11517860620934128,0.11565579837170348
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.05423170933595614,0.054451781296869825,0.05469609494416481,0.05427330450703128,0.05365977172685131
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.018492730477461073,0.018007752390969828,0.018391050792012694,0.018873436952202876,0.018737096334385105
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.031220481258946917,0.030210950739204115,0.031008733071763068,0.03036500331112929,0.03115383117136068
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.009212281743906358,0.00915483355733458,0.008869373886460332,0.008716060924778933,0.00918351447158272
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,0.05491796890222517,0.054008241517374406,0.05484282611025064,0.05360639925173183,0.05354533232010288
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.058434979151241184,0.05846021957896173,0.059820567520967885,0.05961787659421067,0.05821203795717153
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.038599431043217336,0.03836299695083341,0.039286166554643134,0.03926459269074505,0.03787923072426492
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.05626242157359417,0.056979474140534433,0.05657675560361203,0.057026218615119306,0.05643888466709534
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.01960173025213359,0.019697811029605168,0.020008377412158936,0.01957383789471633,0.019524171391827907
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.06123105101126223,0.06282452192380006,0.06192466173763114,0.06198544384578661,0.06255723777790768
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.0655079692919216,0.06707192331297308,0.06735049728708223,0.06670109219871977,0.06736033982190526
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.035627995791278594,0.03625877974885778,0.0353994369599735,0.03590323177801378,0.035950195826269946
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.048663341257160674,0.04892304994593331,0.04857924934490585,0.048413340218439745,0.04915141949689211
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.017701960173025215,0.01734030842368803,0.017027577271885988,0.01691397838985941,0.01796535531264005
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.08713612096177079,0.08465577539429718,0.08220579210380198,0.08570008866198349,0.08498470411722298
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.06013990101710767,0.058606345773543365,0.058992567482003176,0.05887740288589885,0.058825821788351745
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.027658703869685514,0.029059629229135613,0.028960519009906777,0.027553416409287098,0.02878938446250073
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.04240871361209618,0.04240582166759213,0.04331901380324771,0.04282081510566365,0.04325714619746303
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.016386734733642494,0.016648644436001597,0.016491812540791177,0.016650915361906524,0.016503965238401433
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.034293285530571684,0.0340961120690495,0.03537995460611551,0.03422742285920282,0.03369965511194248
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.032568878843381006,0.03248872392865145,0.031765977965457784,0.031830626382298784,0.03182907581691705
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.014759752153072757,0.014427526278360659,0.01469943598585581,0.01460486958893966,0.014009859511700863
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.022933634698569814,0.022785944608430506,0.023135295206366834,0.023529526389118934,0.024268817832855945
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.007618565137757687,0.0076277873571616445,0.007792941543197249,0.007716515486617886,0.007842793398413905
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.09611862359222166,0.09610232730319238,0.09443096914969266,0.09538470532069332,0.09493189922254049
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.046851252874011144,0.047471529746422346,0.04824804932931997,0.047877471087424614,0.047193156797412365
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.017536339191769612,0.017038314288219305,0.017271106695110904,0.017186784492921655,0.01755616609185324
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.02856474806126028,0.02850434968972538,0.02819096603251605,0.028566696220661165,0.029432396095165722
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.00847589727602198,0.008153841657655552,0.00829948274350507,0.00846673227003907,0.008290953021180414
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.056417820060754645,0.058262856696419854,0.05723320775342092,0.05616133192636886,0.05930366522817363
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.06188769181179734,0.0635461630109963,0.06344062933104297,0.06102708406612733,0.06196910819941028
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.041053341017200796,0.04027422410593957,0.039020867087001504,0.03991284636729589,0.04018667864326024
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.05883042420808955,0.05963983671556085,0.058179937144976476,0.05927814906006957,0.05807346077991057
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.020131081569462486,0.020683997734330748,0.0205840441937184,0.02017626138273342,0.02120638144148718
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.0656970667812735,0.06599738276138206,0.06621249682796854,0.06620549497791847,0.06575735681787116
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.07097158596977896,0.07019668352897518,0.07009701536239239,0.07084652362527846,0.0706000663919861
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.036452788169448816,0.03748120080470322,0.038366940600050754,0.03777308789619729,0.03657417351740837
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.051758661444241495,0.052471727963436784,0.0525971617638447,0.05253644428811506,0.05113159282185468
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.017659871653366414,0.01749057598781226,0.017695055534950908,0.01754797358033376,0.017574349260900977
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.09143476689555476,0.08943534053399481,0.09012473403736165,0.09087622620862157,0.08959989064849348
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.061145352074155834,0.0596886657942538,0.06184973354935681,0.06178918982295697,0.062301068129893965
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.029029390793033728,0.028916580401960976,0.027757715356536337,0.028901395239770197,0.028236121145847573
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.043465945164535696,0.042325045411043184,0.042514981748618945,0.04319576347363896,0.04300833805237156
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.01613612166557595,0.01640657044082892,0.015996798688242986,0.01627779731895103,0.016646814161020092
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.032604342687465204,0.03291079903904373,0.03282320560619961,0.03325907687497558,0.032844506063150494
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.02738842926772092,0.026631379519131235,0.028606843779890298,0.02835424238871302,0.028216594091113236
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.012697916564920541,0.012422117619484755,0.012668605672568271,0.012223003869152304,0.012673058522583039
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.02015061682571621,0.02045938397234321,0.020232680708192625,0.02029350842224567,0.019790669973247934
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.006593148985631819,0.006963026621613703,0.006802787483651838,0.007288857623011686,0.0065317998086348635
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.08376717881596812,0.08310709193538936,0.08479572117355404,0.0822976511509751,0.08347815898927964
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.044706433936647166,0.044707904451258815,0.04276874426594312,0.0428928752882323,0.04346722383862842
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.016038445384307327,0.016191722494579973,0.015508793847234964,0.01638527377183726,0.016324617757903576
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.02619677863624376,0.025967304048907205,0.02612777918756954,0.026957048501192012,0.026957099060748668
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.007784799617108977,0.007822418406609504,0.007993519295711413,0.007542892875288232,0.0075472066548202535
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.060354901748976245,0.0584130977417009,0.05986012337432714,0.05891074040982239,0.05957292157787207
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.06530427865777612,0.06412272253778573,0.06511531963380614,0.06574438629736178,0.06399300644350149
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.041117145073700546,0.04162817665441538,0.04151113905151075,0.041590982729334605,0.04244263712085494
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.06071824886331274,0.060860079797165824,0.0608522258457428,0.06085479484334652,0.06059445230237309
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.02083844801681217,0.020519271212091433,0.02147263368826372,0.02068748834058263,0.02161912619833412
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.06987066806768076,0.07000923760294031,0.06872028603984126,0.06830700350518905,0.06903190319031903
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.07381838536398543,0.07243656518406415,0.07003654080389768,0.07214602008856248,0.07285282099638535
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.036079386434386386,0.03665559464612119,0.0358237397351774,0.037172677198597924,0.03644114411441144
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.05142834696703361,0.05269364570844553,0.051952771993241914,0.05187090693084861,0.05263829954424014
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.01695947206646306,0.0178364354645335,0.017848021688735217,0.01732957613722275,0.016973125884016973
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.09616914299181978,0.09494093830460504,0.096017838198892,0.09611287297862522,0.09415763004871916
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.06176900943720478,0.06287466341712691,0.0630525323170013,0.06289703384422037,0.06334472732987584
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.028557119148392925,0.02910827649914503,0.029114769557188322,0.028483342988149123,0.028632327518466134
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.04328740756744017,0.043495351716818335,0.04386861027071628,0.043839409321642826,0.0447017916077322
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.016321159568304346,0.017020774779378526,0.016197791835291343,0.01607281367514654,0.01659005186232909
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.03143443548624682,0.03406120403309813,0.033112647833091036,0.03162524914333965,0.03238448844884489
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.024678143198043817,0.025029973073370154,0.025460689167419746,0.025194159981934038,0.025891874901775892
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.011077176891123528,0.01127184103461153,0.011531963380613729,0.011683963514614773,0.011443108596573943
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.017902210525282083,0.01805263468228542,0.017769439314761697,0.01853724631562411,0.017896432500392898
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.006550068250336342,0.0062796045519762575,0.005844564064280382,0.006381996877730758,0.006374744617318875
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.07627343343382663,0.07481475657933528,0.0768044477623669,0.07549411383518738,0.0766049819267641
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.04075379795936404,0.04048821714263252,0.03990020038505363,0.04120806291667076,0.03943697941222694
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.01604619418448213,0.015055327345270151,0.01494047385171506,0.015297155593083879,0.014664859343077164
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.025591421080024747,0.025138072682246115,0.025873246630780715,0.02516470461172913,0.02440869086908691
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.007099999017980772,0.007193537608836652,0.007317983576283839,0.007393297921432709,0.007307873644507308
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.0637155541493222,0.06410573733973565,0.06220958457590679,0.06285487786751226,0.06217878757813275
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.07001394148531201,0.07108558982228602,0.06900617241140163,0.0697220433037705,0.07010616132552833
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.04192333171836222,0.04160190089599525,0.041245182447762374,0.04254075211811921,0.039894830836392496
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.06189623975399705,0.060947477847631305,0.06032714771184845,0.06155675568547788,0.06044250421668816
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.021090204376242126,0.02073164694817088,0.020568099630447922,0.02093841351632562,0.02017065185038198
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.0706269713359107,0.07078857482302857,0.07126509664827163,0.06983104592974285,0.07059232066673281
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.0728319012824189,0.07117469432206326,0.07066073533928448,0.07132735470445424,0.07213017164401231
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.035951234464142695,0.03589921291025197,0.035181754233006055,0.03636723975623049,0.03591626153388233
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.05340281004973452,0.052284540369288646,0.05216331625930072,0.05428330773423178,0.053527135628534575
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.018005279966777737,0.016801148457997128,0.01680322590233125,0.01654858048852995,0.017025498561365215
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.09890544508933427,0.09762883025592792,0.1008193554139875,0.09957885349056136,0.09950391903958726
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.06258837023047945,0.06505618533735953,0.06608344149089,0.06353862161224794,0.06547276515527334
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.028496000474603756,0.028117419929706452,0.027661914339215124,0.02752811772283605,0.02841551741244171
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.04166625468424019,0.043542398891144,0.04405893018140747,0.044482980726353864,0.044309951384065877
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.015839900333211386,0.01598930746002673,0.016347478029980284,0.015686468810384976,0.016579025696993748
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.032757546694088216,0.03254294341864264,0.032249115750052015,0.03365208343655552,0.0344081754142276
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.023997152377468186,0.023474085441314785,0.02483825904312762,0.023009463409800326,0.023653140192479414
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.011410265283724057,0.01069253997326865,0.011046932123289707,0.010523708071148987,0.01069550550649866
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.01702640972146692,0.016385327459036682,0.01650599902905888,0.016528761829262252,0.0166782418890763
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.0059325469412776725,0.006069006484827484,0.0058850920907929025,0.006173512361888719,0.006072030955451929
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.07018203031531486,0.07060046532349884,0.07056165971486035,0.06983104592974285,0.06853854549062408
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.03689055439651166,0.03876045740309886,0.03881782964937137,0.039003121438834665,0.03801964480603234
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.014317213284950118,0.01519726746200683,0.01408855379311028,0.014596442550661448,0.015051096338922512
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.02386861386040717,0.02366219494084451,0.024471679232758364,0.023168012683941933,0.023762278003770215
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.006664227730701919,0.006861046482847384,0.0071334449585368515,0.006728434821384333,0.006855838872904058


