Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,4.954910316123278E-4,4.954910316123278E-4,5.747695966703002E-4,5.252204935090674E-4,4.954910316123278E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.0016450302249529283,0.0015459320186304627,0.00149638291546923,0.0016747596868496681,0.0015360221979982163
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.027261916559310276,0.026201565751659894,0.027311465662471508,0.0274799326132197,0.026954712119710632
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.04321672777722723,0.04210682786641562,0.04379149737389753,0.043563571499355865,0.04221583589337033
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.04675453374293925,0.046605886433455555,0.046873451590526215,0.048181547913982756,0.04666534535724903
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.023545733822217817,0.024675453374293926,0.022693489247844614,0.02327816866514716,0.023981765930036668
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.023129521355663464,0.021999801803587356,0.022237637498761273,0.023843028441185216,0.022614210682786642
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.11042513130512338,0.1125161034585274,0.10901793677534437,0.11018729560994946,0.11222871866019225
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.0508076503815281,0.050688732533941135,0.05050044594192845,0.05185809136854623,0.05107521553859875
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.08265781389356852,0.08277673174115549,0.08196412644931127,0.08324249331087108,0.08159746308591814
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.026479040729362798,0.026597958576949757,0.027212367456149043,0.025686255078783075,0.027093449608562085
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.05239322168268754,0.05157070657021108,0.0522148449113071,0.05054008522445744,0.05287880289366762
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.06127242096918046,0.06204538697849569,0.0614507977405609,0.06080665939946487,0.06220394410861163
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.023169160638192448,0.02350609453968883,0.024001585571301158,0.02294123476365078,0.02339708651273412
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.03881676741650976,0.03763749876127242,0.03822217817857497,0.036785254186899215,0.03806362104845902
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.010256664354375186,0.010583688435239323,0.009820632246556337,0.009919730452878802,0.01044495094638787
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.2557427410563869,0.25473193935189775,0.2569220097116242,0.25837875334456445,0.25390942423942126
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.06580120899811713,0.06625706074720047,0.06598949559012982,0.06523634922207908,0.06563274204736894
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.015925081756020216,0.015806163908433257,0.016549400455851748,0.015806163908433257,0.016133187989297394
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.030730353780596572,0.03188980279456942,0.03175106530571797,0.030750173421861066,0.031344762659795855
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.007194529779011,0.007571102963036369,0.007095431572688535,0.007035972648895055,0.007402636012288177
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,4.558517490833416E-4,5.054008522445744E-4,3.9639282528986224E-4,5.153106728768209E-4,6.441383410960261E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.0015261123773659697,0.0013378257853532852,0.001318006144088792,0.0011098999108116144,0.0013972847091467645
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.002259439104152215,0.002209890000990982,0.0018432266375978594,0.0015459320186304627,0.0018630462788623526
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.0023882667723714203,0.002170250718461996,0.002299078386681201,0.0018630462788623526,0.0019324150232880785
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.001298186502824299,0.0012684570409275593,0.0011693588346050937,0.0011297195520761074,0.001298186502824299
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.003438707759389555,0.0035378059657120205,0.003220691705480131,0.0038549202259439102,0.0037360023783569517
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.03448617580021802,0.03487265880487563,0.03402041423050243,0.03470419185412744,0.033346546427509664
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.04383113665642652,0.04400951342780696,0.0440194232484392,0.0440194232484392,0.044227529481716384
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.051223862848082446,0.050668912892676644,0.05194727975423645,0.05172926370032702,0.05179863244475275
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.023674561490437025,0.023823208799920722,0.023674561490437025,0.024338519472797544,0.024645723912397187
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.04052125656525617,0.039520364681399266,0.03908433257358042,0.040253691408185514,0.04055098602715291
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.10858190466752551,0.1102368447131107,0.11262511148548211,0.11177286691110891,0.11118818749380636
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.05041125755623823,0.04977702903577445,0.0487860469725498,0.04983648795956793,0.05030224952928352
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.0807353086909127,0.08157764344465365,0.08083440689723516,0.07991279357843623,0.07996234268159746
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.026776335348330196,0.02523040332969973,0.026379942523040333,0.026052918442176196,0.026518680011891786
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.06673273213754831,0.06594985630760083,0.06594985630760083,0.0671984937072639,0.0653057179665048
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.058170647111287284,0.057219304330591615,0.057794073927261914,0.059003072044396,0.05874541670795758
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.023089882073134477,0.023258349023882668,0.021970072341690617,0.022911505301754037,0.0227331285303736
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.03659696759488653,0.037498761272420966,0.036785254186899215,0.036190664948964425,0.03623030423149341
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.010147656327420474,0.010296303636904171,0.010306213457536418,0.00967198493707264,0.01012783668615598
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.221623228619562,0.22348627489842435,0.22121692597363987,0.22082053314835,0.22179169557031017
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.06071747101377465,0.06068774155187791,0.0623030423149341,0.060529184421761965,0.06005351303141413
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.015082747002279259,0.014755722921415122,0.015380041621246655,0.015211574670498464,0.01502328807848578
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.029808740461797642,0.029303339609553065,0.02959072440788822,0.028768209295411754,0.0299276583093846
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.006421563769695769,0.006798136953721137,0.007085521752056288,0.007055792290159548,0.006649489644237439
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.0011396519602013715,9.018026142365894E-4,9.513616363420145E-4,0.0013081092865849429,0.0010702818408847663
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.002091013596543386,0.0020909928747683557,0.0018829032385935705,0.002219821819659297,0.002081103579498157
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.0032901256590161334,0.003349552567164475,0.003220755539699528,0.003250453378786828,0.0032504855908352163
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.003745986443096682,0.003518021187406475,0.0034387759146945734,0.0035378410250820045,0.0036270662385539305
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.0022594838863122845,0.001972073848715179,0.002150473698814762,0.0020909928747683557,0.002150473698814762
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.00522257898283585,0.005628833899850361,0.005866730090775756,0.005004509013071183,0.00537122923851429
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.04067070995362112,0.0386486834672824,0.03996709874340984,0.03991715307851629,0.03921393744797241
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.04416894597058707,0.04479283314669653,0.046012209140999724,0.04539733819580018,0.0442482261069489
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.05336544178855988,0.05379103945138689,0.055575375589646016,0.05402887750349324,0.05366274229991676
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.023169619851746145,0.02362524650923109,0.022862409323344036,0.024645968149520855,0.02353629048241963
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.05490149443057042,0.054177526286059714,0.05402941293059024,0.05181896560267171,0.05382130257264042
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.10970388869068855,0.11095145130761379,0.11034803979862845,0.11049559504107662,0.11145796170769413
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.049084314425020814,0.049232476786015125,0.04815277282276925,0.04770634928499935,0.04825187299322155
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07868553533912079,0.07841718776323221,0.07972608712886986,0.07891268370512046,0.0792305862766084
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.026093074880088794,0.02583515841005262,0.02570658421532485,0.02557750052027074,0.0265687556982598
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.07554405993578309,0.07218384881427821,0.07370079676537043,0.07093519904071986,0.07293772545288778
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.054881674396479965,0.05550545541032019,0.05516906489079161,0.055683833949399957,0.0547924842430729
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.02176239743132358,0.02176218176773132,0.021752487414278352,0.022287407466132853,0.022138978079042297
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.03515083045942839,0.0354477796826844,0.03470487969239307,0.03636940213459652,0.03571570143100646
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.009959567130455465,0.010385594941977425,0.009701906687279502,0.010246856078248719,0.010841558647480874
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.1975462797796012,0.2016767582673498,0.19792286042731994,0.20134973094570355,0.19922107266024497
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.05780512942482261,0.05673428534620301,0.057963689697546276,0.058418971548623015,0.05676457763507353
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.014756015380346455,0.014755869149431666,0.014587545090577556,0.014765779068269431,0.015092955959884252
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.02830300868117493,0.028510836496249095,0.028084988306179885,0.027688313232714624,0.028431838902762914
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.006699171522575019,0.006104510004063066,0.0065207912157608915,0.00634234805616942,0.0065207912157608915
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.0017347859274165567,0.0011696370160379041,0.001496872428799429,0.0013877599571776927,0.0015567057330398398
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.004133747038472595,0.003389964910889519,0.0033407020430821694,0.00356852560417121,0.0041842663652408435
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.005700010904368687,0.005283190928374601,0.005412532093539657,0.005323050692888721,0.005493089019771154
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.005769402341465349,0.005322839640782666,0.005610793342387264,0.005610515255446958,0.006117754377615166
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.003925572727182609,0.003469262335705648,0.003826442102758805,0.003667651315398188,0.00329188728260654
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.007375318457130961,0.0069286124933092795,0.007771840954826174,0.007662417477845403,0.007525730263549289
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.042824429751083005,0.042384473564221,0.042933473437949184,0.04296108324577229,0.04379598231106352
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.044519563428730036,0.044297523937910116,0.042992951812603465,0.04398207807141016,0.04497590576476888
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.05585019380037075,0.056102928057411336,0.05474984386926653,0.05541127257588073,0.05678505562496282
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.02289917424189855,0.024027119719287116,0.022819869742359507,0.02307646557364049,0.022131001249330717
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.06558482111878823,0.06312075015363876,0.0646430801867621,0.0641045974504867,0.062278144644733975
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.10798298918484887,0.11036219098784766,0.11091725566779345,0.11206161654209869,0.1093759295615444
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.04832617940660408,0.04688460242253633,0.048534353717894066,0.04851212307448306,0.0495369544093442
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07767875729849222,0.0770275360307674,0.07718310417637321,0.0763565353581412,0.07581256073135423
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.025030482667010318,0.024790357433142358,0.024306829108716555,0.025405919787474474,0.025670771610446785
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.07626118936923183,0.07534246575342465,0.07389196744550294,0.0727582720406019,0.07254050409502846
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.054482191183322266,0.05366453224431537,0.05399645112364563,0.05477686802402807,0.053146132032442936
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.021560910812177207,0.02138056816604881,0.021154475252039614,0.021331853056045676,0.02164515041545204
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.03548876354372156,0.03442499454830204,0.03465606629856161,0.03512023948771832,0.035129989886370394
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.010497933126480764,0.010328489582300815,0.009744540380859859,0.01003152197617018,0.009627778769310091
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.18167669538150422,0.18608131950914894,0.1868810531637539,0.18407644574849824,0.18672536537965773
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.055096801054749844,0.05561723133041255,0.05571141092617742,0.055252671437917567,0.05639835802248795
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.013471851859194861,0.01460063834426977,0.014205418479931006,0.014075850994230884,0.013187379776706924
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.026666137970003074,0.027625240370318972,0.02742944377806636,0.02750738486548641,0.027148154758363574
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.005462097405751559,0.006373530519596376,0.005789228466350109,0.005977280386986777,0.0059194479148075435
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.0016718580512902167,0.0021795382165605095,0.0022094388821433547,0.0019798434033408614,0.0021504305839016376
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.005543005562908635,0.005951433121019109,0.005782360317681482,0.00567090824072508,0.005445766339787944
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.0066973837411804515,0.006797372611464968,0.006707936065606402,0.006456876224965925,0.006859475334760317
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.007105396717983421,0.006598328025477707,0.006528792372459643,0.0066459064996567604,0.007217880432077256
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.004070178232010111,0.004279458598726115,0.004020780668405024,0.004069125386765891,0.0042909054706555825
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.008727497089175714,0.008877388535031847,0.008688469117617788,0.009371922039935133,0.00960724774752352
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.04556808343367799,0.04519307324840764,0.045393021357909194,0.04525782734571648,0.045417890387774405
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.04480181516016997,0.0446656050955414,0.04522383009215948,0.04481012406355397,0.044780725770322063
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.05861454715535343,0.05779259554140127,0.058659607078166365,0.057345815964104145,0.05729503708497188
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.02289848438106422,0.023487261146496817,0.02225362765978622,0.022773173619332822,0.022509831250933348
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.07033745658642411,0.07352707006369427,0.06886084516013456,0.07330395073274104,0.07274627905819105
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.10929772010309792,0.1085390127388535,0.1096359402058162,0.1076477669555182,0.10820847229827268
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.047001104620498176,0.047024283439490444,0.04820955831127212,0.04705858943619233,0.04608492209666982
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07263626140694816,0.07439291401273886,0.07582754433806406,0.07421925522071772,0.07277614614963412
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.02400310487923811,0.023128980891719744,0.02349768108441649,0.024036691771213675,0.02306735029120414
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.0746166170748455,0.07676154458598726,0.07402615497919943,0.07890521624068529,0.07696749464881278
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.05290236548011185,0.05208996815286624,0.052648340930352915,0.05233153920388407,0.05363134053462094
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.020350891160050552,0.021437101910828024,0.021168813073508628,0.020574453055823626,0.0207874956443825
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.035248340581368734,0.03447452229299363,0.034325922092398334,0.03499049874145633,0.034277465279506196
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.010240130564152577,0.009992038216560509,0.01024104779155636,0.010297175489737647,0.010284235153566629
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.17661986127558787,0.1729199840764331,0.17618782220983698,0.1719678051595316,0.17379660510727263
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.05304168698438604,0.05256767515923567,0.053772965226218675,0.05362490424124242,0.054457663397879434
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.01425059958004518,0.014599920382165605,0.014361352733931807,0.013421149503049358,0.014236646921200658
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.028132992327365727,0.026781449044585987,0.026612790859690677,0.02739944086834539,0.027467768430484346
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.005622617851065312,0.005941480891719746,0.005155357391667828,0.005840040591764249,0.0056349245855941065


