Metrics,LoadPoint,overlaps,src,dest, ,rep0,rep1,rep2,rep3,rep4
Average Crosstalk per overlaps,0,21,all,all, ,-22.094541999323216,-23.451516472171157,-21.45589092212883,-20.382664113972567,-22.105643900053053
Average Crosstalk per overlaps,0,22,all,all, ,-19.986709659851094,0.0,-21.125784893810863,-19.712369134331386,-20.739151117411655
Average Crosstalk per overlaps,0,23,all,all, ,-19.885021811720485,-22.673538263235727,0.0,-19.756946175880653,0.0
Average Crosstalk per overlaps,0,28,all,all, ,-20.05335823050247,0.0,0.0,0.0,0.0
Average Crosstalk per overlaps,0,30,all,all, ,-20.912541253957222,0.0,0.0,0.0,-23.281360888049583
Average Crosstalk per overlaps,0,34,all,all, ,-22.154050239887667,0.0,0.0,0.0,0.0
Average Crosstalk per overlaps,0,36,all,all, ,-19.396967568149613,0.0,0.0,0.0,0.0
Average Crosstalk per overlaps,0,37,all,all, ,-19.407978188780604,0.0,0.0,0.0,0.0
Average Crosstalk per overlaps,1,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per overlaps,1,1,all,all, ,-30.88691759484105,-31.019062040509326,-32.220877044937254,-30.563725683340863,-30.528739656600333
Average Crosstalk per overlaps,1,2,all,all, ,-27.037924360687178,-26.56334373001763,-27.928858970246868,-27.880871954168246,-28.250551587504738
Average Crosstalk per overlaps,1,3,all,all, ,-26.95923482997883,-26.168482938372716,-26.88024691642818,-27.016042235803607,-26.493691147683005
Average Crosstalk per overlaps,1,4,all,all, ,-25.375048403745247,-25.411203878296924,-25.904881576511556,-25.173474901398983,-25.983451527246363
Average Crosstalk per overlaps,1,5,all,all, ,-25.16974322927301,-25.034438483306342,-26.199986330993802,-24.53688490089317,-25.13083859949792
Average Crosstalk per overlaps,1,6,all,all, ,-24.105588997394005,-24.73929093186125,-23.646179806698743,-24.054444372278123,-23.93931286858382
Average Crosstalk per overlaps,1,7,all,all, ,-23.5260203054283,-24.3048340204529,-24.989036135907234,-23.95239816912716,-23.725740280313317
Average Crosstalk per overlaps,1,8,all,all, ,-24.17961792585641,-23.02677688462003,-23.436847618501062,-23.780317590537138,-23.22379807623039
Average Crosstalk per overlaps,1,9,all,all, ,-22.75404816915058,-23.700130316192457,-23.912237629624407,-22.91906921365851,-22.61545576393493
Average Crosstalk per overlaps,1,10,all,all, ,-22.603610113122073,-23.005851240634268,-23.22477695540732,-23.39632303590799,-22.5753515714869
Average Crosstalk per overlaps,1,11,all,all, ,-22.764966061812224,-22.88960172313245,-22.564774617963153,-22.65761175588007,-21.709554422787498
Average Crosstalk per overlaps,1,12,all,all, ,-22.613478326127584,-22.844538280744565,-22.562742782509016,-22.116041144762896,-22.04191853303844
Average Crosstalk per overlaps,1,13,all,all, ,-21.695040922850325,-23.211899111709858,-21.61410495246436,-22.55721321704131,-21.88581472926979
Average Crosstalk per overlaps,1,14,all,all, ,-21.958931900888935,-21.6215320183457,-21.23623224731923,-22.028215680743003,-21.67714863565213
Average Crosstalk per overlaps,1,15,all,all, ,-21.395818620827843,-21.10631664893153,-21.368779329696554,-20.776529526392412,-21.260619703008874
Average Crosstalk per overlaps,1,16,all,all, ,-20.788177579080568,-21.086992870196582,-22.500780171825415,-21.484603754994822,-21.640228804328668
Average Crosstalk per overlaps,1,17,all,all, ,-20.60438628120657,-22.340349864467548,-21.352175441154763,-20.05681641250423,-21.546347363899006
Average Crosstalk per overlaps,1,18,all,all, ,-21.267689850760977,-22.195042030774726,-23.06955748471324,-21.337121285471103,-21.555380812607307
Average Crosstalk per overlaps,1,19,all,all, ,-21.13321841384336,-20.400020963341603,-22.543637313293942,-20.802495288113303,-21.549831330937785
Average Crosstalk per overlaps,1,20,all,all, ,-21.305052420590776,-19.909382541776164,-22.684549993570965,-21.175805874170084,-20.835523125570457
Average Crosstalk per overlaps,1,21,all,all, ,-21.65629518411045,-19.424324663156483,-20.648402468053753,-20.65420478132901,-21.647571489772524
Average Crosstalk per overlaps,1,22,all,all, ,-20.37534502409997,-22.38439935882312,-20.751139375953173,-20.594435110837107,-20.83971226114902
Average Crosstalk per overlaps,1,23,all,all, ,-21.12773719568102,0.0,-21.1968058762635,-20.95402136052102,-20.51370111565051
Average Crosstalk per overlaps,1,28,all,all, ,-21.798095695884673,-20.588769433866425,-20.543070896853656,-20.347462530924563,-20.69115837152129
Average Crosstalk per overlaps,1,30,all,all, ,-20.279420641158875,-19.747573670100525,-21.57350254592126,-22.001860759213457,0.0
Average Crosstalk per overlaps,1,34,all,all, ,0.0,-20.295767738013005,-20.02724337111294,-20.264396018827576,-20.485319477116168
Average Crosstalk per overlaps,1,36,all,all, ,0.0,-19.446235715317282,0.0,-21.31855543497992,0.0
Average Crosstalk per overlaps,1,37,all,all, ,0.0,0.0,-19.059495841728125,0.0,0.0
Average Crosstalk per overlaps,2,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per overlaps,2,1,all,all, ,-30.009144511695496,-30.224237756011085,-30.302694646732384,-30.738892903956007,-30.07497567751658
Average Crosstalk per overlaps,2,2,all,all, ,-27.73387719273315,-28.3245164298742,-27.639982486898205,-27.88177191582862,-28.031111903401527
Average Crosstalk per overlaps,2,3,all,all, ,-26.411692272959474,-26.584497973974802,-25.77220313634827,-26.237463526924312,-26.223068615808458
Average Crosstalk per overlaps,2,4,all,all, ,-25.10406545190588,-25.5203452099236,-25.629705849359215,-25.417487484526323,-25.866826520919098
Average Crosstalk per overlaps,2,5,all,all, ,-24.911989443965723,-25.343456028144562,-25.40422059896081,-25.209350960779968,-25.240776137999212
Average Crosstalk per overlaps,2,6,all,all, ,-23.890661132434957,-23.5917612462106,-24.319009532058484,-23.85554433149635,-24.331876846529934
Average Crosstalk per overlaps,2,7,all,all, ,-24.360376095311867,-23.45442038385012,-24.279127560993842,-23.671225080083026,-24.682264484731412
Average Crosstalk per overlaps,2,8,all,all, ,-23.15263140813679,-23.544003942532072,-23.677163992657558,-23.511749097776104,-23.327283703430865
Average Crosstalk per overlaps,2,9,all,all, ,-23.11250903401321,-23.497912614165667,-23.218582308177186,-23.81424102828779,-22.79867066703252
Average Crosstalk per overlaps,2,10,all,all, ,-22.634496317588678,-22.717550398654375,-22.62774449023463,-23.13797427788468,-23.049047245007365
Average Crosstalk per overlaps,2,11,all,all, ,-22.119977608856132,-22.799278554137842,-22.118893183666234,-22.21635654971124,-22.514681824518423
Average Crosstalk per overlaps,2,12,all,all, ,-22.144154901940695,-22.093510567985096,-22.218996388066156,-22.2407288898299,-21.782881996823846
Average Crosstalk per overlaps,2,13,all,all, ,-21.392572925317943,-22.023535243776596,-21.639728049620963,-22.00994160265077,-21.187049523301138
Average Crosstalk per overlaps,2,14,all,all, ,-21.379378586712303,-21.65336650822544,-21.766902604381738,-21.9964478379946,-21.327249951582186
Average Crosstalk per overlaps,2,15,all,all, ,-21.71648149004242,-21.799323538318745,-21.282260863082936,-20.910896910293992,-22.118248258788046
Average Crosstalk per overlaps,2,16,all,all, ,-20.824686845453396,-21.34829763738183,-21.716496010514582,-21.32240566915875,-21.361624185674277
Average Crosstalk per overlaps,2,17,all,all, ,-21.420276580811905,-21.106310744755106,-20.806357243660315,-20.85661346322622,-20.884083618788672
Average Crosstalk per overlaps,2,18,all,all, ,-21.441120527267614,-21.05774308956837,-20.978471072408944,-21.99972118955107,-21.245456820166172
Average Crosstalk per overlaps,2,19,all,all, ,-20.06359770711631,-21.24952894333153,-21.207212958013823,-20.81959896692014,-20.74243654400441
Average Crosstalk per overlaps,2,20,all,all, ,-20.34379629877184,-20.88757133559019,-21.947298894513086,-21.17351624700307,-21.149746079371884
Average Crosstalk per overlaps,2,21,all,all, ,-21.41010445173996,-21.054577135511156,-20.412239831358008,-20.31778892294554,-21.526756712257747
Average Crosstalk per overlaps,2,22,all,all, ,-20.39160132721098,-20.765443271775712,-21.364395299934845,-20.60732888885515,-21.03007373962914
Average Crosstalk per overlaps,2,23,all,all, ,-20.39044296787787,-20.462136015231824,-20.803663511394475,-20.505520710233306,-21.36625995562783
Average Crosstalk per overlaps,2,28,all,all, ,-20.60421594795251,-20.581587329539452,-19.996059068734393,-20.277228978304105,-20.51078718136525
Average Crosstalk per overlaps,2,30,all,all, ,-20.364136460112924,-20.349421652285063,-20.604353639510066,-20.79284809061302,-19.774273753784325
Average Crosstalk per overlaps,2,34,all,all, ,-19.867480354243263,-19.741864833914814,-20.07421461171672,-20.051194834389243,-19.44588444439257
Average Crosstalk per overlaps,2,36,all,all, ,-20.282594969924123,-19.91276561600944,-20.859356129566866,-19.35379095681259,-19.45837329918343
Average Crosstalk per overlaps,2,37,all,all, ,-19.621297317773173,-19.63332077580314,0.0,-19.94954751053957,-21.247702042847717
Average Crosstalk per overlaps,3,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per overlaps,3,1,all,all, ,-31.450547762574864,-30.464884933152895,-31.849126666126523,-30.605707822348073,-30.72530676651456
Average Crosstalk per overlaps,3,2,all,all, ,-28.03751952814311,-28.641770216297488,-28.74830377792549,-27.959292545016535,-28.225137385204498
Average Crosstalk per overlaps,3,3,all,all, ,-27.09971487823415,-26.689534175036595,-26.786982560314485,-26.493001324436815,-26.56473378640965
Average Crosstalk per overlaps,3,4,all,all, ,-25.949092414641445,-25.832042383993148,-26.140966844035656,-25.87589820422344,-25.935064145126184
Average Crosstalk per overlaps,3,5,all,all, ,-25.568764017014097,-25.234017006467226,-25.137592680059946,-25.2987870983933,-25.005819733711068
Average Crosstalk per overlaps,3,6,all,all, ,-24.1779916055059,-24.13204224150268,-24.206650244627504,-24.587060142380334,-24.554177766077384
Average Crosstalk per overlaps,3,7,all,all, ,-24.4558147258465,-23.85336427060614,-23.865638595901572,-23.883810989611934,-24.469478906211386
Average Crosstalk per overlaps,3,8,all,all, ,-23.422006958435805,-23.8257577878533,-23.57877093232539,-24.07657721113801,-23.68276436471919
Average Crosstalk per overlaps,3,9,all,all, ,-23.4092073198994,-22.959657622249676,-23.01494831956562,-23.306794039348215,-23.653005052632235
Average Crosstalk per overlaps,3,10,all,all, ,-22.62350449114768,-22.550259056664704,-22.961506063082883,-22.942735585951283,-22.385952377566117
Average Crosstalk per overlaps,3,11,all,all, ,-22.54550300368505,-22.125682689973658,-22.199214217090653,-22.137354703535923,-22.50055358438419
Average Crosstalk per overlaps,3,12,all,all, ,-22.077111033556545,-22.10091703984813,-22.15262058730886,-22.66683053180709,-22.163251561827625
Average Crosstalk per overlaps,3,13,all,all, ,-21.866891099097128,-21.535445054604033,-22.193670088213388,-21.5226185054659,-22.012645208407154
Average Crosstalk per overlaps,3,14,all,all, ,-21.840518183912405,-21.779041089124245,-21.756372385278585,-21.696756696082474,-21.947294688668002
Average Crosstalk per overlaps,3,15,all,all, ,-21.973315667896806,-21.3134208247079,-21.469094066087916,-21.547770584703866,-21.442752847590114
Average Crosstalk per overlaps,3,16,all,all, ,-21.35210308845757,-21.552376852864647,-21.671146005264664,-21.306971805708717,-21.250613026410058
Average Crosstalk per overlaps,3,17,all,all, ,-21.40176358637806,-20.971467631158625,-21.399502399093915,-21.33278263262066,-21.30385980565915
Average Crosstalk per overlaps,3,18,all,all, ,-20.88196496849188,-21.04416981269577,-20.982529455804798,-21.03820351535796,-21.001343795995147
Average Crosstalk per overlaps,3,19,all,all, ,-21.033601558951798,-20.96416619061498,-20.8937705675124,-20.797932837966282,-21.06727075840481
Average Crosstalk per overlaps,3,20,all,all, ,-21.21060044310513,-21.055181427416397,-20.782941681786014,-20.958766482571292,-20.65598711169959
Average Crosstalk per overlaps,3,21,all,all, ,-20.894456922923606,-20.955846573834148,-20.927875986611603,-21.206839036537513,-20.652788794083712
Average Crosstalk per overlaps,3,22,all,all, ,-20.84711720870594,-21.01196910186519,-20.785017075480624,-21.03095086465755,-20.751646997431447
Average Crosstalk per overlaps,3,23,all,all, ,-20.64163211005097,-20.990747638615026,-20.860724026450093,-20.81165847881573,-20.609407876635373
Average Crosstalk per overlaps,3,28,all,all, ,-19.996854923913627,-20.126759310285667,-20.08629856660008,-20.477039030313065,-20.525067847430837
Average Crosstalk per overlaps,3,30,all,all, ,-20.547368277260343,-20.34126166028585,-20.08988865758973,-20.237901621420853,-20.49157079609452
Average Crosstalk per overlaps,3,34,all,all, ,-19.95968605552613,-19.915447166754838,-19.756502940974507,-20.065898840082316,-20.601389205076867
Average Crosstalk per overlaps,3,36,all,all, ,-20.130526823296552,-20.575026441130294,-19.75494810544926,-20.122898598532892,-20.402747303878183
Average Crosstalk per overlaps,3,37,all,all, ,-19.775392216982212,-19.81762490554757,-19.99414211874662,-19.91882005144597,-20.635782431576953
Average Crosstalk per overlaps,4,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per overlaps,4,1,all,all, ,-30.875053031685823,-31.249171489562805,-30.85543525998184,-31.241177597889344,-31.473422999726605
Average Crosstalk per overlaps,4,2,all,all, ,-28.21295370271341,-28.38577960118778,-28.738213933340603,-28.51583788601967,-28.35206809958677
Average Crosstalk per overlaps,4,3,all,all, ,-26.75115887057984,-27.040009451535493,-26.8273690713641,-26.88276709661376,-26.813146663137513
Average Crosstalk per overlaps,4,4,all,all, ,-25.663848450924934,-25.61069858843336,-25.758416584599722,-25.975973355821807,-25.850623177386545
Average Crosstalk per overlaps,4,5,all,all, ,-25.242520757750025,-25.151359845325956,-25.186219247583086,-25.15501605934173,-24.92696673606122
Average Crosstalk per overlaps,4,6,all,all, ,-24.411017578723136,-24.413228000527223,-24.512128884020616,-24.49574884056804,-24.32591177357382
Average Crosstalk per overlaps,4,7,all,all, ,-24.045661871374445,-24.166537867044703,-24.230006778944247,-24.10578189279293,-24.05770736347912
Average Crosstalk per overlaps,4,8,all,all, ,-23.592120387194154,-23.477033443813532,-23.586326123570803,-23.79640615922432,-23.49913470356396
Average Crosstalk per overlaps,4,9,all,all, ,-23.196864389318673,-23.100190315369126,-23.05412714868753,-23.221592398640073,-23.052212966649698
Average Crosstalk per overlaps,4,10,all,all, ,-22.483300111706853,-22.62899326698203,-22.79096929870614,-22.68973345975553,-22.612712078557717
Average Crosstalk per overlaps,4,11,all,all, ,-22.051533493741374,-22.805214297367243,-22.222151877324425,-22.528949657637966,-22.402928872159354
Average Crosstalk per overlaps,4,12,all,all, ,-22.09043100055406,-22.348323765209404,-22.172404439370755,-22.26254573934083,-21.872744753010256
Average Crosstalk per overlaps,4,13,all,all, ,-21.657134668242467,-22.13029456614441,-21.87008065432988,-21.904046609471397,-21.639355762213274
Average Crosstalk per overlaps,4,14,all,all, ,-21.49421016667406,-21.814598301686154,-21.41989736464384,-21.976714749666396,-21.607914942634608
Average Crosstalk per overlaps,4,15,all,all, ,-21.53384242871555,-21.320465797214972,-21.213202482383892,-21.310175841717932,-21.23929493906854
Average Crosstalk per overlaps,4,16,all,all, ,-21.30259777099309,-21.176547254005495,-21.210043549262142,-21.239886095882028,-21.335064722335105
Average Crosstalk per overlaps,4,17,all,all, ,-21.20237308286431,-21.036504834272275,-21.372582404992546,-21.140379326499573,-21.06640663576703
Average Crosstalk per overlaps,4,18,all,all, ,-20.96237224032694,-21.19053497455418,-20.927883870603083,-20.852710570798607,-21.14059030344607
Average Crosstalk per overlaps,4,19,all,all, ,-20.99161620867994,-21.012854612658856,-20.845640885435884,-20.95534520769962,-20.9869344748235
Average Crosstalk per overlaps,4,20,all,all, ,-20.78080977071664,-20.81611256740802,-20.953999749481117,-20.95206521877244,-20.886022522991695
Average Crosstalk per overlaps,4,21,all,all, ,-20.563069242523657,-20.90674011687128,-20.522866029762678,-20.608350659300463,-20.86601513196451
Average Crosstalk per overlaps,4,22,all,all, ,-20.540979655165952,-20.547373418142467,-20.45652578643065,-20.596697408912437,-20.642190439703526
Average Crosstalk per overlaps,4,23,all,all, ,-20.512571791127748,-20.333456776910822,-20.49341701143432,-20.547507356195215,-20.200451329914547
Average Crosstalk per overlaps,4,28,all,all, ,-20.077345092342,-20.046287548426115,-20.141140124761222,-19.984399013061044,-20.068552083126036
Average Crosstalk per overlaps,4,30,all,all, ,-20.275085170601308,-20.085474807030717,-20.418269576344272,-20.0039690535808,-20.24622303832203
Average Crosstalk per overlaps,4,34,all,all, ,-19.78429715155754,-20.145997417607454,-20.23779481300751,-19.719380123558256,-19.780480882337947
Average Crosstalk per overlaps,4,36,all,all, ,-19.892181508544066,-19.92237579963017,-19.981653369053056,-19.943828657773334,-19.888250309324107
Average Crosstalk per overlaps,4,37,all,all, ,-20.061580035119764,-20.07621088665671,-19.927882919337275,-20.054947834065405,-20.00493836117733


Minimum Crosstalk per overlaps,0,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,0,1,all,all, ,-37.47446416748253,-38.52478055337117,-36.14670982597596,-36.0567036397451,-36.95596079497564
Minimum Crosstalk per overlaps,0,2,all,all, ,-35.09513465656821,-37.85355439881758,-34.25309254129549,-34.85562721006118,-36.17241129226811
Minimum Crosstalk per overlaps,0,3,all,all, ,-35.26601015226571,-33.88812286736896,-32.14788998151758,-34.21136206949852,-30.718186782798284
Minimum Crosstalk per overlaps,0,4,all,all, ,-31.765861096871664,-32.40931741644725,-30.626079882971283,-32.29009991900314,-30.020675775303744
Minimum Crosstalk per overlaps,0,5,all,all, ,-29.816552030210737,-28.22308200161433,-30.090264357007683,-31.862479131345612,-33.541499486662836
Minimum Crosstalk per overlaps,0,6,all,all, ,-30.403931657298546,-30.752068599791926,-30.46333506317813,-29.095718218899947,-31.483579273130758
Minimum Crosstalk per overlaps,0,7,all,all, ,-28.71258098169111,-25.976255290537487,-32.747428571473215,-27.736647235549423,-33.12576055748126
Minimum Crosstalk per overlaps,0,8,all,all, ,-29.08602911836264,-27.838169748960407,-28.01329287381387,-27.776666548036957,-29.21000142757459
Minimum Crosstalk per overlaps,0,9,all,all, ,-28.690424970277185,-27.874050227043163,-27.959018241579145,-26.52029340485133,-25.911977560331994
Minimum Crosstalk per overlaps,0,10,all,all, ,-27.560920972000815,-27.097909534690512,-27.84359475343325,-26.679387376448155,-26.953372364146347
Minimum Crosstalk per overlaps,0,11,all,all, ,-25.86890820654165,-25.026597730736455,-26.33410123566179,-23.046585130130932,-26.967763945136767
Minimum Crosstalk per overlaps,0,12,all,all, ,-28.557332883058812,-24.548255899291114,-27.8441506096145,-26.007347224581252,-25.32481375258382
Minimum Crosstalk per overlaps,0,13,all,all, ,-21.474200385331798,-25.853915491543216,-24.18326133629186,-27.403530034463852,-28.324384354524433
Minimum Crosstalk per overlaps,0,14,all,all, ,-25.371002868653278,-24.224037887949144,-24.19458133439184,-26.546634451299337,-24.714641526466217
Minimum Crosstalk per overlaps,0,15,all,all, ,-20.569381917415352,-25.485958070974597,-25.316481122910048,-23.43246644406488,-22.74681202830715
Minimum Crosstalk per overlaps,0,16,all,all, ,-23.306785938587392,-24.735138748719624,-23.29542303230191,-24.062468798338173,-24.100204065969134
Minimum Crosstalk per overlaps,0,17,all,all, ,-24.610233410148403,0.0,-25.261195557913293,-24.255575126480196,-21.410594833413583
Minimum Crosstalk per overlaps,0,18,all,all, ,-23.788394873959792,-22.998156134329008,-23.29875759891067,-23.285031865255952,-22.988071739986427
Minimum Crosstalk per overlaps,0,19,all,all, ,-25.113544191611624,-19.25387185812221,-24.165656540425907,0.0,-25.531727949138066
Minimum Crosstalk per overlaps,0,20,all,all, ,-24.554977289260155,0.0,-24.56925344627097,-22.80937917939736,-20.04664548545538
Minimum Crosstalk per overlaps,0,21,all,all, ,-22.505871379440386,-23.451516472171157,-22.654081020588368,-22.4793193720212,-22.2857526516842
Minimum Crosstalk per overlaps,0,22,all,all, ,-20.160776718564865,0.0,-24.10467055392422,-20.364816634210055,-20.739151117411655
Minimum Crosstalk per overlaps,0,23,all,all, ,-19.885021811720485,-23.635217156311022,0.0,-19.756946175880653,0.0
Minimum Crosstalk per overlaps,0,28,all,all, ,-20.05335823050247,0.0,0.0,0.0,0.0
Minimum Crosstalk per overlaps,0,30,all,all, ,-20.912541253957222,0.0,0.0,0.0,-23.281360888049583
Minimum Crosstalk per overlaps,0,34,all,all, ,-22.154050239887667,0.0,0.0,0.0,0.0
Minimum Crosstalk per overlaps,0,36,all,all, ,-19.396967568149613,0.0,0.0,0.0,0.0
Minimum Crosstalk per overlaps,0,37,all,all, ,-19.407978188780604,0.0,0.0,0.0,0.0
Minimum Crosstalk per overlaps,1,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,1,1,all,all, ,-39.92825242634117,-38.14642122587592,-39.96947822672443,-38.54127328178602,-38.485231567841126
Minimum Crosstalk per overlaps,1,2,all,all, ,-33.47979416028355,-35.40680517397564,-36.201375345335244,-35.37348626658611,-35.90354879324243
Minimum Crosstalk per overlaps,1,3,all,all, ,-34.076214103417065,-35.827956770995655,-33.62411677827958,-35.81170616699462,-32.047340507795944
Minimum Crosstalk per overlaps,1,4,all,all, ,-34.49558317764942,-31.48413560505176,-36.54043794294995,-31.15262425794502,-34.17591183145189
Minimum Crosstalk per overlaps,1,5,all,all, ,-33.23285757603551,-31.288791218370967,-33.77500354352417,-32.74763387070572,-30.98438233460131
Minimum Crosstalk per overlaps,1,6,all,all, ,-32.30434357807317,-29.739727310482586,-28.656423920847892,-31.35021924385363,-31.913368087883512
Minimum Crosstalk per overlaps,1,7,all,all, ,-28.336414433199675,-30.501083843355904,-33.29230183532223,-30.09038144011189,-28.163321649275016
Minimum Crosstalk per overlaps,1,8,all,all, ,-31.691811901141342,-28.209262417641998,-29.880820009622198,-32.03031866188536,-29.3953068339786
Minimum Crosstalk per overlaps,1,9,all,all, ,-27.38049168761101,-29.577950553980322,-30.991742526963574,-33.19382902170803,-27.364254030524467
Minimum Crosstalk per overlaps,1,10,all,all, ,-28.227206211058093,-29.279271009627376,-31.542734168236883,-29.797091234176985,-29.010797554118014
Minimum Crosstalk per overlaps,1,11,all,all, ,-30.071204479511607,-26.07162538851692,-27.127230038652435,-28.256674844384605,-26.258691622915492
Minimum Crosstalk per overlaps,1,12,all,all, ,-29.279630254592828,-27.06368011317481,-26.962605630253154,-27.564317291132525,-26.344935618861246
Minimum Crosstalk per overlaps,1,13,all,all, ,-26.676599217589533,-28.456625373618984,-27.471672891179992,-25.674550096569785,-25.105019754860933
Minimum Crosstalk per overlaps,1,14,all,all, ,-24.711368971353327,-25.3595453958738,-24.620528337255486,-27.00633726460896,-25.710972383490088
Minimum Crosstalk per overlaps,1,15,all,all, ,-25.75360743940812,-23.518425912968304,-26.188838584876276,-23.060320728828565,-23.653949090146895
Minimum Crosstalk per overlaps,1,16,all,all, ,-23.797763004655703,-25.568882343603093,-27.44030133884593,-24.14776023476184,-24.87981966057418
Minimum Crosstalk per overlaps,1,17,all,all, ,-22.571417081989726,-25.761389276625806,-22.8027166948793,-21.239283800360745,-23.416365553093037
Minimum Crosstalk per overlaps,1,18,all,all, ,-23.021257622615284,-25.455974329145757,-27.984041716245294,-25.87956900674854,-23.193104306277498
Minimum Crosstalk per overlaps,1,19,all,all, ,-21.906345842397585,-21.58637524358481,-24.626111958361406,-22.132738633111053,-27.307613354064575
Minimum Crosstalk per overlaps,1,20,all,all, ,-23.7665564308722,-20.99344117178839,-27.851285359027376,-24.160336115265256,-24.249360103753297
Minimum Crosstalk per overlaps,1,21,all,all, ,-23.44425127443854,-19.470062055108723,-21.76546326150212,-21.87832985058415,-24.926528348103773
Minimum Crosstalk per overlaps,1,22,all,all, ,-21.557403022891116,-25.44217386619595,-22.943707294090864,-22.882071731560703,-23.830067124452455
Minimum Crosstalk per overlaps,1,23,all,all, ,-22.09615921220295,0.0,-25.28886685019424,-22.658439649602997,-24.280363085144106
Minimum Crosstalk per overlaps,1,28,all,all, ,-22.84776496843388,-20.588769433866425,-21.971681391310362,-20.943689909517754,-21.22215067212336
Minimum Crosstalk per overlaps,1,30,all,all, ,-20.463325228052327,-19.747573670100525,-21.57350254592126,-23.838806808383502,0.0
Minimum Crosstalk per overlaps,1,34,all,all, ,0.0,-20.295767738013005,-20.02724337111294,-20.470498701550035,-21.2132762878387
Minimum Crosstalk per overlaps,1,36,all,all, ,0.0,-19.446235715317282,0.0,-22.328650639108773,0.0
Minimum Crosstalk per overlaps,1,37,all,all, ,0.0,0.0,-19.059495841728125,0.0,0.0
Minimum Crosstalk per overlaps,2,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,2,1,all,all, ,-36.778403797651436,-39.184661381535626,-37.401331265663046,-39.03289847454657,-38.22932145249799
Minimum Crosstalk per overlaps,2,2,all,all, ,-35.682952066568674,-35.9689530042255,-36.57972422912587,-36.41872315404761,-36.82693929708569
Minimum Crosstalk per overlaps,2,3,all,all, ,-37.415183226938375,-34.744390690759786,-33.6184007176566,-33.89615949025605,-33.22948492049867
