Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
Blocking probability per core 1,0,all,all,all, ,0.0032430679422733905,0.014090287277701778,0.002293953793216451,0.0036255767963085037,0.005474737994681683
Blocking probability per core 1,1,all,all,all, ,0.009668727215089554,0.015520071631099835,0.006883162725026474,0.01817180616740088,0.01874811006954944
Blocking probability per core 1,2,all,all,all, ,0.02855519249893451,0.028867899427963282,0.03427255486318071,0.02608929532006455,0.029848817676702416
Blocking probability per core 1,3,all,all,all, ,0.05877616747181964,0.05472471474465492,0.05527871132228532,0.05677433579539191,0.04863905325443787
Blocking probability per core 1,4,all,all,all, ,0.10237253912165573,0.10449912488417584,0.1079254754319915,0.10553108174253549,0.10045754956786986
Blocking probability per core 2,0,all,all,all, ,0.007120662868979803,9.158907037093573E-4,0.009006723328681973,0.006452498627127952,0.005278437582475587
Blocking probability per core 2,1,all,all,all, ,0.01591099413805479,0.005573055488248122,0.020865811248351122,0.006376887038001041,0.0069823536879522665
Blocking probability per core 2,2,all,all,all, ,0.005622932745314222,0.005183632954670784,0.005316075349589737,0.005022382356152418,0.004035683942225999
Blocking probability per core 2,3,all,all,all, ,0.01392156862745098,0.012391817466561763,0.01889156626506024,0.014202407825432656,0.010879153190238165
Blocking probability per core 2,4,all,all,all, ,0.031018027571580065,0.03238760366652117,0.033480732785849655,0.037227102722449334,0.039508809396689805
Blocking probability per core 3,0,all,all,all, ,0.008082292432035268,0.007517269402681837,0.008473721375970947,0.010402355250245339,0.007676560900716479
Blocking probability per core 3,1,all,all,all, ,0.0030493615399275775,0.002209456473707468,0.004200878365476418,0.001973359644795264,0.0016556291390728477
Blocking probability per core 3,2,all,all,all, ,0.001745635910224439,9.157509157509158E-4,0.0012484394506866417,0.0010167768174885613,6.140889551715063E-4
Blocking probability per core 3,3,all,all,all, ,0.0018372502487943045,0.002458756345177665,0.003015075376884422,0.0038788478996451266,0.0014346058818841157
Blocking probability per core 3,4,all,all,all, ,0.01488393614560037,0.015123879008967929,0.01622092103180883,0.01691534349317801,0.013799939005794449
Blocking probability per core 4,0,all,all,all, ,0.0033144288134344846,0.0016854755972446139,0.0012113870381586917,0.0028135643417740263,0.0026136957658128594
Blocking probability per core 4,1,all,all,all, ,6.550075325866247E-4,0.0,4.572473708276177E-4,2.678093197643278E-4,6.588917440864466E-5
Blocking probability per core 4,2,all,all,all, ,2.5477707006369424E-4,1.9218449711723255E-4,6.344775077723494E-5,1.8977732793522267E-4,0.0
Blocking probability per core 4,3,all,all,all, ,9.768804949527841E-4,0.0012595293337752734,0.00131207767499836,0.001515850523957029,8.101202717018757E-4
Blocking probability per core 4,4,all,all,all, ,0.006781669739267843,0.004234251840270992,0.008353840176142987,0.006888859729694266,0.0062678062678062675
Blocking probability per core 5,0,all,all,all, ,1.9067594622938316E-4,1.9231693831434204E-4,2.354825036499788E-4,8.991954566966398E-4,1.8878610534264677E-4
Blocking probability per core 5,1,all,all,all, ,0.0,4.642525533890436E-5,9.315323707498835E-5,0.0,4.462094507161662E-5
Blocking probability per core 5,2,all,all,all, ,0.0,0.0,0.0,0.0,4.733503739467954E-5
Blocking probability per core 5,3,all,all,all, ,2.9756000793493357E-4,4.9512303807496165E-5,4.966476285075739E-4,3.9352648925180774E-4,2.0438403760666293E-4
Blocking probability per core 5,4,all,all,all, ,0.0029655064772904634,0.0016449904898987303,0.0030200835556450393,0.0031370532270506555,0.0016085512660855127
Blocking probability per core 6,0,all,all,all, ,2.6367136001687495E-5,2.6449428692340246E-5,7.977662544874351E-5,1.5889409708429332E-4,2.6646770411426134E-5
Blocking probability per core 6,1,all,all,all, ,5.764851699190038E-5,0.0,0.0,0.0,0.0
Blocking probability per core 6,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 6,3,all,all,all, ,3.35401643468053E-4,1.9868207556541609E-4,4.651780967570441E-4,2.3408239700374532E-4,1.9658595720979E-4
Blocking probability per core 6,4,all,all,all, ,0.0029703312264704866,0.0027901391537755176,0.0020299868228925533,0.0024144446777241233,0.0023367794929896614


Blocking probability per pair,0,all,6,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,8, ,0.0,0.001694915254237288,0.0018726591760299626,0.0,0.0
Blocking probability per pair,0,all,6,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,10, ,0.0036496350364963502,0.0016891891891891893,0.0,0.0038535645472061657,0.0018656716417910447
Blocking probability per pair,0,all,3,6, ,0.0,0.0,0.0018975332068311196,0.0,0.0017331022530329288
Blocking probability per pair,0,all,2,7, ,0.0,0.0,0.0,0.0017391304347826088,0.0
Blocking probability per pair,0,all,2,14, ,0.01773049645390071,0.0213903743315508,0.013986013986013986,0.03669724770642202,0.025793650793650792
Blocking probability per pair,0,all,8,14, ,0.0017421602787456446,0.0057692307692307696,0.003436426116838488,0.010968921389396709,0.005649717514124294
Blocking probability per pair,0,all,13,4, ,0.0,0.0,0.003703703703703704,0.001876172607879925,0.0037174721189591076
Blocking probability per pair,0,all,1,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,9, ,0.0,0.0036363636363636364,0.0,0.003663003663003663,0.0
Blocking probability per pair,0,all,9,6, ,0.0,0.0,0.0,0.0017452006980802793,0.0
Blocking probability per pair,0,all,5,1, ,0.0,0.0038684719535783366,0.001890359168241966,0.0018552875695732839,0.0017391304347826088
Blocking probability per pair,0,all,6,3, ,0.0,0.0,0.0,0.0,0.0017857142857142857
Blocking probability per pair,0,all,13,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,5, ,0.0,0.0,0.0,0.0,0.0035714285714285713
Blocking probability per pair,0,all,6,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,4, ,0.0017825311942959,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,4, ,0.0,0.0,0.0,0.0018248175182481751,0.0
Blocking probability per pair,0,all,8,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,12, ,0.001876172607879925,0.003484320557491289,0.005263157894736842,0.0036036036036036037,0.0
Blocking probability per pair,0,all,14,7, ,0.00825082508250825,0.005681818181818182,0.009174311926605505,0.0054446460980036296,0.002070393374741201
Blocking probability per pair,0,all,8,13, ,0.007104795737122558,0.0034071550255536627,0.005660377358490566,0.003683241252302026,0.0
Blocking probability per pair,0,all,10,14, ,0.001834862385321101,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,8, ,0.0,0.0,0.0018975332068311196,0.0,0.0017543859649122807
Blocking probability per pair,0,all,3,12, ,0.0034423407917383822,0.0017064846416382253,0.0018248175182481751,0.007259528130671506,0.0019083969465648854
Blocking probability per pair,0,all,13,10, ,0.0,0.0037313432835820895,0.0,0.0017271157167530224,0.005208333333333333
Blocking probability per pair,0,all,1,12, ,0.010810810810810811,0.0038022813688212928,0.0018115942028985507,0.006993006993006993,0.0035026269702276708
Blocking probability per pair,0,all,11,5, ,0.0017211703958691911,0.003795066413662239,0.005434782608695652,0.0018148820326678765,0.0038240917782026767
Blocking probability per pair,0,all,9,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,5, ,0.0,0.0017921146953405018,0.0018796992481203006,0.0,0.0
Blocking probability per pair,0,all,10,2, ,0.001834862385321101,0.0017761989342806395,0.00859106529209622,0.001869158878504673,0.0036900369003690036
Blocking probability per pair,0,all,14,3, ,0.0,0.0019646365422396855,0.0,0.0018050541516245488,0.0017793594306049821
Blocking probability per pair,0,all,8,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,7, ,0.0,0.0,0.0018148820326678765,0.0,0.0
Blocking probability per pair,0,all,3,10, ,0.0,0.003683241252302026,0.0035650623885918,0.007246376811594203,0.012844036697247707
Blocking probability per pair,0,all,13,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,1, ,0.0,0.003669724770642202,0.0,0.0,0.001851851851851852
Blocking probability per pair,0,all,1,7, ,0.0018552875695732839,0.0019011406844106464,0.001851851851851852,0.0017064846416382253,0.0
Blocking probability per pair,0,all,13,8, ,0.005494505494505495,0.003389830508474576,0.0,0.0054446460980036296,0.010714285714285714
Blocking probability per pair,0,all,2,9, ,0.012006861063464836,0.010526315789473684,0.008710801393728223,0.012302284710017574,0.019097222222222224
Blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,1, ,0.005319148936170213,0.001697792869269949,0.0,0.003663003663003663,0.0017793594306049821
Blocking probability per pair,0,all,2,12, ,0.00859106529209622,0.016363636363636365,0.0073937153419593345,0.01174496644295302,0.010452961672473868
Blocking probability per pair,0,all,2,6, ,0.0,0.0017574692442882249,0.0018552875695732839,0.0017921146953405018,0.0
Blocking probability per pair,0,all,4,7, ,0.0018587360594795538,0.0,0.001838235294117647,0.0016181229773462784,0.0018248175182481751
Blocking probability per pair,0,all,14,2, ,0.02872531418312388,0.0300187617260788,0.02292768959435626,0.01967799642218247,0.017857142857142856
Blocking probability per pair,0,all,1,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,12, ,0.008635578583765112,0.005145797598627788,0.0076481835564053535,0.009107468123861567,0.0035778175313059034
Blocking probability per pair,0,all,6,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,12, ,0.005272407732864675,0.009074410163339383,0.0035335689045936395,0.0018656716417910447,0.0
Blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,9, ,0.0,0.0,0.0017331022530329288,0.0,0.0
Blocking probability per pair,0,all,2,8, ,0.0,0.0,0.0,0.0,0.0018656716417910447
Blocking probability per pair,0,all,12,8, ,0.0036900369003690036,0.0018148820326678765,0.005555555555555556,0.0017667844522968198,0.0
Blocking probability per pair,0,all,6,1, ,0.001838235294117647,0.0,0.003436426116838488,0.0019230769230769232,0.00333889816360601
Blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,3, ,0.0,0.0,0.0017825311942959,0.0,0.0017985611510791368
Blocking probability per pair,0,all,12,1, ,0.005484460694698354,0.005,0.005504587155963303,0.0016638935108153079,0.0
Blocking probability per pair,0,all,4,10, ,0.0,0.0,0.0,0.008976660682226212,0.0
Blocking probability per pair,0,all,4,12, ,0.0,0.0036496350364963502,0.0,0.00539568345323741,0.0
Blocking probability per pair,0,all,1,14, ,0.01107011070110701,0.001893939393939394,0.0018450184501845018,0.010344827586206896,0.0034482758620689655
Blocking probability per pair,0,all,4,13, ,0.00667779632721202,0.0,0.0,0.0,0.004975124378109453
Blocking probability per pair,0,all,6,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,8, ,0.003424657534246575,0.001763668430335097,0.005454545454545455,0.0035460992907801418,0.005714285714285714
Blocking probability per pair,0,all,10,3, ,0.0017241379310344827,0.0,0.008680555555555556,0.005190311418685121,0.0018018018018018018
Blocking probability per pair,0,all,9,3, ,0.0017271157167530224,0.005309734513274336,0.0035211267605633804,0.0019193857965451055,0.005660377358490566
Blocking probability per pair,0,all,5,10, ,0.0,0.0,0.0,0.0018867924528301887,0.0
Blocking probability per pair,0,all,13,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,8, ,0.0,0.0,0.0,0.0017513134851138354,0.0
Blocking probability per pair,0,all,11,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,8, ,0.0017421602787456446,0.005535055350553505,0.007246376811594203,0.003795066413662239,0.008849557522123894
Blocking probability per pair,0,all,4,14, ,0.010968921389396709,0.005338078291814947,0.008048289738430584,0.006825938566552901,0.010968921389396709
Blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,10, ,0.0,0.0,0.001694915254237288,0.0,0.0
Blocking probability per pair,0,all,14,1, ,0.0073937153419593345,0.0017667844522968198,0.005415162454873646,0.008620689655172414,0.005309734513274336
Blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,11, ,0.0035587188612099642,0.0018083182640144665,0.012544802867383513,0.00539568345323741,0.0034602076124567475
Blocking probability per pair,0,all,8,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,8, ,0.0,0.0017421602787456446,0.0,0.0,0.0
Blocking probability per pair,0,all,12,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,3, ,0.0038022813688212928,0.00684931506849315,0.003395585738539898,0.007067137809187279,0.001893939393939394
Blocking probability per pair,0,all,4,8, ,0.0,0.003676470588235294,0.003745318352059925,0.0036101083032490976,0.0018214936247723133
Blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,11, ,0.0,0.0,0.0017241379310344827,0.0035335689045936395,0.0033444816053511705
Blocking probability per pair,0,all,1,9, ,0.0017793594306049821,0.007259528130671506,0.001834862385321101,0.003738317757009346,0.0
Blocking probability per pair,0,all,7,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,2, ,0.007326007326007326,0.020689655172413793,0.011111111111111112,0.006791171477079796,0.0056179775280898875
Blocking probability per pair,0,all,14,5, ,0.0017301038062283738,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,14, ,0.0,0.0035650623885918,0.0,0.0,0.0018248175182481751
Blocking probability per pair,0,all,11,10, ,0.003937007874015748,0.0018656716417910447,0.0018248175182481751,0.0053285968028419185,0.0034423407917383822
Blocking probability per pair,0,all,4,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,7, ,0.003683241252302026,0.005504587155963303,0.0017421602787456446,0.007434944237918215,0.0018018018018018018
Blocking probability per pair,0,all,9,2, ,0.011235955056179775,0.007312614259597806,0.005597014925373134,0.008912655971479501,0.006825938566552901
Blocking probability per pair,0,all,9,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,1, ,0.0050933786078098476,0.00186219739292365,0.001876172607879925,0.0018450184501845018,0.0018867924528301887
Blocking probability per pair,0,all,7,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,11, ,0.007619047619047619,0.005545286506469501,0.0017667844522968198,0.014519056261343012,0.0019193857965451055
Blocking probability per pair,0,all,3,11, ,0.0035149384885764497,0.0018450184501845018,0.005145797598627788,0.0018248175182481751,0.0034782608695652175
Blocking probability per pair,0,all,7,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,5, ,0.0017667844522968198,0.0036429872495446266,0.0,0.0,0.0018115942028985507
Blocking probability per pair,0,all,7,10, ,0.0,0.0,0.0,0.0018018018018018018,0.0
Blocking probability per pair,0,all,4,6, ,0.0,0.0,0.0,0.0018083182640144665,0.0035026269702276708
Blocking probability per pair,0,all,13,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,4, ,0.0035587188612099642,0.012131715771230503,0.008726003490401396,0.0018450184501845018,0.0037105751391465678
Blocking probability per pair,0,all,3,14, ,0.0018050541516245488,0.0017985611510791368,0.0,0.003738317757009346,0.0
Blocking probability per pair,0,all,6,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,6, ,0.003430531732418525,0.001838235294117647,0.00338409475465313,0.0,0.0
Blocking probability per pair,0,all,7,3, ,0.0,0.0018832391713747645,0.0,0.0035149384885764497,0.0017094017094017094
Blocking probability per pair,0,all,2,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,13, ,0.001876172607879925,0.005136986301369863,0.0017761989342806395,0.0,0.0
Blocking probability per pair,0,all,7,8, ,0.0,0.0,0.0,0.0017513134851138354,0.0
Blocking probability per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,1, ,0.0,0.0017825311942959,0.0,0.0,0.0
Blocking probability per pair,0,all,6,8, ,0.0017857142857142857,0.0019083969465648854,0.0035842293906810036,0.00392156862745098,0.0
Blocking probability per pair,0,all,8,5, ,0.0,0.0,0.0016420361247947454,0.0,0.0017921146953405018
Blocking probability per pair,0,all,7,4, ,0.0,0.0034071550255536627,0.0,0.0017391304347826088,0.0018248175182481751
Blocking probability per pair,0,all,7,1, ,0.0037243947858473,0.0,0.0,0.0019230769230769232,0.003703703703703704
Blocking probability per pair,0,all,13,1, ,0.00530035335689046,0.0,0.0017857142857142857,0.0038314176245210726,0.0055658627087198514
Blocking probability per pair,0,all,12,3, ,0.0,0.0036036036036036037,0.0018315018315018315,0.008802816901408451,0.0
Blocking probability per pair,0,all,4,5, ,0.0018115942028985507,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,5, ,0.005272407732864675,0.004098360655737705,0.0018018018018018018,0.001841620626151013,0.0055147058823529415
Blocking probability per pair,0,all,8,9, ,0.001834862385321101,0.0,0.0,0.0,0.002004008016032064
Blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,11, ,0.006980802792321117,0.0,0.001834862385321101,0.0,0.0035026269702276708
Blocking probability per pair,0,all,8,4, ,0.005226480836236934,0.003913894324853229,0.0018181818181818182,0.0,0.0051813471502590676
Blocking probability per pair,0,all,10,12, ,0.0,0.0035650623885918,0.0033222591362126247,0.001834862385321101,0.0
Blocking probability per pair,0,all,5,2, ,0.0,0.0036036036036036037,0.0,0.0,0.0
Blocking probability per pair,0,all,7,14, ,0.001697792869269949,0.0019120458891013384,0.005128205128205128,0.005385996409335727,0.004934210526315789
Blocking probability per pair,0,all,5,9, ,0.0,0.0018484288354898336,0.0017793594306049821,0.0018148820326678765,0.0
Blocking probability per pair,0,all,13,7, ,0.0018726591760299626,0.005484460694698354,0.0070921985815602835,0.005545286506469501,0.0036036036036036037
Blocking probability per pair,0,all,2,4, ,0.0,0.0,0.0,0.0017391304347826088,0.0
Blocking probability per pair,0,all,10,4, ,0.0,0.0035398230088495575,0.003676470588235294,0.0,0.003738317757009346
Blocking probability per pair,0,all,1,5, ,0.005454545454545455,0.0018018018018018018,0.0018587360594795538,0.001876172607879925,0.0
Blocking probability per pair,0,all,3,13, ,0.0017094017094017094,0.0018796992481203006,0.0,0.008880994671403197,0.001763668430335097
Blocking probability per pair,0,all,6,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,10, ,0.0018315018315018315,0.0,0.0019193857965451055,0.001841620626151013,0.0035842293906810036
Blocking probability per pair,0,all,9,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,7, ,0.0055248618784530384,0.0,0.0,0.0055658627087198514,0.0035971223021582736
Blocking probability per pair,0,all,6,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,3, ,0.0051813471502590676,0.001736111111111111,0.005376344086021506,0.0017921146953405018,0.001838235294117647
Blocking probability per pair,0,all,9,4, ,0.0,0.0,0.0,0.0,0.0033783783783783786
Blocking probability per pair,0,all,3,9, ,0.0035149384885764497,0.0036036036036036037,0.0034129692832764505,0.001851851851851852,0.001890359168241966
Blocking probability per pair,0,all,1,13, ,0.008517887563884156,0.0074487895716946,0.0074211502782931356,0.003952569169960474,0.005338078291814947
Blocking probability per pair,0,all,14,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,6, ,0.0,0.0017793594306049821,0.0,0.0019230769230769232,0.0
Blocking probability per pair,0,all,11,4, ,0.0034662045060658577,0.0,0.0,0.0,0.0017241379310344827
Blocking probability per pair,0,all,13,2, ,0.014732965009208104,0.009107468123861567,0.007155635062611807,0.007142857142857143,0.007054673721340388
Blocking probability per pair,0,all,14,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,13, ,0.013257575757575758,0.012455516014234875,0.010033444816053512,0.014109347442680775,0.010380622837370242
Blocking probability per pair,0,all,7,13, ,0.0,0.0036968576709796672,0.0035842293906810036,0.003738317757009346,0.0035778175313059034
Blocking probability per pair,0,all,7,11, ,0.001718213058419244,0.008431703204047217,0.001876172607879925,0.003663003663003663,0.0
Blocking probability per pair,0,all,3,5, ,0.0,0.0,0.0,0.0017211703958691911,0.0
Blocking probability per pair,0,all,8,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,2, ,0.014209591474245116,0.009157509157509158,0.007751937984496124,0.010221465076660987,0.005357142857142857
Blocking probability per pair,0,all,1,6, ,0.0018115942028985507,0.0017094017094017094,0.0,0.0017730496453900709,0.0036036036036036037
Blocking probability per pair,0,all,10,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,7, ,0.0,0.0018867924528301887,0.0034904013961605585,0.0,0.0035778175313059034
Blocking probability per pair,0,all,9,14, ,0.0,0.0,0.0,0.0,0.0
