Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.0193408348606006,0.020164263476978535,0.019619896521694585,0.01964197935441586,0.020908457629896737
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.0021808352701471294,0.002365639849254465,0.0023461912811843654,0.002334917253809602,0.002571299786920177
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.007286086653120703,0.006987561730292412,0.006481671103829613,0.006817995406824147,0.0064225548635976565
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.007470804342918129,0.007837954140284011,0.007464673356543109,0.007340879265091863,0.007140731925022315
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.06281427662500257,0.0625294563635991,0.06311693630964571,0.06319717847769028,0.06412295191291591
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.07306610840875973,0.07169935042314707,0.07109359000614376,0.0717273622047244,0.07236146877468734
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.02668144408185046,0.027960492612856293,0.027155437231210323,0.026226213910761156,0.02594671126204229
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.005941752355150545,0.0063011003872871455,0.005775138234691788,0.0072998687664042,0.006350737157455191
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.07511852718428669,0.07539804512202619,0.07592668441531845,0.07505946522309712,0.07512132062501924
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.019261950208320507,0.01846273641933567,0.019557648986278927,0.01968503937007874,0.01908299048928377
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.042290088869732984,0.043329030142824944,0.04318042187180012,0.04361466535433071,0.04432178436220747
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.007655522032715556,0.007755988606790844,0.007874257628507065,0.008130331364829397,0.007633196195713509
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.03251031340434702,0.03383127394930432,0.0339954945730084,0.03351583005249344,0.032194851696436814
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.09235884489871313,0.0926825269973976,0.09228957608027852,0.0942011154855643,0.09298341010988109
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.021447776204256717,0.021126616257863568,0.021216465287732952,0.0208128280839895,0.020406488216766355
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.05140282823307268,0.051525583492141556,0.05007167724759369,0.05074023950131234,0.05124706316880239
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.007747880877614268,0.0075715661564312205,0.007669465492525087,0.0073818897637795275,0.008002544398731904
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.1062126716335201,0.10516177947173214,0.10624616014745034,0.10667855971128609,0.1064133211585222
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.05208012642899657,0.052201799143460174,0.05207864018021708,0.05240116469816273,0.05182160481794212
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.017414773310346243,0.017018093891518617,0.01734589391767356,0.01729617782152231,0.016559111101991403
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.023695174763458737,0.022755681236040246,0.023274626254351834,0.023119668635170603,0.022725174157937397
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.00569546210208731,0.00541997090223561,0.005119803399549457,0.005228838582677166,0.0053452892714606695
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.18978716417297786,0.19195303374930842,0.19181855416751997,0.18918143044619423,0.19131210949122285
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.046610430392217225,0.04640273764881867,0.04707147245545771,0.045777969160104987,0.04712267490176364
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.004412700367382961,0.004313436200077867,0.0044132705304116325,0.004664944225721785,0.004832305656157342
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.018420458510354454,0.017499641400790966,0.01715134138849068,0.0176755249343832,0.01832377473863485
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.002616833938796872,0.00227454355443536,0.0026110997337702234,0.002224819553805774,0.002205829545804307
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.009246336357292394,0.009970355629865934,0.008525551035465062,0.007868126914526324,0.009607989910072496
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.010016009195024834,0.010072931305070316,0.008935433296785499,0.009804423772398038,0.010284753340237688
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.06375969787775543,0.06418159997538184,0.062291856664173216,0.0633855484637687,0.06400541410744132
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.07287262427650754,0.07197735129091487,0.07328694832409391,0.07339487137456586,0.07203428934712837
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.025891794261319323,0.026290145554883116,0.02595579419811659,0.02744623958856253,0.025727264337643427
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.008220105906982472,0.009067689688067372,0.008484562809333018,0.007991066397565798,0.008613352747556986
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.07735725134436189,0.0773523166716245,0.07639180645359621,0.07609954000143429,0.07678188734965086
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.02003201839004967,0.019776590179404856,0.017891360706637018,0.01850239219744081,0.018477692441782965
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.04258856368786175,0.042917662505513446,0.04319134328664091,0.042772695140816934,0.04221568245439537
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.008014859816920487,0.007662402937767338,0.008095174661078605,0.007919351699126106,0.008008367256954769
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.04161364476006732,0.04203551169875576,0.04247404932933015,0.04382792570357242,0.04321031961691088
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.09257624892245803,0.09215398660361682,0.09160868540511738,0.09302420883320185,0.09238846220891482
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.021314806452937072,0.02107930125450051,0.021887712754511266,0.021606614144187523,0.020436204792715563
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.049300110832888634,0.051821231113253804,0.05020032995522036,0.05127600938438054,0.050890559150149194
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.007296498501703543,0.007108494291663675,0.007644304173626126,0.007017795490169964,0.007280333869958882
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.10317720947415952,0.09965226846105714,0.10261402412157108,0.1005849870401295,0.09953549419111389
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.05038791511021715,0.0506928986860056,0.05154269436104479,0.050149064123185365,0.05004973185812578
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.01664545790402693,0.01570433587379089,0.01698961973173206,0.01557233451833335,0.016601212021779478
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.02422930093181725,0.023664208269650936,0.024029347569910542,0.02454691678021494,0.02482491309742317
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.005305611428102295,0.005056980787576034,0.005666622262755024,0.00537860238297698,0.005270551562195584
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.1820840687984894,0.18264624726892265,0.18047115965938784,0.18454240899917015,0.18393609712580622
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.04518492672714585,0.04464093384894706,0.0478844951787599,0.04469874704176869,0.046491596854075445
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.0043512171093140675,0.004636420519238068,0.004652163665986945,0.004210677294101978,0.0044297242701721645
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.01596814580682238,0.01728400127193837,0.016825666827203885,0.016381686115009887,0.01643714815992125
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.002565576125774804,0.0025541343125891126,0.0024592935679226143,0.0019977665993914494,0.0024609579278734245
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.01112017428833982,0.01133756381901238,0.012458935101964917,0.01139577613080369,0.01092450844869917
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.012472767446902974,0.01183364683023626,0.013192421331019236,0.011777699787361423,0.0133796859848563
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.062239935571135045,0.06193803096384795,0.06254261451682885,0.062470323499659364,0.06291650333202665
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.0742067712259037,0.07266582608156431,0.0747536106117895,0.07430995685294907,0.07487259898079185
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.024284726022446853,0.02486616093759689,0.024050083679414865,0.023183798179153163,0.023736821473519156
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.00950945266440202,0.00988031997354224,0.01059939254943284,0.009919692809512996,0.010171449792650973
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.07643700116674067,0.08013807643812398,0.07766689394408975,0.07827370507235905,0.07808083517299717
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.017914115497000546,0.018427416854420307,0.017934254839976033,0.018043312207105845,0.018052776001155377
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.04271509845019669,0.04099919386510676,0.04179838426413769,0.04253803753174095,0.04187212445067982
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.007723203684009458,0.007565265921164141,0.007551808921671935,0.0079584632217841,0.007994800800511667
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.04605011822283714,0.048192397527852995,0.047748920432240334,0.04871074960259295,0.0457921558109307
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.09191438395060454,0.09029744310547964,0.09118990061778136,0.09072235182394352,0.09099630691782376
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.021321411239945895,0.02122821885528845,0.021839294200293395,0.021367080245256923,0.02157048835338051
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.05233812763936356,0.052130056429442524,0.05053823426103845,0.05014554387993146,0.05049619344323176
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.0072379221691051205,0.007038177721738771,0.00717990041116552,0.007256549474596916,0.006839423136437723
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.10026742109012814,0.09773868827383782,0.09810120043802557,0.09838146947707425,0.09955848067837174
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.049426438549937536,0.04911221811116393,0.05053823426103845,0.05143582650343731,0.04936144752315913
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.01649957150674748,0.016288058868517332,0.015713134568896052,0.016608517929767336,0.01577296828900947
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.025482442101785217,0.025599950391698878,0.02502117812351495,0.024092157146101283,0.025191359425612247
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.005400047495637629,0.005312222245189028,0.005588958449554743,0.005470798323664815,0.005591202624357837
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.17774726125698237,0.17963372537671304,0.1775139982231038,0.17814158013171205,0.17946522519548577
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.04531703338117314,0.04515388908410674,0.04455670571706027,0.045304403476537504,0.0458953145309373
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.00501801736688315,0.004712788606626842,0.004514556085869543,0.004603728400668882,0.004229507520270688
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.015363806259099028,0.015295892846069576,0.015134610219219405,0.015607258613926794,0.01486517155295137
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.00199275175269228,0.0026147708716591908,0.0022727742308725385,0.0022812196783583475,0.00237265056015185


