Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.0441167721079666,0.04359683833665566,0.042844536107007225,0.04323252354982648,0.043510156335193756
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.05019534736132321,0.05012247974373469,0.05006296292623918,0.05127416955875062,0.050261219553299694
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.02335243837137814,0.023355449108922673,0.02329132499776903,0.023252354982647497,0.023851774012867664
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.0,0.0,0.0,9.91571641051066E-6,0.0
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.10483311187354977,0.10526315789473684,0.10453828839994844,0.1051165096678235,0.10400206199875091
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.04879717589195407,0.04743486755328117,0.04837734127889106,0.04848785324739712,0.04937892201084532
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.0766019475239474,0.07606636716154433,0.07662637700415456,0.07487357461576599,0.07624438650580433
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.025186918668068145,0.025368678904723652,0.02601806589789099,0.02526524541398116,0.025596542186710022
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.008270035499672769,0.00855870597919332,0.009092441474224862,0.009231531978185424,0.00959622495613296
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.05811831902108165,0.05719357749942975,0.059026503921549185,0.058423401090728806,0.058162243613256275
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.021815441366043273,0.022690984102426783,0.022389021645365038,0.022895389191869113,0.02214665966115809
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.03620371655792,0.03711086648220325,0.037034099134383706,0.0365592464055528,0.037383640815679124
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.010511076294548123,0.010482679281584402,0.010579754692473204,0.009985126425384233,0.00986388825552923
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.13724887452154771,0.1402120337587893,0.12884098638612634,0.13717402082300445,0.1312739781705709
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.06325486385181366,0.06309442345263952,0.0637660753770339,0.06332176499752107,0.0634758557790489
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.016262419927414076,0.015490960300695208,0.016945455266576107,0.015409023301933564,0.016188672885707772
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.031037423398052474,0.030466216417244354,0.03109476168284533,0.030818046603867128,0.03197089409455454
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.006366142434999901,0.0068529152162486486,0.006692909482117537,0.00646504709965295,0.006651928662773983
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,0.016381250805675925,0.01744941157808116,0.016635767892373126,0.016050680096760122,0.0176075188864434
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.005265402044681547,0.005333967857390718,0.0045902029405058145,0.0049173176825157636,0.0047687030317450875
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.004392793042926413,0.0044515828400900235,0.004342351809808956,0.004213427449736289,0.004183768564233736
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.005344730135750196,0.006156866244311591,0.005670833870344116,0.0059979378990363645,0.0057502032399421015
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.0024195067775937807,0.002666983928695359,0.0023892848999177135,0.0025181425229012172,0.002716475323696786
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.2175771217785358,0.2188909709209522,0.22432510137111245,0.21824562794939922,0.21338211091943768
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.039525221374954136,0.039112459474733054,0.039140650559647855,0.038129039933378274,0.039914341800011896
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.04381885430404474,0.04390113322030874,0.04373085350015367,0.04523733988975691,0.04446493367437987
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.05273334853788412,0.05460872668867672,0.053089712195267036,0.05336677638101281,0.05444847619614142
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.02236060566997531,0.023923539851085137,0.02391267708963288,0.023773644763453224,0.023754287867071164
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.0,0.0,0.0,9.913946940555973E-6,9.914143517141554E-6
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.10719208305651134,0.1054301379098381,0.10510870750592365,0.10808184954594123,0.10472309797156623
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.04883635606413676,0.0482833149916223,0.04823183003360861,0.048727049212832614,0.048519818372890766
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.07491546600295497,0.07550836282878756,0.07454370606838709,0.07592100567077766,0.07575397061447861
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.025107340823227266,0.025529678871340333,0.0262623058086391,0.025300392592298847,0.025479348839053794
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.006395827342409789,0.005363711172580629,0.005541951282381751,0.005432842923424674,0.005760117383459243
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.05616428847660317,0.05601657694099918,0.05618289430636383,0.055785779434508465,0.05622310788570976
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.022866322250537943,0.02107809603125031,0.021929868044058016,0.021314985922195346,0.021979656177502825
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.03723462274534691,0.03582086592704956,0.03575996113694271,0.03592814371257485,0.03623619455515238
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.010421727964143703,0.009993753903810118,0.009735592413772592,0.009844549311972083,0.010518906271687188
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.09042410780687576,0.09108394554990433,0.08719402777915473,0.09152555815521275,0.09382745424622767
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.06016044106418634,0.05922885498150957,0.060574816342312154,0.059384542173930285,0.059336148950092205
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.015012841234741737,0.014564310004659787,0.015614621233902068,0.015307134076218424,0.014970356710883747
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.028944837228673137,0.02953511198358169,0.02926626151268502,0.028958639013364002,0.029573890111633257
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.00650490346762918,0.006067636298741858,0.006226020403105079,0.006027679739858033,0.006097198263042056
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.01660783691599905,0.015951382486194966,0.01755238444680239,0.01601038940439369,0.016170449024914983
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.004689854842547791,0.004619853473316876,0.005711962396247558,0.005313664842572765,0.0051158502126647035
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.004035456492424844,0.004183644132488673,0.004680635852480638,0.005115393766357364,0.005076192459078156
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.006177123820099944,0.00585908455521518,0.006277208675042889,0.006513204853675946,0.006087465175535132
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.002835726183866106,0.002904757655969624,0.002945230610565147,0.003142596558014117,0.0027661283126617295
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.2564250019830253,0.25355659320504814,0.2493826915639472,0.24844357205170908,0.25217374061846265
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.04123701118426271,0.04068643488088511,0.04152080998800091,0.042400269648663655,0.0404905664118656
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.04569881811691917,0.04537568529478829,0.04417845915847721,0.044749781901816166,0.044495999524106954
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.054870310145157454,0.05567617404752699,0.054848722245911884,0.05679474978190182,0.056849389766316684
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.02268580947092885,0.02368418443724038,0.023135431025079086,0.023187802363391227,0.024062341988638054
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,3.966050606805743E-5,3.965539462074572E-5,0.0,9.913553810770085E-6,0.0
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.10888791940985167,0.10938940606132706,0.10798187245267302,0.10784955190736775,0.10729405232840586
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.04742405013087967,0.048795963080827606,0.04728235539116034,0.04816995796653184,0.0477479353182039
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07391726818434204,0.07398705251365632,0.07578266776410389,0.07543223094614958,0.07494323984017925
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.025551281034345997,0.025894972687346956,0.025406332741642786,0.02482353874216829,0.025281817911424406
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.0034901245339890538,0.002607342196314031,0.0035600598962723497,0.00350939804901261,0.0037179143987388836
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.056377409375743634,0.054803755365870586,0.055285052706736344,0.05490126100404473,0.05497556090935229
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.021495994288887127,0.02152296543040974,0.02155869140528158,0.02081846300261718,0.021266470360786414
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.03567462520821766,0.035432095093636304,0.0349064368659573,0.03547069553493536,0.034204812468397724
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.010519949234552232,0.010816008882808394,0.009738102557491496,0.009844158934094694,0.010340759247692415
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.05583207741730784,0.05825377469787546,0.06260350452692853,0.06251487033071615,0.06227258756927714
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.056922741334179426,0.05748049450277092,0.05761545403159429,0.05672535490522643,0.05670067319036713
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.014416593955738875,0.014335425155399577,0.01415099017264803,0.014453961456102784,0.014524652251073238
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.02844649797731419,0.028522142580971358,0.02792514949276584,0.027976048853993178,0.027790170825773574
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.005740858253351313,0.005621152187490706,0.005969794032189288,0.00582916964073281,0.0056512298860831025
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.016755952380952382,0.01773267936217955,0.0178815964435271,0.017888874549551785,0.017840133354500715
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.005327380952380952,0.005669294465736016,0.0053486018218985056,0.005430196658493244,0.0055762819495157965
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.005912698412698413,0.005460791516908596,0.00548752654454522,0.005817358760287095,0.005090093665661216
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.006478174603174603,0.0073472467682042936,0.006489769186496517,0.006770373164702729,0.006677647245594539
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.003253968253968254,0.003445263011576878,0.0036219659832893406,0.0034745316827653303,0.00355215113510081
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.26921626984126984,0.26509660636629,0.2663881556750749,0.2665263617682388,0.2667090014287982
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.04506944444444445,0.04621815365674457,0.04371167166134122,0.043957789403671094,0.04397523416415304
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.04684523809523809,0.04656565857145694,0.04500168694306071,0.045585855677881135,0.04557270995396095
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.057847222222222223,0.05847018407831768,0.05829876753924623,0.058620313104940786,0.059027226543895854
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.02361111111111111,0.023590619353045135,0.023736281183638637,0.02293190910625118,0.024438402921098588
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.0,9.928711848924721E-6,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.10900793650793651,0.10746837705276117,0.1057713299065235,0.10693615796213753,0.10572114621368471
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.04709325396825397,0.04732024067197522,0.04748248556175204,0.04736283045278111,0.048628750595332594
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.0730654761904762,0.07236045195496336,0.07399726119832496,0.07293538363793395,0.07394030798539451
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.02439484126984127,0.025526718163585458,0.025651457717268344,0.023805505643632176,0.0254405461184315
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.0021031746031746033,0.0019658849460870947,0.002322027507095084,0.002104573476417857,0.0032544848388633115
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.054503968253968256,0.05435969737286284,0.05477603350070455,0.053706332582172674,0.053827988569614224
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.020773809523809524,0.021406302746281698,0.022237878817949076,0.020906753496867957,0.020330608033021114
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.034722222222222224,0.03441291526837308,0.03409609621529363,0.035926657599793514,0.03556120019050643
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.010347222222222223,0.009581206934212355,0.010280429475856868,0.010086069113398786,0.010071043022702016
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.04491071428571428,0.04554300125101769,0.04637108778057832,0.04823642699016211,0.04419352278139387
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.05351190476190476,0.054657558728330585,0.0558477385039792,0.054520365719277694,0.05430425464359422
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.013621031746031746,0.013503048114537619,0.012949768789568737,0.01372936376361272,0.01366288299730116
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.02665674603174603,0.02732381500824083,0.027050628138210252,0.02744880029384611,0.02748452135259565
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.004970238095238095,0.00496435592446236,0.0051997539047770255,0.005291215391182632,0.005119860295284966
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.01784697739915509,0.0173991120865965,0.017017666433775825,0.018585987642614016,0.018377762906882672
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.005902385922160413,0.005796378510500324,0.006148318195428685,0.0064581815278041185,0.006082640005593232
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.005822488989203927,0.005836284730882426,0.005649266393851682,0.00607887565754669,0.005842930054633893
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.006501612919334059,0.006365042150945278,0.006367900988122567,0.007116975934040705,0.006272410383436042
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.00364529756613968,0.00338205217738315,0.003633097115480587,0.003942784703991695,0.003845347129972733
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.27758191932407195,0.2778570359654811,0.27785208104601256,0.27893954064062765,0.27844308386851907
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.04766850762516354,0.0474684491445104,0.04773929533885617,0.047513051116456886,0.04736269114371611
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.04546135485224061,0.04795730034419115,0.045204112186844995,0.04636515177225677,0.04682334375405759
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.062149826723526654,0.06144560283334165,0.06076454736001597,0.061756984717966125,0.061845167347509514
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.02255090932696821,0.023155584376714722,0.023625112286655356,0.0231875667528423,0.023102046523706316
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.0,9.976555095525515E-6,0.0,9.981733427827077E-6,0.0
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.10897941655264709,0.10806604479473238,0.10753568220381275,0.10806224608965594,0.10794938124868908
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.04717913891080506,0.04692971516935202,0.04739994011378381,0.046684567241947236,0.04707304161964024
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07291593843941316,0.07258941487504365,0.07322088032737799,0.0718485172134993,0.07199288860478821
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.022760638775978986,0.022916147054422107,0.023714941610939216,0.022508808879750056,0.02244284415856813
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.0014880803763145543,0.0020451937945827306,0.0019662640982133946,0.001686912949302776,0.0016879575713386803
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.05276193710113953,0.05232703147603133,0.05346841002096018,0.05118632901789725,0.052066998931293136
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.02085309950164288,0.020322242729585473,0.020910270486076455,0.020292864058772446,0.02078485033109937
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.03337694374257208,0.03330174090886417,0.03463419502944406,0.03329906271523113,0.03450824502352154
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.010017077969419448,0.010525265625779419,0.010370296436770137,0.01075032690176976,0.010387431208238032
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.03730188057405946,0.03701301940439966,0.036849985028445956,0.038639290099118616,0.03717501822794419
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.05355091931408483,0.053224921434628626,0.05301926339954087,0.05220446582753561,0.053585161954035614
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.012274166325440183,0.012600389085648726,0.01217686395847889,0.012477166784783845,0.01253483285224878
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.026595691557890322,0.026996558088492044,0.026090428186445754,0.025862671311499955,0.02527941191158698
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.004813790210628289,0.00446949668279543,0.004641181754666135,0.00454168870966132,0.004534513238980833


