Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation,4,32QAM,all, ,0.0950219978055458,0.09429325469329315,0.09467550006912173,0.09430519542879093,0.09497635178320338
Percentage of cicuits per modulation,4,64QAM,all, ,0.08757576726002152,0.09004070904253614,0.08819932579729256,0.08876724607061685,0.08940517278111551


Percentage of cicuits per modulation and bandwidth,0,4QAM,100.0, ,0.10047501653538572,0.10067336018757891,0.09887732721755416,0.09980886811900211,0.10092064795984813
Percentage of cicuits per modulation and bandwidth,0,4QAM,200.0, ,0.11050648387549356,0.11024269023427323,0.10891227929615127,0.10832474407341065,0.10785305697197985
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,0.06746437375984607,0.06808753682438526,0.06696978497961964,0.06644584763486806,0.06733052163372437
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,0.09702763914777623,0.09618429227038618,0.09660393987040691,0.0975973421660946,0.09486981697238056
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,0.03421321628284529,0.03449968937253252,0.03571321268690349,0.03378331048423412,0.03505274441249837
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.05598981821097148,0.056624381250125255,0.056424071867081954,0.05639891525152355,0.0557397741958105
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.04383380434129036,0.044800497003947976,0.044526344252936875,0.045631485725150356,0.04447961851714569
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.02061411420439741,0.0215034369426241,0.02051056073549589,0.021865086909967878,0.021227998116628767
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.030745796003447377,0.030000601214453197,0.029894542868874625,0.031731895007555216,0.03106560743731279
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.00967069528791614,0.010300807631415458,0.010435548967962264,0.009916842621408772,0.010128129351539256
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.06138135610205841,0.06045211326880298,0.061892219406916305,0.06164253334801013,0.06158022860921049
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.040767241897661,0.04142367582516684,0.041662076493976026,0.04141857881938538,0.04097334228268601
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.019712184073918185,0.019820036473676826,0.019509068512083005,0.019453422861774625,0.019755362098155697
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.02800994127432706,0.027595743401671376,0.02819200608907272,0.02852968548298326,0.028501016820107992
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.010753011444491211,0.011372973406280688,0.011356921813502119,0.01128778857411614,0.011921339197162921
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.03516525364279558,0.03497064069420229,0.035883466364883675,0.03484404238924858,0.03532322857915669
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.030254745154630912,0.03130323252971001,0.030575557580795384,0.02909007214978335,0.029853437653399584
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.014851782815224581,0.014759814825948415,0.014942263973320246,0.014710150003502417,0.015167149197062742
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.024181748942737457,0.023998476923385238,0.025007260818619745,0.02435680619627543,0.025034812314042136
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.006804561762171046,0.006322771999438866,0.006569788985588527,0.006674605477779668,0.0069223910800332595
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.08247649970937806,0.08147457864887071,0.08396510801093629,0.08265703335301358,0.08227727632462108
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.04164912913635179,0.04030140884586866,0.03931858469118987,0.041238454533628205,0.04122379058514741
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.009740845409175636,0.009679552696446823,0.00994481777848995,0.009646656192773013,0.009677322407108724
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.01989257010001403,0.019559510210625464,0.01848754644420186,0.01905314667120313,0.019184339968543695
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.003818170885695388,0.004048177318182729,0.0038257002934372216,0.0038926859533077824,0.003937047314693301
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,0.11852337485501034,0.11763458878872614,0.1156178426208998,0.1153981908209881,0.11782337090898082
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.12431287508195067,0.1224094244960176,0.12663579219259213,0.12562398523613114,0.12405009637800361
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.07256039134600838,0.07110770131535114,0.07152586493931047,0.07209487600972156,0.07217753736539878
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.10667204599324222,0.10639908743097687,0.10501357064301642,0.10621111122316233,0.10583414909828538
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.03658278279287912,0.037219491020684226,0.036827395546407564,0.03595163421103054,0.03528141367861216
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.05782439860809925,0.05825703354498743,0.05858078316231296,0.06002359798711187,0.060178223617152256
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.045145998285339654,0.0449521002210759,0.04501014014589703,0.04564294430269965,0.04419259453622501
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.019597559130566343,0.01947285006208296,0.019594192370170817,0.01897923578826353,0.019659094349524165
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.027242927026072925,0.028719677774300685,0.029058328540727065,0.028610038220671433,0.028984044646731728
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.009501235564072823,0.009044931910640918,0.00884866462854779,0.009398856405239964,0.009193755109043385
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.0600736295325029,0.060387034251622736,0.05987226443078972,0.06025554401427981,0.059562615426535744
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.03680468001412073,0.03752233472304944,0.037321790719496324,0.03642561087524329,0.037491548002300965
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.01790307125926673,0.01751446078678794,0.018615491721403275,0.018071620899345508,0.017832453652776796
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.026022492309244038,0.024580813841976155,0.02590025325140499,0.025433386109458354,0.025906003693649145
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.009501235564072823,0.010619719162940007,0.010341939845224041,0.009862748459575842,0.009637800361291365
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.03369811891673811,0.03365603012285359,0.033608782072625645,0.034741481025806514,0.03415111667289003
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.028655000252155935,0.028699488194143002,0.028654740644328075,0.028660461270055768,0.028459263894075024
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.01368702405567603,0.013779388457617024,0.014125576373964544,0.013735238652292736,0.01278648487723158
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.022825155075898936,0.022511381875813894,0.021955181564104892,0.021228103790804854,0.021213252732392093
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.006203035957436078,0.006440476070300118,0.00574103782627559,0.006161696634765684,0.005742312466570457
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.06738615159614705,0.06948244011265786,0.06830725146552855,0.067970270570083,0.06914995610007166
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.03289121993040496,0.03211152724079103,0.03207514806630949,0.032583374512156996,0.03320247454308753
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.007171314741035857,0.00813640080354529,0.00788005367719022,0.007825657264448725,0.007811159664543996
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.016037117353371325,0.01619204328645986,0.015608761893230821,0.01597402204495719,0.016550777583788312
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.003177164758686772,0.003149574504598177,0.0032791516582417694,0.00313631367170561,0.0031285006408380343
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.13277642988032717,0.13069535780398253,0.1307132698269776,0.12712747481764503,0.13069890163833833
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.13647205757398934,0.13334424251101998,0.13431491921868766,0.13492225650246203,0.13505553169294962
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.0723257885200086,0.07360626732258098,0.07212507546069394,0.07291134585129641,0.07181280808328731
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.10950728376483114,0.11186679894044611,0.1103516724136167,0.1103937233107901,0.11104293223701704
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.03631133359950042,0.036041195782239174,0.03610858154359326,0.03644034897738185,0.035998445521670655
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.060593962101901044,0.05966638370987042,0.06048110668863127,0.058833745377275606,0.05925425947515903
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.043856146924234514,0.044038986673757635,0.044038349380454915,0.04308072655946713,0.043423124910515226
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.018345054922555615,0.018593329719668223,0.018560772717505856,0.019573789918885233,0.019216215663414533
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.027538056775488057,0.028411589637644844,0.027841159076258788,0.028236928672128802,0.028144239226033423
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.008681142061566496,0.00900007159147857,0.009208762649258694,0.008898105959994278,0.00832464052688634
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.058218932669963044,0.057017499002832976,0.05716595213489814,0.058353594998263286,0.05804749340369393
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.03567662745820665,0.03642983523732575,0.03642577225706772,0.0374312976319392,0.03462805015237978
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.017229200577377844,0.01780582345541385,0.018171958294537157,0.01787793964407576,0.01771287148964022
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.024845674272903167,0.024157010339854977,0.02540595295345482,0.025059763398238767,0.02604773884764067
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.009715098840125712,0.009940988166951327,0.010027319329192801,0.010001430235171527,0.009367777300525659
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.033465393159505745,0.03292185278746536,0.03284458678235601,0.032936272807143,0.03418829641447301
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.027568768362970016,0.0284729537621322,0.027892318868754668,0.028032609361910793,0.028696488106195413
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.012110602663718354,0.011751229839328267,0.011091443013107138,0.012524773716363933,0.011842670430140517
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.019655415988452444,0.020229706372664327,0.02016719020187654,0.019757677298081443,0.01988095968583175
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.004883142409631154,0.005850046534461069,0.005392242129065925,0.005465541548331732,0.005246364361538933
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.05976474923988821,0.060126614643525575,0.06179079737652584,0.06148989641010972,0.06136098668466589
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.026872639046712325,0.0277161295601215,0.027421648777792556,0.027756778293116482,0.02779652696815365
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.006674651679411976,0.006228458635466418,0.006210798809000031,0.006466706168399975,0.006095191344010145
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.01425017659162802,0.013397833846405596,0.013618736762403692,0.013760905543182886,0.013581231719539384
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.002661670915102935,0.0026897941233623448,0.002629613334288316,0.0026663669983450137,0.0025362541162995233
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.13960131781975896,0.14087856159526094,0.1402735720998225,0.13975848332533838,0.14233941514621345
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.1399557946536553,0.1424742397063118,0.1409313981413804,0.1433144930861159,0.14387028242939265
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.07160432044705785,0.07125276375620541,0.07088858724026313,0.07215258514609882,0.07190910605681913
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.112525543183619,0.10929873597263359,0.11123525112248095,0.11194652428723383,0.11065983504123969
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.03332082238625464,0.03301906470318301,0.03376840346663882,0.03280705779297975,0.03276264267266517
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.06171024646565745,0.06284677318426432,0.06096898820089799,0.06057730410661773,0.061567941347996334
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.04301680637224238,0.045356889574903005,0.044920121123525114,0.04288068075166329,0.043072565192035325
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.017358939071687726,0.01682241041258187,0.01845045421321917,0.017404634283688238,0.0174123135882696
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.02853538512865424,0.02867005965541696,0.027294559883053147,0.027707677226938076,0.02796175956010997
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.008403186121189374,0.008155688123148805,0.00800877101388744,0.008311260349969759,0.008331250520703158
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.05731056340965011,0.05967627549956197,0.05873446799624099,0.05623918076209147,0.05824585520286595
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.037115809666791774,0.03578282090859789,0.03651456614806307,0.03581037395457484,0.03661584603849038
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.017807248008674257,0.016937132368278335,0.017280985694894016,0.017279496110288443,0.01731858701991169
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.025063597314316694,0.02528054732802136,0.025362848491176777,0.026028740067157486,0.025785220361576273
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.009873222402935903,0.009428058904509616,0.009627231909783858,0.009176799382651677,0.009414313088394568
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.03366487343091872,0.034635601351633225,0.03362221990184818,0.033245041399879036,0.03384570524035658
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.02804537303473873,0.02819031329523174,0.02761825206223243,0.02908419713433583,0.02790968924435558
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.011218149213895492,0.011253180926953403,0.01103685914169364,0.011283291968214903,0.010736899108556195
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.019829851119729763,0.018574527554127904,0.0189203299571891,0.019198281435751977,0.01828709489294343
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.004858417782226115,0.00495390263234742,0.00536702516445651,0.005026383298225124,0.0045509455969341
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.05504816714625297,0.05486838262901005,0.05517385402526887,0.0555717771706259,0.05469465966841623
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.02411485049418241,0.022485503316507446,0.023775712644878353,0.024871211963209378,0.02305673581604599
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.005838441970057133,0.00520420508113971,0.005450558630051164,0.0060066323231901895,0.005102890943930684
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.01217732182326202,0.011555629719244087,0.012436044690404094,0.01223225644983002,0.011944930434058152
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.0020017515325910173,0.002398731800926119,0.002338937036650308,0.0020856362233299267,0.002603515787719737
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.15170496308842799,0.15190563195179024,0.15043014983463956,0.1476679791286533,0.14850441007286208
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.1477421622830846,0.1493947067559915,0.14845220498314493,0.14825485237470257,0.14551109974860454
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.06844353541486903,0.06777361071043156,0.06785626934079139,0.0680986373870269,0.06889939920746517
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.10964814163817072,0.1097648278146403,0.11154120186735009,0.10928646883703064,0.11148749414120755
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.031531963397356005,0.03093246145462705,0.030966534449206162,0.032128642615534005,0.03142443222974988
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.0621797534967456,0.0614589009626994,0.06199687357104119,0.06399052466468197,0.06429758404704078
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.04273859363182172,0.04252545650757017,0.043078788136584535,0.04469840050364395,0.04454812731688611
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.017331927178208858,0.017448258913784445,0.017493114412412136,0.016325746662825314,0.01719289275214112
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.026919348481458993,0.027160731266895322,0.027138254091474634,0.02725225946199729,0.02657761302143253
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.007669937042600108,0.0076930474084046544,0.007911779405978498,0.007437284590842644,0.0077655630832161576
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.060507281113845304,0.05865948648908549,0.059731807692716694,0.06053330772431896,0.05995142528441774
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.037284416179306085,0.037375388659165946,0.03771919563576039,0.03850955536348795,0.03720865823000554
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.01801369935977331,0.01803592225748202,0.017535650860831375,0.017574186113511955,0.01778942434701095
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.02645063010663343,0.026551698347063286,0.02621308633835618,0.025448958033227696,0.0255656397801355
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.009235882522130964,0.008985906764539326,0.009060263513297957,0.009720755039107099,0.008894712173505475
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.035462806131688555,0.03428748490773686,0.03448642555589821,0.035233735608267445,0.034353828454557075
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.027505246449990944,0.027117992114626406,0.027361570445675637,0.027316281997929938,0.027706762111721846
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.010226582723466812,0.010535201034287485,0.010155577060093367,0.009987515605493134,0.010386041160680046
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.017076262610122187,0.017683324251263476,0.018205599923434394,0.017168710052605184,0.01782138139673612
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.004751099890277289,0.004669252385378936,0.00446632708402012,0.004598952164495236,0.004708338659508288
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.05012090803532432,0.051126710901689264,0.04964003530525219,0.050588473809447594,0.05184498700413311
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.020751440776368073,0.020963554187902682,0.020747152716483936,0.020946039672631433,0.020079679577314755
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.0043889084188211734,0.00488294814672351,0.004774716335059604,0.0046523042777724425,0.0050811709063019305
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.01038637307852098,0.010866429464371575,0.010782989674277146,0.010862490263239327,0.010258212961779369
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.0019281369509869717,0.0022010663418491096,0.0022544317662196796,0.0017179380475260625,0.002141122331586348


