Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,8.522445743732039E-4,6.144088791992865E-4,7.234169061539986E-4,7.531463680507383E-4,9.315231394311763E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,5.549499554058072E-4,5.945892379347934E-4,3.864830046576157E-4,4.6576156971558816E-4,6.0449905856704E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.0015459320186304627,0.0011693588346050937,0.00120899811713408,0.001228817758398573,0.0011891784758695867
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.026944802299078387,0.027430383510058467,0.027529481716380935,0.027489842433851948,0.02799524328609652
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.04324645723912397,0.043672579526310575,0.04363294024378159,0.04355366167872361,0.043890595580219995
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.047695966703002676,0.04797344168070558,0.04927162818352988,0.048092359528292536,0.047577048855415714
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.023734020414230502,0.024615994450500445,0.024219601625210585,0.023099791893766722,0.023377266871469626
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.020820533148350015,0.02083044296898226,0.02129620453869785,0.021712417005252206,0.020860172430879002
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.11141611336834803,0.10820533148350014,0.11063323753840056,0.11101972054305817,0.11018729560994946
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.051154494103656724,0.04976711921514221,0.04985630760083243,0.05034188881181251,0.05144187890199187
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.08302447725696165,0.08262808443167179,0.082717272817362,0.08211277375879497,0.08103260330988009
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.025805172926370034,0.02624120503418888,0.026409671984937072,0.026518680011891786,0.026469130908730553
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.05071846199583788,0.05092656822911505,0.04986621742146467,0.050886928946586064,0.04909325141214944
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.0624516896244178,0.06153998612625111,0.061312060251709447,0.06270934496085621,0.06133187989297394
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.023149340996927954,0.024249331087107324,0.02405113467446239,0.02296105440491527,0.023416906153998614
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.03779605589138837,0.038232087999207215,0.037786146070756116,0.036785254186899215,0.037142007729660094
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.010335942919433159,0.009989099197304528,0.010157566148052721,0.010108017044891487,0.010207115251213953
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.2576652462590427,0.26073729065503914,0.2578535328510554,0.25964721038549204,0.26329402437815874
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.06500842334753741,0.06569220097116242,0.06483004657615697,0.06539490635219503,0.06522643940144683
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.01646021207016153,0.016331384401942324,0.015816073729065502,0.015370131800614409,0.015588147854523834
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.03110692696462194,0.03030423149340997,0.03188980279456942,0.03146368050738282,0.030978099296402734
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.007154890496482014,0.006917054801308096,0.007362996729759192,0.007095431572688535,0.006758497671192152
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,3.864830046576157E-4,4.3603210781884846E-4,4.162124665543554E-4,5.549554549148242E-4,4.8558602305047124E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.0010207115251213953,0.0011297195520761074,0.0010108017044891488,0.0011792803416940014,0.001060361315640825
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.001942324843920325,0.0015954811217916956,0.0017243087900109008,0.0019324341733641202,0.001625226689393414
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.001942324843920325,0.0017342186106431474,0.0015954811217916956,0.0021108127124438852,0.0018234250661487083
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.0011098999108116144,0.0010306213457536419,0.001139629372708354,0.0010702712344785896,0.001060361315640825
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.003131503319789912,0.002972946189673967,0.00270538103260331,0.0033000029729756512,0.0027549574368985917
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.035496977504707164,0.03594291943315826,0.036388861361609355,0.03513066227987593,0.03557660862757534
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.044742840154593205,0.04480229907838668,0.04507977405608959,0.04450544550040135,0.04439643639318594
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.05254186899217124,0.05349321177286691,0.052997720741254584,0.051273920066594654,0.05231446154455995
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.023704290952333763,0.02386284808244971,0.024239421266475075,0.02398200358739062,0.02419011188298368
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.03792488355960757,0.037280745218511546,0.035923099791893766,0.03707300637207781,0.03603246489411252
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.11126746605886434,0.11195124368248935,0.11132692498265781,0.11121901911623344,0.1103865859338612
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.04960856208502626,0.049628381726290756,0.049737389753245466,0.05027301826398042,0.04949013467579701
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.08015062927361015,0.07900109008026955,0.079823605192746,0.08036944177427187,0.07967574745562833
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.02489346942820335,0.02581508274700228,0.025735804181944308,0.026112636137510033,0.026836060212666858
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.06336339312258447,0.06318501635120405,0.06419581805569319,0.06500906757573656,0.062293749814189024
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.057992270339906844,0.05829947477950649,0.057130115944901395,0.05851807073700067,0.05835951203559643
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.021732236646516696,0.022584481220889904,0.022871866019225053,0.021920740469135558,0.02268380421964344
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.03606183728074522,0.03523932216826876,0.03652759885046081,0.03559642846525087,0.03648832116064969
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.010306213457536418,0.009850361708453078,0.009780992964027352,0.01005856762033119,0.009880189081251425
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.22882766821920522,0.22842136557328313,0.22716281835298782,0.22764074562229336,0.22898849458422935
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.06106431473590328,0.0621543950054504,0.06177782182142503,0.06071807271898443,0.061927082817191725
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.015112476464175998,0.0149638291546923,0.014607075611931425,0.01495406752618696,0.01497388736386249
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.028788028936676247,0.028124070954315728,0.029402437815875534,0.028927053087435213,0.029858585458185097
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.006887325339411356,0.006500842334753741,0.0066990387473986725,0.006570276189438009,0.006837843998057656
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,6.540481617282728E-4,9.018026142365894E-4,9.810916874777025E-4,6.342536618238756E-4,8.324249331087108E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.0017738578931721337,0.0019126143356885906,0.0018829032385935705,0.0019622222662676156,0.0018729560994945992
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.0030720443959964326,0.0026261284920076505,0.003309945693106592,0.003082076387925396,0.002745020315132296
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.0033891586562283223,0.003032435164356004,0.003111745352202006,0.0033793827919053375,0.003706272916460212
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.0021900703597264887,0.0021306325501194144,0.0021702937329052207,0.001882940558539631,0.0022693489247844613
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.004776533544742841,0.0045783825030473,0.004875728386252824,0.004558698194359107,0.004945000495491032
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.040669903874739864,0.040392829182729,0.04162207158996314,0.04144451271480388,0.04065999405410762
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.04597165791299177,0.045922563894201705,0.044495976533079636,0.04513111212415515,0.045426617778218215
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.055385987513626,0.05518833800751172,0.05517897490783684,0.05553683626345311,0.05567337231196115
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.0236051927460113,0.023179300161531677,0.022426368573353946,0.023536756981745385,0.023416906153998614
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.049469824596174806,0.049262206542528414,0.04939152495342292,0.04980873288010624,0.049826578138935686
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.11073233574472302,0.1115658662755552,0.11081381059975423,0.11074663548252829,0.11116836785254187
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.04968784065008423,0.049668513214876774,0.04864827367503072,0.04802489445622659,0.04952928351996829
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07898127043900506,0.07675232139848774,0.0792305862766084,0.07848889065070462,0.07683083936180755
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.02641958180556932,0.02448740944811662,0.02584532445395806,0.025568350742274988,0.02515112476464176
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.0703894559508473,0.07183700165495645,0.06944939945296706,0.0698967355756843,0.06837776236250123
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.05436527598850461,0.054950499955405366,0.05517897490783684,0.054575545557251304,0.055465266078683975
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.02190070359726489,0.021891010712622262,0.022416458556308718,0.022773670544863536,0.021682687543355464
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.034813199881082155,0.03495228374079616,0.03630039243667499,0.03438844072701326,0.035705083737984346
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.01073233574472302,0.010722532182461426,0.010435247948626472,0.01014805858918201,0.010236844713110692
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.20499454959865226,0.2074641508686044,0.2082887382566298,0.2076189721126593,0.2071053413933208
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.057288673075017345,0.05743788958368431,0.05606096642486225,0.057360315541196756,0.058309384600138736
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.014805272024576354,0.014636950123378489,0.01424069449399453,0.014627475075813133,0.014656624715092657
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.028044792389257753,0.028758584467193215,0.027510207317556587,0.028600876062870394,0.02829253790506392
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.005886433455554454,0.005747752925903537,0.006134300550996947,0.00622361405664678,0.0061143593300961255
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.0011398778843866467,0.0014473932051828574,0.001397811087318582,0.0011894613722419364,0.0012588341411678412
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.002874474664975022,0.003618483012957143,0.002993893250852566,0.0031223361021350832,0.0030430085144765927
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.004757751169613829,0.005184840043223523,0.00466928384487271,0.00492635251670202,0.004956039925857643
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.00466854333518357,0.005145185434862349,0.005065825997303514,0.0051939813254564555,0.005005600325116219
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.003211482039489335,0.0036283966650474367,0.003172337219446427,0.0031322482802370994,0.003261074271214329
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.006869003251129966,0.006691715160948142,0.006443809977000555,0.006175286957556053,0.006224786146877199
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.044921100626437234,0.044571779797959774,0.043847648505036085,0.04405963166346173,0.044059194940874444
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.044861628736817066,0.04428428388734126,0.046117852327702435,0.04509049818607141,0.04444576605509134
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.058044564269288716,0.0571125496921811,0.05792489491632961,0.05651923953769601,0.05664753635255285
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.02342201252874475,0.02304924110993249,0.023078753271472758,0.023135023690105665,0.023471805088861795
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.0601161684243914,0.060562500619603256,0.06005630898564517,0.058352992486569,0.059779753585694886
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.10939854095630798,0.11145919045117031,0.11009001506860179,0.1109965703863767,0.11145142585268666
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.048499325985250974,0.04887430480514717,0.04955785550003965,0.04904545724877585,0.047815873204674536
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07723416065339783,0.07747519108564405,0.0764830676500912,0.07580833812421942,0.07509391695659501
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.024581714376338118,0.024833698486185326,0.02468474898881751,0.025028249707590745,0.025315451941280837
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.07510308460867497,0.07017874314718799,0.07289436117059243,0.07329064488630732,0.07130750245323976
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.053266989136468164,0.052700974512000474,0.05287889602664763,0.05206867156989077,0.053743296956000275
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.02108278487035128,0.020541087131088223,0.021056388294075662,0.02073627658941776,0.021489389118518738
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.03517762271033225,0.03557018369997323,0.03511380759774764,0.034444818904506076,0.034157027169010874
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.01016969312504956,0.010310198173905286,0.010111824886985487,0.01049699661003509,0.010467156323411341
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.18908096106573627,0.19140288090729743,0.19063763978110873,0.1950716650476776,0.19481201740561221
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.05452581080009516,0.055615588226546775,0.05529780315647553,0.05484408143845529,0.05582483372486049
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.01433272539846166,0.013551962407431273,0.013978110873185819,0.014551077453759689,0.013866999712549684
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.027020061850765206,0.0273319388129393,0.0269747799191054,0.026901651368871796,0.027169010873551596
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.00563991753231306,0.004857689524243836,0.005472281703545087,0.0058184485458834725,0.005332698960222823
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.0018213304669771886,0.0017012893982808024,0.0017612290791856554,0.0016617907536768364,0.00200061710577392
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.004976312751303794,0.005034224769181789,0.005293637684332026,0.0048858638326666265,0.005125959251112283
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.0062402961901349575,0.0064867876472461,0.007164321678043344,0.006219276772742651,0.006997183210741622
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.006787690592778375,0.006427093282394142,0.006049871639236602,0.006030210758851275,0.006628910410176273
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.003841713444006529,0.004228350843680357,0.004447849708451909,0.004109698091428344,0.0046083866665339555
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.008569210557745134,0.008496497930595351,0.007870803399072618,0.008348757139729735,0.008311021310055839
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.04710577650384171,0.04693966889525629,0.0477521940735139,0.046042549803968394,0.045675780589037415
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.045194872407341054,0.0447906717605858,0.04444864574419392,0.04433100483610962,0.04483970179856473
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.05900911660496039,0.05917701368990767,0.06086688292304324,0.0597548112325114,0.060327066060177764
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.022542696763406186,0.022455030245144857,0.02235865390356027,0.022230182896491334,0.02224566781793389
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.06643377522990565,0.06749442852594716,0.06768293896395948,0.06624276076183652,0.06947416616070629
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.11122058999163979,0.11067335243553009,0.10904694620788473,0.11127032459649332,0.10889926245906698
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.04767307615749035,0.04718839541547278,0.046966108778284145,0.048012816685573265,0.047089151877693615
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07468450177156734,0.07434933142311366,0.0734044458596191,0.07307898979043526,0.07334600722610955
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.024035590588797326,0.023221107927411652,0.02338354992139147,0.02319541465162099,0.023290766306024745
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.07369919184680919,0.074806988220312,0.0733546936257438,0.07416363165960156,0.07388348644855627
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.05246028902424459,0.05077005730659026,0.05168262054966268,0.05208271140565606,0.052235017766674295
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.0212488554480672,0.020524912448264883,0.020060100698521363,0.020618146356996436,0.020424210452975544
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.032704327401568534,0.03455308818847501,0.0337519154610042,0.03417119430015722,0.0350157760105107
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.010440304152235359,0.010764883794969754,0.011084797707417063,0.01069715604911736,0.010421124924105943
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.17975436920259563,0.18010784781916586,0.18263050010945492,0.18308555734670726,0.17932894723745632
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.05303754130339584,0.05361548869786692,0.05367270990467472,0.054152486715624816,0.054554141078342576
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.014053107209681915,0.01385904170646291,0.01342315269955621,0.013602802157342726,0.013287680777155142
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.027001472988574388,0.026932107609041706,0.02674680093136182,0.026469241944792724,0.026356388537757916
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.005463991400931565,0.005402340019102197,0.005094628748830822,0.005542619459868251,0.005633578516756412


