Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.003929156124423277,0.004374001963837616,0.004861689883716315,0.0044753162986851894,0.004553345568176182
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.05412511782507318,0.05196234986064688,0.052615390721117594,0.052046638551227986,0.0546599871038143
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.021749268244282385,0.02173115261398689,0.02149065364924396,0.021126271396675764,0.02202271712712663
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.03505481966562485,0.0346746278130982,0.0350240107949359,0.035475068221285044,0.03673428897376122
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.01024954110234658,0.009928290171885384,0.009763067031789498,0.01059786653435872,0.010435990278260006
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.13367068512179392,0.1309621812483263,0.1358792713418264,0.13480525924088316,0.12952730519319477
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.059899786674604355,0.06050206798052032,0.060106361868476406,0.05951872984371124,0.05874708595803779
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.014496204792379818,0.014619680033325729,0.01516053498432353,0.014408335400645001,0.014205644561281683
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.028446693456367515,0.029040992630649753,0.029031233877048854,0.028181592656908956,0.02805416397996131
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.006141786972267698,0.005812165874849984,0.0058836369409056635,0.006152319523691391,0.00583304399583354
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,0.02693479101975218,0.02713747272366594,0.026768794213654266,0.02656034593908378,0.02542103905893555
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.004742110536810881,0.005088276135687363,0.004812033059163202,0.004473008222004027,0.004453393108646922
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.0035516225359378565,0.0035707200952192026,0.0035519749178977863,0.0035407182599898838,0.0032135843367518996
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.005406799670631653,0.005514778813727435,0.005248588635664606,0.005474724032253265,0.004939398147229771
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.0017956527346501454,0.002043245387819877,0.001537866235402673,0.0017554821625159927,0.0018051615718791534
