Metrics,LoadPoint,overlaps,src,dest, ,rep0,rep1,rep2,rep3,rep4
Average Crosstalk per overlaps,0,22,all,all, ,-20.381342766440316,-22.02943877840115,-19.735235536889764,0.0,-21.65969233311142
Average Crosstalk per overlaps,0,23,all,all, ,-20.45286901507754,-20.966809263340608,-21.39711569421432,-21.21129294043662,0.0
Average Crosstalk per overlaps,0,24,all,all, ,-22.628895515576207,-22.038167358009723,-20.890842399288854,-21.14651412059402,-21.508799278777012
Average Crosstalk per overlaps,0,26,all,all, ,-22.214748538523445,-22.409048932418468,-22.636306541616733,-20.39021835166391,0.0
Average Crosstalk per overlaps,0,27,all,all, ,-20.64556574156601,-22.476862446705198,-20.740820608864052,-21.868362647290528,-21.32539553399223
Average Crosstalk per overlaps,0,28,all,all, ,-21.176317762825022,-19.456844412131442,-20.46780596685175,-21.724971372038112,-20.50832938568708
Average Crosstalk per overlaps,0,30,all,all, ,-21.840109799097824,-20.231087814262786,-22.25424080623055,-22.39939784107047,-21.713713355722863
Average Crosstalk per overlaps,0,31,all,all, ,-20.462676410732193,-21.466151830202314,0.0,-20.373032209871607,-21.017897478250994
Average Crosstalk per overlaps,0,32,all,all, ,-19.706431416306884,0.0,0.0,-20.364791262299722,-20.086300224956013
Average Crosstalk per overlaps,0,33,all,all, ,-21.685700004806023,0.0,-21.257297197940197,-20.997101198092324,-20.165085718092218
Average Crosstalk per overlaps,0,35,all,all, ,-20.1602940210092,-19.28934309746516,0.0,0.0,0.0
Average Crosstalk per overlaps,0,36,all,all, ,-20.75499981315101,-19.860202818286727,-20.020833856060207,-20.660195239134442,0.0
Average Crosstalk per overlaps,0,39,all,all, ,-20.515486529373742,0.0,0.0,0.0,0.0
Average Crosstalk per overlaps,0,41,all,all, ,-20.076882644544764,0.0,0.0,0.0,0.0
Average Crosstalk per overlaps,0,43,all,all, ,-19.566213978145395,0.0,0.0,0.0,0.0
Average Crosstalk per overlaps,1,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per overlaps,1,1,all,all, ,-30.79618953287943,-31.663850660229134,-33.52057396434233,-31.44443651759321,-31.634317890172635
Average Crosstalk per overlaps,1,2,all,all, ,-30.140750934040316,-29.26494432397015,-30.036398265191284,-29.95737092426054,-29.439491261425726
Average Crosstalk per overlaps,1,3,all,all, ,-26.10878963778205,-28.071196078692637,-27.563456751979746,-27.856451244016938,-28.378851086907343
Average Crosstalk per overlaps,1,4,all,all, ,-27.26035212042397,-26.001727122605082,-26.394460303975407,-26.31629827213214,-26.419665969073225
Average Crosstalk per overlaps,1,5,all,all, ,-24.79167188598524,-25.065277789010324,-25.545556272712346,-25.45248968218181,-24.87745784375325
Average Crosstalk per overlaps,1,6,all,all, ,-24.603970220409032,-25.18521349239294,-25.176563959444575,-25.09879959304094,-24.485432097328648
Average Crosstalk per overlaps,1,7,all,all, ,-24.69890838888217,-24.41256936956993,-25.723471719975663,-25.273292648822665,-24.703216280791445
Average Crosstalk per overlaps,1,8,all,all, ,-23.67061615376957,-24.01297278778202,-24.5727834798082,-25.55427319408131,-24.916457679618958
Average Crosstalk per overlaps,1,9,all,all, ,-24.83003079075233,-23.84030006318024,-23.627284234775626,-23.45031943062848,-22.905393121442284
Average Crosstalk per overlaps,1,10,all,all, ,-23.936231026313514,-23.95042626558201,-23.288592239438987,-22.554829351715668,-23.221979554531632
Average Crosstalk per overlaps,1,11,all,all, ,-21.862382287461543,-23.721526742731232,-22.455683714324604,-22.737613567124736,-22.68351676919185
Average Crosstalk per overlaps,1,12,all,all, ,-22.49886855993538,-22.791696704824325,-23.93037617041166,-22.79725497290328,-23.386715066567163
Average Crosstalk per overlaps,1,13,all,all, ,-22.333960876621607,-22.503564423887834,-22.28462259347299,-22.893349071883033,-23.133847982469682
Average Crosstalk per overlaps,1,14,all,all, ,-22.81418710447553,-22.272539495192184,-22.918213068152316,-22.236310268566065,-23.15457185982946
Average Crosstalk per overlaps,1,15,all,all, ,-22.12196525416772,-21.889998849607583,-22.568358404896163,-22.8426403685724,-22.388928393755368
Average Crosstalk per overlaps,1,16,all,all, ,-21.512064131615176,-22.1152093781165,-22.969199843851584,-22.31491763518716,-22.22103233696291
Average Crosstalk per overlaps,1,17,all,all, ,-21.498558046606604,-22.270089236453337,-21.993892047788854,-22.25240599337284,-21.46739049241124
Average Crosstalk per overlaps,1,18,all,all, ,-21.67167777680826,-22.681078629711628,-22.006999937788958,-21.340124632571364,-22.678959077810095
Average Crosstalk per overlaps,1,20,all,all, ,-21.27924340540003,-21.500914645665286,-21.79153140973711,-20.997174261866792,-22.337803319752066
Average Crosstalk per overlaps,1,21,all,all, ,-21.63170111003746,-21.986439270118172,-21.32787670308717,-21.163740715626798,-21.42026533611653
Average Crosstalk per overlaps,1,22,all,all, ,-21.072200170808213,-21.17457476163127,-22.05050572688087,-20.593974662302486,-21.654563114995057
Average Crosstalk per overlaps,1,23,all,all, ,-20.996868528463782,-20.307663194386453,-20.490550472958148,-21.35107956988057,-21.8073330862149
Average Crosstalk per overlaps,1,24,all,all, ,-21.20255862366242,-21.835538696672426,-21.343874152680925,-20.880107920304013,-21.21306818752162
Average Crosstalk per overlaps,1,26,all,all, ,-20.44951142805175,-21.265671843457742,-20.94879989971604,-21.167547593928905,-21.132749619947695
Average Crosstalk per overlaps,1,27,all,all, ,-19.782113734290345,-21.241689638456787,-20.764948550027224,-21.229929709299935,-21.565718724874177
Average Crosstalk per overlaps,1,28,all,all, ,-21.75765848976017,-21.159693570605548,-21.242565488721706,-21.17128600205067,-20.45365059349305
Average Crosstalk per overlaps,1,30,all,all, ,-19.41712790427172,-21.92818496143604,-20.05820018016114,-21.464332763375904,-20.8005856188878
Average Crosstalk per overlaps,1,31,all,all, ,-21.136262302306225,-20.445719789508086,-20.177700437454302,-20.66067114682729,-20.918774972124954
Average Crosstalk per overlaps,1,32,all,all, ,-19.921362183309054,-20.72119288989413,-21.146723811824224,-19.708179605555785,-19.882329476658963
Average Crosstalk per overlaps,1,33,all,all, ,-20.75696168173538,-20.550480856371657,-20.539200927357566,0.0,-20.558257751035768
Average Crosstalk per overlaps,1,35,all,all, ,-20.023704497859804,-20.054832154791878,-20.113222707600183,-20.36965120263821,-20.14217814350028
Average Crosstalk per overlaps,1,36,all,all, ,-20.56989189757292,-20.439700816001306,-20.825598353635616,-20.860790843743768,-20.192180942397613
Average Crosstalk per overlaps,1,39,all,all, ,0.0,-19.926437118844703,0.0,-20.218082740783238,-19.890413687914595
Average Crosstalk per overlaps,1,41,all,all, ,-19.365246439957613,-19.67482968561288,-19.853214296525515,-20.286579684081932,0.0
Average Crosstalk per overlaps,1,43,all,all, ,-21.342489789765494,-20.51554288056943,-19.480390507500513,0.0,0.0
Average Crosstalk per overlaps,2,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per overlaps,2,1,all,all, ,-31.530630215402255,-31.327457228982805,-31.054420781088176,-31.28499070280383,-30.636426612158
Average Crosstalk per overlaps,2,2,all,all, ,-29.82005045468643,-29.497042820022482,-29.054399188067638,-29.87905001769749,-28.555465453611625
Average Crosstalk per overlaps,2,3,all,all, ,-27.91034008459795,-27.913365678467898,-27.053753958788594,-27.835941410237673,-27.842742495689816
Average Crosstalk per overlaps,2,4,all,all, ,-26.596824789900545,-26.48603970116268,-26.095839590178606,-26.585876835706344,-26.36513958345809
Average Crosstalk per overlaps,2,5,all,all, ,-26.11156435691173,-25.63039951657028,-26.010740879352813,-25.906845101227912,-26.21092971125325
Average Crosstalk per overlaps,2,6,all,all, ,-24.88857818815559,-25.563201884316825,-25.677591506638464,-24.803937556136045,-25.053813778350413
Average Crosstalk per overlaps,2,7,all,all, ,-24.667963046854787,-24.93511268242435,-25.55867934590472,-25.25497626271078,-25.2315502641952
Average Crosstalk per overlaps,2,8,all,all, ,-24.67688079954277,-24.674804473267553,-24.597362870561515,-24.69853697970568,-24.466686974713227
Average Crosstalk per overlaps,2,9,all,all, ,-23.962916921654767,-24.56652998696717,-24.190897609571547,-24.31490219014484,-23.700800492196052
Average Crosstalk per overlaps,2,10,all,all, ,-23.408034939679354,-24.122632487601305,-24.1135321905681,-23.79096875756637,-23.699974095810813
Average Crosstalk per overlaps,2,11,all,all, ,-22.79017732466386,-23.082618848405954,-23.30468553626733,-23.03283910585938,-22.871698647426765
Average Crosstalk per overlaps,2,12,all,all, ,-22.775300388779492,-23.062357042287637,-23.230869489833434,-23.483826563727114,-23.23849502883713
Average Crosstalk per overlaps,2,13,all,all, ,-23.03011454148138,-22.694394572458624,-22.848711701506296,-22.71048868556755,-22.48824011444703
Average Crosstalk per overlaps,2,14,all,all, ,-22.845388891739624,-22.540850013590166,-22.94569451890726,-22.530281404323283,-22.540259586202616
Average Crosstalk per overlaps,2,15,all,all, ,-21.816091732613447,-22.332851038691604,-21.93925408644181,-22.168711904380547,-22.23503265786501
Average Crosstalk per overlaps,2,16,all,all, ,-22.220346384736786,-22.81330634347399,-22.35347276229195,-22.658087961406245,-21.89198136809178
Average Crosstalk per overlaps,2,17,all,all, ,-22.296861246083342,-22.24943403288871,-21.87879661118372,-21.678733157576765,-21.830544641829835
Average Crosstalk per overlaps,2,18,all,all, ,-21.641811372970217,-21.96873412485731,-22.039125635620756,-22.25733129155243,-21.986736259967355
Average Crosstalk per overlaps,2,20,all,all, ,-21.522411509689114,-21.72292579978906,-21.760072454671455,-21.814643556436074,-21.87244120911267
Average Crosstalk per overlaps,2,21,all,all, ,-21.763695506832235,-21.40861806277277,-21.577462797341074,-21.17450036388698,-21.183480444456983
Average Crosstalk per overlaps,2,22,all,all, ,-21.351945552328804,-21.43634070084192,-21.673707058712655,-21.336031551606553,-21.502734329836827
Average Crosstalk per overlaps,2,23,all,all, ,-21.332889295771107,-21.027128665792414,-21.732719166715956,-21.518659315120722,-21.222076565215964
Average Crosstalk per overlaps,2,24,all,all, ,-21.210893295115945,-21.562236296965917,-21.25152689948327,-20.97938762400958,-21.255841862716156
Average Crosstalk per overlaps,2,26,all,all, ,-20.80406436498103,-20.793029549267203,-21.04944778505549,-20.739498547826138,-20.589163517296495
Average Crosstalk per overlaps,2,27,all,all, ,-21.112551400144667,-20.633507620710528,-20.93757389730387,-21.120133461547447,-20.97045151512908
Average Crosstalk per overlaps,2,28,all,all, ,-20.83937135873468,-20.74626225791923,-21.27529668333862,-21.06554187513977,-20.82221014019406
Average Crosstalk per overlaps,2,30,all,all, ,-21.462311785071737,-20.48406403161713,-20.795530764971737,-21.15774382932886,-20.485024707177242
Average Crosstalk per overlaps,2,31,all,all, ,-20.107349991234205,-20.46712978687896,-20.294416736442237,-20.737829193544624,-20.376625176241912
Average Crosstalk per overlaps,2,32,all,all, ,-20.536283085934222,-20.567667389365532,-20.347151470196607,-20.27173744094828,-20.38515367425696
Average Crosstalk per overlaps,2,33,all,all, ,-20.66965985652592,-20.120452501157914,-20.43631008959037,-20.079061187258475,-20.013561282709034
Average Crosstalk per overlaps,2,35,all,all, ,-20.289798104841633,-20.528476107489862,-21.11481391366818,-20.306904727063525,-20.000414212031483
Average Crosstalk per overlaps,2,36,all,all, ,-20.226782071440756,-20.23568295129265,-20.581510836912,-20.467965828681393,-20.05226799433666
Average Crosstalk per overlaps,2,39,all,all, ,-20.255735399093286,-20.041242336567578,-20.075750607492445,-20.19223586223792,-20.09139039310942
Average Crosstalk per overlaps,2,41,all,all, ,-20.374381387216115,-20.476505782523827,-20.037309553475183,-20.135771647971538,-19.331676839664624
Average Crosstalk per overlaps,2,43,all,all, ,-20.034278984003905,-20.001107192418857,-19.883596412187842,-20.061699971628453,-20.036830847892496
Average Crosstalk per overlaps,3,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per overlaps,3,1,all,all, ,-31.710631482842395,-32.35896532037068,-33.11037991428368,-31.940063982538888,-32.81528624928524
Average Crosstalk per overlaps,3,2,all,all, ,-29.240755998869496,-29.79034495362555,-29.871246445116032,-29.504443099204842,-29.740280351938054
Average Crosstalk per overlaps,3,3,all,all, ,-27.93970567792744,-27.78293852119043,-27.85304305246352,-27.736560244645705,-27.599617731642173
Average Crosstalk per overlaps,3,4,all,all, ,-26.775118536302795,-27.30252565867615,-27.0037133752532,-26.795521760959147,-26.781135655856716
Average Crosstalk per overlaps,3,5,all,all, ,-25.9331128764813,-26.0664337929132,-26.34146183438275,-26.047731234121414,-26.41350890992644
Average Crosstalk per overlaps,3,6,all,all, ,-25.552189826650945,-24.902928943239097,-25.098052234737388,-25.12638786551632,-25.22403192781813
Average Crosstalk per overlaps,3,7,all,all, ,-25.09886298845416,-24.823884777462315,-25.086466817136383,-25.028062543163475,-24.959586994366234
Average Crosstalk per overlaps,3,8,all,all, ,-24.743992373751652,-24.889573035388164,-24.635704309123394,-24.69055856281818,-24.692089319097153
Average Crosstalk per overlaps,3,9,all,all, ,-24.035927458708702,-24.019436381651726,-23.988374721192407,-24.018392420951084,-23.975163245572837
Average Crosstalk per overlaps,3,10,all,all, ,-23.603905970717985,-23.546191897464144,-23.815797030068534,-23.625128160783817,-23.51066345656436
Average Crosstalk per overlaps,3,11,all,all, ,-23.043852067710613,-23.403717436751144,-23.291184865801693,-23.397658571452997,-23.404975950682942
Average Crosstalk per overlaps,3,12,all,all, ,-22.800663859735362,-22.846216065749722,-22.980883749349967,-23.13145926335822,-22.93077655294782
Average Crosstalk per overlaps,3,13,all,all, ,-23.117638538095825,-22.828597237012488,-22.565177763733526,-22.750197177630554,-22.809957222938635
Average Crosstalk per overlaps,3,14,all,all, ,-22.660002666906927,-22.498433073797383,-22.697324279099487,-22.58735696319345,-22.461449495898382
Average Crosstalk per overlaps,3,15,all,all, ,-21.68469882628784,-22.34010838961609,-21.51366535011316,-21.99371860951793,-21.916543025809716
Average Crosstalk per overlaps,3,16,all,all, ,-22.082856936706047,-22.384260193691155,-22.094728589438756,-22.125224775214765,-22.156927614066667
Average Crosstalk per overlaps,3,17,all,all, ,-22.063984965703455,-21.74444837397773,-21.921236480061715,-21.815256578656655,-21.833510118720344
Average Crosstalk per overlaps,3,18,all,all, ,-21.75819857815331,-22.019919359802373,-21.925017603617846,-22.150226495845814,-22.027698190819965
Average Crosstalk per overlaps,3,20,all,all, ,-21.22140784059201,-21.545774103647567,-21.48917825603626,-21.516099739202023,-21.632353437715793
Average Crosstalk per overlaps,3,21,all,all, ,-21.19359355340321,-21.265484070814928,-21.10421561195799,-21.487090355619536,-21.40197316270664
Average Crosstalk per overlaps,3,22,all,all, ,-21.411293507509733,-21.15974037785992,-21.128260249189204,-21.262964617468654,-21.33934822317031
Average Crosstalk per overlaps,3,23,all,all, ,-21.22928496621954,-21.293608376332582,-20.90120491586571,-20.915227415719233,-20.763129545269734
Average Crosstalk per overlaps,3,24,all,all, ,-20.93375262605572,-21.187278495656685,-20.876868663324863,-20.957149365018633,-21.106520435334645
Average Crosstalk per overlaps,3,26,all,all, ,-20.831228910055344,-21.235301138410193,-20.722457444260012,-20.83308533825728,-21.173973514768548
Average Crosstalk per overlaps,3,27,all,all, ,-20.64492062774845,-20.822630948759944,-20.916042767819977,-21.013178090413554,-20.86552051767601
Average Crosstalk per overlaps,3,28,all,all, ,-20.814955940027183,-20.787442227469885,-20.689984884006147,-20.75353661380551,-20.578207522510738
Average Crosstalk per overlaps,3,30,all,all, ,-20.67558922485252,-20.78506348619898,-20.48760376321303,-20.44084680587191,-20.70954725653257
Average Crosstalk per overlaps,3,31,all,all, ,-20.909410475904,-20.329417554086866,-20.463093188393415,-20.47366440391443,-20.70868441688931
Average Crosstalk per overlaps,3,32,all,all, ,-20.4618663473816,-20.461992420656642,-20.411851160214944,-20.448107971658317,-20.49174715428559
Average Crosstalk per overlaps,3,33,all,all, ,-20.44406456451703,-20.32953826095295,-20.33870931476352,-20.56794634270416,-20.35381333430456
Average Crosstalk per overlaps,3,35,all,all, ,-20.384970602910293,-20.488988236336954,-20.184076853774815,-20.106816818093915,-20.316577994936132
Average Crosstalk per overlaps,3,36,all,all, ,-20.151138350209816,-20.24658347007711,-20.316676612088283,-20.621753772186874,-20.25563581428547
Average Crosstalk per overlaps,3,39,all,all, ,-20.109032916894286,-20.231737173619425,-20.247014691663516,-20.384627958313306,-20.041514108623264
Average Crosstalk per overlaps,3,41,all,all, ,-20.114138911450645,-20.02129837925415,-20.216251482682647,-20.287557771807904,-20.061739438783214
Average Crosstalk per overlaps,3,43,all,all, ,-20.117529516234192,-20.229533518754568,-20.142829789774733,-19.84743316200961,-20.018558193221814
Average Crosstalk per overlaps,4,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per overlaps,4,1,all,all, ,-32.54059731205682,-32.646567180529985,-32.21504026939692,-32.579206087780406,-32.48577446944483
Average Crosstalk per overlaps,4,2,all,all, ,-29.530914167237636,-29.45145781347374,-29.78238394636338,-29.455508079342906,-29.50748021949291
Average Crosstalk per overlaps,4,3,all,all, ,-27.469192245020054,-27.85862458849791,-27.627683712635314,-27.61445082874017,-27.70471713756358
Average Crosstalk per overlaps,4,4,all,all, ,-27.239261731881857,-26.97989690960006,-26.779463547982623,-27.03019637188482,-27.00587877998202
Average Crosstalk per overlaps,4,5,all,all, ,-26.1910857997107,-26.1016233080916,-26.104709205138544,-26.417111690986346,-26.16269978133935
Average Crosstalk per overlaps,4,6,all,all, ,-25.167818382091678,-25.112963597895163,-25.12357932253266,-25.07092078037269,-24.951432114967233
Average Crosstalk per overlaps,4,7,all,all, ,-25.18693105248979,-25.35918402243937,-25.378808113454344,-24.919991959379587,-25.353739283720216
Average Crosstalk per overlaps,4,8,all,all, ,-24.605229253151087,-24.511020988201548,-24.521720068047987,-24.6352542600112,-24.525115448078335
Average Crosstalk per overlaps,4,9,all,all, ,-23.722730292275184,-24.068552832628015,-24.20325559306248,-23.781720938356667,-23.908107132213356
Average Crosstalk per overlaps,4,10,all,all, ,-23.47803571351541,-23.446332278215014,-23.56167670721131,-23.558783476960425,-23.54294399081085
Average Crosstalk per overlaps,4,11,all,all, ,-23.219879528903306,-23.407443908775132,-23.393875508264145,-23.24019810802026,-23.48059244696025
Average Crosstalk per overlaps,4,12,all,all, ,-22.855626309055754,-22.86611543321145,-22.659085633718757,-23.05867046384518,-22.9111579957324
Average Crosstalk per overlaps,4,13,all,all, ,-22.519663347821066,-22.58749431170546,-22.472664057386684,-22.738745402813766,-22.89399052685721
Average Crosstalk per overlaps,4,14,all,all, ,-22.126468352441613,-22.52043264431714,-22.557878729999253,-22.402684418981323,-22.416962009954325
Average Crosstalk per overlaps,4,15,all,all, ,-21.845149910449905,-22.048131294270767,-21.84245997881108,-21.666496439113082,-21.92466442679086
Average Crosstalk per overlaps,4,16,all,all, ,-21.96726840689742,-22.207957467100634,-22.172252241544744,-22.011257730471264,-22.12646609814377
Average Crosstalk per overlaps,4,17,all,all, ,-21.856884563425456,-21.90881591988821,-21.807518271803428,-21.711226837752758,-21.973943284202782
Average Crosstalk per overlaps,4,18,all,all, ,-21.6598235861949,-21.819816035747778,-21.715800452876227,-21.809551505475074,-21.74478245142267
Average Crosstalk per overlaps,4,20,all,all, ,-21.337479051799757,-21.350202687252246,-21.387820759764367,-21.40502566666584,-21.469997399766033
Average Crosstalk per overlaps,4,21,all,all, ,-21.266062435360013,-21.217718590037173,-21.222584475999643,-21.368629459832608,-21.4097175347867
Average Crosstalk per overlaps,4,22,all,all, ,-21.094357687325296,-21.166060778904733,-21.098072838559673,-21.275625322832617,-21.03297673882786
Average Crosstalk per overlaps,4,23,all,all, ,-21.04414701437519,-21.070830695190296,-21.158656436713812,-20.98539139151111,-21.029297392713797
Average Crosstalk per overlaps,4,24,all,all, ,-20.806104896938358,-20.821553857660184,-21.002495395954565,-21.006498684383075,-20.671158901451783
Average Crosstalk per overlaps,4,26,all,all, ,-20.815299539001707,-20.86255148854638,-20.740345545998572,-20.77084310938568,-20.75612340687888
Average Crosstalk per overlaps,4,27,all,all, ,-20.592096356128355,-20.679134729355923,-20.62937968316697,-20.76122410672789,-20.742873533120182
Average Crosstalk per overlaps,4,28,all,all, ,-20.619420772223318,-20.59281893951304,-20.6366965396822,-20.6204825815828,-20.932269775739908
Average Crosstalk per overlaps,4,30,all,all, ,-20.58704470127636,-20.590988644381422,-20.526254316042014,-20.381530407532587,-20.661814846894046
Average Crosstalk per overlaps,4,31,all,all, ,-20.5115117942978,-20.476946795524054,-20.369792878458234,-20.38859225943732,-20.40931696029686
Average Crosstalk per overlaps,4,32,all,all, ,-20.28912838545317,-20.515185774295116,-20.33341448181276,-20.44507490419623,-20.257891967576565
Average Crosstalk per overlaps,4,33,all,all, ,-20.426585161745837,-20.584943054433552,-20.349021950458898,-20.358292366137743,-20.37081685289557
Average Crosstalk per overlaps,4,35,all,all, ,-20.23463236704245,-20.146867493500462,-20.28702406831267,-20.31129650737396,-20.41243012044785
Average Crosstalk per overlaps,4,36,all,all, ,-20.115571040231266,-20.30999300223288,-20.639007324232526,-20.228408760086534,-20.09815783586389
Average Crosstalk per overlaps,4,39,all,all, ,-20.126117377071616,-20.17189278644687,-20.198018708706304,-19.889571738981015,-20.13141439748854
Average Crosstalk per overlaps,4,41,all,all, ,-20.082747245909733,-20.16227391315407,-20.040383219684028,-20.08970550095207,-19.974531548932703
Average Crosstalk per overlaps,4,43,all,all, ,-20.190628007807593,-20.239174552659232,-19.972688701001733,-19.972251316981254,-20.081917612797287


Minimum Crosstalk per overlaps,0,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,0,1,all,all, ,-34.31214677975497,-36.8495529144519,-36.325894982631176,-37.85975177186963,-35.908241198629
Minimum Crosstalk per overlaps,0,2,all,all, ,-36.688007253455794,-32.56312980016186,-34.497022784261524,-35.12934142601114,-30.56744266132179
Minimum Crosstalk per overlaps,0,3,all,all, ,-36.747176560242885,-32.9491186096426,-32.7122606716959,-33.077605595718936,-33.43432072438426
Minimum Crosstalk per overlaps,0,4,all,all, ,-29.44680374031295,-33.35585706273808,-29.838083036906706,-30.26371448927307,-30.477620555171878
Minimum Crosstalk per overlaps,0,5,all,all, ,-29.0021562223076,-33.84393022595623,-29.872190174990155,-30.722657147545274,-26.58954479858929
Minimum Crosstalk per overlaps,0,6,all,all, ,-33.30087243250772,-28.23912630669178,-28.736762757043547,-29.522483599612855,-28.39385224128389
Minimum Crosstalk per overlaps,0,7,all,all, ,-29.51845387965385,-27.875084104244966,-26.636350751426022,-23.23521074625777,-31.044359008456492
Minimum Crosstalk per overlaps,0,8,all,all, ,-27.337947945245602,-28.752370635218966,-28.795992978384067,-24.506512771088115,-29.098582902605855
Minimum Crosstalk per overlaps,0,9,all,all, ,-27.367089118182008,-28.455471251656974,-25.850437073775883,-31.966355730884416,-25.235404236526307
Minimum Crosstalk per overlaps,0,10,all,all, ,-26.562676472296776,-26.51089355583671,-28.08769904549244,-28.034462797628503,-27.670466521925903
Minimum Crosstalk per overlaps,0,11,all,all, ,-21.916818852360848,-26.213675902040087,-24.960552897826428,-26.834861961875134,-24.170716149494847
Minimum Crosstalk per overlaps,0,12,all,all, ,-25.378233455896357,-27.45683441010794,-24.19383736341001,-24.778153655311467,-28.466794258328317
Minimum Crosstalk per overlaps,0,13,all,all, ,-25.86528780742611,-25.387867515354895,-24.983767441699364,-23.44608747741709,-24.886413344110704
Minimum Crosstalk per overlaps,0,14,all,all, ,-24.946033757581333,-25.611538601881307,-23.75867334761365,-23.9078319770871,-26.769056412179975
Minimum Crosstalk per overlaps,0,15,all,all, ,-23.280469749775424,-22.90665833590139,-24.32805006792352,-25.867219052256317,-23.79719646236037
Minimum Crosstalk per overlaps,0,16,all,all, ,-26.191131070804946,-23.22547868362131,-24.623375681159786,-25.55870621655014,-25.94001264675635
Minimum Crosstalk per overlaps,0,17,all,all, ,-21.15751076871316,-23.257237052465435,-24.22150358686515,-24.761472684807732,-23.528398717186963
Minimum Crosstalk per overlaps,0,18,all,all, ,-20.240408617799915,-24.25192534650519,-22.90174330729007,-25.302646802372102,-22.266442660717022
Minimum Crosstalk per overlaps,0,20,all,all, ,-23.429475562362377,-23.686604587508313,-24.651170149699958,-22.68438618563096,-23.586416311265612
Minimum Crosstalk per overlaps,0,21,all,all, ,-23.373314060236545,-22.78992215066459,-22.68415910755777,-22.0766269144759,-22.263787842988698
Minimum Crosstalk per overlaps,0,22,all,all, ,-21.342074975081342,-24.535600347249638,-19.735235536889764,0.0,-25.158512514605242
Minimum Crosstalk per overlaps,0,23,all,all, ,-21.509588187531683,-21.791727964291056,-23.040232624643686,-21.21129294043662,0.0
Minimum Crosstalk per overlaps,0,24,all,all, ,-23.87091887802918,-24.07325639171897,-22.889184569008968,-21.922392552160034,-23.9206066792517
