Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
BitRate blocking probability per pair,0,all,6,13, ,0.01137351659919215,0.0,0.0,0.013625098220084973,0.03226738648000198
BitRate blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0925188109987839,0.03249412604145165,0.07399409524294936
BitRate blocking probability per pair,0,all,3,1, ,0.05034397256753897,0.021280938052897852,0.0,0.01189918186351028,2.160010019728891E-5
BitRate blocking probability per pair,0,all,14,6, ,0.08631579971376885,0.00868781607613007,0.0,0.05320665869057137,0.12974708292902096
BitRate blocking probability per pair,0,all,1,8, ,0.17983932021180649,0.3270616538423083,0.1616607536210288,0.18705178045628532,0.0
BitRate blocking probability per pair,0,all,6,4, ,0.01485327080837505,0.023380684216982466,0.0,0.0861874873290224,0.009502850524427247
BitRate blocking probability per pair,0,all,2,10, ,0.04904957605419352,0.02364965715226183,0.023470458553128917,0.020798286381329762,0.10406570120454142
BitRate blocking probability per pair,0,all,3,6, ,0.07195471768842802,0.0,0.03737429427591908,0.011637172265434693,0.04835692859721099
BitRate blocking probability per pair,0,all,2,7, ,0.0,0.04351437243190955,0.022294162176147422,0.03931878991547678,0.050068498702667816
BitRate blocking probability per pair,0,all,2,14, ,0.19417693545848588,0.12223034890473092,0.1873703001287655,0.48781546957528094,0.3341926628004098
BitRate blocking probability per pair,0,all,8,14, ,0.013924844196159332,0.06359560379927896,0.018688892078605936,0.08971314845502253,0.010920843156022599
BitRate blocking probability per pair,0,all,13,4, ,0.07503094472857609,0.00974925609284385,0.002017693024463279,0.005212027105147515,0.10463085890098416
BitRate blocking probability per pair,0,all,1,2, ,0.0,0.08431650719229085,0.08535963561824063,0.0,0.0
BitRate blocking probability per pair,0,all,4,9, ,0.1630839785156907,0.0,0.26404395178041357,0.09096119023306856,0.04072804017270141
BitRate blocking probability per pair,0,all,9,6, ,0.0,0.0022117189254727823,0.026174976619675,0.01023372250372506,0.3394893462048415
BitRate blocking probability per pair,0,all,5,1, ,0.11215471746610164,0.008040532552592706,0.04891260482934237,0.028624072403102344,0.10357395278367672
BitRate blocking probability per pair,0,all,6,3, ,3.8134750628950504E-4,0.008366538441388032,0.06979090991266651,0.11198489757532021,0.08851586826335789
BitRate blocking probability per pair,0,all,13,6, ,0.07217887862482024,0.21651389556161926,0.0,0.04903164810577336,0.009168038751302406
BitRate blocking probability per pair,0,all,10,5, ,0.01866100268424769,0.020881742063153762,0.0,0.10332250498450539,0.08962943038842032
BitRate blocking probability per pair,0,all,6,14, ,0.007009836639773209,0.11967809984156598,3.0501360048395897E-4,0.03529448207126588,0.01821253870620496
BitRate blocking probability per pair,0,all,1,4, ,0.05531221096329227,0.0026457198458813527,0.0,0.011308280814327,0.029220556511691163
BitRate blocking probability per pair,0,all,1,3, ,0.04175694195483922,0.0,0.11201451557828666,0.046267802675827675,0.0013008629396750854
BitRate blocking probability per pair,0,all,3,4, ,0.03849135776031345,0.17042588601235492,0.0,0.0,0.01913991046905641
BitRate blocking probability per pair,0,all,8,10, ,0.010107278862267132,0.00660818054409079,0.0,0.04995064395409235,0.0
BitRate blocking probability per pair,0,all,7,12, ,0.24806205461742775,0.05632122748127661,0.034662756373293115,0.0487254843941316,0.05902665223176842
BitRate blocking probability per pair,0,all,14,7, ,0.05391344434582013,0.04028071704013608,0.05391198619907604,0.09197557280123675,0.13108870988774027
BitRate blocking probability per pair,0,all,8,13, ,0.07675229062388544,0.008447548049866823,0.22635670371894046,0.027606864073896308,0.054974648210648056
BitRate blocking probability per pair,0,all,10,14, ,0.017433099993687314,0.2477026276899454,0.0,0.24657704936436262,0.1298819149103288
BitRate blocking probability per pair,0,all,3,8, ,0.010422189029842556,0.2957484459861803,0.0439810030687923,0.22753652957982984,0.02834243053410854
BitRate blocking probability per pair,0,all,3,12, ,0.1122564035330127,0.003915492714879864,0.09012351521824415,0.08123029123738111,0.024974671815439168
BitRate blocking probability per pair,0,all,13,10, ,0.07106980942775491,0.06565141192067073,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,12, ,0.026524815978950192,0.1096512134931252,0.2822239579370943,0.24130070873205808,0.08552607975804634
BitRate blocking probability per pair,0,all,11,5, ,0.15662978345214884,0.0696607488174925,0.1889029635915772,0.0949855576774345,0.12765954755917686
BitRate blocking probability per pair,0,all,9,8, ,0.034591413732370326,0.09496134326238523,0.0,0.04373797909235178,0.0
BitRate blocking probability per pair,0,all,2,5, ,0.0,0.04781802185756249,0.021117846926355266,0.045732951523065245,0.10705938569352647
BitRate blocking probability per pair,0,all,10,2, ,0.27259695157181496,0.07006923532233748,0.059050859594638384,0.09860033964007552,0.2391747588609779
BitRate blocking probability per pair,0,all,14,3, ,0.06598407119763293,0.05446214275321724,0.0761270861137867,0.054517805326212254,0.163229163865389
BitRate blocking probability per pair,0,all,8,2, ,0.025004353186885802,0.030833460098588842,0.2501911837087776,0.03670409874790552,0.050683502732909336
BitRate blocking probability per pair,0,all,9,7, ,0.10790796617632269,0.05799806112159828,0.0038045615987896734,0.021115365001332185,0.07218738060585729
BitRate blocking probability per pair,0,all,3,10, ,0.13700098163573732,0.18961182217755843,0.010463170441001667,0.21374553056849716,0.27145388887803584
BitRate blocking probability per pair,0,all,13,9, ,0.012201437955300166,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,12, ,0.0,0.0,0.0,0.01137515232534083,0.07249241753771608
BitRate blocking probability per pair,0,all,10,1, ,0.4776051114502455,0.002733535205026039,0.07905844449887174,0.16703005632320878,0.23402424535771593
BitRate blocking probability per pair,0,all,1,7, ,0.021192627138485694,0.013387318988398839,0.0038956676977798177,0.053584983099505185,0.0
BitRate blocking probability per pair,0,all,13,8, ,0.0950461293448047,0.15054500221163766,2.023690839630676E-4,0.07588982229689828,0.0
BitRate blocking probability per pair,0,all,2,9, ,0.1289945143183996,0.15936105420437402,0.1280243995593699,0.22361657433357346,0.21148033843404412
BitRate blocking probability per pair,0,all,2,3, ,0.06332292908671451,0.0,0.0,0.010232560409455117,0.082953624365927
BitRate blocking probability per pair,0,all,9,1, ,0.21760252417861645,0.1040482263129602,0.08314939077309755,0.05195421901111851,0.07134025486546672
BitRate blocking probability per pair,0,all,2,12, ,0.4004008823293614,0.2787494940752264,0.04046214186899871,0.1960875376872796,0.13157006368933957
BitRate blocking probability per pair,0,all,2,6, ,0.01145371855244076,0.011748736880499887,0.022729245916391406,0.009295124583276351,0.0011223661816171684
BitRate blocking probability per pair,0,all,4,7, ,0.0022979181840518587,0.03616460036507076,0.02491476038351518,0.3380038991727163,0.05159827276117952
BitRate blocking probability per pair,0,all,14,2, ,0.4715223700048971,0.32503127678297544,0.14767523898871157,0.2815916997687707,0.21028692235978266
BitRate blocking probability per pair,0,all,1,10, ,0.007811869486167955,0.06540462115789898,0.0908072182495379,0.07352983969576421,0.09516811035023805
BitRate blocking probability per pair,0,all,8,12, ,0.024955094856478132,0.3055278819671856,0.1183180917091941,0.013334772791558577,0.0
BitRate blocking probability per pair,0,all,6,12, ,0.05121217615852281,0.0022022396882778175,0.2610737831253874,0.2075170866542681,0.016704592309940453
BitRate blocking probability per pair,0,all,9,10, ,0.4623854673205746,0.0,0.004337613420601124,0.018649824277953767,0.002899789925779353
BitRate blocking probability per pair,0,all,5,12, ,0.09251399795101671,0.09363551765459038,0.021786285149284414,0.0446965857131529,0.03366543099389142
BitRate blocking probability per pair,0,all,10,9, ,0.22054250623293825,0.0,0.0056258732418771095,0.24368191977422135,0.020796810387587728
BitRate blocking probability per pair,0,all,6,9, ,7.532424978095212E-4,0.0,0.0,0.16069733761021154,0.026979741858358147
BitRate blocking probability per pair,0,all,2,8, ,0.2104968086664301,0.11557995546711383,0.0,0.015383902299533346,0.20020650145945015
BitRate blocking probability per pair,0,all,12,8, ,0.36390360698273727,0.0,0.007447871237662736,0.04106823037147055,0.13790821448961801
BitRate blocking probability per pair,0,all,6,1, ,0.012351278088656036,0.004290244792668073,0.010644754192396404,0.18447829532024312,0.15632438773662144
BitRate blocking probability per pair,0,all,3,2, ,0.10717334521514517,0.03992679367714333,0.10263241163233876,0.0,0.0
BitRate blocking probability per pair,0,all,5,3, ,0.10499714104197641,0.005435795149286315,0.15972440039459226,0.003183694456512499,0.01040405078555274
BitRate blocking probability per pair,0,all,12,1, ,0.24112261706457114,0.05967981282379997,0.04651491014208578,0.13291234765331578,0.006884842799386163
BitRate blocking probability per pair,0,all,4,10, ,0.034862494385303665,0.10299751833520486,4.505978933028286E-6,0.03167311507743727,0.1641596171130928
BitRate blocking probability per pair,0,all,4,12, ,0.0686422560086803,0.0,0.056881686535355365,0.06974361185757953,0.1650134447277145
BitRate blocking probability per pair,0,all,1,14, ,0.10047409577778055,0.23155661347738848,0.21361061797375985,0.3817695790799608,0.07553606356932101
BitRate blocking probability per pair,0,all,4,13, ,0.15286014582613175,0.1348137605448485,0.020892127566734683,0.04776910658634331,0.2586248037000679
BitRate blocking probability per pair,0,all,6,7, ,0.10092702567079495,0.004117417759168936,0.0,0.0,0.006539124405928003
BitRate blocking probability per pair,0,all,14,8, ,0.08542482325220381,0.160042801283002,0.0029196874798646747,0.15833020778398157,0.0905586586356272
BitRate blocking probability per pair,0,all,10,3, ,0.12423706137442186,0.006969959484790604,0.16444248042417509,0.24272811707828368,0.01101915276557717
BitRate blocking probability per pair,0,all,9,3, ,0.04914583443918637,0.012904639151727959,0.03608935752857829,0.2633696064782681,0.023081400822243688
BitRate blocking probability per pair,0,all,5,10, ,0.0,0.02478523611832393,0.23074667202505897,0.023234525813337844,0.0
BitRate blocking probability per pair,0,all,13,11, ,0.005702592919160574,0.0,0.16955774787467828,0.016792172675798446,0.19373231207490624
BitRate blocking probability per pair,0,all,5,8, ,0.23951840443739325,0.04013945269557024,0.08311137807252898,0.0586325078324004,0.2805928738313735
BitRate blocking probability per pair,0,all,11,14, ,0.0026784997816896258,0.0,0.0,4.97627400557587E-4,0.018666713634118717
BitRate blocking probability per pair,0,all,11,8, ,0.16033441885879587,0.04078719780458994,0.013819598918318705,0.12551451131921748,0.17684856504681648
BitRate blocking probability per pair,0,all,4,14, ,0.18681163048433802,0.004838344780389541,0.00808710363762681,0.00839976051127715,0.06567968944502241
BitRate blocking probability per pair,0,all,12,14, ,0.030938089014917798,0.023179281271272046,0.0,0.0,0.00799931194512657
BitRate blocking probability per pair,0,all,14,10, ,0.0,0.0,0.0,0.006617039931676952,0.017713028739323556
BitRate blocking probability per pair,0,all,14,1, ,0.3893514548180249,0.3309362746101198,0.35807117298554436,0.09730251312188078,0.0461158450517249
BitRate blocking probability per pair,0,all,8,7, ,0.06684333663169166,4.723399547749499E-4,0.06724493473693251,0.11292955800460545,0.004707173761440077
BitRate blocking probability per pair,0,all,8,11, ,0.015756586104423348,0.14668871186596577,0.2795455811020909,0.041876871000927185,0.028501404089181847
BitRate blocking probability per pair,0,all,8,3, ,0.09035358372208742,0.13372552722990752,0.055704409137580804,0.043248810796265594,0.008736047074902921
BitRate blocking probability per pair,0,all,10,8, ,0.1297245383970785,0.006087409617068798,0.010254122554699832,0.015800047396150232,0.1831787344067967
BitRate blocking probability per pair,0,all,12,6, ,0.014490681748037082,0.16227320562842734,0.002387839668547695,0.005334673368099359,0.03522759853427186
BitRate blocking probability per pair,0,all,13,3, ,0.13794763268936114,0.0,0.05462344992529797,0.04748330548811341,0.059219288356501754
BitRate blocking probability per pair,0,all,4,8, ,0.0825711059504868,0.160028785279553,0.028064810478793275,0.11810278234956305,0.10535332062613562
BitRate blocking probability per pair,0,all,11,12, ,0.06741990865364869,0.0,0.0,0.1284726105092699,0.10557412863928858
BitRate blocking probability per pair,0,all,1,11, ,0.06350096470691373,0.35158848181841346,0.2604409445811498,0.08846760276557637,0.02125144815210484
BitRate blocking probability per pair,0,all,1,9, ,0.1635864743264055,0.044488439170926306,0.05540734254795483,0.2822573960325305,0.0672020264738396
BitRate blocking probability per pair,0,all,7,6, ,0.014491081116411134,0.010540335465436371,0.0,0.0047353406370916175,0.006005664132060614
BitRate blocking probability per pair,0,all,5,7, ,0.13269430961372905,0.03667388024652758,0.0,1.7896459379628008E-6,0.009074933054627464
BitRate blocking probability per pair,0,all,11,13, ,0.0,0.0,0.0,0.01021741691121786,0.0
BitRate blocking probability per pair,0,all,11,2, ,0.4318265115691778,0.4828231166974836,0.026435441874672633,0.09056083143348524,0.07996717753530967
BitRate blocking probability per pair,0,all,14,5, ,0.33348195800077446,0.0893200123302033,0.07328430608758589,0.059032481676504316,0.1330900071316912
BitRate blocking probability per pair,0,all,5,6, ,0.07839624282929118,0.0018077370275381935,0.043833694116013094,0.004877911834541565,0.03586672672251047
BitRate blocking probability per pair,0,all,5,14, ,0.22425157280940666,0.059547841350161765,0.05387917109051447,0.07644898191902004,0.0228284342068167
BitRate blocking probability per pair,0,all,11,10, ,0.001787046959690188,0.017867346923963783,0.0,0.13222981301368217,0.0
BitRate blocking probability per pair,0,all,4,2, ,0.2415487188669399,0.25585339391608425,0.0,0.0,0.0023105659847621023
BitRate blocking probability per pair,0,all,12,11, ,0.020413478956074104,0.0,0.0,0.0,0.0032348693885797227
BitRate blocking probability per pair,0,all,12,7, ,0.04792757680843043,0.018048575746194766,0.017596139123790298,0.06984183244086238,0.027351130019131666
BitRate blocking probability per pair,0,all,9,2, ,0.19444768371867957,0.1013371413944235,0.05630720876948224,0.2451658988524431,0.0951765735768138
BitRate blocking probability per pair,0,all,9,12, ,0.0,0.0,0.0,0.007092770598867323,0.0384901412937964
BitRate blocking probability per pair,0,all,11,1, ,0.16311565795187857,0.01626903348336718,0.05880553491565629,0.16080793622211462,0.05424371661731514
BitRate blocking probability per pair,0,all,7,5, ,0.154527974310612,0.008199450263356563,0.03706762326395614,0.04794506449413406,7.499321700098351E-4
BitRate blocking probability per pair,0,all,14,11, ,0.027767732765211404,0.0,0.0,0.1412955059193495,0.006544724452240032
BitRate blocking probability per pair,0,all,2,11, ,0.07732362726090686,0.262598120879866,0.3079729753890381,0.030560907112713087,0.07592537754402526
BitRate blocking probability per pair,0,all,3,11, ,0.0424575926894636,0.2881893195727679,0.1019981288972068,0.004609625061442583,0.13876468018890814
BitRate blocking probability per pair,0,all,7,9, ,0.015210201826511458,0.04234772248080883,0.0,0.15912923576088997,0.0017826594771189357
BitRate blocking probability per pair,0,all,9,5, ,0.10836690940386565,0.06760233260895253,0.01314282909458905,0.1445866357315254,0.21497024646842136
BitRate blocking probability per pair,0,all,7,10, ,0.011280717203667062,0.025000501239853753,0.05724485067840725,0.0,0.03681188108479169
BitRate blocking probability per pair,0,all,4,6, ,0.0,0.14636189654490375,0.013847292823529665,0.0,0.01812516024098833
BitRate blocking probability per pair,0,all,13,14, ,0.0,0.0,0.0,0.0,0.01933922102868418
BitRate blocking probability per pair,0,all,14,4, ,0.20881446261506786,0.10282190511360101,0.11229816772668852,0.04323701010037571,0.017615444932309435
BitRate blocking probability per pair,0,all,3,14, ,0.02202227169718841,0.05169573942974728,0.021958823654690193,0.03469909193929392,0.1562609570222867
BitRate blocking probability per pair,0,all,6,5, ,0.012230152086830556,0.028904927038617568,0.07908752942948609,0.0,0.036831428290678696
BitRate blocking probability per pair,0,all,12,13, ,0.0,0.0,0.002449838734645329,0.2203292618563653,0.0
BitRate blocking probability per pair,0,all,6,11, ,0.08562637195632421,0.0,0.0,0.0034830806875496977,0.0
BitRate blocking probability per pair,0,all,11,6, ,0.0285557603253349,0.0,0.02875361253813059,0.009970326542423363,0.11296505779280129
BitRate blocking probability per pair,0,all,7,3, ,0.006043771271179786,0.05663647617789158,0.05419535071110419,0.020671342796708098,0.10064703860829499
BitRate blocking probability per pair,0,all,2,1, ,0.13582552523688585,0.0,0.012454599635672192,0.1372140740089954,0.07947411256346663
BitRate blocking probability per pair,0,all,5,13, ,0.038196417642519284,0.10990794522093314,0.03338848110369578,0.07667253651990551,0.041111700318807995
BitRate blocking probability per pair,0,all,7,8, ,0.29460778903949364,8.923698230804124E-4,0.007412050302504549,0.005078501135250193,0.010215564540634523
BitRate blocking probability per pair,0,all,10,7, ,0.00468494849426526,0.0,0.016627209705733732,0.017889801461687647,0.0103390902651044
BitRate blocking probability per pair,0,all,4,1, ,0.04630034523471507,0.32017450808132775,0.004077246306624176,0.005688881568669545,0.00627171157863677
BitRate blocking probability per pair,0,all,6,8, ,0.06721646169847395,0.0731298306140982,0.012495526242111733,0.027247591839023647,0.10983287199170887
BitRate blocking probability per pair,0,all,8,5, ,0.06161268816540296,0.0,0.005278974550696857,0.19265215933625163,0.0
BitRate blocking probability per pair,0,all,7,4, ,0.06953928651709165,0.0,0.11429912612595694,0.1384987088092497,0.04151284643311233
BitRate blocking probability per pair,0,all,7,1, ,0.13669325055288,0.547648064716612,0.009334379459209759,0.004937693300629778,0.09777582947336597
