Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
Blocking probability per core 5,4,all,all,all, ,0.0136063321776673,0.02142228923231562,0.025211120014793812,0.015627872770729915,0.022600963319748056
Blocking probability per core 6,0,all,all,all, ,0.008063902624572081,0.0039379944868077185,0.004057725556614092,0.0073972996265440965,0.0029221833399473286
Blocking probability per core 6,1,all,all,all, ,0.007596330275229358,0.0032557971276634227,0.0038840985007379787,0.004281488401058695,0.004974754974754975
Blocking probability per core 6,2,all,all,all, ,0.0021090454616466176,0.007038145973480577,0.0022867409857487034,0.00400031070374398,0.003732750169670462
Blocking probability per core 6,3,all,all,all, ,0.004276698222886564,0.005212575338002932,0.004144137032797884,0.0038145539906103286,0.003345460628110233
Blocking probability per core 6,4,all,all,all, ,0.00626713670191931,0.006453058480842482,0.006200255045952245,0.005604719764011799,0.00630603577710094


Blocking probability per pair,0,all,6,13, ,0.014285714285714285,0.0,0.0,0.0035587188612099642,0.02823920265780731
Blocking probability per pair,0,all,5,4, ,0.0,0.0,0.05238095238095238,0.016917293233082706,0.06133828996282528
Blocking probability per pair,0,all,3,1, ,0.02654867256637168,0.024253731343283583,0.0,0.018083182640144666,0.001851851851851852
Blocking probability per pair,0,all,14,6, ,0.09640831758034027,0.007575757575757576,0.0,0.033277870216306155,0.11596958174904944
Blocking probability per pair,0,all,1,8, ,0.142578125,0.2206148282097649,0.12386156648451731,0.11578947368421053,0.0
Blocking probability per pair,0,all,6,4, ,0.011299435028248588,0.01206896551724138,0.0,0.07528957528957529,0.014336917562724014
Blocking probability per pair,0,all,2,10, ,0.02882882882882883,0.02146690518783542,0.023140495867768594,0.015706806282722512,0.05964912280701754
Blocking probability per pair,0,all,3,6, ,0.04804270462633452,0.0,0.030418250950570342,0.0034965034965034965,0.02158273381294964
Blocking probability per pair,0,all,2,7, ,0.0,0.038394415357766144,0.016100178890876567,0.034926470588235295,0.031096563011456628
Blocking probability per pair,0,all,2,14, ,0.1882770870337478,0.10144927536231885,0.13846153846153847,0.2943396226415094,0.3345132743362832
Blocking probability per pair,0,all,8,14, ,0.012389380530973451,0.03951890034364261,0.013059701492537313,0.07460035523978685,0.0049504950495049506
Blocking probability per pair,0,all,13,4, ,0.056666666666666664,0.005639097744360902,0.003590664272890485,0.0037174721189591076,0.07792207792207792
Blocking probability per pair,0,all,1,2, ,0.0,0.051330798479087454,0.03745318352059925,0.0,0.0
Blocking probability per pair,0,all,4,9, ,0.09747899159663866,0.0,0.256140350877193,0.08377896613190731,0.043706293706293704
Blocking probability per pair,0,all,9,6, ,0.0,0.001976284584980237,0.019963702359346643,0.01125703564727955,0.34966216216216217
Blocking probability per pair,0,all,5,1, ,0.03873239436619718,0.006589785831960461,0.0335195530726257,0.023985239852398525,0.056363636363636366
Blocking probability per pair,0,all,6,3, ,0.0017513134851138354,0.009652509652509652,0.035650623885918005,0.07282415630550622,0.06386861313868614
Blocking probability per pair,0,all,13,6, ,0.06593406593406594,0.25572519083969464,0.0,0.036458333333333336,0.010638297872340425
Blocking probability per pair,0,all,10,5, ,0.0034782608695652175,0.027164685908319185,0.0,0.10106382978723404,0.08093525179856115
Blocking probability per pair,0,all,6,14, ,0.005405405405405406,0.07705779334500876,0.0017985611510791368,0.012773722627737226,0.012367491166077738
Blocking probability per pair,0,all,1,4, ,0.03315881326352531,0.0018315018315018315,0.0,0.003745318352059925,0.01926444833625219
Blocking probability per pair,0,all,1,3, ,0.02091254752851711,0.0,0.07279693486590039,0.028169014084507043,0.0018214936247723133
Blocking probability per pair,0,all,3,4, ,0.04251386321626617,0.10645724258289703,0.0,0.0,0.009523809523809525
Blocking probability per pair,0,all,8,10, ,0.007233273056057866,0.003703703703703704,0.0,0.06462585034013606,0.0
Blocking probability per pair,0,all,7,12, ,0.09732824427480916,0.039285714285714285,0.017825311942959002,0.044859813084112146,0.055846422338568937
Blocking probability per pair,0,all,14,7, ,0.04887218045112782,0.01576182136602452,0.05426356589147287,0.08170515097690942,0.07434944237918216
Blocking probability per pair,0,all,8,13, ,0.05321100917431193,0.003738317757009346,0.13676731793960922,0.0210896309314587,0.0423572744014733
Blocking probability per pair,0,all,10,14, ,0.015037593984962405,0.2771317829457364,0.0,0.24731182795698925,0.07835820895522388
Blocking probability per pair,0,all,3,8, ,0.016423357664233577,0.20555555555555555,0.023140495867768594,0.12159709618874773,0.011472275334608031
Blocking probability per pair,0,all,3,12, ,0.08202443280977312,0.0018181818181818182,0.055357142857142855,0.03754266211604096,0.020942408376963352
Blocking probability per pair,0,all,13,10, ,0.0499001996007984,0.053082191780821915,0.0,0.0,0.0
Blocking probability per pair,0,all,1,12, ,0.028735632183908046,0.09242144177449169,0.2980599647266314,0.1539961013645224,0.10479573712255773
Blocking probability per pair,0,all,11,5, ,0.13818181818181818,0.04419889502762431,0.10035211267605634,0.11948529411764706,0.08304498269896193
Blocking probability per pair,0,all,9,8, ,0.034722222222222224,0.06944444444444445,0.0,0.009157509157509158,0.0
Blocking probability per pair,0,all,2,5, ,0.0,0.0693950177935943,0.021937842778793418,0.01834862385321101,0.09844559585492228
Blocking probability per pair,0,all,10,2, ,0.16666666666666666,0.03163444639718805,0.030685920577617327,0.08278145695364239,0.2892857142857143
Blocking probability per pair,0,all,14,3, ,0.1014760147601476,0.034545454545454546,0.0708955223880597,0.03861003861003861,0.10185185185185185
Blocking probability per pair,0,all,8,2, ,0.03690036900369004,0.02333931777378815,0.18285714285714286,0.00931098696461825,0.026737967914438502
Blocking probability per pair,0,all,9,7, ,0.05989110707803993,0.036395147313691506,0.0018148820326678765,0.009345794392523364,0.03544776119402985
Blocking probability per pair,0,all,3,10, ,0.1752767527675277,0.1497326203208556,0.008445945945945946,0.24504504504504504,0.18996415770609318
Blocking probability per pair,0,all,13,9, ,0.010135135135135136,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,12, ,0.0,0.0,0.0,0.012048192771084338,0.05054151624548736
Blocking probability per pair,0,all,10,1, ,0.40643863179074446,0.003401360544217687,0.054481546572934976,0.12588652482269502,0.1478102189781022
Blocking probability per pair,0,all,1,7, ,0.003669724770642202,0.006779661016949152,0.005291005291005291,0.05017921146953405,0.0
Blocking probability per pair,0,all,13,8, ,0.1164021164021164,0.1392857142857143,0.0018050541516245488,0.051188299817184646,0.0
Blocking probability per pair,0,all,2,9, ,0.13172541743970315,0.09380530973451327,0.09328358208955224,0.1824561403508772,0.14065180102915953
Blocking probability per pair,0,all,2,3, ,0.03102189781021898,0.0,0.0,0.018739352640545145,0.06735751295336788
Blocking probability per pair,0,all,9,1, ,0.19180633147113593,0.04521739130434783,0.03691275167785235,0.021238938053097345,0.053003533568904596
Blocking probability per pair,0,all,2,12, ,0.3542757417102967,0.28471001757469244,0.04638218923933209,0.17604355716878403,0.18726591760299627
Blocking probability per pair,0,all,2,6, ,0.015873015873015872,0.01870748299319728,0.023593466424682397,0.008944543828264758,0.0017391304347826088
Blocking probability per pair,0,all,4,7, ,0.003766478342749529,0.04672897196261682,0.014732965009208104,0.17304189435336975,0.046181172291296625
Blocking probability per pair,0,all,14,2, ,0.4398496240601504,0.24143835616438356,0.09714285714285714,0.1687170474516696,0.16727272727272727
Blocking probability per pair,0,all,1,10, ,0.012915129151291513,0.044964028776978415,0.11131386861313869,0.05830388692579505,0.16145833333333334
Blocking probability per pair,0,all,8,12, ,0.04021937842778794,0.24444444444444444,0.05807622504537205,0.010619469026548672,0.0
Blocking probability per pair,0,all,6,12, ,0.044642857142857144,0.0054446460980036296,0.1663716814159292,0.11896551724137931,0.0106951871657754
Blocking probability per pair,0,all,9,10, ,0.40540540540540543,0.0,0.0017825311942959,0.005235602094240838,0.0073937153419593345
Blocking probability per pair,0,all,5,12, ,0.11235955056179775,0.1005586592178771,0.009416195856873822,0.0300187617260788,0.03984819734345351
Blocking probability per pair,0,all,10,9, ,0.2789473684210526,0.0,0.003418803418803419,0.17712177121771217,0.014209591474245116
Blocking probability per pair,0,all,6,9, ,0.0017921146953405018,0.0,0.0,0.13457943925233645,0.01890359168241966
Blocking probability per pair,0,all,2,8, ,0.14575645756457564,0.06228373702422145,0.0,0.019891500904159132,0.1793103448275862
Blocking probability per pair,0,all,12,8, ,0.3613138686131387,0.0,0.0018656716417910447,0.030664395229982964,0.11721611721611722
Blocking probability per pair,0,all,6,1, ,0.005244755244755245,0.0018018018018018018,0.007142857142857143,0.10332749562171628,0.07291666666666667
Blocking probability per pair,0,all,3,2, ,0.07260726072607261,0.0148975791433892,0.08133086876155268,0.0,0.0
Blocking probability per pair,0,all,5,3, ,0.11487758945386065,0.0056179775280898875,0.12369337979094076,0.005405405405405406,0.013011152416356878
Blocking probability per pair,0,all,12,1, ,0.13949275362318841,0.06060606060606061,0.03551401869158879,0.0784313725490196,0.01890359168241966
Blocking probability per pair,0,all,4,10, ,0.027573529411764705,0.06013745704467354,0.0018281535648994515,0.023853211009174313,0.07420494699646643
Blocking probability per pair,0,all,4,12, ,0.044563279857397504,0.0,0.05660377358490566,0.04182509505703422,0.1877076411960133
Blocking probability per pair,0,all,1,14, ,0.087890625,0.20874751491053678,0.16356877323420074,0.26837606837606837,0.08865248226950355
Blocking probability per pair,0,all,4,13, ,0.15473887814313347,0.09944751381215469,0.01384083044982699,0.023728813559322035,0.2159709618874773
Blocking probability per pair,0,all,6,7, ,0.141156462585034,0.0074487895716946,0.0,0.0,0.005484460694698354
Blocking probability per pair,0,all,14,8, ,0.08166969147005444,0.14177693761814744,0.001718213058419244,0.13358778625954199,0.07317073170731707
Blocking probability per pair,0,all,10,3, ,0.08596491228070176,0.003861003861003861,0.1294559099437148,0.20473773265651438,0.021238938053097345
Blocking probability per pair,0,all,9,3, ,0.04285714285714286,0.012216404886561954,0.034050179211469536,0.14839797639123103,0.018484288354898338
Blocking probability per pair,0,all,5,10, ,0.0,0.02100840336134454,0.26118067978533094,0.0017421602787456446,0.0
Blocking probability per pair,0,all,13,11, ,0.006993006993006993,0.0,0.13333333333333333,0.012345679012345678,0.1524822695035461
Blocking probability per pair,0,all,5,8, ,0.15289982425307558,0.0536779324055666,0.0481283422459893,0.045454545454545456,0.27715355805243447
Blocking probability per pair,0,all,11,14, ,0.003875968992248062,0.0,0.0,0.0017331022530329288,0.017391304347826087
Blocking probability per pair,0,all,11,8, ,0.10275229357798166,0.02631578947368421,0.009523809523809525,0.08719851576994433,0.10732538330494037
Blocking probability per pair,0,all,4,14, ,0.13962264150943396,0.0018018018018018018,0.01079136690647482,0.03937007874015748,0.06690777576853527
Blocking probability per pair,0,all,12,14, ,0.01615798922800718,0.026490066225165563,0.0,0.0,0.0037105751391465678
Blocking probability per pair,0,all,14,10, ,0.0,0.0,0.0,0.0036231884057971015,0.012841091492776886
Blocking probability per pair,0,all,14,1, ,0.2689655172413793,0.3175182481751825,0.2569444444444444,0.05223880597014925,0.03153988868274583
Blocking probability per pair,0,all,8,7, ,0.03932584269662921,0.0018148820326678765,0.05026929982046679,0.05904059040590406,0.0071301247771836
Blocking probability per pair,0,all,8,11, ,0.01160541586073501,0.07321772639691715,0.2177121771217712,0.0433996383363472,0.021848739495798318
Blocking probability per pair,0,all,8,3, ,0.06335616438356165,0.124282982791587,0.029209621993127148,0.04007285974499089,0.014842300556586271
Blocking probability per pair,0,all,10,8, ,0.09403254972875226,0.003590664272890485,0.009124087591240875,0.007407407407407408,0.13368983957219252
Blocking probability per pair,0,all,12,6, ,0.0137221269296741,0.1811722912966252,0.0037593984962406013,0.005253940455341506,0.036231884057971016
Blocking probability per pair,0,all,13,3, ,0.044802867383512544,0.0,0.0421455938697318,0.03653846153846154,0.12028725314183124
Blocking probability per pair,0,all,4,8, ,0.12886597938144329,0.12045889101338432,0.02268760907504363,0.08392857142857142,0.07102803738317758
Blocking probability per pair,0,all,11,12, ,0.07079646017699115,0.0,0.0,0.06826568265682657,0.07746478873239436
Blocking probability per pair,0,all,1,11, ,0.032490974729241874,0.2387312186978297,0.18007662835249041,0.09498207885304659,0.025454545454545455
Blocking probability per pair,0,all,1,9, ,0.1285444234404537,0.02831858407079646,0.030874785591766724,0.2646502835538752,0.055350553505535055
Blocking probability per pair,0,all,7,6, ,0.00980392156862745,0.00530035335689046,0.0,0.010471204188481676,0.007155635062611807
Blocking probability per pair,0,all,5,7, ,0.12384473197781885,0.023008849557522124,0.0,0.0018248175182481751,0.0035650623885918
Blocking probability per pair,0,all,11,13, ,0.0,0.0,0.0,0.005291005291005291,0.0
Blocking probability per pair,0,all,11,2, ,0.40484429065743943,0.45486725663716815,0.02280701754385965,0.06030150753768844,0.05719557195571956
Blocking probability per pair,0,all,14,5, ,0.3412969283276451,0.06642066420664207,0.10982658959537572,0.05749128919860627,0.09306569343065693
Blocking probability per pair,0,all,5,6, ,0.05982905982905983,0.0035778175313059034,0.027573529411764705,0.003780718336483932,0.013461538461538462
Blocking probability per pair,0,all,5,14, ,0.25688073394495414,0.04308797127468582,0.041666666666666664,0.04981549815498155,0.0111731843575419
Blocking probability per pair,0,all,11,10, ,0.006944444444444444,0.011194029850746268,0.0,0.09363295880149813,0.0
Blocking probability per pair,0,all,4,2, ,0.1992818671454219,0.2040072859744991,0.0,0.0,0.0017543859649122807
Blocking probability per pair,0,all,12,11, ,0.005434782608695652,0.0,0.0,0.0,0.0016750418760469012
Blocking probability per pair,0,all,12,7, ,0.038128249566724434,0.015873015873015872,0.005802707930367505,0.0632688927943761,0.022569444444444444
Blocking probability per pair,0,all,9,2, ,0.1564245810055866,0.04584040747028863,0.0632688927943761,0.1903914590747331,0.06386861313868614
Blocking probability per pair,0,all,9,12, ,0.0,0.0,0.0,0.0017211703958691911,0.03389830508474576
Blocking probability per pair,0,all,11,1, ,0.07936507936507936,0.02022058823529412,0.031007751937984496,0.16606498194945848,0.026515151515151516
Blocking probability per pair,0,all,7,5, ,0.11413043478260869,0.0078125,0.010398613518197574,0.04220183486238532,0.0017857142857142857
Blocking probability per pair,0,all,14,11, ,0.013513513513513514,0.0,0.0,0.1488970588235294,0.003629764065335753
Blocking probability per pair,0,all,2,11, ,0.04804270462633452,0.20146520146520147,0.30918727915194344,0.03559322033898305,0.04428044280442804
Blocking probability per pair,0,all,3,11, ,0.10338680926916222,0.27972027972027974,0.12357414448669202,0.011131725417439703,0.10516252390057361
Blocking probability per pair,0,all,7,9, ,0.006012024048096192,0.039927404718693285,0.0,0.08178438661710037,0.003766478342749529
Blocking probability per pair,0,all,9,5, ,0.06066176470588235,0.04990757855822551,0.018018018018018018,0.09596928982725528,0.13676731793960922
Blocking probability per pair,0,all,7,10, ,0.0017953321364452424,0.014760147601476014,0.03290676416819013,0.0,0.013282732447817837
Blocking probability per pair,0,all,4,6, ,0.0,0.11632270168855535,0.01444043321299639,0.0,0.005825242718446602
Blocking probability per pair,0,all,13,14, ,0.0,0.0,0.0,0.0,0.019855595667870037
Blocking probability per pair,0,all,14,4, ,0.1746641074856046,0.08394160583941605,0.11053540587219343,0.026501766784452298,0.025974025974025976
Blocking probability per pair,0,all,3,14, ,0.0300187617260788,0.043859649122807015,0.008635578583765112,0.01855287569573284,0.15977443609022557
Blocking probability per pair,0,all,6,5, ,0.011090573012939002,0.03171641791044776,0.04204753199268738,0.0,0.03678929765886288
Blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0035842293906810036,0.19065420560747665,0.0
Blocking probability per pair,0,all,6,11, ,0.10825688073394496,0.0,0.0,0.007220216606498195,0.0
Blocking probability per pair,0,all,11,6, ,0.027633851468048358,0.0,0.04021937842778794,0.011090573012939002,0.10424028268551237
Blocking probability per pair,0,all,7,3, ,0.0035778175313059034,0.09272727272727273,0.0446927374301676,0.011804384485666104,0.05565217391304348
Blocking probability per pair,0,all,2,1, ,0.10657193605683836,0.0,0.00984251968503937,0.11385199240986717,0.04745166959578207
Blocking probability per pair,0,all,5,13, ,0.044293015332197615,0.06944444444444445,0.02578268876611418,0.07969639468690702,0.056818181818181816
Blocking probability per pair,0,all,7,8, ,0.15875912408759124,0.0019801980198019802,0.0017730496453900709,0.005244755244755245,0.008944543828264758
Blocking probability per pair,0,all,10,7, ,0.007736943907156673,0.0,0.013333333333333334,0.01549053356282272,0.011686143572621035
Blocking probability per pair,0,all,4,1, ,0.04380952380952381,0.313758389261745,0.0017730496453900709,0.0038095238095238095,0.00528169014084507
Blocking probability per pair,0,all,6,8, ,0.07735849056603773,0.07020872865275142,0.005555555555555556,0.03018867924528302,0.08495575221238938
Blocking probability per pair,0,all,8,5, ,0.025830258302583026,0.0,0.0018050541516245488,0.1323529411764706,0.0
Blocking probability per pair,0,all,7,4, ,0.03247863247863248,0.0,0.060546875,0.11131725417439703,0.028933092224231464
Blocking probability per pair,0,all,7,1, ,0.09015025041736227,0.43862815884476536,0.006756756756756757,0.010416666666666666,0.061224489795918366
Blocking probability per pair,0,all,13,1, ,0.043782837127845885,0.11299435028248588,0.034990791896869246,0.3065953654188948,0.10582010582010581
Blocking probability per pair,0,all,12,3, ,0.06095238095238095,0.08695652173913043,0.0073937153419593345,0.28703703703703703,0.4270650263620387
Blocking probability per pair,0,all,4,5, ,0.0,0.021505376344086023,0.3333333333333333,0.027881040892193308,0.0018552875695732839
Blocking probability per pair,0,all,12,5, ,0.02018348623853211,0.1694290976058932,0.032667876588021776,0.09242144177449169,0.0313588850174216
Blocking probability per pair,0,all,8,9, ,0.11009174311926606,0.150278293135436,0.0,0.09236234458259325,0.0017482517482517483
Blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.02654867256637168
Blocking probability per pair,0,all,9,13, ,0.1681260945709282,0.1259124087591241,0.0,0.02857142857142857,0.001841620626151013
Blocking probability per pair,0,all,10,11, ,0.12857142857142856,0.1450980392156863,0.012589928057553957,0.05604203152364273,0.02120141342756184
Blocking probability per pair,0,all,8,4, ,0.003787878787878788,0.1546572934973638,0.04909090909090909,0.28933092224231466,0.047038327526132406
Blocking probability per pair,0,all,10,12, ,0.029357798165137616,0.0,0.005136986301369863,0.08695652173913043,0.2395104895104895
Blocking probability per pair,0,all,5,2, ,0.007142857142857143,0.039783001808318265,0.0,0.0019047619047619048,0.05504587155963303
Blocking probability per pair,0,all,7,14, ,0.05063291139240506,0.045075125208681135,0.055350553505535055,0.13090909090909092,0.058823529411764705
Blocking probability per pair,0,all,5,9, ,0.017271157167530225,0.08777969018932874,0.040968342644320296,0.040998217468805706,0.04397705544933078
Blocking probability per pair,0,all,13,7, ,0.0570902394106814,0.08141592920353982,0.0036900369003690036,0.26737967914438504,0.03008849557522124
Blocking probability per pair,0,all,2,4, ,0.11310592459605028,0.08576329331046312,0.0,0.0035650623885918,0.01125703564727955
Blocking probability per pair,0,all,10,4, ,0.16440677966101694,0.29845626072041165,0.09171075837742504,0.031746031746031744,0.17286245353159851
