Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation,3,8QAM,all, ,0.15798174650532637,0.15829708196881567,0.15925024199935467,0.15945924810854137,0.1572248906801796
Percentage of cicuits per modulation,3,16QAM,all, ,0.4338677648762069,0.4339410528373821,0.43145307168069774,0.428437371703388,0.4316641069035344
Percentage of cicuits per modulation,3,32QAM,all, ,0.24605045633736683,0.2449582091011291,0.24739667360887038,0.24877324001485798,0.2493959285092396
Percentage of cicuits per modulation,3,64QAM,all, ,0.1555557729366997,0.15581406715870766,0.15542714108317934,0.15566655588356043,0.15467164923745144
Percentage of cicuits per modulation,4,4QAM,all, ,0.007263090739559307,0.006276294240519363,0.006777130621826289,0.007293036769469365,0.006954594053773039
Percentage of cicuits per modulation,4,8QAM,all, ,0.1627717524660156,0.16243834031244178,0.16274935420820524,0.16120261489232218,0.16104446428045946
Percentage of cicuits per modulation,4,16QAM,all, ,0.42916032782058205,0.42979866824881585,0.42832447722785894,0.43102534403894854,0.4264863115148067
Percentage of cicuits per modulation,4,32QAM,all, ,0.24636600088334887,0.24521677731904168,0.24738491155353443,0.24596085514046212,0.2486488077138121
Percentage of cicuits per modulation,4,64QAM,all, ,0.1544388280904942,0.15626991987918135,0.15476412638857515,0.15451814915879777,0.15686582243714872


Percentage of cicuits per modulation and bandwidth,0,4QAM,100.0, ,2.9206176132712864E-5,2.9207029158350776E-5,4.868169957549558E-5,3.894346382639004E-5,1.9471921489212556E-5
Percentage of cicuits per modulation and bandwidth,0,4QAM,200.0, ,1.2656009657508908E-4,1.168281166334031E-4,1.849904583868832E-4,1.6550972126215766E-4,1.655113326583067E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,1.849724488405148E-4,2.920702915835078E-4,3.212992171982708E-4,3.5049117443751036E-4,1.9471921489212554E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,4.1862185790221773E-4,3.2127732074185855E-4,4.283989562643611E-4,4.478498340034854E-4,3.310226653166134E-4
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,1.0708931248661383E-4,9.735676386116926E-5,1.1683607898118939E-4,1.1683039147917012E-4,1.655113326583067E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.02545805019568138,0.024903860195687095,0.024934766522568836,0.024300721427667385,0.02439831762598333
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.0372378745692089,0.03669376429927469,0.03655022004128208,0.03589613778197502,0.036558532595996576
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.024981015985513735,0.025001216959548263,0.02519764770027651,0.025342459085023316,0.025625048679803725
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.036497984773846845,0.03600253127586039,0.035858939907310046,0.03580851498836564,0.03500077887685957
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.013892404447127086,0.013639682616949813,0.01365034856096896,0.014331194688111533,0.01412687904042371
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.1630288751728032,0.16268315241201384,0.16369708299256144,0.1649547769026316,0.16281447153205078
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.11604587316731245,0.11811322591637054,0.11845231140709585,0.11590548421329336,0.11745463042293014
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.0571370159076306,0.05829723020006815,0.057765704716283055,0.05714953316522738,0.05699431419892515
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.08620689655172414,0.08395073747748624,0.08386883202866378,0.08440995784370041,0.08562777474881221
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.02946903171790728,0.029129143747261842,0.029861354519608987,0.030736128824978337,0.02963626450658151
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.08999396405693258,0.08755293774034952,0.08841570276901507,0.08770068053703037,0.09000895708388504
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.06711579275297416,0.06924013045806357,0.06804727966662773,0.06847234527275028,0.06787911831139497
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.031133783757471913,0.03240033101299713,0.03103945164933598,0.03220624458442456,0.032372069475815876
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.04791759964173757,0.04904833763325707,0.04829224597889162,0.04919533067868721,0.04917633772100631
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.016404135594540393,0.016073601713479043,0.016697822954394984,0.015927876704993526,0.015713840641794534
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.0531260343854047,0.053594898505573675,0.05342329711414885,0.05490054812925336,0.05460900381649661
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.04291360813099943,0.04344058803485372,0.043190403863379676,0.041328750985756425,0.04110522626372771
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.02062929574173952,0.020542277174706712,0.01969661564824551,0.02040637504502838,0.019491393410701767
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.029576121030393893,0.029275178893053595,0.030465007594345134,0.0297138628995356,0.030123062543811824
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.010368192527113067,0.009560434211166821,0.00979475795458971,0.010193451656557592,0.01040774203598411
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,1.266908353798776E-4,1.1692259724062671E-4,1.6567747468545645E-4,1.8516352863212878E-4,1.462045303910484E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,3.605816083888824E-4,4.6769038896250683E-4,4.385580212262082E-4,3.7032705726425757E-4,4.483605598658817E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,6.82181421276264E-4,6.820484839036557E-4,9.06353243867497E-4,8.673449499083928E-4,9.162150571172366E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,9.842903364128952E-4,0.0011302517733260582,0.001101267919968034,0.0012961447004249016,9.552029318881828E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,4.287997505165088E-4,4.871774885026113E-4,6.627098987418258E-4,5.457451370210112E-4,5.945650902569301E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.026195766577008537,0.027691168446488425,0.02768762974008128,0.027842747436946945,0.028373425864556122
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.04093088527657584,0.04010445085353496,0.040590981297936826,0.03945932249639418,0.04051814885570588
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.024821658285580635,0.025596305245927195,0.025660517108635695,0.025737730479865904,0.025195914070724006
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.03656492418040775,0.03583677605425208,0.03669268777592609,0.03700346937979963,0.03590783266404148
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.013955482789537286,0.01409891651726557,0.012757165550780146,0.013624137527774529,0.014571718195641155
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.1633921958445406,0.16100241640034296,0.16126265727177927,0.1613943788250887,0.161536512144723
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.11357346119362258,0.1151492711824772,0.11598397801362453,0.11579542353720812,0.11495574876213498
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.0574884029158383,0.05677566451009432,0.055882037638023956,0.05749814836471368,0.05662014113610667
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.0832651151912057,0.08328786343440642,0.08360865031332534,0.08429813277199548,0.08384342469491989
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.03028885510466612,0.02986398004521007,0.029207964213665467,0.028271547187463456,0.029728254512846504
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.08839122129965306,0.08751656403460908,0.08841329707920358,0.08918060265855846,0.0869137198331319
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.06569407086890422,0.06779561930002338,0.06692395403911938,0.06722410634233812,0.0662014113610667
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.03222819943086579,0.031530127055889,0.030728298687249658,0.0315947452539664,0.03153144372100277
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.048347171870736366,0.04939979733416478,0.04871892329132922,0.04949713483803064,0.049807010019883816
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.016255408724125835,0.016534803959778625,0.015749105828923388,0.015943554360113826,0.015780342313540488
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.053872841383074105,0.05292696235092369,0.05465407517859057,0.05342455073480685,0.0536960505282857
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.04176899387985811,0.042637773793748536,0.041926146829225505,0.04077495809456984,0.04102499122772817
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.020114606478774413,0.020441967417569568,0.020115194573575416,0.01997817019451916,0.02007875550703731
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.029840564456398863,0.02906500896406579,0.030202029061778206,0.028417728920594083,0.030235096884868806
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.010427630296651464,0.009860472367292853,0.00996013994873744,0.009774685222001325,0.01041950953253538
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,1.6593460224499757E-4,2.6358950328022495E-4,2.1464880528426333E-4,1.5609299240022242E-4,1.7565602646550798E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,8.199121522693997E-4,6.83380193689472E-4,6.732167074824622E-4,5.95104533525848E-4,7.319001102729499E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.00148365056124939,0.001562011871290222,0.001639136331261647,0.0012194765031267377,0.0011612815082997472
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.0018936066373840899,0.001796313651983755,0.0017464607339037787,0.0019121391569027247,0.0018053536053399433
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,6.246949731576379E-4,7.712433614495471E-4,7.805411101245938E-4,8.487556461762095E-4,8.880388004645126E-4
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.03104929233772572,0.0300882536707279,0.03153386084903359,0.029969854540842708,0.03103256467557308
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.042889214250854076,0.04253553577007185,0.042968788112358894,0.04222315444426017,0.042782001112488165
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.025954123962908734,0.02655420181193377,0.026499370688729963,0.025335843828961105,0.026231299952182527
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.037013177159590044,0.035731021555763826,0.0358170801908423,0.036437957913426924,0.03636079747836015
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.013694485114690094,0.013833567635114027,0.014537578176070562,0.014155683248295171,0.013788998077542377
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.15766715470961445,0.15779248672289908,0.15744489867600714,0.1602782357589534,0.15889063460618894
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.11176183504148365,0.11321657294595439,0.11173445991433562,0.11308937299396116,0.11277116899085612
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.05692532942898975,0.05389917213370821,0.05617944640121764,0.056252012136230156,0.056688103207674215
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.08235236700829673,0.08422172758512965,0.0828154117842194,0.08256343716769265,0.08328047388092473
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.029038555392874574,0.02873125585754452,0.028275101714263413,0.02922841282694165,0.02870024299083661
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.08586627623230844,0.08764839112777258,0.08835725366610403,0.08692428514287387,0.08656914504308452
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.06666666666666667,0.06730318650421743,0.06661918374913409,0.06612489390554423,0.06779346754754911
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.031244509516837483,0.032294595438925336,0.0302947518367108,0.03237954011102114,0.031217979370175557
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.04897999023914104,0.04821735395189004,0.048491116466490396,0.04917904841809508,0.04811023391527524
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.016144460712542705,0.016342549203373944,0.01620598479896188,0.015141020262821575,0.01555531701033443
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.054651049292337724,0.054875429553264604,0.05419882333427649,0.05488619845272821,0.05386784811608911
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.043513909224011715,0.04280888784754764,0.04302732869561824,0.042408514872735434,0.04113278619733979
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.01994143484626647,0.019154170571696345,0.019630608919633537,0.01892627532852697,0.020376099069998925
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.029536359199609567,0.02966846298031865,0.030567941225254407,0.029843028984517527,0.030027421857464893
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.010122010736944851,0.010006638550452984,0.009747007112680867,0.009921660829439138,0.010061186849218818
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,3.61939604996723E-4,3.3237206119556185E-4,3.128880545207435E-4,3.6167425856776993E-4,5.086917816929654E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.001183640329854148,0.0011633022141844666,0.0011928857078603347,0.0012707473949678404,0.0012228167829157822
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.0017901337220108191,0.0020431106114668363,0.0017208842998640893,0.002218920451213075,0.001858681510031989
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.0022009840844395318,0.002326604428368933,0.002287993898682937,0.002590369689742136,0.0024162859630415855
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.0010075616030989856,0.0011241996187496945,9.58219666969777E-4,0.001221872495161385,0.0010369486319125832
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.036037446075889934,0.034840412532381834,0.03490657358247045,0.03648022521553831,0.03512908053960459
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.044489224960137734,0.044557407497922676,0.045036324347579516,0.04530703212058415,0.044187707267444705
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.026891134436107876,0.02675595092624273,0.027768814838715985,0.026421770835369788,0.026618275730510746
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.03657546440764182,0.03793929322058752,0.03687190167492887,0.03657797501515122,0.03720297780342976
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.013988476625549024,0.014204017791680923,0.014666627555659851,0.01467224492189791,0.01408684933918981
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.15660246314574428,0.15599002883816412,0.15498714225650953,0.15281226173486345,0.15583577081478728
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.11048940103886448,0.11148149958453492,0.110253928211747,0.10922562608746653,0.11094372108038308
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.056423449773543195,0.05609267315118041,0.054921631320094255,0.05414361400559129,0.05593653091769954
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.08247331918182085,0.08234029033677111,0.08273933491732911,0.08355652870911615,0.0805885172612817
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.027879131736234068,0.028036560926731513,0.028551034975017844,0.02869934116635061,0.02835956682938282
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.08531992526436265,0.08698372354465028,0.08741310023173271,0.08844401868976169,0.08661455836749068
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.06605886898764514,0.06495918666601495,0.06629315655158254,0.0668315379953471,0.06604188881171556
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.03078443072769425,0.030724864362872084,0.030526140819180037,0.03042951261949913,0.03163671580759712
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.04802058164672738,0.04687423627743292,0.04768609505930206,0.04726202811284237,0.04925506001584771
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.015866649710937424,0.015416198250158854,0.01547818094707303,0.015806142597407674,0.015847705506588535
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.05408551556829409,0.05248545872232269,0.05394385614971693,0.05456393814392681,0.05316807372117821
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.04211216214894304,0.04294442543623833,0.04227899836711547,0.04255048777150007,0.04166381342750653
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.0192610562767175,0.020284471381787968,0.01982928045525212,0.01946198510293054,0.020425931541825225
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.029757304821622466,0.029933036805317954,0.02932347735961593,0.02914899024457,0.02929869011866214
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.0103397341211226,0.010166674813040715,0.010051528751478885,0.009941154620633028,0.01011514042827935
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,4.41674436865093E-4,3.236214217767797E-4,4.714525649966114E-4,3.435481654527965E-4,4.021697548726299E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.0012366884232222603,0.001166998460346569,0.0012670287684283933,0.001472349280511985,0.001334026503967748
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.0018452176473474997,0.001647527238136333,0.0017384813334250047,0.00194350105027582,0.0017852413508980156
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.0025518967463316485,0.0021868962744309656,0.002160824256234469,0.002532440762480614,0.0023934004924127243
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.0011876134857928056,9.51250845828716E-4,0.001139343698741811,0.0010011975107481498,0.0010397559516219213
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.03903420523138833,0.03830500828666974,0.0397493443862768,0.03876204872494552,0.037509686405681385
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.04651322569563724,0.046738778672367635,0.046300570654042215,0.04567227468148177,0.04558250855836857
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.02589193698778034,0.02626236871267321,0.026136151571999645,0.026188185869373173,0.026680530079354958
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.037130097659125484,0.03693206892155613,0.03695991671004685,0.03603329472506331,0.03702904450351653
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.014202286892084212,0.014200115719175059,0.013603370885839726,0.01454681089145841,0.014242694733538015
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.1535456642292781,0.154622392641045,0.15285867227171382,0.15422367930269537,0.1513433450714587
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.11077194876576532,0.11032548469662944,0.11141013426576174,0.11115255501678478,0.10908609375459798
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.0548068901212151,0.05405458414647302,0.05460992211210749,0.0543983980839828,0.05495012114137738
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.08251459979388526,0.08306283158937344,0.08199345859566068,0.08382575237048234,0.08383768036332605
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.02752122491043824,0.027733375175294936,0.02745228998261519,0.02742495926500324,0.027269071184046614
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.08662707955047358,0.08615194516087907,0.08687495702906309,0.08626003651426216,0.08597604637703905
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.06645728026696766,0.06480273803336242,0.06681857915983225,0.06718820550069692,0.06733891139513669
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.03028905138145949,0.03029292642025674,0.03158732185477297,0.030457998782857928,0.031212296585480692
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.04784806399371841,0.04822939855449098,0.04720418807028572,0.047321305875655195,0.04896661991034557
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.015144525690729745,0.015739769150052464,0.014899865439580407,0.01473330846698993,0.015154933445810077
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.05324630711095844,0.05414284453423032,0.05377505819492599,0.05353461983941577,0.05350819543488283
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.040908867841193505,0.04179619695795864,0.04176283971594983,0.04185398221402069,0.042757511255848625
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.02026794915836482,0.020035108020907907,0.01965367880329624,0.01957242976893932,0.020039824614750804
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.02988663689453796,0.030655774681036765,0.029662223881036804,0.030085003631794893,0.030731654683315842
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.010129067085439467,0.00963999568504771,0.00991032579336627,0.009472113704627102,0.009828636448350614


