Metrics,LoadPoint,overlaps,src,dest, ,rep0,rep1,rep2,rep3,rep4
Average Crosstalk per overlaps,1,21,all,all, ,-21.272829337539193,-21.678342151400116,-21.67657058854243,-22.468745445181344,-21.64374199768335
Average Crosstalk per overlaps,1,23,all,all, ,-20.592186757168644,-20.743048688599966,-21.131927156705512,-22.308156907122115,-21.30814417821608
Average Crosstalk per overlaps,1,24,all,all, ,-21.79239188597551,-20.95674813629065,-21.045213428916934,-21.727605039524263,-21.126418996416
Average Crosstalk per overlaps,1,25,all,all, ,-20.806847095358876,-20.957306153520882,-21.395986146441892,-20.708599128853237,-21.908892039283625
Average Crosstalk per overlaps,1,26,all,all, ,-20.326069609407966,-21.47309099631801,-20.989671210191403,-20.2354171517971,-21.602787004859504
Average Crosstalk per overlaps,1,27,all,all, ,-20.68927084664517,-20.99486414625816,-21.48483668676961,-20.628275679285608,-21.266113592345643
Average Crosstalk per overlaps,1,28,all,all, ,-21.78584214600894,-21.201791846141525,-19.8612717908657,-21.58515882054736,-20.86241074037576
Average Crosstalk per overlaps,1,30,all,all, ,-20.471001534687076,-20.3706274963158,-19.781358554809643,-20.837731266797228,-20.18268844548134
Average Crosstalk per overlaps,1,31,all,all, ,-20.763202621134603,-20.258982011777498,-21.061170908905922,-21.316295936334257,-22.216230206173435
Average Crosstalk per overlaps,1,34,all,all, ,-20.53131526567601,-20.462171728007085,-20.769991525280965,-20.712942916031267,-20.551155327354415
Average Crosstalk per overlaps,1,37,all,all, ,-20.61941688449187,-20.669045069623465,0.0,-19.956356153834417,-19.52074972927629
Average Crosstalk per overlaps,1,40,all,all, ,-19.89993403771153,-20.118692870790145,0.0,-20.314627575950446,0.0
Average Crosstalk per overlaps,2,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per overlaps,2,1,all,all, ,-31.944191260444455,-31.439919459118894,-32.63003082419385,-32.045903268411585,-31.881564418311534
Average Crosstalk per overlaps,2,2,all,all, ,-29.521494036529656,-29.801716141181913,-29.6347666858663,-29.40379910831392,-28.195689862411054
Average Crosstalk per overlaps,2,3,all,all, ,-27.949129849526976,-27.81268700530453,-26.799824350299517,-28.086008629723807,-27.0719407194224
Average Crosstalk per overlaps,2,4,all,all, ,-27.05620245948923,-26.889699944897572,-26.776699595862336,-26.388357717238357,-26.600448822433872
Average Crosstalk per overlaps,2,5,all,all, ,-25.945346663860473,-26.505172195934755,-26.347193017565576,-25.75481690041765,-25.77681181440908
Average Crosstalk per overlaps,2,6,all,all, ,-25.6660485276291,-25.886896694265133,-25.640898861457753,-25.415838965913807,-25.150113127921813
Average Crosstalk per overlaps,2,7,all,all, ,-24.712457617612266,-25.432389168848985,-25.212741053543557,-24.526025925173126,-24.18605481169391
Average Crosstalk per overlaps,2,8,all,all, ,-24.4715824738114,-24.929434282363843,-24.64931607327368,-24.154882294244445,-24.486900134727662
Average Crosstalk per overlaps,2,9,all,all, ,-23.772890380328086,-24.41949489015046,-24.34980326538627,-23.619457584193622,-23.571167030553575
Average Crosstalk per overlaps,2,10,all,all, ,-23.62867199347183,-24.22340098262195,-23.948052190415357,-23.533723682108693,-23.461680285075776
Average Crosstalk per overlaps,2,11,all,all, ,-23.434994052824084,-23.307276870377088,-23.256920099219325,-23.06854394090911,-23.54888968512376
Average Crosstalk per overlaps,2,12,all,all, ,-23.008261967671412,-23.00197197027804,-22.979304767749035,-22.505612488280818,-23.201420772226093
Average Crosstalk per overlaps,2,13,all,all, ,-22.277067365751257,-23.171846880045322,-22.31613009603764,-22.573691376957793,-22.896568531357744
Average Crosstalk per overlaps,2,14,all,all, ,-22.467100765440293,-22.8238917730376,-22.268940375904098,-22.682878344523758,-22.648953793699796
Average Crosstalk per overlaps,2,15,all,all, ,-21.601799808041097,-22.19943170369308,-22.103613734496072,-21.882288520397438,-22.047111585069572
Average Crosstalk per overlaps,2,16,all,all, ,-21.93158433623162,-22.382187519016572,-22.36084765647332,-22.36510853135348,-21.848683438217513
Average Crosstalk per overlaps,2,17,all,all, ,-22.256930542759022,-22.283238609141705,-21.77410162488043,-22.14811922224273,-21.693453778146154
Average Crosstalk per overlaps,2,18,all,all, ,-22.35840486397409,-22.155192445543953,-22.048039112694028,-21.579760783203213,-21.6947346409485
Average Crosstalk per overlaps,2,19,all,all, ,-21.122455560085903,-21.79547961744641,-21.61702039849415,-21.1479625160461,-21.28039376019401
Average Crosstalk per overlaps,2,20,all,all, ,-21.696484561779528,-21.7690969711543,-21.420419035755096,-21.83184320923233,-21.099277598504447
Average Crosstalk per overlaps,2,21,all,all, ,-21.35482242280059,-21.388653504132257,-21.243296741336437,-21.60297510778534,-21.400643708469982
Average Crosstalk per overlaps,2,23,all,all, ,-21.304374289269102,-21.060663106088576,-21.089691484277353,-20.970505311202608,-20.817394637519467
Average Crosstalk per overlaps,2,24,all,all, ,-21.039378957242484,-21.033342851023516,-21.092023336041123,-21.039272651093263,-21.233358205264942
Average Crosstalk per overlaps,2,25,all,all, ,-21.177058679719405,-20.900444395556594,-20.988967984402283,-21.06908190132106,-20.90517998540943
Average Crosstalk per overlaps,2,26,all,all, ,-20.746086556722396,-20.571091994018996,-20.742857719669736,-21.17960374453162,-20.765489391335183
Average Crosstalk per overlaps,2,27,all,all, ,-20.501783599030787,-20.671947281159525,-20.648309226540025,-20.458940821225003,-21.154679814306146
Average Crosstalk per overlaps,2,28,all,all, ,-21.052177667757675,-20.707907473510502,-20.392828835027746,-20.89504145742479,-20.960572992833942
Average Crosstalk per overlaps,2,30,all,all, ,-20.461605201886574,-20.508644253469107,-20.95329315305262,-20.833324414953097,-20.67054417579188
Average Crosstalk per overlaps,2,31,all,all, ,-20.29022130453545,-20.765506993264307,-20.71629161436049,-20.381781303754746,-21.24125139215961
Average Crosstalk per overlaps,2,34,all,all, ,-20.4017568773299,-20.67068837652785,-20.64016654716275,-20.206599328241673,-20.466186136615566
Average Crosstalk per overlaps,2,37,all,all, ,-20.254583156017716,-19.941611942373765,-20.01180223111541,-20.43480923294669,-20.176905424362836
Average Crosstalk per overlaps,2,40,all,all, ,-20.386567970095193,-19.685208437620734,-20.299631227398365,-20.221497716251793,-20.404892708448486
Average Crosstalk per overlaps,3,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per overlaps,3,1,all,all, ,-31.869925907103493,-32.451320789083155,-33.15326464683663,-32.61424920661387,-32.13456903622336
Average Crosstalk per overlaps,3,2,all,all, ,-29.731283232145852,-30.094918738284374,-29.72949668534592,-29.94508818047537,-29.87086623953991
Average Crosstalk per overlaps,3,3,all,all, ,-27.626421856804573,-28.31716437244708,-27.98098331639996,-27.70432152834801,-27.78746898268407
Average Crosstalk per overlaps,3,4,all,all, ,-26.901662117788323,-26.967920282700526,-26.920755277395504,-26.797684797883303,-26.93655700333018
Average Crosstalk per overlaps,3,5,all,all, ,-25.719503453903243,-26.209227146378666,-26.353553853640825,-26.35761057805534,-26.281436611478366
Average Crosstalk per overlaps,3,6,all,all, ,-25.509095843811,-25.70521926049136,-25.11093849927757,-25.305103521433125,-25.264557386650445
Average Crosstalk per overlaps,3,7,all,all, ,-25.0360228928852,-25.22318127759095,-25.211847270592248,-25.201708476165976,-25.21037462683001
Average Crosstalk per overlaps,3,8,all,all, ,-24.76638047253897,-24.756129131271933,-24.846080123990394,-24.649624980282233,-24.77350960028251
Average Crosstalk per overlaps,3,9,all,all, ,-24.189112886080242,-24.329568005666747,-23.975692094443424,-24.090565434786875,-24.457764798080657
Average Crosstalk per overlaps,3,10,all,all, ,-23.455856887151818,-23.862166899886343,-23.736458773886074,-23.63891416286321,-23.66540490801112
Average Crosstalk per overlaps,3,11,all,all, ,-23.17657248935029,-23.396031653083256,-22.910216356097663,-23.546791363917443,-23.08855711650576
Average Crosstalk per overlaps,3,12,all,all, ,-23.03785424262965,-23.09274556348739,-23.17745240551706,-23.02646013215249,-23.155332278963172
Average Crosstalk per overlaps,3,13,all,all, ,-22.616307944692778,-22.560330863407245,-22.56279511758204,-22.875991947403122,-22.57868351814281
Average Crosstalk per overlaps,3,14,all,all, ,-22.501984160875836,-22.824257926981694,-22.46582052898354,-22.572701012755235,-22.63955975843121
Average Crosstalk per overlaps,3,15,all,all, ,-21.839168546501995,-22.068121607136714,-21.74577523010847,-22.214704700798944,-21.680818200926097
Average Crosstalk per overlaps,3,16,all,all, ,-22.001400958950295,-22.19110623216286,-21.93956012712858,-22.27596289637849,-21.91980561202385
Average Crosstalk per overlaps,3,17,all,all, ,-21.83582137262113,-22.231516587710445,-22.238519267954487,-21.84111629138007,-21.584446214834333
Average Crosstalk per overlaps,3,18,all,all, ,-21.746516479859558,-22.176491943067756,-21.898047311866733,-21.935194168297173,-21.772330378881527
Average Crosstalk per overlaps,3,19,all,all, ,-22.133878769053858,-22.02724693271019,-21.586012024936352,-21.43525287091615,-21.295091818018722
Average Crosstalk per overlaps,3,20,all,all, ,-21.179609470713537,-21.582429251063335,-21.47830793365964,-21.250874275426767,-21.602048411473813
Average Crosstalk per overlaps,3,21,all,all, ,-21.298423144711997,-21.37516678369224,-21.34856621555639,-21.26236524385355,-21.127506792590484
Average Crosstalk per overlaps,3,23,all,all, ,-21.13624460192924,-21.08562002983051,-21.06713344357302,-20.79055843692571,-20.860636527717453
Average Crosstalk per overlaps,3,24,all,all, ,-21.040568261499182,-20.98968200234275,-20.736869947914208,-21.14005782371052,-20.948749115132976
Average Crosstalk per overlaps,3,25,all,all, ,-20.5771568075133,-20.406372519350004,-20.886054922247922,-20.98971653052043,-20.78049974441843
Average Crosstalk per overlaps,3,26,all,all, ,-20.792299732640867,-20.895587858468602,-20.987491078201597,-20.471025265926208,-20.821400348042552
Average Crosstalk per overlaps,3,27,all,all, ,-20.699040138081774,-20.84115715962023,-20.677609416352716,-20.62154627689295,-20.81442086879495
Average Crosstalk per overlaps,3,28,all,all, ,-20.335207991860972,-20.47031347021641,-20.572820849232542,-20.480979755795246,-20.607385239026886
Average Crosstalk per overlaps,3,30,all,all, ,-20.38892799082424,-20.322751021114197,-20.359560148341156,-20.5080479769597,-20.511590716303413
Average Crosstalk per overlaps,3,31,all,all, ,-20.405699801054077,-20.39544057849065,-20.58377428102335,-20.43800262105895,-20.539465653617416
Average Crosstalk per overlaps,3,34,all,all, ,-20.280858031798974,-20.255481167664215,-19.76561140966571,-20.2520933941959,-19.913404515201766
Average Crosstalk per overlaps,3,37,all,all, ,-19.87123354346617,-20.074166185620943,-19.961545683778763,-19.940611060040954,-20.171534453725975
Average Crosstalk per overlaps,3,40,all,all, ,-20.183758370068265,-20.005793342414076,-19.8552343737855,-19.99842385465597,-20.016331841730832
Average Crosstalk per overlaps,4,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Average Crosstalk per overlaps,4,1,all,all, ,-32.69714049543116,-32.728664672113766,-32.70408256494867,-32.511857152080076,-32.281935369744
Average Crosstalk per overlaps,4,2,all,all, ,-29.345014846063094,-29.55871679318201,-29.52431323444542,-29.714901785113536,-29.926551986659778
Average Crosstalk per overlaps,4,3,all,all, ,-27.710967639251383,-27.328304153189105,-27.8365648795685,-27.685727874145964,-27.572493083237877
Average Crosstalk per overlaps,4,4,all,all, ,-27.08104060897128,-26.94954092527572,-26.982366142786095,-26.59963092027059,-26.934854497439623
Average Crosstalk per overlaps,4,5,all,all, ,-26.267445720181108,-26.36138573523534,-26.278117684874385,-26.302704390462935,-26.182849284893862
Average Crosstalk per overlaps,4,6,all,all, ,-25.316694910700853,-24.89455644390032,-25.50144633339594,-25.306871516577313,-25.17032224185578
Average Crosstalk per overlaps,4,7,all,all, ,-25.393442261538944,-25.365851465552016,-25.433818514312044,-25.57771702228272,-25.498220606176375
Average Crosstalk per overlaps,4,8,all,all, ,-24.821355131888495,-24.765128113730952,-24.83435383560882,-24.73076837841013,-24.636373789520015
Average Crosstalk per overlaps,4,9,all,all, ,-24.080665342934946,-23.67511041879203,-23.983487828983755,-24.035773189774094,-24.060956494652427
Average Crosstalk per overlaps,4,10,all,all, ,-23.496232200254703,-23.457754955419542,-23.694366556185425,-23.47246211791784,-23.60802761148413
Average Crosstalk per overlaps,4,11,all,all, ,-23.37363761305645,-23.35365962795752,-23.634677876742295,-23.462652164319987,-23.352002074333182
Average Crosstalk per overlaps,4,12,all,all, ,-22.9283380769706,-22.862621751651304,-22.934037102463837,-22.738628698139514,-22.852759408054684
Average Crosstalk per overlaps,4,13,all,all, ,-22.756348582381587,-22.6126542661874,-22.64240135044225,-22.656039681240593,-22.687156798322025
Average Crosstalk per overlaps,4,14,all,all, ,-22.544050644982637,-22.484808368546336,-22.530655714925814,-22.405811526354142,-22.477446983136392
Average Crosstalk per overlaps,4,15,all,all, ,-21.952825892440536,-21.817398070726565,-21.797799075141,-21.90098884791729,-21.736274691435423
Average Crosstalk per overlaps,4,16,all,all, ,-22.034752982696908,-22.103801913247626,-22.05750588789462,-21.98209248154181,-22.100686332778352
Average Crosstalk per overlaps,4,17,all,all, ,-22.12049960687655,-21.704633261174806,-21.88037191508091,-22.07641265906042,-21.665666448019056
Average Crosstalk per overlaps,4,18,all,all, ,-21.651932406245763,-21.831697137215382,-21.887829556328057,-21.912913406844606,-21.74119217750874
Average Crosstalk per overlaps,4,19,all,all, ,-21.71983115273232,-21.64083731776301,-21.63211375186331,-21.622510151048886,-21.41078610636595
Average Crosstalk per overlaps,4,20,all,all, ,-21.354262038494404,-21.45895685694019,-21.35162087916545,-21.427607314141248,-21.178343147964814
Average Crosstalk per overlaps,4,21,all,all, ,-21.433146382205788,-21.088724236715034,-21.29160842874733,-21.13659941855503,-21.174540148755554
Average Crosstalk per overlaps,4,23,all,all, ,-21.089494598097577,-21.17194685553413,-20.948565829444956,-20.875824665672816,-20.832481255610464
Average Crosstalk per overlaps,4,24,all,all, ,-21.061186781499078,-20.84933599338319,-20.803123935013794,-20.909930886837383,-20.796844929668296
Average Crosstalk per overlaps,4,25,all,all, ,-20.8133233583718,-20.862400338462713,-20.751959789670753,-20.833789109079742,-20.791101437404198
Average Crosstalk per overlaps,4,26,all,all, ,-20.994702928030293,-20.981984308917134,-20.766242422751795,-20.672999741271248,-20.681306764664043
Average Crosstalk per overlaps,4,27,all,all, ,-20.679689041487947,-20.766020747145447,-20.73858519558655,-20.601066241303084,-20.49261675815145
Average Crosstalk per overlaps,4,28,all,all, ,-20.512709073121993,-20.455163911221504,-20.670032936480865,-20.572007713627116,-20.456811718807486
Average Crosstalk per overlaps,4,30,all,all, ,-20.538198215731164,-20.46558327904151,-20.62434882994536,-20.471543968171684,-20.60461853396064
Average Crosstalk per overlaps,4,31,all,all, ,-20.327248137744462,-20.36546108941878,-20.318567918387966,-20.42178730536088,-20.369140034888108
Average Crosstalk per overlaps,4,34,all,all, ,-20.24338532367205,-20.31490495949419,-20.235845888730548,-20.215324670693626,-20.183958077734967
Average Crosstalk per overlaps,4,37,all,all, ,-20.065557877755815,-20.32033991414701,-20.140728224430994,-20.146475265521087,-19.909019764380083
Average Crosstalk per overlaps,4,40,all,all, ,-20.08410041569721,-19.978409824449866,-19.963067572733912,-19.99688852319166,-20.18745453791073


Minimum Crosstalk per overlaps,0,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,0,1,all,all, ,-32.240752145135104,-36.42029495097829,-36.36513440117903,-39.31447905353159,-38.68622759984387
Minimum Crosstalk per overlaps,0,2,all,all, ,-32.55297204586479,-38.5395024497766,-35.34315331599443,-32.13306688334593,-36.32833367188428
Minimum Crosstalk per overlaps,0,3,all,all, ,-32.7401918951147,-33.76972825374565,-31.64736752592002,-31.583786921257634,-33.789840651919974
Minimum Crosstalk per overlaps,0,4,all,all, ,-34.75425769348443,-30.067402706290753,-33.04001352451134,-30.422435290451446,-32.43375831282425
Minimum Crosstalk per overlaps,0,5,all,all, ,-30.82515838452046,-29.77329034944086,-33.664962976676954,-28.248350695906105,-31.510990732008416
Minimum Crosstalk per overlaps,0,6,all,all, ,-29.820049630601403,-29.75272331698042,-30.294534638392605,-28.65714995273528,-29.075390102614985
Minimum Crosstalk per overlaps,0,7,all,all, ,-29.083118514885008,-27.815922300218098,-29.200938540648735,-29.735754861813135,-31.286697460937724
Minimum Crosstalk per overlaps,0,8,all,all, ,-29.052258882846257,-31.35180023483787,-28.028986157308893,-28.916791399718523,-29.063555896970072
Minimum Crosstalk per overlaps,0,9,all,all, ,-21.65039858171542,-28.103115526475516,-28.973947180796102,-27.495914251108058,-27.800329295274896
Minimum Crosstalk per overlaps,0,10,all,all, ,-27.200095993555603,-26.93622161659844,-28.026422774688644,-27.01387019300215,-29.462516705453584
Minimum Crosstalk per overlaps,0,11,all,all, ,-29.83698802340584,-24.329323299879107,0.0,-25.722360076507023,-27.35820842801182
Minimum Crosstalk per overlaps,0,12,all,all, ,-25.362323174871957,-26.10213280618046,-26.165311584328677,-27.096487438206765,-26.360084294966608
Minimum Crosstalk per overlaps,0,13,all,all, ,-25.727932375912953,-23.139469391785674,-23.344892255857882,-24.829507988155708,-24.67347560334037
Minimum Crosstalk per overlaps,0,14,all,all, ,-27.539571981430726,-24.368577453626088,-26.106389083548436,-24.33950995947943,-25.219811783713425
Minimum Crosstalk per overlaps,0,15,all,all, ,-25.172997863704467,-22.949981774072118,-25.89328103760397,-23.496724377209723,-24.70117639524642
Minimum Crosstalk per overlaps,0,16,all,all, ,-25.480983805531917,-24.80868244710036,-25.518801770996372,-24.637923360197913,-23.924635352451435
Minimum Crosstalk per overlaps,0,17,all,all, ,-22.113090680444422,-22.665630983897167,-22.297251460531122,-22.527874628319044,-22.68417859705106
Minimum Crosstalk per overlaps,0,18,all,all, ,-24.39490459667734,-24.735543913066344,-24.47589311231249,-23.219746957692738,-25.48763611030608
Minimum Crosstalk per overlaps,0,19,all,all, ,-24.430962608163664,-24.76060635354824,-24.574691664299422,-21.90914249712085,-24.21513638796936
Minimum Crosstalk per overlaps,0,20,all,all, ,-23.491528385611083,-21.874026680194607,-23.518690149503506,-23.25962878171576,-22.89761168905593
Minimum Crosstalk per overlaps,0,21,all,all, ,-24.12122035974675,-22.47659334352228,-23.760778292176354,-21.507965296065773,-21.99793294319082
Minimum Crosstalk per overlaps,0,23,all,all, ,-23.126970376483435,-22.22280604819591,-22.95409927051852,-22.84918815023916,-22.195439035271903
Minimum Crosstalk per overlaps,0,24,all,all, ,-23.63302081414119,-22.820083033654285,-22.764846549290656,-24.384431345040465,-23.03566622012204
Minimum Crosstalk per overlaps,0,25,all,all, ,-22.582354448433605,-22.344311272002283,-23.272565139595724,-23.42034648407008,-20.048597628694473
Minimum Crosstalk per overlaps,0,26,all,all, ,-22.245669886826267,-22.102928548298323,-24.295381732418655,0.0,-22.512181418903236
Minimum Crosstalk per overlaps,0,27,all,all, ,-22.464996913427115,-21.872919436532875,-23.324262172334727,-20.053965505447987,-23.17537826743426
Minimum Crosstalk per overlaps,0,28,all,all, ,-23.0571935931165,-20.31449141229519,-20.15307280162815,0.0,-22.25430633339073
Minimum Crosstalk per overlaps,0,30,all,all, ,-22.987678032534543,0.0,-20.9927017153082,-23.54443792711629,-20.909823378326994
Minimum Crosstalk per overlaps,0,31,all,all, ,-21.04837995339619,0.0,0.0,-20.453029817354675,-21.140094022513306
Minimum Crosstalk per overlaps,0,34,all,all, ,-21.63506944698417,0.0,0.0,-19.463119810388726,-22.5080772499279
Minimum Crosstalk per overlaps,0,37,all,all, ,-20.269523436894392,0.0,0.0,0.0,0.0
Minimum Crosstalk per overlaps,0,40,all,all, ,-19.560307897970624,-21.2622131818513,0.0,-22.09833554869202,0.0
Minimum Crosstalk per overlaps,1,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,1,1,all,all, ,-38.75157119967105,-35.366388328212004,-35.96454778876604,-37.84917581931256,-36.156213569799746
Minimum Crosstalk per overlaps,1,2,all,all, ,-34.746329821342925,-35.199308835603595,-34.10585246026,-34.801197837444235,-33.37775812294235
Minimum Crosstalk per overlaps,1,3,all,all, ,-30.574514205573664,-33.64395525589555,-34.1519193985338,-34.97223953022498,-33.96851121030416
Minimum Crosstalk per overlaps,1,4,all,all, ,-34.24279852506927,-31.876797765425874,-32.89163952673473,-31.75581233956664,-31.547197925997814
Minimum Crosstalk per overlaps,1,5,all,all, ,-34.78771026431834,-33.02125820458948,-30.858049482330475,-30.51804379896739,-32.54246792572558
