Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.01789183616827247,0.01808846996322837,0.017912548696953776,0.017225999563898746,0.018636187908286164
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.03388049641172039,0.03311428939569643,0.032613328839500785,0.03247963208912324,0.03187977676225974
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.008742714404662781,0.00889060688055663,0.008862102122344591,0.009029278252423336,0.008881927854161916
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.20313429285119544,0.20869634166889675,0.20559283894566757,0.20704898210002576,0.2132455714271553
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.04741088775226993,0.04890329358825687,0.04708611306614855,0.048664935476837076,0.04720506745705251
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.009287895008128147,0.00920777457306255,0.0091000109041525,0.009356354193510021,0.009090098038243836
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.024652075651243013,0.02398580674576036,0.023255583421723056,0.023361151307312623,0.023671923789886893
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.00288450101106221,0.003132030963495981,0.0027458638566996104,0.0029635062540884494,0.0027260381248822847
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.030787418784398658,0.03299857953134468,0.031131728734764427,0.03218886251452521,0.03175060333098291
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.00570247769675535,0.005761341399211292,0.005523050790213472,0.005591585805516104,0.005055069469962559
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.033161795386357766,0.03420051454738703,0.034509133894247486,0.03408583034552624,0.033518387939339166
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.014037632378946532,0.015118554499309633,0.014036098501028122,0.013566796110719358,0.013903923885948098
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.02696258618291641,0.02640283696397175,0.026323893154794425,0.027133592221438716,0.026665739738407603
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.022005205746190068,0.022866565346524818,0.02205246898250703,0.023488633090667118,0.02191854286877675
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.05595183691311172,0.05672934608775119,0.05749535606790571,0.056303197036360206,0.05661876433842151
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.03559577976911919,0.035253449354829096,0.03531375100577139,0.03509887075789327,0.0354252117865549
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.06468437680065171,0.06291782141828332,0.06425016638687182,0.06615551163506708,0.06511008928305409
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.013362077529853564,0.013360352037826186,0.013301016201611221,0.013487341960729786,0.013615914034024889
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.05225615450336784,0.05376920861022539,0.0510782862648879,0.05161540218697548,0.050630145693259576
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.11344354149695007,0.11171042306125895,0.11145437026294093,0.11440404421623447,0.11277075408924332
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.03840728009696199,0.03792551976239433,0.03757859917154238,0.037641403557559565,0.03672622180731148
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.0670984919231457,0.06793416177449316,0.06687262215776456,0.06719834735368022,0.06910250171316205
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.014504559995231377,0.015307288096870002,0.014443373829083431,0.014689085979322057,0.01506589466784519
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.034552643605078585,0.033207179823385086,0.035005811123583225,0.034334124564243645,0.03445193711453854
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.049504261956327365,0.047213199431812534,0.048664434930316185,0.04773208060623516,0.047571282438350994
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.01866717002126011,0.0183170923105959,0.018853867625584837,0.017688480141428386,0.0182737285358175
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.031641796975898584,0.03311777969822491,0.032254219273063205,0.03186111414581823,0.03167115233734892
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.008523912654731864,0.008403611765056471,0.009049459118497253,0.009008114255067685,0.008868717164394036
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.18996006278686245,0.19108780085625454,0.19328691056829808,0.18982589609383535,0.19384056171852498
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.0461165530807288,0.04373652789780572,0.044760551907737235,0.044633368756641874,0.04454221330605516
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.008762343777941148,0.008165211431296004,0.008324310363667067,0.00798514207395195,0.008203315092709378
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.021498539609370343,0.02189309731700291,0.021764396189492295,0.021283780428456505,0.021839091875142762
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.0028115003278427943,0.002602536976885101,0.002672123493826302,0.0029993941621063295,0.002860235770823609
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.03823953823953824,0.03736724399025202,0.039033680834001605,0.03738795644588823,0.03739780307970106
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.007746111912778579,0.00781242165013589,0.00739775461106656,0.007780384607672101,0.008115564026684055
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.036826599326599326,0.03694603512079669,0.036938652766639934,0.036605907477591286,0.0371269498921603
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.01772687189353856,0.01685838356081955,0.017923015236567762,0.018087388959072772,0.018267542759693032
