Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
BitRate blocking probability by QoTO,4,all,all,all, ,0.12152756676502803,0.10430415855705173,0.1368093375668379,0.1140526415943845,0.10674499896690778


BitRate blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0


BitRate blocking probability by Crosstalk,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0


BitRate blocking probability by Crosstalk in Others,0,all,all,all, ,0.013375972739942208,0.014980533107874255,0.014904763573227274,0.013854201428464677,0.011306667203906747
BitRate blocking probability by Crosstalk in Others,1,all,all,all, ,0.038718414853726804,0.035913353259669455,0.04100696745678735,0.04205201175078697,0.03771476098463177
BitRate blocking probability by Crosstalk in Others,2,all,all,all, ,0.06030981153392318,0.07034797739297317,0.063018689183323,0.0694787105882346,0.06296244573539565
BitRate blocking probability by Crosstalk in Others,3,all,all,all, ,0.08763901022479781,0.08914623925508938,0.10477975078465428,0.0980652556636373,0.10257863282922154
BitRate blocking probability by Crosstalk in Others,4,all,all,all, ,0.12367965980373642,0.1415186995147553,0.12823011032750958,0.13739565339655377,0.1332686835836768


BitRate blocking probability per core 0,0,all,all,all, ,0.6374178189295214,0.6856916867972672,0.6815816396657288,0.6493601218964818,0.6482023020449941
BitRate blocking probability per core 0,1,all,all,all, ,0.7084265054534554,0.7232859195316796,0.7084058703247279,0.7294215676816778,0.7103121944158661
BitRate blocking probability per core 0,2,all,all,all, ,0.7500562686502544,0.7419128907239965,0.7400246825133515,0.7600981121252777,0.747063742746528
BitRate blocking probability per core 0,3,all,all,all, ,0.7486061098677235,0.773827616329251,0.7384158699698989,0.7809588765230684,0.745552100772783
BitRate blocking probability per core 0,4,all,all,all, ,0.776155459316658,0.7747788455797217,0.7493625887409375,0.7963493048604791,0.7875399271669414
BitRate blocking probability per core 1,0,all,all,all, ,0.03333568777669152,0.027726264470389405,0.03617723176936258,0.04191420260799754,0.03956179379107479
BitRate blocking probability per core 1,1,all,all,all, ,0.20777763965075155,0.19211470376160614,0.21213137012593147,0.24370747450023433,0.19339668908534213
BitRate blocking probability per core 1,2,all,all,all, ,0.45335337833622424,0.4019789144363601,0.4085233955238587,0.3860947657063959,0.3573152941344517
BitRate blocking probability per core 1,3,all,all,all, ,0.6207347230355247,0.507320297892756,0.48155632482024574,0.5651861945292862,0.4483452772078162
BitRate blocking probability per core 1,4,all,all,all, ,0.6368015468181313,0.4923930680077569,0.7245239731158942,0.5327113088935892,0.5356916520784646
BitRate blocking probability per core 2,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 2,1,all,all,all, ,0.0022030482297926415,0.006141318253956047,0.003329947442043204,0.003676052637296521,0.00579421567999001
BitRate blocking probability per core 2,2,all,all,all, ,0.019962523197246448,0.040586296067556524,0.01609543828555663,0.03289981829805541,0.03844424736373415
BitRate blocking probability per core 2,3,all,all,all, ,0.052782051895243196,0.08141729219619959,0.0998770598336111,0.05481135632615763,0.10927661889320718
BitRate blocking probability per core 2,4,all,all,all, ,0.10884534460896135,0.20130341922251693,0.076278694528866,0.21705198080207092,0.16709627944878153
BitRate blocking probability per core 3,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 3,1,all,all,all, ,6.867665633510983E-5,1.7683097352918972E-4,1.96764108954358E-4,6.896032937302693E-5,6.982515566030783E-4
BitRate blocking probability per core 3,2,all,all,all, ,0.0019455970391459756,0.002120540450209006,0.00320887422018094,0.005125822510192588,0.003001345407413817
BitRate blocking probability per core 3,3,all,all,all, ,0.029535335954160365,0.016450158424675322,0.02262093541366072,0.00824963643786314,0.01737226919276886
BitRate blocking probability per core 3,4,all,all,all, ,0.04102722420071584,0.0446849895572682,0.05996483712889897,0.02086279878977817,0.15627121733056543
BitRate blocking probability per core 4,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 4,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 4,2,all,all,all, ,3.4091594900311466E-4,6.186033374246209E-4,5.174580065086568E-4,3.9527975252493067E-4,0.0014326798861248955
BitRate blocking probability per core 4,3,all,all,all, ,0.0046003552347706,0.004312700134069179,0.007898827165421575,0.003920136893510782,0.009816686826932612
BitRate blocking probability per core 4,4,all,all,all, ,0.007540780428664828,0.015826808708357204,0.013347083179275398,0.016852855770234428,0.008258775080833378
BitRate blocking probability per core 5,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,2,all,all,all, ,0.0,6.205660712479525E-4,7.182242355567879E-4,1.1316217982524336E-4,3.0390437034111414E-4
BitRate blocking probability per core 5,3,all,all,all, ,0.0018022432499826642,4.1808561546087086E-4,0.0017227745468068965,4.487624773388144E-4,0.0010891772561902127
BitRate blocking probability per core 5,4,all,all,all, ,0.003472466520532082,0.007069516102273036,0.007837600359970562,0.004531320967227515,0.018744669992261088
BitRate blocking probability per core 6,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,2,all,all,all, ,4.738590331118976E-6,3.577573209637236E-6,0.0,2.130626596035005E-5,1.1762524253514821E-4
BitRate blocking probability per core 6,3,all,all,all, ,4.475781958497823E-4,7.715080694230149E-4,6.504710871972241E-4,0.0,7.566309103319191E-5
BitRate blocking probability per core 6,4,all,all,all, ,0.0010789573181690959,0.0019342619883617861,0.0012455273849521725,3.600018591618147E-4,0.0018076347071579995


BitRate blocking probability per pair,0,all,1,6, ,0.3351952040441803,0.2588375333080036,0.20772005466205395,0.3190404238381276,0.2705903653014375
BitRate blocking probability per pair,0,all,8,3, ,0.23843522770036168,0.3050133326893251,0.23276878665737127,0.28339293950868977,0.30665796733873196
BitRate blocking probability per pair,0,all,6,9, ,0.03518284097631018,0.061753707598010056,0.060650900618945944,0.04918129112625018,0.07151062764252065
BitRate blocking probability per pair,0,all,1,7, ,0.1612405615836604,0.21145193552857677,0.2812528639521286,0.1859774068442209,0.21410222813318902
BitRate blocking probability per pair,0,all,4,6, ,0.07236103240070692,0.043480762618538345,0.09183312761774455,0.07641840016416478,0.08412269697211512
BitRate blocking probability per pair,0,all,2,12, ,0.2934825715872223,0.41277495861760205,0.39172608004189563,0.34024327930229714,0.355764594571412
BitRate blocking probability per pair,0,all,7,9, ,0.004939162811119114,0.007907056866518648,0.009070637623253079,0.02045411545116966,0.015383427100348667
BitRate blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,14, ,0.4127400581739015,0.3702112546242824,0.4457582562573034,0.4317964899350228,0.43526670773686454
BitRate blocking probability per pair,0,all,4,10, ,0.2753215934410937,0.20878631704867381,0.18887244811626605,0.20300054280757845,0.2422503733903549
BitRate blocking probability per pair,0,all,3,11, ,0.403769155650326,0.4907979228124507,0.4949206746655248,0.47783345421570567,0.3603776500143233
BitRate blocking probability per pair,0,all,4,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,4, ,0.29295994598756714,0.2669349067267319,0.26544165111496976,0.27660782553127045,0.26411907319176436
BitRate blocking probability per pair,0,all,14,8, ,0.008810845375083132,0.029896055109688086,0.01833682983375445,0.008290808161745048,0.02581363971981204
BitRate blocking probability per pair,0,all,2,6, ,0.0928866841791903,0.06994473926137745,0.06415412098960731,0.13753133169719192,0.04947200989561838
BitRate blocking probability per pair,0,all,5,13, ,0.21713124060522712,0.279874242563195,0.20899754016339722,0.289228632003762,0.19597328802302638
BitRate blocking probability per pair,0,all,10,11, ,0.028810566658895347,0.015751148143361794,0.02995280723747074,0.03433626997715716,0.08229513534623767
BitRate blocking probability per pair,0,all,6,5, ,0.003224710124588663,0.0061556522307787565,0.026509228214423784,0.010238293359206415,0.001095803010945913
BitRate blocking probability per pair,0,all,7,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,10, ,0.0011431022025931506,0.008144619196241982,0.006272195320715799,0.028766748671977226,0.014623512604146313
BitRate blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,4, ,0.12596001103912519,0.13085755953736897,0.1148521608725458,0.11784337828380462,0.112322977742799
BitRate blocking probability per pair,0,all,2,8, ,0.2062750396364175,0.11176178192462806,0.19482126262776944,0.14699116740368237,0.16060724275019111
BitRate blocking probability per pair,0,all,2,7, ,0.12428772022955871,0.09498780977235216,0.11670981430599499,0.10373563420878731,0.08583365385532336
BitRate blocking probability per pair,0,all,4,8, ,0.13299950943710354,0.11862622062552335,0.10982812125145819,0.15389114866097758,0.12648880427600714
BitRate blocking probability per pair,0,all,9,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,2, ,0.49385930542212003,0.45851903264477056,0.43769210436442557,0.4632934813534184,0.3880306920361584
BitRate blocking probability per pair,0,all,10,3, ,0.24137851483117312,0.2929332312212077,0.27499758741393565,0.24969010422462545,0.30558559812695646
BitRate blocking probability per pair,0,all,12,4, ,0.09329375399057949,0.0786482396229409,0.07408321991001877,0.07272429651261487,0.05393306020754094
BitRate blocking probability per pair,0,all,4,12, ,0.055923492212585364,0.09722570233678206,0.08745692893908541,0.07898764117301901,0.07667741118101667
BitRate blocking probability per pair,0,all,5,2, ,0.0079172432725277,0.005982202835263799,0.018014936943732802,0.013826404024896847,0.005284483540546273
BitRate blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,13, ,2.3762742784215154E-4,0.004212766935810479,8.809127453383863E-4,0.005536588900717435,0.011267114315912074
BitRate blocking probability per pair,0,all,1,8, ,0.011057637069100311,0.006248941746476152,0.048151711944644286,0.05576813502967905,0.04522340033182595
BitRate blocking probability per pair,0,all,3,9, ,0.6199480692703231,0.6132523910982093,0.5871727107342113,0.5752418772347757,0.5100276088300054
BitRate blocking probability per pair,0,all,11,6, ,0.2082255627663028,0.28790844926447956,0.2367027643187125,0.24967891630619235,0.22404236105572445
BitRate blocking probability per pair,0,all,9,6, ,0.014826312368006734,0.04979824376811591,0.0035965663421087496,0.055103216787549036,0.024713445617985937
BitRate blocking probability per pair,0,all,10,12, ,0.0,0.006359730671847821,0.001694042141384516,0.011725696118540112,0.0
BitRate blocking probability per pair,0,all,4,14, ,0.17217216017488476,0.24771022479269986,0.2466063641692999,0.2618439809466855,0.2370068061982953
BitRate blocking probability per pair,0,all,14,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,5, ,0.10652015807116907,0.07563577776493187,0.0695205459923313,0.12177101354694318,0.0808484455109752
BitRate blocking probability per pair,0,all,2,11, ,0.1452876687058571,0.13785914298116636,0.12412391442240495,0.15220417320844293,0.11859518656269141
BitRate blocking probability per pair,0,all,14,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,4, ,0.0931226869765134,0.05027900161715857,0.059809923120905314,0.027242130083091936,0.027054809618901964
BitRate blocking probability per pair,0,all,3,13, ,0.5623710779364034,0.5190449458013526,0.5363725095536791,0.556052565232854,0.4630298354895519
BitRate blocking probability per pair,0,all,3,7, ,0.25264335035524205,0.35239998216264273,0.27386291049428607,0.2919548948793536,0.2797623681018078
BitRate blocking probability per pair,0,all,10,5, ,0.04253358856387319,0.04998396066528183,0.03821383884545751,0.027474630740283175,0.027045838205490492
BitRate blocking probability per pair,0,all,2,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,10, ,0.28718844886084605,0.2886425971466423,0.3040789143954218,0.3218946371684291,0.2568697168514848
BitRate blocking probability per pair,0,all,5,11, ,0.09021934726912416,0.14050308400299338,0.06953700578442665,0.10366194131245672,0.0768718858452093
BitRate blocking probability per pair,0,all,2,14, ,0.5654361858709013,0.607722852548795,0.5445176347716317,0.5652043494101996,0.5788705119657627
BitRate blocking probability per pair,0,all,10,2, ,0.4306483310736198,0.45263190055190416,0.46120743019608373,0.5001566302960008,0.47663106404031724
BitRate blocking probability per pair,0,all,2,1, ,8.371251716524483E-4,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,2, ,0.25334705564507704,0.13606657157522975,0.18225198992853905,0.18973278297236204,0.19378278012450195
BitRate blocking probability per pair,0,all,10,14, ,0.016481345828400575,0.001678779164591627,0.006169194786368823,0.019343760919262085,0.013761475152872894
BitRate blocking probability per pair,0,all,7,2, ,0.08851513857270703,0.11780622517941425,0.10721788861951569,0.15508076195740994,0.10873707924601839
BitRate blocking probability per pair,0,all,11,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,13, ,0.08991520277148031,0.0792581740649405,0.08394786903602093,0.10827494561848225,0.07398409807896204
BitRate blocking probability per pair,0,all,3,12, ,0.5382290316690268,0.5651603756847376,0.5481940219649177,0.5287674510178948,0.5421944050936682
BitRate blocking probability per pair,0,all,13,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,7, ,0.006708346435087796,0.011206107346211526,0.0032801800526516944,0.008186764841621097,0.012745779961479086
BitRate blocking probability per pair,0,all,6,8, ,0.205712335416283,0.16911393936739222,0.20259894908379805,0.25245256521026066,0.21695312695373065
BitRate blocking probability per pair,0,all,13,5, ,0.1880059964667806,0.16456919035482961,0.21507774120995124,0.22466506514294224,0.1934171344380475
BitRate blocking probability per pair,0,all,5,14, ,0.20123898071405416,0.27917634357143667,0.2139765295908772,0.24587923061079825,0.18547591370480931
BitRate blocking probability per pair,0,all,1,14, ,0.5861188310905401,0.6690789648147631,0.6074446555767012,0.6816191028967874,0.5626914216729626
BitRate blocking probability per pair,0,all,6,2, ,0.043428659495270326,0.07199944982423223,0.11366766043004822,0.052802969726858405,0.10772837375627048
BitRate blocking probability per pair,0,all,3,5, ,0.08491228047647566,0.08684539363885499,0.0695571829318016,0.0930497468540662,0.07670419608113446
BitRate blocking probability per pair,0,all,6,3, ,0.020235306382201227,0.005357022091732295,0.04903491494062261,0.026237995798846253,0.004128528900492627
BitRate blocking probability per pair,0,all,7,11, ,0.13724501413138512,0.18409692033445743,0.10617417247502882,0.13758098244406916,0.13170972122800245
BitRate blocking probability per pair,0,all,11,7, ,0.10512248288648042,0.19296418973770327,0.13914027699789186,0.14432369808768572,0.07755305664761677
BitRate blocking probability per pair,0,all,10,7, ,5.611955846864194E-4,0.005086615022658409,0.00865674578245489,0.0,0.0012219687739150739
BitRate blocking probability per pair,0,all,6,14, ,0.00915094227104627,0.004573755246198333,0.01929304843144649,0.012442977653206684,0.03158283361556413
BitRate blocking probability per pair,0,all,6,12, ,0.07809534920418928,0.07580318504328575,0.05644269246520051,0.04482955092435035,0.061665340926965316
BitRate blocking probability per pair,0,all,13,4, ,0.1059309562247857,0.1480318322579556,0.12300449496535484,0.15470715819454858,0.10679710560285871
BitRate blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,4, ,0.07296000163544585,0.08821779426524518,0.08772607201244488,0.09847152388852166,0.07698447153272804
BitRate blocking probability per pair,0,all,14,4, ,0.2689631812060573,0.22607524584649807,0.20050559999793185,0.25485256669024636,0.21009596044818116
BitRate blocking probability per pair,0,all,9,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,1, ,0.4162865180360366,0.5022382606824959,0.523862292362746,0.517805668093776,0.4839473140037617
BitRate blocking probability per pair,0,all,9,7, ,0.00785738329792786,0.014788292665616,0.008906339467686108,0.016041021170507125,0.01894083689827878
BitRate blocking probability per pair,0,all,11,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,10, ,6.276316270726901E-5,0.03085938841983068,0.028538809520562643,9.754908951544435E-4,0.003769242920018816
BitRate blocking probability per pair,0,all,14,7, ,0.1779204972972274,0.26886657011519105,0.16949615718838426,0.21559487213635783,0.2583162366177088
BitRate blocking probability per pair,0,all,5,12, ,0.15025702148660774,0.15975302991328344,0.14838918389597597,0.15739593366953122,0.12259668842821556
BitRate blocking probability per pair,0,all,13,2, ,0.45087077227015243,0.49523077273781,0.39186765149185143,0.47464957260251656,0.4596686116950375
BitRate blocking probability per pair,0,all,3,1, ,0.0012729779311822938,8.617616058021003E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,13, ,0.38585781684669535,0.4885767076133972,0.35285141142217796,0.4570450171689822,0.4447814068185462
BitRate blocking probability per pair,0,all,8,11, ,0.03131866274105429,0.018421587421590033,0.021622022025110016,0.024880338026814813,0.01839858700488479
BitRate blocking probability per pair,0,all,6,11, ,0.27085897817108867,0.2635730234339717,0.2229653776725563,0.2110910536552433,0.20379729556570664
BitRate blocking probability per pair,0,all,13,3, ,0.5390645469423923,0.5130631292692375,0.5182598499649113,0.5487724584190351,0.5319976634811555
BitRate blocking probability per pair,0,all,1,3, ,0.0,0.0,0.001351322991821596,0.0,0.0
BitRate blocking probability per pair,0,all,12,6, ,0.04925487552609143,0.048154466638324456,0.07479990197605926,0.04915643862252683,0.06256751607733077
BitRate blocking probability per pair,0,all,6,10, ,0.0,0.0,0.0,0.0015187667269012032,0.0011144718767397011
BitRate blocking probability per pair,0,all,7,4, ,0.004859339781556817,0.017607081597862995,0.011728330028979718,0.021189302857245348,0.03599871657969996
BitRate blocking probability per pair,0,all,13,1, ,0.48580218496777766,0.5348883851474701,0.5374469957933591,0.5259528442701761,0.542726814095253
BitRate blocking probability per pair,0,all,1,10, ,0.5013627808571216,0.5506046581585893,0.5012552435652772,0.5049887312464604,0.4664882705407305
BitRate blocking probability per pair,0,all,5,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,2, ,0.6393339701468411,0.654823718855033,0.5953321344175122,0.5863132844368176,0.6071207592469353
BitRate blocking probability per pair,0,all,1,9, ,0.291128126666768,0.27519934347822006,0.3657492047131832,0.24429465719979243,0.27632193754509277
BitRate blocking probability per pair,0,all,13,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,6, ,0.005480643854997357,0.0,0.0,0.0013109882104475465,0.0
BitRate blocking probability per pair,0,all,11,2, ,0.16212950930482486,0.1696127916105892,0.150615845132956,0.14319944873896073,0.13645432265913984
BitRate blocking probability per pair,0,all,12,5, ,0.14983610746315645,0.15549052495063978,0.20702073687048153,0.11710977058118383,0.17620192362254683
BitRate blocking probability per pair,0,all,8,10, ,0.012041487232052226,0.008406928385922108,0.0063931219676922,0.00951103111158875,0.015283638860096536
BitRate blocking probability per pair,0,all,4,1, ,0.04648911340429173,0.07991993829829513,0.06073538103281508,0.057877944450079856,0.034576014958860035
BitRate blocking probability per pair,0,all,5,1, ,0.1850913191378147,0.25439906611534535,0.2131340595614956,0.2121155905655696,0.21548652327234388
BitRate blocking probability per pair,0,all,1,2, ,2.5583212410266635E-4,9.606520030452294E-4,0.0,0.002558042069754228,0.0030579838524608955
BitRate blocking probability per pair,0,all,8,13, ,0.0,0.0,0.002366661584790342,0.0020382762084262696,0.0014448466610282626
BitRate blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,5, ,0.019036678560791928,0.0,0.0051711214668986915,0.004014863902286005,0.013403069599112322
BitRate blocking probability per pair,0,all,8,14, ,0.013351535471665099,0.009721475719318189,0.011414335796247566,0.009618441781618699,0.010665093421864363
BitRate blocking probability per pair,0,all,5,10, ,0.02839762725545026,0.07081716382157846,0.057846643067322,0.027996769293756166,0.055942046878861305
BitRate blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,10, ,0.011545472705899154,0.0037069264151440733,0.0,0.006894670956292843,0.009240791211381005
BitRate blocking probability per pair,0,all,14,3, ,0.40834406511811827,0.4309922084688234,0.434761607832086,0.45719405505894717,0.41071721238625447
BitRate blocking probability per pair,0,all,8,1, ,0.022359263713630548,0.059317509592426876,0.012272555273863069,0.03651575386680025,0.028426830690371864
BitRate blocking probability per pair,0,all,12,10, ,0.015609743301675335,0.013267492651902326,0.0012871692093802162,0.004171630646541322,0.0026023499965942003
BitRate blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,6, ,0.032230702734003275,0.0074410111212790345,0.0,0.019329094768987514,0.02593921814770187
BitRate blocking probability per pair,0,all,7,3, ,0.3502696780249753,0.25923399244286954,0.3202294091975802,0.33024527632443984,0.38094098867846715
BitRate blocking probability per pair,0,all,8,12, ,0.0,0.004345291966444897,0.005197869468558463,0.0,0.0025102391645818547
BitRate blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,6, ,0.007919318999103118,0.004751676642489047,0.004452124411900246,0.01605264085701807,0.009774450544384602
BitRate blocking probability per pair,0,all,7,12, ,0.08127931757226355,0.14477708938868045,0.09504343199939415,0.08511558192379659,0.09471979543189374
BitRate blocking probability per pair,0,all,9,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,5, ,0.03333796477730663,0.02542180745458029,0.019905574986742725,0.02716845491279878,0.017191489754122304
BitRate blocking probability per pair,0,all,14,5, ,0.2139634814740332,0.17785327205380516,0.18933734807584982,0.20492565707201246,0.2446221145309551
BitRate blocking probability per pair,0,all,13,7, ,0.0784393826648361,0.10421986185206697,0.07040965977338307,0.10492397030028913,0.06140741580487469
BitRate blocking probability per pair,0,all,5,9, ,0.07404823905701996,0.13003175768477757,0.1266250967571882,0.13213442549714483,0.1127935654390083
BitRate blocking probability per pair,0,all,13,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,3, ,0.5386178852909306,0.4496993431978108,0.4088469488936166,0.47286141920584684,0.39678209319356944
BitRate blocking probability per pair,0,all,12,1, ,0.4780758210841602,0.5354531531933765,0.4514290265144302,0.45198154195075985,0.5332875484669207
BitRate blocking probability per pair,0,all,9,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,2, ,0.3937688401053181,0.33954538552270136,0.35059756002639625,0.38691019158052115,0.35865400196860237
BitRate blocking probability per pair,0,all,6,7, ,0.033987433000821805,0.0256837852437866,0.04053479992467736,0.06391457867972547,0.018732024239747725
BitRate blocking probability per pair,0,all,9,4, ,0.12285180640908155,0.14755105021350934,0.07965330018358613,0.1588680829223,0.12469641306400019
