Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.023817859441878326,0.023170731707317073,0.023738469886055345,0.02432024683235591,0.024376487574872253
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.009757529899375473,0.008844312742192842,0.008466720926026405,0.00915412275826083,0.008922629186359997
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.03975289959004822,0.03953726920446775,0.03867109784771206,0.038794423585194596,0.040631239354322
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.032604153726269666,0.03293822657852747,0.03168520528124435,0.03300929024354277,0.03345703940169879
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.01864546512021864,0.019398222019603374,0.018504702477844095,0.018977506040359814,0.01881535459272879
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.026212068167188046,0.026703897880100295,0.0261462289744981,0.026203251018070035,0.026000834733956753
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.009463900527403526,0.009095053567358104,0.009065834689817327,0.00942636432727974,0.009622000879854712
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.021830214462375912,0.02184864372008206,0.022721106890938685,0.022573363431151242,0.02265061871834497
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.02941940438411239,0.029576020059266014,0.02967308735756918,0.029912542395952674,0.029001364902821174
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.011428958632138863,0.012149532710280374,0.012027491408934709,0.011763104461358712,0.011054584832658402
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.018317955436096083,0.01963756553453385,0.019137728341472236,0.0188640720532686,0.018995837610404846
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.006313031497396863,0.006496466833827217,0.005991137637909206,0.0063296164796896445,0.0061364226009858885
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.07881689949970072,0.08168452245270116,0.08078992584554169,0.0801070816838141,0.07819426740815107
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.029972782815905676,0.029382265785274676,0.02898354132754567,0.029912542395952674,0.030298586592367824
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.007634363671270625,0.008285844540688397,0.007924127328630855,0.008065156482185191,0.008008933909374965
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.01637548420612782,0.015808069295646227,0.016153463555796707,0.01552911283278696,0.01615323008200697
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.003455791839362147,0.0037269204467745612,0.0036059866160245975,0.0035618271946640653,0.0035532594104973436
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,0.19360331765632602,0.1923823303133648,0.19265493673224346,0.19247774840400356,0.19064350390526
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.14819405509348285,0.1480932860243205,0.14655490902373694,0.15004098218717893,0.15092274727553395
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.07410281954451729,0.0761307657859382,0.07671792740371294,0.07433360654791453,0.07606617054120683
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.11955841808956745,0.11993753373063717,0.11686062621224716,0.11904459554621752,0.11875907195355159
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.03771748951648403,0.03769793424965839,0.03716403435854807,0.03732265102801796,0.03695597078542958
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.042084655839492155,0.04312928450859485,0.041909116098642285,0.04199808364983896,0.04212842430246757
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.03452030674420221,0.033920102885620126,0.033215572180659465,0.034494302898768224,0.035596617745317145
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.016136505803581773,0.01677632712115471,0.016255657153412765,0.016958544497419854,0.016415915950510333
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.02305215114797396,0.02196653920791852,0.023148148148148147,0.022880759151726448,0.02264820404119531
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.008687996663809282,0.007796800900249176,0.008150918998799299,0.00878519561779204,0.008824274819712923
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.03833144128072655,0.03770941701976185,0.04002724669806964,0.037391916696489384,0.038407483353685226
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.027836341310844937,0.027880165811200293,0.027720051722545488,0.02811031712131882,0.028880492131880285
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.016518777656789378,0.01662705110980973,0.016925279394107325,0.015607863962227122,0.016508075478653548
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.0232143270856984,0.023401885470850987,0.023771589544656878,0.02360804867067638,0.023431560030412645
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.00834047679725691,0.008784319129146715,0.00875126997321511,0.008334968772727798,0.008133078358638805
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.020955447953107987,0.02186319427698738,0.021000738893506975,0.021068307493390902,0.022463884984908877
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.025704886129323725,0.025790301652370617,0.025942089221390966,0.02551285455364049,0.02543602976752759
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.010402428005467645,0.010621562345700277,0.010021243188325483,0.010101243318749061,0.010264267446950671
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.016588281630099854,0.01663853387991319,0.016694375173178167,0.01714325294667698,0.01610487754302698
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.005247549984940806,0.004914625604280777,0.005010621594162741,0.005264190803828082,0.005149413635002189
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.06378147950791187,0.06262702814426953,0.06310612357993904,0.06355125082252981,0.06111328709997005
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.024164214720941546,0.024056403366748195,0.025838182321972845,0.024716299366219132,0.024664193719328157
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.006266941593494428,0.0059251093733852355,0.006419137341830609,0.005956847488542304,0.005886689860147916
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.012487547204781874,0.012654012654012654,0.01365798466795973,0.012698705886427393,0.01187705918945695
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.002502143039177073,0.002675485434106124,0.0024822203749884546,0.00259746256767833,0.0027187060802248693
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.20791505563241225,0.2109025176923713,0.21143330571665286,0.20835651299047167,0.2066847761899138
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.1591642722854812,0.15791401330324548,0.15843295064504676,0.15827661715097355,0.16221802291248377
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.07703404159720005,0.07724388889545256,0.07674280979997633,0.07677102444220868,0.0768276839494508
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.12455511806368463,0.121489585425503,0.12204994673925908,0.12306326566846186,0.12415259241762136
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.038109089189221144,0.0366961637976867,0.03768493312818085,0.0369414688998047,0.03651824731309791
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.04347723268655481,0.04351319100672251,0.04166173511658185,0.04232704030301237,0.040805480099208695
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.034455440861740745,0.03513663590931109,0.033790981181204875,0.03438480203586435,0.03343569150820834
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.016400033107492936,0.01635141361751397,0.015433779145461,0.01658282535361307,0.016404865950159442
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.02175635250020692,0.022447749908436808,0.021694875133151853,0.02279694620346807,0.02209755521436164
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.008099511664479208,0.008329296676551553,0.008107468339448455,0.00856956856246671,0.007913074288413842
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.03651283506556466,0.03762951760966907,0.038028169014084505,0.038314493697105996,0.03753395535608834
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.026935310323625745,0.027114518968348673,0.026618534737838796,0.027555187311357046,0.02642021967639069
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.015394984214820332,0.013929419548445789,0.015516629186886023,0.014546960998993904,0.014656903271524743
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.021578990930911757,0.02178613201639867,0.02098473192093739,0.021139847310173404,0.022251092476674148
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.007815733153606943,0.007490459706288914,0.008249496981891348,0.008060602473811919,0.008550844454942719
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.019852671656438815,0.02052196925839723,0.02066516747544088,0.020477007752855537,0.02038502421164521
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.021389805256996915,0.022896704906605544,0.023422890282873712,0.023092856720127834,0.02343214834061651
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.00879713383704019,0.009203577462459091,0.008829447271866494,0.009433627271113215,0.008787055627731192
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.015028436971610324,0.01465011046655876,0.015031364658539471,0.014582470260993076,0.014928546120231487
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.004256677663083963,0.0041587410356682935,0.004686945200615457,0.00465171332189146,0.004558875634817527
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.053267591311647926,0.05224418426058293,0.0522191975381702,0.052021068828786175,0.053289240581079485
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.021484398093954336,0.02125447478172517,0.020712510356255178,0.021577794874829852,0.020892878233140427
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.005143485509559788,0.005009392611145898,0.005136702568351284,0.0047345682665561935,0.004830518483524271
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.009766710415853759,0.010207818905731265,0.010746833944845545,0.009528318636444339,0.010192512105822605
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.0018090880068106843,0.001878522229179712,0.0021185939164398153,0.0022134106646150204,0.002232195582851069
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.22346891638909824,0.22156969367409823,0.224681617844011,0.22275623387264434,0.22298435473902348
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.16785393012569594,0.16394175578514894,0.16533956704896877,0.16284501840505802,0.1640268065974284
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.07732610439814253,0.07751797474472842,0.07311223123188935,0.07672646781866432,0.07649332864743022
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.12593907271887383,0.12460878496767568,0.12513697129081744,0.12623057074023797,0.12693142019220283
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.037878972064865915,0.03562322518276841,0.03573428787104001,0.03759278961979186,0.036331907364543066
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.04186623228222022,0.044263186514410004,0.043258577446611636,0.04193418204497927,0.04371220475780748
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.03445090078043325,0.03542988339073168,0.033737550831567924,0.033251397194604446,0.034853424142903884
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.01625294789817899,0.01587819467101686,0.01564516521781479,0.015592324907363246,0.016105772143921858
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.022039337725802924,0.02165428070811431,0.022219787177052135,0.021450147362756966,0.022516572342668784
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.007232987284529917,0.007600749199444142,0.008169576545644921,0.007435398857785768,0.008071064144358132
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.03656609370061511,0.03741163675910821,0.038619816397594174,0.0366022183903829,0.03663487523782978
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.024810969828110183,0.02620989668297988,0.02747948474444201,0.02745472111139646,0.026321848831149946
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.014259317789501836,0.014029363784665579,0.01361190250079139,0.014308251091462743,0.013476011003793158
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.019401424716150834,0.0214005196060661,0.020953563688606423,0.02065524452434237,0.019644436903910708
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.007293768690282269,0.007322820373391336,0.007512114349721187,0.007667755072091573,0.00782868984572876
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.019109673968539544,0.019503353271705638,0.01980909245866511,0.020643015249905222,0.02025037265048414
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.019875519681019183,0.021291764848045434,0.021744953368884993,0.021193332599576866,0.020214016505689738
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.008302740025771317,0.008253277747568124,0.0076582170599264615,0.007472086681097211,0.007707502696414072
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.012982908268702438,0.013546009304573742,0.0138310565660993,0.013195387117682308,0.013803216306942812
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.004400573776470303,0.003999758322759954,0.004005649304794604,0.0039011385454500985,0.0036598519093035374
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.04677736986701028,0.046704126638873786,0.046801568169089536,0.048122194910175976,0.04546941842287044
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.017517201137827915,0.01795661893541176,0.017374047288577204,0.017879199227109857,0.018202309827065936
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.004108823028859012,0.004048093770769138,0.004005649304794604,0.004170182583067347,0.004338499945465783
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.008582334492232136,0.00855537429762552,0.007901721576935252,0.009025204534614962,0.00862852503120569
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.0017018793610658626,0.0016796568183191348,0.0016558307156597754,0.0018955375377578848,0.0017935698098573627
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.23598706306754572,0.2348209943511279,0.23516447116977093,0.2336835522201376,0.23276512107989172
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.171414355019281,0.17147381941067175,0.16667515988483197,0.1687179487179487,0.17383833763922024
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.07514616245801717,0.07561757260608781,0.0765281422783907,0.07524702939337086,0.07693734007441562
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.12726707301903223,0.1265322409686631,0.12687593956225954,0.12611632270168854,0.1269144714884359
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.036870257494713274,0.03517763395807614,0.03730221418197569,0.03721075672295184,0.03609528165444949
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.04243065057843015,0.04476699961343259,0.04213060870894591,0.04277673545966229,0.04206583680482589
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.032454285358875484,0.03487835596623147,0.033760542207047675,0.03513445903689806,0.03378370026082549
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.014976987187461127,0.015737034404499146,0.015924784059928147,0.015684803001876173,0.015760782229254484
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.021221544968279635,0.021186387839337597,0.021097153922592808,0.0216260162601626,0.02285622458187572
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.007239706431148153,0.007893457034903295,0.007529237903534028,0.008505315822388993,0.00823269095269293
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.03586266948625451,0.03616275734789819,0.03700919815527302,0.036622889305816135,0.03620653423489128
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.02614753078741137,0.02517676106393326,0.02514841898743853,0.026929330831769856,0.02536558834072957
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.013521582286354025,0.012956243063609043,0.013045583101893138,0.013658536585365854,0.013152527287785702
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.019766140067172533,0.02035090344543788,0.01942823655311234,0.019799874921826142,0.019568092759929292
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.007090434133598706,0.00707044255733044,0.007057864295360155,0.006829268292682927,0.006650432030854049
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.01916905087697475,0.018804633820907062,0.019198919662649375,0.02010006253908693,0.019048914051200908
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.01964174648588133,0.018929332984175675,0.019491935689352053,0.018936835522201375,0.0183566757728964
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.007202388356760791,0.007282431134887085,0.007516498076286086,0.006441525953721076,0.007132526546101833
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.012165692250279886,0.011946179841133267,0.011822559686090656,0.01196998123827392,0.011570268365946821
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.003445702201766389,0.0035913359021360965,0.003669070247407445,0.0032645403377110694,0.003300493219773292
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.04289090682920761,0.04132530270721883,0.043697607460442836,0.0432895559724828,0.04195458422438409
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.015387486005722104,0.015699624655518562,0.01721150661197034,0.015584740462789244,0.01600801018579181
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.00394327652693121,0.003716035065404711,0.0035544118021759623,0.003452157598499062,0.003201602037158362
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.007451175519343202,0.007344780716521392,0.007631156521517568,0.007091932457786117,0.007849487620060077
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.0013061326035576563,0.0015587395408576809,0.001528779269753102,0.0013258286429018136,0.0013844765566090214


