Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<3-1>,all, - , - , ,0.03178940266501865,0.03241979838597772,0.031942211915418614,0.031014595381749086,0.03051811954345639
Utilization Per Link,0,<3-2>,all, - , - , ,0.03217409758522002,0.030608851936552436,0.029666664349664917,0.030696734415838228,0.03181204992214794
Utilization Per Link,0,<12-9>,all, - , - , ,0.10004779253322563,0.10119893180364722,0.10022413095006516,0.09956621357671061,0.09800573371378443
Utilization Per Link,0,<12-18>,all, - , - , ,0.09488347936245513,0.09413069808986094,0.09332044500360968,0.09388136973113727,0.09379674988183463
Utilization Per Link,0,<3-5>,all, - , - , ,0.011064538383475134,0.012143308958465842,0.011674215752378638,0.010849747852138658,0.011557755936162322
Utilization Per Link,0,<5-3>,all, - , - , ,0.011704800193240545,0.011679989434466966,0.011589061544239844,0.011519573173275479,0.011769561877887056
Utilization Per Link,0,<5-4>,all, - , - , ,0.032733836296780894,0.03184877297308673,0.033751637831564436,0.03225780511455075,0.03294116752627662
Utilization Per Link,0,<10-9>,all, - , - , ,0.03639440287354753,0.034024929794806084,0.035956776017628735,0.03530242103653645,0.033925921356280614
Utilization Per Link,0,<10-8>,all, - , - , ,0.06160751212951017,0.06068842795973855,0.06350131026525054,0.0626428910290239,0.06278193293665948
Utilization Per Link,0,<5-6>,all, - , - , ,0.04693042995467579,0.04589688438386324,0.045415505268863635,0.04454031672273781,0.04686001188622888
Utilization Per Link,0,<7-4>,all, - , - , ,0.003628261761107592,0.0036323672009663005,0.0036955562197631743,0.003992051520880702,0.003666626987987466
Utilization Per Link,0,<3-9>,all, - , - , ,0.060918389068841824,0.0600973662625823,0.05823532120613994,0.059058894163932965,0.05995156015403295
Utilization Per Link,0,<9-3>,all, - , - , ,0.06041885478646548,0.05964748390841455,0.05978610441111075,0.05823910950619941,0.05889981597202499
Utilization Per Link,0,<5-8>,all, - , - , ,0.007773439672189474,0.007967529228994864,0.007981744042985479,0.007576630533002733,0.007735700036145789
Utilization Per Link,0,<7-6>,all, - , - , ,0.013984874603796464,0.014172204304063754,0.01457099239559692,0.014500939255130267,0.013609116074904703
Utilization Per Link,0,<5-9>,all, - , - , ,0.09137195980231305,0.09271377829061564,0.091373462958075,0.09142112081549698,0.09184178286437276
Utilization Per Link,0,<9-5>,all, - , - , ,0.07323036861202428,0.07328075039620646,0.07245326749568928,0.07133620989267676,0.07182861939053792
Utilization Per Link,0,<19-18>,all, - , - , ,0.026620445351164944,0.02929327350831099,0.028927589598511647,0.028484367180115634,0.03001278116832483
Utilization Per Link,0,<7-8>,all, - , - , ,0.018146057213757786,0.01786247775677041,0.017431554280433307,0.016302315033642642,0.017259091051270877
Utilization Per Link,0,<15-11>,all, - , - , ,0.023016759752266136,0.022546493563362736,0.02302141258410427,0.022449440096205014,0.023333152317465525
Utilization Per Link,0,<21-18>,all, - , - , ,0.020188263742146023,0.01844873456875726,0.01913074587804897,0.018265188824165765,0.019454158962631283
Utilization Per Link,0,<15-17>,all, - , - , ,0.015597052598287607,0.015590201509760166,0.016044667185677028,0.016097785929768082,0.015587103966247242
Utilization Per Link,0,<19-17>,all, - , - , ,0.04069457091419589,0.04156686175833025,0.03959254486876342,0.04109941941694655,0.04108378833481714
Utilization Per Link,0,<11-12>,all, - , - , ,0.01546213350803842,0.015824307158148816,0.016430869606019947,0.015236169229276848,0.01604196932519875
Utilization Per Link,0,<21-13>,all, - , - , ,0.041851231892621264,0.04146442560334708,0.043149980189627714,0.0422795009522875,0.04164022966134671
Utilization Per Link,0,<9-10>,all, - , - , ,0.05528926190707703,0.055868559021022765,0.05469309990685536,0.054842259877386904,0.05552750340599574
Utilization Per Link,0,<9-11>,all, - , - , ,0.02548928154367903,0.025692194537896975,0.025787401643216704,0.024526392982261145,0.023504616339040697
Utilization Per Link,0,<9-12>,all, - , - , ,0.09948226276205548,0.09858713785241563,0.09869304082327686,0.09845282263109133,0.09886657711450006
Utilization Per Link,0,<22-20>,all, - , - , ,0.036714088479398166,0.035773721188064385,0.03408757576600106,0.03439762553522838,0.035485267335816716
Utilization Per Link,0,<22-21>,all, - , - , ,0.00850148838486459,0.008232692855753518,0.008644283837511948,0.008133892947505727,0.00841797200828525
Utilization Per Link,0,<22-24>,all, - , - , ,0.013373524648279145,0.013721887511818001,0.014151160123450423,0.014021558555303862,0.013841866276485886
Utilization Per Link,0,<11-15>,all, - , - , ,0.022329461331534215,0.02401805263999189,0.024076945066175737,0.022315928585332667,0.020677267245455044
Utilization Per Link,0,<11-16>,all, - , - , ,0.011860706987155542,0.012389357309684797,0.012817552514878662,0.012099534977481941,0.013086204679419247
Utilization Per Link,0,<20-19>,all, - , - , ,0.03935518093477306,0.04004800975226712,0.03848897656814817,0.03849027553800924,0.039824104710003125
Utilization Per Link,0,<20-18>,all, - , - , ,0.04274691288300044,0.04272742399071599,0.040211944961909565,0.04102891880526298,0.041474143983206084
Utilization Per Link,0,<18-19>,all, - , - , ,0.02873514656203137,0.02760283149363088,0.027431484770341307,0.028364362349164472,0.028144779965801208
Utilization Per Link,0,<14-10>,all, - , - , ,0.050689227325807606,0.049492663209696065,0.05183615254684768,0.050921686453872114,0.05018062632069193
Utilization Per Link,0,<14-13>,all, - , - , ,0.020406455923649054,0.02095107184563378,0.02005818863649041,0.020335325376745986,0.020607739775064058
Utilization Per Link,0,<18-16>,all, - , - , ,0.03254511639465141,0.03277032475115392,0.032352099899905375,0.03253031943363315,0.03424166226435945
Utilization Per Link,0,<18-12>,all, - , - , ,0.10084108081243282,0.10191673212200883,0.10052086519212701,0.10051988336206226,0.09944334579881098
Utilization Per Link,0,<8-10>,all, - , - , ,0.04339497285630748,0.04085112936523236,0.042123715801034155,0.04064375469193034,0.04062158966106858
Utilization Per Link,0,<19-20>,all, - , - , ,0.039738446553691055,0.038750616902077636,0.04054627547545046,0.03989483557387731,0.03884544604626391
Utilization Per Link,0,<11-3>,all, - , - , ,0.019527266202801055,0.01985797350275084,0.019418330854141148,0.01986242649307687,0.019830282419506923
Utilization Per Link,0,<2-1>,all, - , - , ,0.005332553661791683,0.005321210483512099,0.004918212686981067,0.004808278130733614,0.005584662424233619
Utilization Per Link,0,<2-3>,all, - , - , ,0.031316082376409225,0.03234883726992051,0.029930003336484788,0.03028835827587194,0.03103063918005934
Utilization Per Link,0,<10-14>,all, - , - , ,0.052039087262972544,0.048825518371518606,0.04874865324195197,0.04890021999944329,0.050562419194517386
Utilization Per Link,0,<21-23>,all, - , - , ,0.010604164349663601,0.010705371044876788,0.010849561043765808,0.0103706538814458,0.010386098155201974
Utilization Per Link,0,<2-4>,all, - , - , ,0.00787210924901292,0.007351383077073143,0.007298377286882246,0.007945811669355114,0.007577751383252697
Utilization Per Link,0,<4-2>,all, - , - , ,0.007623636733303696,0.007396916532280441,0.006776808305067045,0.007216185946450376,0.007610082265194079
Utilization Per Link,0,<10-13>,all, - , - , ,0.036738208481620425,0.03651810042818653,0.03688782461213108,0.03641478236389873,0.03607748029388968
Utilization Per Link,0,<21-22>,all, - , - , ,0.009157159713340666,0.009759529833732567,0.009289233234164924,0.008962357678084058,0.009849658357893643
Utilization Per Link,0,<11-9>,all, - , - , ,0.024779092580489447,0.02629553345521285,0.025498396054608807,0.024993001202524918,0.025316136246735586
Utilization Per Link,0,<21-20>,all, - , - , ,0.03799154062169856,0.037284014763947965,0.036741783907025455,0.03792387254629191,0.037435186182784616
Utilization Per Link,0,<4-5>,all, - , - , ,0.03208058913279159,0.03278452653200395,0.031862944343268106,0.03290471817132989,0.03253487234471379
Utilization Per Link,0,<4-6>,all, - , - , ,0.0037472847619976985,0.0030776028054267115,0.0033661435452917725,0.003464721890117887,0.0035929332564080887
Utilization Per Link,0,<6-4>,all, - , - , ,0.0032003967288541327,0.0036298735263845046,0.0030749483887555587,0.0027955829811484784,0.0033870313281979566
Utilization Per Link,0,<4-7>,all, - , - , ,0.003621275996774237,0.003929579324916952,0.003533880088137709,0.0037252413737974273,0.003489654291553102
Utilization Per Link,0,<6-5>,all, - , - , ,0.045318243271422955,0.04575930218817648,0.04429061909164107,0.044624532544624756,0.04489161638770048
Utilization Per Link,0,<6-7>,all, - , - , ,0.014743238405720062,0.014563215953957565,0.014852968776067486,0.013573305343935497,0.014272937461773187
Utilization Per Link,0,<8-5>,all, - , - , ,0.02793929944252859,0.02750613861007597,0.028285064366345102,0.028553620954510715,0.02977651201829356
Utilization Per Link,0,<13-10>,all, - , - , ,0.037869398355388974,0.038090418728800764,0.03892276299143513,0.037700262921926256,0.03692536875104253
Utilization Per Link,0,<17-16>,all, - , - , ,0.00848014009759251,0.009377437197630517,0.009417214348273648,0.0093961571345162,0.00927460570399887
Utilization Per Link,0,<14-23>,all, - , - , ,0.04526166640021229,0.042726329206749694,0.04225786593588177,0.04327256558277223,0.042940932929709866
Utilization Per Link,0,<8-7>,all, - , - , ,0.017534311919589866,0.017647413529444288,0.01854479751709994,0.018217418012843392,0.017315250861925802
Utilization Per Link,0,<17-19>,all, - , - , ,0.03982223662625711,0.04124364417088249,0.0415177528777151,0.04170197634571261,0.04106282669743875
Utilization Per Link,0,<13-14>,all, - , - , ,0.020347915392309377,0.021637045230215653,0.0207399957598804,0.02035485771283865,0.021244460914471484
Utilization Per Link,0,<13-12>,all, - , - , ,0.03280582268670482,0.03395430754045793,0.03321894723489041,0.03470488186759721,0.03214298747427961
Utilization Per Link,0,<17-15>,all, - , - , ,0.016154810272201107,0.01585024311155411,0.015458970798812182,0.01589234016153802,0.01601342239893383
Utilization Per Link,0,<18-20>,all, - , - , ,0.041976254483405175,0.04212900291247587,0.041054185724019386,0.04101456497108389,0.041155713903407866
Utilization Per Link,0,<18-21>,all, - , - , ,0.0042302061321802245,0.004461075216871565,0.004225488134626549,0.004135107636378345,0.004695867277428949
Utilization Per Link,0,<3-11>,all, - , - , ,0.017530719116665865,0.01991636198075782,0.020513166949344193,0.01894849910331971,0.01875400551910306
Utilization Per Link,0,<24-22>,all, - , - , ,0.012813868479956516,0.012642643399320575,0.012162041928487776,0.011625571720514684,0.012704750667298889
Utilization Per Link,0,<24-23>,all, - , - , ,0.026253488537787983,0.026381087346385057,0.026718393760776935,0.02622747004115253,0.026005337506253876
Utilization Per Link,0,<23-14>,all, - , - , ,0.04299225310014904,0.04396267481788566,0.045290104716954396,0.04359370655619352,0.043969126223377716
Utilization Per Link,0,<20-22>,all, - , - , ,0.03512113002557818,0.034924455562198004,0.034868665023912775,0.0345862281390746,0.034849415072569084
Utilization Per Link,0,<20-21>,all, - , - , ,0.03824550009036302,0.03749035981899565,0.03916243813602052,0.03868185404270835,0.03753818276288686
Utilization Per Link,1,<13-21>,all, - , - , ,0.08383373793999876,0.08696932085163891,0.08664650729160649,0.08496167821693035,0.08540992273952897
Utilization Per Link,1,<16-11>,all, - , - , ,0.03167196101873295,0.032937374881833445,0.03255070761274732,0.03312868837930077,0.03306821459851149
Utilization Per Link,1,<16-18>,all, - , - , ,0.03590280143051918,0.036044667185677795,0.034971561683256255,0.034163880470445766,0.03400955937552225
Utilization Per Link,1,<12-11>,all, - , - , ,0.010264681400490815,0.009965766279263918,0.010815479376355585,0.012038309618809015,0.011943037347775432
Utilization Per Link,1,<16-17>,all, - , - , ,0.013428980669246466,0.014541780779070911,0.013646347418398352,0.012931635954790665,0.013978692549912354
Utilization Per Link,1,<12-13>,all, - , - , ,0.07289245398431453,0.0763640008966797,0.07140195775176784,0.07651032833092276,0.07174892606906615
Utilization Per Link,1,<23-21>,all, - , - , ,0.016858912757886348,0.01847427952788481,0.018960771979087503,0.018133753927316698,0.017545759363008825
Utilization Per Link,1,<1-2>,all, - , - , ,0.006891187162876136,0.007579028631207684,0.007564431511705994,0.007223475817438165,0.0074758017989191485
Utilization Per Link,1,<23-24>,all, - , - , ,0.038549624124175966,0.035155098739087905,0.037413890028082424,0.03902806209336693,0.04044213197881277
Utilization Per Link,1,<1-3>,all, - , - , ,0.0457431932241536,0.047853276358225984,0.0464074186384346,0.04649777307040223,0.047949334962186174
Utilization Per Link,1,<3-1>,all, - , - , ,0.04671977527387119,0.04766049446005275,0.04759250055608082,0.04628702715759615,0.049186054190070286
Utilization Per Link,1,<3-2>,all, - , - , ,0.047198122011070084,0.046478744682480685,0.045662518072624975,0.04588770905160696,0.04605828247511388
Utilization Per Link,1,<12-9>,all, - , - , ,0.1486135994758909,0.14873282666267934,0.1465645114483147,0.14248743605071248,0.14983023028694387
Utilization Per Link,1,<12-18>,all, - , - , ,0.13912914280153074,0.14069708196629838,0.13892545650753477,0.1428711752071376,0.14414148953177797
Utilization Per Link,1,<3-5>,all, - , - , ,0.017484972786797125,0.017217489260689958,0.018139379900461067,0.017354697839627894,0.01831360260384422
Utilization Per Link,1,<5-3>,all, - , - , ,0.016982897041647082,0.017827653200240046,0.018009183152143525,0.017024624819271944,0.01722894539286856
Utilization Per Link,1,<5-4>,all, - , - , ,0.04869483939693047,0.04886793256130096,0.04783051614719199,0.04723038772730401,0.04997641001222966
Utilization Per Link,1,<10-9>,all, - , - , ,0.05200731246176351,0.05146565071873269,0.05180687142023291,0.051476203219708846,0.053839798351218625
Utilization Per Link,1,<10-8>,all, - , - , ,0.09548761764582896,0.09358074726825076,0.09445344648417706,0.0944309034921887,0.09402999099844439
Utilization Per Link,1,<5-6>,all, - , - , ,0.06866915976199639,0.06788392162041484,0.06620714268336743,0.06671248974725917,0.06554235249958369
Utilization Per Link,1,<7-4>,all, - , - , ,0.006181971340988653,0.006188513978480937,0.006037060174887135,0.005509808742979039,0.005781310821331088
Utilization Per Link,1,<3-9>,all, - , - , ,0.08801137706445503,0.09108383177862768,0.08782721007340061,0.09101996938080509,0.0908113652477418
Utilization Per Link,1,<9-3>,all, - , - , ,0.08929849545404091,0.08936277056803563,0.08701637484013025,0.08634703608964235,0.09189819030473353
Utilization Per Link,1,<5-8>,all, - , - , ,0.010498061537284992,0.010619078608964444,0.011690168318691319,0.012085107288832499,0.011543958182729247
Utilization Per Link,1,<7-6>,all, - , - , ,0.022850978180777907,0.021422780368960646,0.02186887442306392,0.021933327656674825,0.0225995341086033
Utilization Per Link,1,<5-9>,all, - , - , ,0.14333053700022694,0.14156380331423998,0.13820737814880069,0.14133551044736364,0.1494992536353777
Utilization Per Link,1,<9-5>,all, - , - , ,0.10647627707418038,0.11012192504726545,0.10553338135322095,0.10468095736250888,0.1064105465926125
Utilization Per Link,1,<19-18>,all, - , - , ,0.04306523000889923,0.042635231885668576,0.04224090112884417,0.04163434302536223,0.041194800297509514
Utilization Per Link,1,<7-8>,all, - , - , ,0.02621620940610571,0.027637795070343682,0.027013364184227288,0.026051657294389248,0.026866793464663002
Utilization Per Link,1,<15-11>,all, - , - , ,0.03366476759300471,0.03393571793499647,0.03372440290830556,0.03593352489156777,0.03535354136545788
Utilization Per Link,1,<21-18>,all, - , - , ,0.025899347647785485,0.029024512734247443,0.028124891390478003,0.027154152532946826,0.028966397952235594
Utilization Per Link,1,<15-17>,all, - , - , ,0.02387725994689201,0.023250192021628955,0.02211988840154573,0.023258059695265548,0.02311051149001595
Utilization Per Link,1,<19-17>,all, - , - , ,0.05674197940416328,0.06435933850720692,0.06304008907718493,0.060177363690706434,0.06107569909775686
Utilization Per Link,1,<11-12>,all, - , - , ,0.023325236855640127,0.02488350108435741,0.025823294917422097,0.02464326117026903,0.0238449203761883
Utilization Per Link,1,<21-13>,all, - , - , ,0.06297813386253952,0.061620275920311766,0.06358117301757112,0.06279489656897835,0.06437727211116331
Utilization Per Link,1,<9-10>,all, - , - , ,0.08545702017182986,0.08243810560668557,0.08107541671300716,0.08485144824277811,0.08763683061780284
Utilization Per Link,1,<9-11>,all, - , - , ,0.037910087826002824,0.038895693154647824,0.03796189022271011,0.038170807151200456,0.04216242423399675
Utilization Per Link,1,<9-12>,all, - , - , ,0.14885820549268688,0.15013810786576576,0.14738213694878607,0.15203736688817013,0.15107535589167612
Utilization Per Link,1,<22-20>,all, - , - , ,0.051937624249290056,0.0524189425429608,0.05297686964772405,0.05203108491353324,0.05328936095896133
Utilization Per Link,1,<22-21>,all, - , - , ,0.011706855085362315,0.01246494953567193,0.011776082793472656,0.011718580569150667,0.013267347981428042
Utilization Per Link,1,<22-24>,all, - , - , ,0.02106741436356713,0.021794828796641692,0.020637246809487364,0.02057150329477574,0.022390273974029123
Utilization Per Link,1,<11-15>,all, - , - , ,0.03346848412389382,0.035254154965801456,0.03512117346938536,0.035621454985267836,0.0357466817619463
Utilization Per Link,1,<11-16>,all, - , - , ,0.019459141967413728,0.019590337923313262,0.018532615873321553,0.018144966774173807,0.019187678988487895
Utilization Per Link,1,<20-19>,all, - , - , ,0.055707921196405955,0.06281030608769331,0.0623403266279268,0.05893387591753471,0.059213354279039856
Utilization Per Link,1,<20-18>,all, - , - , ,0.06205528745898938,0.06062508688761638,0.06131975337818789,0.06035437114219128,0.062057142509590255
Utilization Per Link,1,<18-19>,all, - , - , ,0.042203396089360495,0.04379027675443534,0.04323194996663635,0.04352523477033807,0.04447332637073526
Utilization Per Link,1,<14-10>,all, - , - , ,0.07572675408719243,0.07391254500778785,0.07503537629288684,0.07612129771868008,0.07670018646082297
Utilization Per Link,1,<14-13>,all, - , - , ,0.030934250403160654,0.03158812750236684,0.030398570872488512,0.03016039019490278,0.03088842587443946
Utilization Per Link,1,<18-16>,all, - , - , ,0.047264916865931074,0.049560965564702714,0.047593582306896594,0.04818215901823494,0.050851737578549126
Utilization Per Link,1,<18-12>,all, - , - , ,0.14888708693626937,0.14960698124617994,0.14721737630679274,0.1459403629469516,0.14824284567368853
Utilization Per Link,1,<8-10>,all, - , - , ,0.06333029371490131,0.0649319452747094,0.062426918826114584,0.06047878551966061,0.06249548184396583
Utilization Per Link,1,<19-20>,all, - , - , ,0.061023775058389546,0.058527320073124854,0.05907504657176115,0.05890577646249452,0.05875843678751823
Utilization Per Link,1,<11-3>,all, - , - , ,0.029911183478842713,0.02837819485764443,0.030348745169052237,0.030856959524272275,0.03065518910220688
Utilization Per Link,1,<2-1>,all, - , - , ,0.00795929228298946,0.008157999916589786,0.007880758911195133,0.007399049623253861,0.007427974510649685
Utilization Per Link,1,<2-3>,all, - , - , ,0.046189843359007624,0.04625055608074114,0.04611095374798115,0.04663806181532917,0.046884240497970256
Utilization Per Link,1,<10-14>,all, - , - , ,0.07784000861924979,0.0757416205583031,0.07477685087999017,0.0754147145915557,0.08025593181754608
Utilization Per Link,1,<21-23>,all, - , - , ,0.01595015083690229,0.01654543527220182,0.0160023659497887,0.016373597633876347,0.015581873331761495
Utilization Per Link,1,<2-4>,all, - , - , ,0.010953621997161933,0.011562882305511338,0.010836805941724259,0.011336253336484244,0.010714168416005554
Utilization Per Link,1,<4-2>,all, - , - , ,0.011321465064227126,0.011755890111497433,0.011650877738699226,0.010751929773953502,0.011082332967249295
Utilization Per Link,1,<10-13>,all, - , - , ,0.056314974559306,0.057907481197515306,0.057055456889840594,0.055657243994329315,0.056585386198078125
Utilization Per Link,1,<21-22>,all, - , - , ,0.01430820948951703,0.015139697909135032,0.014457247817388589,0.014349785213814612,0.015258447214038998
Utilization Per Link,1,<11-9>,all, - , - , ,0.03692289679836236,0.03863267130762473,0.037165621698270174,0.040360800825778316,0.03731136264110653
Utilization Per Link,1,<21-20>,all, - , - , ,0.05530139576266328,0.05788274429322442,0.059098488850580284,0.05566672777762269,0.055859470576378606
Utilization Per Link,1,<4-5>,all, - , - , ,0.050489338020630645,0.050349809542348724,0.04853369762414497,0.04967478399738509,0.051901735319472085
Utilization Per Link,1,<4-6>,all, - , - , ,0.004947163640659662,0.005417673114884765,0.00486727047767236,0.005121651351275088,0.005411282530721628
Utilization Per Link,1,<6-4>,all, - , - , ,0.004895826092698218,0.0051204870572203265,0.005399161708280011,0.00488081625702087,0.005232115921980986
Utilization Per Link,1,<4-7>,all, - , - , ,0.006055684535394073,0.005890837005784239,0.005185270463770438,0.005625447471222011,0.005029050874436147
Utilization Per Link,1,<6-5>,all, - , - , ,0.06986033250153466,0.06865991491964495,0.06823586425373866,0.06914517356670072,0.07158880957014573
Utilization Per Link,1,<6-7>,all, - , - , ,0.022564049206194627,0.02151162295640086,0.02164838840849621,0.020179844332147645,0.02076403756325265
Utilization Per Link,1,<8-5>,all, - , - , ,0.043053113530833576,0.04231947360007072,0.04150902936106385,0.04203910029611338,0.04183441913890746
Utilization Per Link,1,<13-10>,all, - , - , ,0.05670697238363671,0.05836465776706155,0.05757050061168856,0.05659711602624342,0.05757589198826773
Utilization Per Link,1,<17-16>,all, - , - , ,0.012797186057666313,0.014325222084750462,0.014242961234223786,0.01405635270116372,0.014564558367623494
Utilization Per Link,1,<14-23>,all, - , - , ,0.06734306793221399,0.06503882573124653,0.06652179315186559,0.06760764506756485,0.07079496086581616
Utilization Per Link,1,<8-7>,all, - , - , ,0.02795418763554565,0.02574869755464193,0.027155060508532555,0.025453940005842023,0.02696306494327527
Utilization Per Link,1,<17-19>,all, - , - , ,0.06224363808875175,0.060180717552689625,0.05871351589000275,0.05944848085692148,0.059729340731526886
Utilization Per Link,1,<13-14>,all, - , - , ,0.03176645130123295,0.03017758959851414,0.03128010221459021,0.03173379459072396,0.031148254601567053
Utilization Per Link,1,<13-12>,all, - , - , ,0.0499589238794958,0.04939771676722506,0.048502726533392715,0.049478687336647544,0.05297957185258421
Utilization Per Link,1,<17-15>,all, - , - , ,0.022824716398822928,0.025136635120670055,0.024556977423124116,0.02419563354974291,0.022241895992049968
Utilization Per Link,1,<18-20>,all, - , - , ,0.060190835615581494,0.06126637397125031,0.059374721959628195,0.06096489132097012,0.061411884661899
Utilization Per Link,1,<18-21>,all, - , - , ,0.007057198986543858,0.008161831660457277,0.007602440499359014,0.007254585928378062,0.006975689713896636
Utilization Per Link,1,<3-11>,all, - , - , ,0.029296253753543163,0.03045689852916875,0.028403022993937772,0.03032772271033873,0.029940638380690113
Utilization Per Link,1,<24-22>,all, - , - , ,0.017949343650947774,0.018443499589889955,0.019817001647390156,0.02002756944058452,0.017995320232999188
Utilization Per Link,1,<24-23>,all, - , - , ,0.03892696400767284,0.03826741314713895,0.03893975386476241,0.03943002158288382,0.040884090182396526
Utilization Per Link,1,<23-14>,all, - , - , ,0.06626802918033459,0.06310977728966362,0.06569638686537005,0.06484831594422028,0.0680111033684574
Utilization Per Link,1,<20-22>,all, - , - , ,0.05159660338931151,0.05352193738530595,0.050908575112607164,0.052151015890005384,0.05288603298949058
Utilization Per Link,1,<20-21>,all, - , - , ,0.058984852881887734,0.05520358637323963,0.05695993264471932,0.05678113965272998,0.05632675217566589
Utilization Per Link,2,<13-21>,all, - , - , ,0.11243480387726977,0.11599636201552016,0.1084203440402046,0.11073143298532553,0.117177421036535
Utilization Per Link,2,<16-11>,all, - , - , ,0.04825996253405721,0.04647717636100488,0.047920236299556364,0.04582759585441711,0.04796994470471397
Utilization Per Link,2,<16-18>,all, - , - , ,0.047177325460160194,0.04805351321386201,0.04384430781849584,0.04800924831785655,0.04662992044569747
Utilization Per Link,2,<12-11>,all, - , - , ,0.014065971160264317,0.01456830756826042,0.013522845360899274,0.01424252245175774,0.014667724378582407
Utilization Per Link,2,<16-17>,all, - , - , ,0.018940396833121233,0.01890152765806825,0.020660167762608223,0.017716245898906333,0.019034974003226585
Utilization Per Link,2,<12-13>,all, - , - , ,0.09618499068564862,0.0988859356753654,0.09574713792192639,0.09667032753155862,0.09602432245036881
Utilization Per Link,2,<23-21>,all, - , - , ,0.025150758702663534,0.024199617346935664,0.024764425950897815,0.023788104564032558,0.0237480102735928
Utilization Per Link,2,<1-2>,all, - , - , ,0.010068662938607868,0.009499418721847912,0.00894012748151213,0.008949767662514268,0.011362502085301788
Utilization Per Link,2,<23-24>,all, - , - , ,0.048748553321190644,0.04872600164044303,0.04836305469054291,0.04695617475532228,0.05211815064922043
Utilization Per Link,2,<1-3>,all, - , - , ,0.06349241297336626,0.06379960848439777,0.0647501981037641,0.06384879990824381,0.06570271662820433
Utilization Per Link,2,<3-1>,all, - , - , ,0.0639811862244901,0.06785473172579437,0.06299425151531812,0.06298521520324493,0.06275447210560134
Utilization Per Link,2,<3-2>,all, - , - , ,0.06351860090084936,0.061744772841014,0.0630155911138313,0.06194961908469094,0.06344156199605457
Utilization Per Link,2,<12-9>,all, - , - , ,0.1996465020783586,0.19108636455263678,0.1881402357434841,0.1947061938706076,0.1904072422565632
Utilization Per Link,2,<12-18>,all, - , - , ,0.18619984412361282,0.18451825595701277,0.1864948666796512,0.18072862217093164,0.1954444909775925
Utilization Per Link,2,<3-5>,all, - , - , ,0.023549228785521983,0.02310350400378396,0.022686790997056103,0.02344879973446906,0.025312291469722543
Utilization Per Link,2,<5-3>,all, - , - , ,0.02505326210865692,0.023364019143078316,0.02363395289995927,0.023148116450260024,0.025845759710562705
Utilization Per Link,2,<5-4>,all, - , - , ,0.06380113770644756,0.06313063031752383,0.06514717458849657,0.06368735402880146,0.06187201106600659
Utilization Per Link,2,<10-9>,all, - , - , ,0.0660066408204996,0.07131968386810125,0.07064358960546292,0.06989280240366282,0.06962738680281781
Utilization Per Link,2,<10-8>,all, - , - , ,0.12582472421870555,0.12147015584162452,0.12431657676694784,0.12507109579186035,0.12498583297420729
Utilization Per Link,2,<5-6>,all, - , - , ,0.09364250698576301,0.09086918461185348,0.0878618695434557,0.08815094464216235,0.09180823990018125
Utilization Per Link,2,<7-4>,all, - , - , ,0.007439478431017869,0.007300388735194511,0.007178289912698363,0.007137500521325282,0.006850727944448145
