Metrics,LoadPoint,overlaps,src,dest, ,rep0,rep1,rep2,rep3,rep4
Minimum Crosstalk per overlaps,1,7,all,all, ,-25.338292737170395,0.0,-26.486471739555192,-25.721891347354166,-25.9182076938543
Minimum Crosstalk per overlaps,1,8,all,all, ,-23.82894615810891,-23.86297020985993,-26.434318523458934,0.0,-25.390666738006495
Minimum Crosstalk per overlaps,1,9,all,all, ,0.0,-24.215852647276748,-24.9612614233074,0.0,-23.31832554729399
Minimum Crosstalk per overlaps,1,10,all,all, ,-22.74840893674179,0.0,0.0,-22.796359799161703,-25.831106115874285
Minimum Crosstalk per overlaps,1,12,all,all, ,0.0,-24.41703049019376,0.0,-20.90446384422039,-24.020006670339207
Minimum Crosstalk per overlaps,1,14,all,all, ,0.0,0.0,0.0,-23.510175088557727,0.0
Minimum Crosstalk per overlaps,1,16,all,all, ,0.0,-19.196806677313745,0.0,0.0,0.0
Minimum Crosstalk per overlaps,1,21,all,all, ,0.0,0.0,-21.95632866809516,-20.711824676797868,0.0
Minimum Crosstalk per overlaps,1,22,all,all, ,0.0,0.0,-22.41661207906244,0.0,0.0
Minimum Crosstalk per overlaps,2,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,2,1,all,all, ,-33.09486289653951,-32.87169975393421,-37.65262106226928,-38.30624379411353,-36.113078668320206
Minimum Crosstalk per overlaps,2,2,all,all, ,-30.5971902841123,-31.02428858229061,-28.748871750790993,-29.99803925798109,-33.47707862963076
Minimum Crosstalk per overlaps,2,3,all,all, ,-34.72334182380066,-30.810495845726933,-30.281248284918718,-27.948498005147165,-29.60367330868532
Minimum Crosstalk per overlaps,2,4,all,all, ,-26.11468162485211,-28.557340798308978,-29.03281354454011,-28.411505128432715,-29.138064830134013
Minimum Crosstalk per overlaps,2,5,all,all, ,-28.362141961668957,-26.681562652475463,-28.781682402805416,-25.146357066312703,-27.49535743744097
Minimum Crosstalk per overlaps,2,6,all,all, ,-25.941792994305196,-27.486093186679497,-26.62622964817907,-26.073745201622614,-27.50042071470679
Minimum Crosstalk per overlaps,2,7,all,all, ,-26.618553001614266,-27.272865329394797,-25.102815065283504,-24.61808972438284,-25.83031835897544
Minimum Crosstalk per overlaps,2,8,all,all, ,-25.585881090488872,-25.336823226944823,-26.547103793299947,-25.333198806515796,-24.997679549993016
Minimum Crosstalk per overlaps,2,9,all,all, ,-24.47955074378186,-25.14003249615341,-24.346549690987594,0.0,-23.99749140805206
Minimum Crosstalk per overlaps,2,10,all,all, ,-23.88193800055005,-23.591902827766788,-23.621075591226063,-23.396225516211477,-26.072522173289965
Minimum Crosstalk per overlaps,2,12,all,all, ,-23.13104216977271,-21.344620693045716,-21.335135614676012,0.0,-25.32281344350123
Minimum Crosstalk per overlaps,2,14,all,all, ,0.0,-22.72385796089654,-22.729186191664084,-23.541779474097623,-22.914032368402196
Minimum Crosstalk per overlaps,2,16,all,all, ,-22.86257956491393,-22.401618644888867,-21.900447692937966,0.0,-23.392075539039947
Minimum Crosstalk per overlaps,2,21,all,all, ,0.0,0.0,0.0,0.0,0.0
Minimum Crosstalk per overlaps,2,22,all,all, ,0.0,0.0,0.0,0.0,0.0
Minimum Crosstalk per overlaps,3,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,3,1,all,all, ,-38.921336413848955,-34.343801045167844,-34.481463677360054,-32.72502707383293,-34.86656296786071
Minimum Crosstalk per overlaps,3,2,all,all, ,-32.72424649898751,-33.2561339974488,-32.55464545022364,-35.80024986126571,-32.91228298205303
Minimum Crosstalk per overlaps,3,3,all,all, ,-30.648930481233254,-30.98287402984402,-28.469167048661713,-29.081202777383176,-30.58540624001531
Minimum Crosstalk per overlaps,3,4,all,all, ,-29.691058545537974,-28.956158141178054,-30.52460030236326,-29.708334770374677,-29.34691716127964
Minimum Crosstalk per overlaps,3,5,all,all, ,-28.61859847196023,-27.96917845283768,-28.13816870123087,-28.211654370849683,-28.459092640551166
Minimum Crosstalk per overlaps,3,6,all,all, ,-28.73424324135147,-27.279546856102485,-28.33208018814598,-27.13782980223891,-28.133957790708834
Minimum Crosstalk per overlaps,3,7,all,all, ,-26.44720416453289,-27.298243498850653,-26.47446444476129,-26.423754978078634,-23.41287937760478
Minimum Crosstalk per overlaps,3,8,all,all, ,-26.613668496181234,-29.373170973124306,-27.1122433472776,-26.23080545942066,-28.525990689672188
Minimum Crosstalk per overlaps,3,9,all,all, ,-25.744311468215805,-26.354126665992823,-26.676233067964898,-25.519553825802067,-24.797723576625774
Minimum Crosstalk per overlaps,3,10,all,all, ,-25.04664420518804,-25.05347534377637,-24.348803375107735,-24.362905599568588,-25.69931086043678
Minimum Crosstalk per overlaps,3,12,all,all, ,-25.033901093174205,-24.228432867975336,-24.75917426948101,-21.45800093613242,-23.144135328188934
Minimum Crosstalk per overlaps,3,14,all,all, ,-23.17262262330732,-23.336686409994304,-23.507017847460034,-23.251849404760712,0.0
Minimum Crosstalk per overlaps,3,16,all,all, ,-22.960152976012473,-22.954984219465366,-22.954542698799926,-20.882192276732198,-22.92169848269349
Minimum Crosstalk per overlaps,3,21,all,all, ,-20.72799724309206,-21.63077892893146,0.0,-21.849069270952597,-21.26161565305029
Minimum Crosstalk per overlaps,3,22,all,all, ,-22.14893439331469,-21.967481614642207,-21.335430146412797,-21.878818848456447,-20.706079662169458
Minimum Crosstalk per overlaps,4,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Minimum Crosstalk per overlaps,4,1,all,all, ,-33.815498532628894,-37.71156816516868,-35.45368682405019,-35.94100836077996,-36.19604920564146
Minimum Crosstalk per overlaps,4,2,all,all, ,-29.678430568275207,-32.15361848897357,-32.80626194412933,-31.50810061111582,-33.59485078132505
Minimum Crosstalk per overlaps,4,3,all,all, ,-29.507160637189727,-34.0151477929333,-32.77273066521364,-32.16258485254654,-31.601736320371785
Minimum Crosstalk per overlaps,4,4,all,all, ,-30.55028389315584,-30.073666078677807,-28.57031381805305,-28.875898757942238,-31.369126304292898
Minimum Crosstalk per overlaps,4,5,all,all, ,-27.169063624928658,-31.14244985314648,-33.16785097937021,-28.64265569569245,-32.26315650655988
Minimum Crosstalk per overlaps,4,6,all,all, ,-28.21423323004268,-28.465829345542186,-28.255512764057787,-27.752103472141933,-27.41336012445663
Minimum Crosstalk per overlaps,4,7,all,all, ,-26.049787195714377,-27.61172406270125,-28.878888961480275,-27.12570552638187,-26.768602908359664
Minimum Crosstalk per overlaps,4,8,all,all, ,-27.005871510194073,-26.91535414831787,-26.425657000943406,-26.286731318438385,-31.562816875394255
Minimum Crosstalk per overlaps,4,9,all,all, ,-24.580282047951563,-26.71568655879369,-26.67869561738574,-25.405401249124395,-25.46679780472314
Minimum Crosstalk per overlaps,4,10,all,all, ,-24.377050720279616,-29.273154192877463,-25.73317514704073,-27.11634177035244,-25.679733297098327
Minimum Crosstalk per overlaps,4,12,all,all, ,-25.253192001014675,-24.50022863281184,-26.29279389708308,-23.146691106105834,-23.72491417797241
Minimum Crosstalk per overlaps,4,14,all,all, ,-25.867249633470998,-24.18820495355068,-24.996054350277205,-24.02163039874518,-24.76579696471886
Minimum Crosstalk per overlaps,4,16,all,all, ,-22.620343126846095,-23.74432730825012,-23.788371450480486,-22.88837566310423,-22.77517508658117
Minimum Crosstalk per overlaps,4,21,all,all, ,-21.01193551456023,-22.294922515638646,-21.917168206728252,-19.244519268192974,-21.775442118448275
Minimum Crosstalk per overlaps,4,22,all,all, ,-21.171571549129343,-22.226996154379748,-22.279702908093732,-20.587956532279673,-19.288330993383457


Maximum Crosstalk per overlaps,0,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,0,1,all,all, ,-28.584473574535515,-29.83025920331189,-31.42704562003096,-29.87908902760025,-27.842010930589115
Maximum Crosstalk per overlaps,0,2,all,all, ,-26.641254996915134,-26.69753275631158,-26.266347715019293,-25.524953093675578,-28.994451767311983
Maximum Crosstalk per overlaps,0,3,all,all, ,-25.462334623219306,-25.275470266983152,-25.634583886596218,-26.325973112857895,-29.478501320657582
Maximum Crosstalk per overlaps,0,4,all,all, ,-23.724316657690604,-24.812121839000145,-25.40971505933541,-24.95698864855758,-24.493849334363777
Maximum Crosstalk per overlaps,0,5,all,all, ,-24.183159260620364,-25.757012289693662,-25.755677361049774,-23.88829474214646,-26.26008602375833
Maximum Crosstalk per overlaps,0,6,all,all, ,-23.538825861288515,-23.573271932585577,-23.355917482764895,-23.40302890503964,0.0
Maximum Crosstalk per overlaps,0,7,all,all, ,-24.876403681720817,0.0,-25.944888386078016,-24.085015933953336,-26.929716903109863
Maximum Crosstalk per overlaps,0,8,all,all, ,-29.79112099697172,0.0,-23.684284268788627,0.0,0.0
Maximum Crosstalk per overlaps,0,9,all,all, ,-21.432823430329535,-23.95032167886688,0.0,-25.57515637246237,-23.823238764999193
Maximum Crosstalk per overlaps,0,10,all,all, ,-23.313757452326925,0.0,-22.96581797635289,0.0,-23.750766123929616
Maximum Crosstalk per overlaps,0,12,all,all, ,-21.264045644842213,0.0,0.0,0.0,-24.26791695549154
Maximum Crosstalk per overlaps,0,14,all,all, ,-21.329885551410012,0.0,0.0,-22.652504768540304,0.0
Maximum Crosstalk per overlaps,0,16,all,all, ,-20.68319335857369,0.0,0.0,0.0,0.0
Maximum Crosstalk per overlaps,0,21,all,all, ,-21.748984396983197,-19.59317852775369,0.0,-22.59209591268018,0.0
Maximum Crosstalk per overlaps,0,22,all,all, ,-21.196430601263817,0.0,0.0,0.0,0.0
Maximum Crosstalk per overlaps,1,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,1,1,all,all, ,-29.726259616619274,-27.45373370398037,-27.906100576318792,-27.78158009319608,-28.59472973695128
Maximum Crosstalk per overlaps,1,2,all,all, ,-26.723172796842114,-26.672848476653463,-27.32401236219446,-25.065776836764485,-27.13117674006046
Maximum Crosstalk per overlaps,1,3,all,all, ,-26.087809065644016,-25.341696609417262,-25.690417469251905,-25.87259344441119,-26.0214770812236
Maximum Crosstalk per overlaps,1,4,all,all, ,-24.539531491285583,-23.257364361132424,0.0,-23.670316840787216,-23.758804732494923
Maximum Crosstalk per overlaps,1,5,all,all, ,-22.381713508023346,-25.178822667790985,-24.409269625563507,-24.406486772141115,-24.40270711896656
Maximum Crosstalk per overlaps,1,6,all,all, ,-23.84612930808929,-22.492288091711806,-23.64519105046581,-22.870734637456586,-25.573087522606166
Maximum Crosstalk per overlaps,1,7,all,all, ,-25.005570340624892,0.0,-23.120294079612698,-23.05129897123722,-23.86644129844185
Maximum Crosstalk per overlaps,1,8,all,all, ,-23.714710500987533,-23.6957705140535,-24.031660735379113,0.0,-22.855641269697003
Maximum Crosstalk per overlaps,1,9,all,all, ,0.0,-24.215852647276748,-23.947075042760954,0.0,-21.15091027439786
Maximum Crosstalk per overlaps,1,10,all,all, ,-22.74840893674179,0.0,0.0,-22.796359799161703,-23.6294250425913
Maximum Crosstalk per overlaps,1,12,all,all, ,0.0,-20.274548969261843,0.0,-20.90446384422039,-22.455602754124943
Maximum Crosstalk per overlaps,1,14,all,all, ,0.0,0.0,0.0,-23.510175088557727,0.0
Maximum Crosstalk per overlaps,1,16,all,all, ,0.0,-19.196806677313745,0.0,0.0,0.0
Maximum Crosstalk per overlaps,1,21,all,all, ,0.0,0.0,-20.579866785169664,-20.711824676797868,0.0
Maximum Crosstalk per overlaps,1,22,all,all, ,0.0,0.0,-22.41661207906244,0.0,0.0
Maximum Crosstalk per overlaps,2,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,2,1,all,all, ,-28.60445982945698,-28.601755212750952,-29.495853882896235,-29.37928700705177,-27.814556623209278
Maximum Crosstalk per overlaps,2,2,all,all, ,-25.426850487094153,-27.196950595343278,-24.928526608912623,-27.14178715920708,-26.496608176747934
Maximum Crosstalk per overlaps,2,3,all,all, ,-24.616947576093015,-24.546119081897825,-25.976125611530072,-25.889786850583207,-25.535689973187083
Maximum Crosstalk per overlaps,2,4,all,all, ,-23.343051231059743,-24.738924677582354,-24.410890280848406,-22.364967007431204,-22.73804984376636
Maximum Crosstalk per overlaps,2,5,all,all, ,-22.553930422650804,-25.134653299406317,-23.1275703399035,-23.647040528308587,-23.945185609854036
Maximum Crosstalk per overlaps,2,6,all,all, ,-20.73162370091612,-23.27640230377781,-24.088690742093636,-21.750802016491587,-22.314683223264606
Maximum Crosstalk per overlaps,2,7,all,all, ,-23.003249534708836,-27.272865329394797,-23.47966540351079,-24.61808972438284,-23.47739827441959
Maximum Crosstalk per overlaps,2,8,all,all, ,-23.368840016985168,-23.615817959934017,-22.54284600440258,-25.333198806515796,-21.536948042871188
Maximum Crosstalk per overlaps,2,9,all,all, ,-21.8412019971402,-22.77506386628092,-21.978678519727698,0.0,-21.803424579910793
Maximum Crosstalk per overlaps,2,10,all,all, ,-21.737950972896538,-23.50256104835578,-22.615629508259993,-22.426047344446836,-22.731360242090236
Maximum Crosstalk per overlaps,2,12,all,all, ,-19.702914584899965,-21.344620693045716,-21.335135614676012,0.0,-20.049648715095955
Maximum Crosstalk per overlaps,2,14,all,all, ,0.0,-22.72385796089654,-22.729186191664084,-23.541779474097623,-21.269324231298565
Maximum Crosstalk per overlaps,2,16,all,all, ,-22.86257956491393,-20.15271935088119,-21.900447692937966,0.0,-22.573469786992582
Maximum Crosstalk per overlaps,2,21,all,all, ,0.0,0.0,0.0,0.0,0.0
Maximum Crosstalk per overlaps,2,22,all,all, ,0.0,0.0,0.0,0.0,0.0
Maximum Crosstalk per overlaps,3,0,all,all, ,-200.0,-200.0,-200.0,-200.0,-200.0
Maximum Crosstalk per overlaps,3,1,all,all, ,-29.649030541552982,-28.402825051777704,-28.651434491312067,-28.74905823761629,-30.198562177430297
Maximum Crosstalk per overlaps,3,2,all,all, ,-26.22881150382827,-25.375750106964865,-24.632235351329285,-25.039246201968176,-27.384778905620244
Maximum Crosstalk per overlaps,3,3,all,all, ,-24.897318075753784,-24.522818488666598,-25.673830387457915,-24.772653914006714,-25.451577975491748
Maximum Crosstalk per overlaps,3,4,all,all, ,-23.65873350871958,-23.448280998123575,-23.643257254700018,-22.370146109317133,-23.715085323313406
Maximum Crosstalk per overlaps,3,5,all,all, ,-23.69228173487172,-23.173626049282547,-22.683187036639843,-23.75122420142315,-23.638235680153077
Maximum Crosstalk per overlaps,3,6,all,all, ,-23.653250179409035,-22.21556639799754,-20.964316063345215,-22.98697945659619,-21.975314784803114
