Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<3-2>,all, - , - , ,0.024459824035199543,0.021475560251347045,0.024068920994831475,0.023051371434130948,0.02050573805816521
Utilization Per Link,0,<12-9>,all, - , - , ,0.08258154402769145,0.08287335608630568,0.07812345774481508,0.08590009053689576,0.08325596570371865
Utilization Per Link,0,<12-18>,all, - , - , ,0.0801914307957521,0.08152618532085869,0.08014859085664154,0.08080961880665184,0.08137788553773018
Utilization Per Link,0,<3-5>,all, - , - , ,0.012535402359175545,0.012502823847522495,0.013650557123395284,0.012328279659956429,0.013120746851194522
Utilization Per Link,0,<5-3>,all, - , - , ,0.014519263853360118,0.012832123568089883,0.013003869974423255,0.01274891129817225,0.012617850018074778
Utilization Per Link,0,<5-4>,all, - , - , ,0.02399165183784743,0.025914804954677906,0.026033584670243998,0.025755531265640785,0.02439053550575625
Utilization Per Link,0,<10-9>,all, - , - , ,0.027494652067229706,0.025967789022968084,0.026420768920645106,0.026821711825057788,0.02758511076433157
Utilization Per Link,0,<10-8>,all, - , - , ,0.0518802349788646,0.05300231468608791,0.05268970607657096,0.05081100900850912,0.05287195719568457
Utilization Per Link,0,<5-6>,all, - , - , ,0.036990308555302165,0.03725593268642648,0.03424519859033677,0.036193405751266915,0.038091869751988514
Utilization Per Link,0,<7-4>,all, - , - , ,0.004775013206916407,0.004452104070510038,0.004744650329476814,0.004308009647999368,0.004568980947282004
Utilization Per Link,0,<3-9>,all, - , - , ,0.044803095284433755,0.044323462610519976,0.04444453181476579,0.043162904722514266,0.04485358133376098
Utilization Per Link,0,<9-3>,all, - , - , ,0.04470319624784551,0.044454562990048,0.043310283496919316,0.04578048538897933,0.04334923521520502
Utilization Per Link,0,<5-8>,all, - , - , ,0.009042611424678902,0.008646864399709821,0.009567099830394938,0.007990654368012976,0.009531623616748742
Utilization Per Link,0,<7-6>,all, - , - , ,0.012294267502643315,0.010734126501418062,0.011661929843463205,0.011353965377023118,0.012008042317745297
Utilization Per Link,0,<5-9>,all, - , - , ,0.07590675047266902,0.07280072238363763,0.0744240958474655,0.07301081229494458,0.07321947290496414
Utilization Per Link,0,<9-5>,all, - , - , ,0.05782345218400597,0.058671809834288484,0.054902798823889036,0.05957137904549154,0.058595001181674086
Utilization Per Link,0,<19-18>,all, - , - , ,0.024658627245177523,0.02368133706139151,0.02359845062002567,0.025871439345493786,0.024845466030417714
Utilization Per Link,0,<7-8>,all, - , - , ,0.013530960664240445,0.013671792456765192,0.01296931476950391,0.01451247793054624,0.014272854918533064
Utilization Per Link,0,<15-11>,all, - , - , ,0.01289672885503051,0.014400249541234311,0.013023424032420823,0.013106097599122872,0.014257775572764371
Utilization Per Link,0,<21-18>,all, - , - , ,0.01841495700800865,0.016954814964132255,0.017586218581436074,0.01739632569649103,0.017314477562140364
Utilization Per Link,0,<15-17>,all, - , - , ,0.01756155553161298,0.017364659504815114,0.01678333790941719,0.0181160158204971,0.016920507388923433
Utilization Per Link,0,<19-17>,all, - , - , ,0.036010846181115046,0.037425806664631286,0.03766161965467484,0.03634495947561941,0.038219468560584856
Utilization Per Link,0,<11-12>,all, - , - , ,0.017550833599789057,0.018409491776958487,0.018079032106713338,0.0176063982302747,0.01762280695656794
Utilization Per Link,0,<21-13>,all, - , - , ,0.03821651003725589,0.038348835532170354,0.037767374916587104,0.0367932213757449,0.03745646930434213
Utilization Per Link,0,<9-10>,all, - , - , ,0.044142280209086934,0.04330318043429728,0.044679454206752296,0.04310968171328752,0.04398485288188725
Utilization Per Link,0,<9-11>,all, - , - , ,0.017867499860978846,0.01609572234888806,0.01879466892342805,0.017519432415341003,0.01925456073097095
Utilization Per Link,0,<9-12>,all, - , - , ,0.08291112613302044,0.08319071744842173,0.0817455200745182,0.08047268166462192,0.08168725758355022
Utilization Per Link,0,<22-20>,all, - , - , ,0.03131668624534352,0.03285612192765615,0.031538154089974874,0.031185989893232784,0.03255824076905849
Utilization Per Link,0,<22-21>,all, - , - , ,0.00731642384474142,0.00797128711838882,0.007399088722682763,0.007056469130566847,0.008269090078128174
Utilization Per Link,0,<22-24>,all, - , - , ,0.01565724399432736,0.015205537000221498,0.014745467073072878,0.015955563935385515,0.016068079053832014
Utilization Per Link,0,<11-15>,all, - , - , ,0.014773240699548317,0.01232914853611811,0.01437645971195096,0.013392883209143247,0.01382736038897928
Utilization Per Link,0,<11-16>,all, - , - , ,0.010248898265026986,0.009194656064059423,0.010014731795303825,0.009417227381415441,0.009688490518823173
Utilization Per Link,0,<20-19>,all, - , - , ,0.03809879903937182,0.037474928578378724,0.03861252206945588,0.037275482400045065,0.03889893406272565
Utilization Per Link,0,<20-18>,all, - , - , ,0.03503930795751358,0.03739872813907791,0.03542655302925008,0.0362882739948834,0.036764843880332077
Utilization Per Link,0,<18-19>,all, - , - , ,0.024687126383253183,0.024745002224324297,0.024375217219042254,0.025603356294835226,0.024689941542013136
Utilization Per Link,0,<14-10>,all, - , - , ,0.0383743978688198,0.038626936724962375,0.039727907085860825,0.037113797579656875,0.03887747716593263
Utilization Per Link,0,<14-13>,all, - , - , ,0.023444298955957555,0.023030540128174994,0.023059682234612456,0.02376886764583288,0.024024508389866965
Utilization Per Link,0,<18-16>,all, - , - , ,0.03398136434410358,0.03416752540593727,0.03285966694239107,0.03379079808013405,0.03494979199104452
Utilization Per Link,0,<18-12>,all, - , - , ,0.08401420786298282,0.08527366557999348,0.0811841391870105,0.0857634467274602,0.08451316434271436
Utilization Per Link,0,<8-10>,all, - , - , ,0.035002702204857766,0.035169656759165877,0.033561036812548274,0.036363974830394497,0.037277524259023656
Utilization Per Link,0,<19-20>,all, - , - , ,0.03939434118333876,0.03858390563309477,0.03758301677278528,0.03906870377578705,0.03724057530028344
Utilization Per Link,0,<11-3>,all, - , - , ,0.015158973926762404,0.014451965050325784,0.01563977523911845,0.014089548114887888,0.014445222571318462
Utilization Per Link,0,<2-1>,all, - , - , ,0.005790738127675783,0.006313566979925221,0.005901020234386987,0.005817382215147296,0.0063995726867038865
Utilization Per Link,0,<2-3>,all, - , - , ,0.021274793381248512,0.021448125486569138,0.022696348634822117,0.020153226310958897,0.0227052806817554
Utilization Per Link,0,<10-14>,all, - , - , ,0.03844438584357629,0.03883587537535602,0.040063362794023165,0.03913002036646058,0.0391964589820974
Utilization Per Link,0,<21-23>,all, - , - , ,0.010484554857365736,0.010796846327085859,0.011735753906465652,0.011539348794693954,0.010821835205472847
Utilization Per Link,0,<2-4>,all, - , - , ,0.008384350845241726,0.008703345694545611,0.008436170619473923,0.009089430816604705,0.009712467156482602
Utilization Per Link,0,<4-2>,all, - , - , ,0.008377521478620469,0.009204952246565966,0.008791067431741352,0.00875544350914683,0.009316906939887699
Utilization Per Link,0,<10-13>,all, - , - , ,0.03512702100595194,0.03337776041956658,0.03326525398988104,0.03406011927932297,0.035877239093865025
Utilization Per Link,0,<21-22>,all, - , - , ,0.009073899655230483,0.0086698722404477,0.009216516988265687,0.00865097852833219,0.009641792769559038
Utilization Per Link,0,<11-9>,all, - , - , ,0.016406636649890755,0.019162577156202072,0.017940337749536916,0.01844410780320318,0.019073122011066073
Utilization Per Link,0,<21-20>,all, - , - , ,0.035087339431686904,0.035745986661013744,0.03649963680976546,0.03532791820747322,0.03686582466774433
Utilization Per Link,0,<4-5>,all, - , - , ,0.026375856711893693,0.02499993048990935,0.025207222619972432,0.023734833766613058,0.024794797517101355
Utilization Per Link,0,<4-6>,all, - , - , ,0.0035411178265569777,0.003595900468497036,0.0035632654798969654,0.003905928515820102,0.004181297093086486
Utilization Per Link,0,<6-4>,all, - , - , ,0.0035077920814085796,0.004341391870099092,0.0037065214369115564,0.0038818345798805336,0.004342686495579121
Utilization Per Link,0,<4-7>,all, - , - , ,0.004476871385474677,0.004471375743757357,0.004238321435520962,0.004690197860477583,0.00497545859283701
Utilization Per Link,0,<6-5>,all, - , - , ,0.036661034901017374,0.03567255793666013,0.03651943849747206,0.03588078845298715,0.03799273967080098
Utilization Per Link,0,<6-7>,all, - , - , ,0.011445084420007969,0.011515697985595551,0.010865709107211498,0.011087646144971436,0.011899024425847364
Utilization Per Link,0,<8-5>,all, - , - , ,0.02571875608213248,0.025679634932993738,0.025944155591391335,0.02519733480926486,0.02613153742423761
Utilization Per Link,0,<13-10>,all, - , - , ,0.03453461689512625,0.03356794003364398,0.03379915232441729,0.033294478639545454,0.032980823034257374
Utilization Per Link,0,<17-16>,all, - , - , ,0.006640750987043238,0.007523437934438335,0.007563632145636395,0.007101090265805301,0.00806029479230489
Utilization Per Link,0,<14-23>,all, - , - , ,0.03381686870933555,0.03297696087972198,0.03411685254824242,0.03399812062086202,0.03397167203052776
Utilization Per Link,0,<8-7>,all, - , - , ,0.013992655389812978,0.013723381978814652,0.013961219450314387,0.012939312475673911,0.01511466558694555
Utilization Per Link,0,<17-19>,all, - , - , ,0.037472174240951825,0.03807096893594067,0.03624436968247991,0.039495699931880054,0.037592031362953665
Utilization Per Link,0,<13-14>,all, - , - , ,0.023512601310960175,0.024516218442419888,0.022487774912416346,0.023848747775673463,0.024156147472613895
Utilization Per Link,0,<13-12>,all, - , - , ,0.03534035182533368,0.03493108074292544,0.033045623818326986,0.03579891425235107,0.03723829884474187
Utilization Per Link,0,<17-15>,all, - , - , ,0.016477328414337408,0.016737044187568134,0.016649882875495275,0.0166737639367745,0.017167598391537926
Utilization Per Link,0,<18-20>,all, - , - , ,0.0351195139159195,0.03578293561975304,0.03630435254824083,0.03565749596841555,0.0359082579728106
Utilization Per Link,0,<18-21>,all, - , - , ,0.0048336623477724565,0.005627107024689509,0.005324460080353172,0.005395099712227664,0.005194906300393798
Utilization Per Link,0,<3-11>,all, - , - , ,0.0150310145345598,0.01472515709280916,0.014553454130292708,0.01437051225462873,0.014563646047657836
Utilization Per Link,0,<24-22>,all, - , - , ,0.013373733178562318,0.014133669646335905,0.013576680927819912,0.013076872949454433,0.014276847404494324
Utilization Per Link,0,<24-23>,all, - , - , ,0.01802376723850347,0.017162532843522812,0.017237169305734906,0.01781813466190514,0.01811584204526363
Utilization Per Link,0,<23-14>,all, - , - , ,0.03274088722682225,0.03283547743007282,0.03327277845743187,0.03398328456041791,0.034453698458265174
Utilization Per Link,0,<20-22>,all, - , - , ,0.03185897792359646,0.03249042498470741,0.0307111316938241,0.032571278255852064,0.03243231889145398
Utilization Per Link,0,<20-21>,all, - , - , ,0.03597518750347589,0.034934308617860586,0.03562129424317317,0.03532847863259957,0.03393924557220449
Utilization Per Link,1,<13-21>,all, - , - , ,0.07876593518879345,0.07731388238197148,0.07878970764054154,0.07335053418506739,0.0766989656898182
Utilization Per Link,1,<16-11>,all, - , - , ,0.0299190381193393,0.029802756422731603,0.02935222675582481,0.02782209239281433,0.03129144973725166
Utilization Per Link,1,<16-18>,all, - , - , ,0.03774434969832998,0.03828197116721448,0.03957500225907465,0.03747031484596848,0.03652191913890343
Utilization Per Link,1,<12-11>,all, - , - , ,0.01144267328866361,0.011057422287716905,0.011028297558805404,0.011825091753324047,0.011271669771451035
Utilization Per Link,1,<16-17>,all, - , - , ,0.01225499864455271,0.011735619230664013,0.011546547433686334,0.011002604890728218,0.012150750882776354
Utilization Per Link,1,<12-13>,all, - , - , ,0.07120707751765526,0.07516052052633278,0.072476774940215,0.07217109561808553,0.07284019977200673
Utilization Per Link,1,<23-21>,all, - , - , ,0.01885021617638679,0.020116116610132847,0.01925768434076442,0.019585089911306863,0.018378998568093073
Utilization Per Link,1,<1-2>,all, - , - , ,0.008788786631818604,0.009931011232829634,0.010502505838848068,0.009648357128954028,0.009414755428738418
Utilization Per Link,1,<23-24>,all, - , - , ,0.026414695476286255,0.024084048128789354,0.024466905375914214,0.026185603243339798,0.025909947936938994
Utilization Per Link,1,<1-3>,all, - , - , ,0.03297248182310975,0.030762677772064557,0.03313396245760026,0.03294147597731319,0.03124718484123997
Utilization Per Link,1,<3-1>,all, - , - , ,0.03309279944947926,0.033287414676358304,0.03490855078407388,0.03412677945837698,0.03134157085858785
Utilization Per Link,1,<3-2>,all, - , - , ,0.03185245700800875,0.03403811064616681,0.03353447961268618,0.033237089369129724,0.033827912125337964
Utilization Per Link,1,<12-9>,all, - , - , ,0.11994019090947103,0.12443897535171855,0.12207588851275977,0.12670553439359353,0.1224282308291156
Utilization Per Link,1,<12-18>,all, - , - , ,0.11899645672301157,0.12449017387949249,0.11824400127898532,0.1223040553925892,0.12405056164154683
Utilization Per Link,1,<3-5>,all, - , - , ,0.019430933902852242,0.019178425457376913,0.0186325887643877,0.01907682342350829,0.019269900739592
Utilization Per Link,1,<5-3>,all, - , - , ,0.02111410776844981,0.01955541344603481,0.019982935272199864,0.02048703115442102,0.019352904479230215
Utilization Per Link,1,<5-4>,all, - , - , ,0.03614129055913979,0.03629578977367047,0.03590123745342793,0.03870602183311979,0.037016996086582654
Utilization Per Link,1,<10-9>,all, - , - , ,0.03828906119668728,0.0410320424150601,0.04090412646666265,0.03930088920786122,0.040063944941058756
Utilization Per Link,1,<10-8>,all, - , - , ,0.07727380981343891,0.08187819746426704,0.07629323962214,0.0759578534240654,0.07747004114997734
Utilization Per Link,1,<5-6>,all, - , - , ,0.05360545810626576,0.05363424397347522,0.05409825859840148,0.05458883042317337,0.05405147830589821
Utilization Per Link,1,<7-4>,all, - , - , ,0.0058370057832385636,0.007204243243618575,0.007361922544902843,0.007766249721958823,0.007019324674692209
Utilization Per Link,1,<3-9>,all, - , - , ,0.06748188393204689,0.06725816569816502,0.06731073270589337,0.06741926402713105,0.06532248773147205
Utilization Per Link,1,<9-3>,all, - , - , ,0.06404635628093225,0.06651863044264353,0.06631467045264879,0.06609584833592193,0.06518774676082868
Utilization Per Link,1,<5-8>,all, - , - , ,0.012940676611246408,0.013487373491631116,0.013119812809320348,0.012209456500583128,0.0133471281905123
Utilization Per Link,1,<7-6>,all, - , - , ,0.018091070385922756,0.016573964820943518,0.01784775899460743,0.018099698326199006,0.017866696150532227
Utilization Per Link,1,<5-9>,all, - , - , ,0.10917464584608548,0.11201637484012619,0.10888329429183423,0.11401066719262846,0.11289062065561703
Utilization Per Link,1,<9-5>,all, - , - , ,0.08393850268309498,0.08521277473864021,0.0859190407259619,0.08894111365594946,0.08599374669826367
Utilization Per Link,1,<19-18>,all, - , - , ,0.03544953480370462,0.03673484593087707,0.03438460108157631,0.03737258365539072,0.03694683868097966
Utilization Per Link,1,<7-8>,all, - , - , ,0.020349340349219414,0.021667603604790888,0.02093283847939582,0.02091318884501981,0.02170465682866943
Utilization Per Link,1,<15-11>,all, - , - , ,0.020864866297335246,0.020731910867208155,0.02021835292359126,0.021830891501698473,0.022731529430575843
Utilization Per Link,1,<21-18>,all, - , - , ,0.026240338097090574,0.028121867701442715,0.02550373964299237,0.026939831194742844,0.025001590043369867
Utilization Per Link,1,<15-17>,all, - , - , ,0.024381082133127452,0.026393077837402152,0.024973751251181876,0.024691822658899538,0.022443957487627002
Utilization Per Link,1,<19-17>,all, - , - , ,0.057565969422510105,0.05568446154006531,0.05383083589362281,0.055718590995663245,0.05433278999610665
Utilization Per Link,1,<11-12>,all, - , - , ,0.02603631294138762,0.028463223078742383,0.025316340432633082,0.02745504434744083,0.026427459267089948
Utilization Per Link,1,<21-13>,all, - , - , ,0.057837102228490485,0.05908890080214602,0.05903633379441602,0.0578114095604168,0.05787791768614854
Utilization Per Link,1,<9-10>,all, - , - , ,0.06630919653283429,0.06538356538119613,0.06918852614274847,0.06861021520324491,0.0687537535450168
Utilization Per Link,1,<9-11>,all, - , - , ,0.026850106697991736,0.02660643472307322,0.02630251921954377,0.02687727645554257,0.02709434344242109
Utilization Per Link,1,<9-12>,all, - , - , ,0.11957262588277498,0.1262693889715258,0.12172370693850361,0.1247492119293267,0.12308217743842241
Utilization Per Link,1,<22-20>,all, - , - , ,0.047165104716957354,0.04629610691347,0.04739300224517763,0.04790562614691476,0.0475920530848578
Utilization Per Link,1,<22-21>,all, - , - , ,0.01162545442223072,0.010796833293945252,0.011461740776008566,0.010903557352777465,0.012219266112437363
Utilization Per Link,1,<22-24>,all, - , - , ,0.0240122442028555,0.021986932971418075,0.02304746149140913,0.023600635843575274,0.023385675881385817
Utilization Per Link,1,<11-15>,all, - , - , ,0.019846256707726394,0.021009338680978543,0.020417794757548038,0.02037689675665843,0.020740160846354227
Utilization Per Link,1,<11-16>,all, - , - , ,0.015175269699158797,0.014376720374798792,0.015321983783296328,0.014325482747600966,0.01619515219234835
Utilization Per Link,1,<20-19>,all, - , - , ,0.05914351401322893,0.057844856948231986,0.057671059994159786,0.057958727513484715,0.055283840119836086
Utilization Per Link,1,<20-18>,all, - , - , ,0.051649596146362955,0.05226119373157638,0.054354568377077486,0.054489305003338186,0.05431291445392368
Utilization Per Link,1,<18-19>,all, - , - , ,0.03649889826502862,0.03667315572346086,0.0347589520310829,0.03666366759578685,0.03714385635043654
Utilization Per Link,1,<14-10>,all, - , - , ,0.05872819555274152,0.06052566138853656,0.05892308447561289,0.05897850139715199,0.05769716537841656
Utilization Per Link,1,<14-13>,all, - , - , ,0.039538070677864974,0.03662563688622576,0.03716862800978542,0.03519661798643327,0.03318841927097707
Utilization Per Link,1,<18-16>,all, - , - , ,0.052724830395371125,0.05160984506200331,0.05043118848356549,0.05134485086609712,0.05336053060529694
Utilization Per Link,1,<18-12>,all, - , - , ,0.12078877446754784,0.12625762438831312,0.12556642036924134,0.1267637447519815,0.12600021548129178
Utilization Per Link,1,<8-10>,all, - , - , ,0.05619948788438907,0.056303023167714135,0.054741413765782204,0.049906087520155844,0.05543071494605849
Utilization Per Link,1,<19-20>,all, - , - , ,0.05501972348884812,0.06049593279069065,0.058718490206028304,0.058986373415170386,0.05418368215814931
Utilization Per Link,1,<11-3>,all, - , - , ,0.02165196817828166,0.021301454846243472,0.02235368559889728,0.0206561535547458,0.023281562795414452
Utilization Per Link,1,<2-1>,all, - , - , ,0.007976144136128257,0.009644508007560813,0.010154195107880121,0.00974186123700112,0.009569749902684787
Utilization Per Link,1,<2-3>,all, - , - , ,0.03510957831701881,0.03478705583050524,0.03224438966663157,0.03543252655285205,0.03254528582550337
Utilization Per Link,1,<10-14>,all, - , - , ,0.0598429636670709,0.06023260249263243,0.05990437148973993,0.06005477395317693,0.061597572186232026
Utilization Per Link,1,<21-23>,all, - , - , ,0.016585690304730644,0.016257202983375102,0.018556110284712265,0.018015695378966034,0.015050307929713003
Utilization Per Link,1,<2-4>,all, - , - , ,0.012707048844740915,0.014657554183118189,0.014761302341102522,0.013542416796418516,0.014766489531779432
Utilization Per Link,1,<4-2>,all, - , - , ,0.012180870474893413,0.013544489066060051,0.014295032982537714,0.014286470207973988,0.014216221570368405
Utilization Per Link,1,<10-13>,all, - , - , ,0.053814983248067584,0.05290662535450269,0.05218186968247821,0.04544941750542525,0.052314946755266614
Utilization Per Link,1,<21-22>,all, - , - , ,0.014153219359952438,0.014855253920369672,0.01398567396986284,0.013027112411723371,0.014183464939110383
Utilization Per Link,1,<11-9>,all, - , - , ,0.026561557269368326,0.025984345458208255,0.027521817480397236,0.027074363635103932,0.027990080909744978
Utilization Per Link,1,<21-20>,all, - , - , ,0.05530417616638005,0.05491910328504562,0.05425168475087966,0.05270008914669878,0.052551385336149066
Utilization Per Link,1,<4-5>,all, - , - , ,0.03744691166657413,0.03687049053272145,0.036383819961906066,0.036997833022857134,0.0352048679655801
Utilization Per Link,1,<4-6>,all, - , - , ,0.006017884078016886,0.0063661035769876076,0.005837001438857648,0.0059443380553842375,0.006505766731077516
Utilization Per Link,1,<6-4>,all, - , - , ,0.004931350094533284,0.0062823135044200494,0.005568092955848681,0.006293022403102644,0.006470790121224277
Utilization Per Link,1,<4-7>,all, - , - , ,0.006224563650391255,0.007186639812600194,0.007797829026025295,0.006748617618026396,0.007583889993327616
Utilization Per Link,1,<6-5>,all, - , - , ,0.0549369326238655,0.05512712092670878,0.05390807029555607,0.05593359440165568,0.05668668412528653
Utilization Per Link,1,<6-7>,all, - , - , ,0.01733976620280465,0.017105152261859793,0.018015686690207065,0.017998795737643576,0.017013498860031315
Utilization Per Link,1,<8-5>,all, - , - , ,0.0394182917547125,0.039569649981923444,0.03615577038036414,0.03799782694071898,0.038218534518712925
Utilization Per Link,1,<13-10>,all, - , - , ,0.05067348328977685,0.05337813403631238,0.05072786190430011,0.04951429388172427,0.0518210254128929
Utilization Per Link,1,<17-16>,all, - , - , ,0.011481151469445538,0.011365356343491168,0.011256481816157378,0.010271445601401447,0.010892292373352286
Utilization Per Link,1,<14-23>,all, - , - , ,0.05266556000806039,0.05192246670466362,0.05023886708975313,0.051116575376741455,0.052060014145300156
Utilization Per Link,1,<8-7>,all, - , - , ,0.020031092733416574,0.022075406286493206,0.0210792397681138,0.021012318926208005,0.02128432929711211
Utilization Per Link,1,<17-19>,all, - , - , ,0.05398452705333141,0.057369073395703525,0.05590516042929837,0.0566987441263993,0.05049118003808626
Utilization Per Link,1,<13-14>,all, - , - , ,0.03628180086748879,0.038294343963743635,0.036223047461490646,0.0346679806970456,0.037134051082969
Utilization Per Link,1,<13-12>,all, - , - , ,0.05472546554384365,0.055154056087693706,0.05039589038953544,0.05370055225768662,0.05170297989768075
Utilization Per Link,1,<17-15>,all, - , - , ,0.0267248842656945,0.026181606413001622,0.025275694405828154,0.026108190721792445,0.024893910220764783
Utilization Per Link,1,<18-20>,all, - , - , ,0.051502030563590456,0.05568093390285516,0.0539188226380485,0.05579478709058176,0.05307707279096767
Utilization Per Link,1,<18-21>,all, - , - , ,0.008209311398265426,0.007905860743480693,0.008808536186953935,0.007757083078463795,0.007101507326365351
Utilization Per Link,1,<3-11>,all, - , - , ,0.023509555900017007,0.02187638151309343,0.022566104098311623,0.02276626275510043,0.02322761861897498
Utilization Per Link,1,<24-22>,all, - , - , ,0.02033254062864741,0.019836421029581233,0.021450393253349517,0.019617299150586565,0.020961055232722108
Utilization Per Link,1,<24-23>,all, - , - , ,0.02774173438108358,0.025745043930380133,0.02751290715536592,0.027856856128012555,0.02684204352721885
Utilization Per Link,1,<23-14>,all, - , - , ,0.050316544618527664,0.050666028332315115,0.04921746840766025,0.05155967615247763,0.048077628871709875
Utilization Per Link,1,<20-22>,all, - , - , ,0.04625119904910416,0.048747415093418726,0.04897373561141039,0.04803211279402815,0.04571800015987867
Utilization Per Link,1,<20-21>,all, - , - , ,0.05344352565617636,0.055933194718625595,0.05538903930100679,0.05443826721764648,0.0514458924748382
Utilization Per Link,2,<13-21>,all, - , - , ,0.10088050606823366,0.09953040719012592,0.09989083439915568,0.10493468657899348,0.10091504389562787
Utilization Per Link,2,<16-11>,all, - , - , ,0.039124828831395314,0.04191443828893756,0.041262164266254675,0.04055430389117024,0.04145141852722445
Utilization Per Link,2,<16-18>,all, - , - , ,0.04832853424067207,0.05131357132430412,0.05000821087971867,0.050182020866927246,0.05145365153895311
Utilization Per Link,2,<12-11>,all, - , - , ,0.013662695323362707,0.01514522396151907,0.014262506603460295,0.014853655188234687,0.014118177584383286
Utilization Per Link,2,<16-17>,all, - , - , ,0.016032950390651814,0.015105003684040117,0.014490243389595052,0.015513809917705148,0.015845112397822183
Utilization Per Link,2,<12-13>,all, - , - , ,0.09163847018711488,0.0944715364858448,0.09471049915197455,0.10048473297697266,0.09131828497748003
Utilization Per Link,2,<23-21>,all, - , - , ,0.025161215627262798,0.025112632416727468,0.023682553488018405,0.024366519768671477,0.026393412354722298
Utilization Per Link,2,<1-2>,all, - , - , ,0.01219118837930502,0.013185417303842983,0.011963555858312299,0.011377533642885799,0.011052886754156981
Utilization Per Link,2,<23-24>,all, - , - , ,0.032553948520824855,0.03276406884279658,0.032861682735079105,0.033885683701277355,0.032780590522992925
Utilization Per Link,2,<1-3>,all, - , - , ,0.0417609295932255,0.04629158441305153,0.043346732851862795,0.04622458102791638,0.04532479894205305
Utilization Per Link,2,<3-1>,all, - , - , ,0.044797769073573204,0.04489339758383055,0.04493350925179084,0.04396707567563638,0.04444916726908772
Utilization Per Link,2,<3-2>,all, - , - , ,0.04428740424984694,0.04350575022243295,0.0454793025009727,0.04369521301367983,0.044453242298282264
Utilization Per Link,2,<12-9>,all, - , - , ,0.16401720114135385,0.16793884328255526,0.1647109335900604,0.1692066508994614,0.16348441496830507
Utilization Per Link,2,<12-18>,all, - , - , ,0.16614994456570273,0.16080139923817632,0.1592088057123468,0.16171140365205605,0.16205802007451564
Utilization Per Link,2,<3-5>,all, - , - , ,0.024373753162709445,0.026779849371627727,0.02608563904103161,0.02672676538258629,0.02590389187009911
Utilization Per Link,2,<5-3>,all, - , - , ,0.025048570177387243,0.0261747900795161,0.027188603472723706,0.0265166233387087,0.026505132451481606
Utilization Per Link,2,<5-4>,all, - , - , ,0.04972652557276279,0.048920742854368586,0.05149212103097309,0.05299836998832579,0.05022153735472621
Utilization Per Link,2,<10-9>,all, - , - , ,0.0519960431379596,0.0539790401003675,0.05665307165100085,0.054768735576654196,0.05596439171717504
Utilization Per Link,2,<10-8>,all, - , - , ,0.10085062107267845,0.10964104553606628,0.10605844756158993,0.10530756043902312,0.10598772104210634
Utilization Per Link,2,<5-6>,all, - , - , ,0.0713636490018353,0.07677805079797402,0.07161256464438685,0.07551491339042268,0.07488658993911344
Utilization Per Link,2,<7-4>,all, - , - , ,0.008118300964796911,0.009223993667630447,0.009907065005840014,0.008684104431963786,0.009058607434798745
Utilization Per Link,2,<3-9>,all, - , - , ,0.08821347331507214,0.08755125934910571,0.0879319313726844,0.08854791678251053,0.08891609002252489
