Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation,3,32QAM,all, ,0.1744118048381123,0.17622982770718015,0.17507895660311149,0.17628001834522194,0.17527641128050264
Percentage of cicuits per modulation,3,64QAM,all, ,0.2369836845285667,0.2406934591096905,0.24047646898272704,0.24807033636159603,0.2409624470313185
Percentage of cicuits per modulation,4,4QAM,all, ,0.01639921377651304,0.018378970855923743,0.01649512777364693,0.018178082593849978,0.01894450638655791
Percentage of cicuits per modulation,4,8QAM,all, ,0.3416160608638679,0.33932590867276036,0.3430125621257778,0.34212560291945093,0.34032627193239834
Percentage of cicuits per modulation,4,16QAM,all, ,0.24645759380408955,0.24498443952946702,0.24613548311352876,0.24356478265548717,0.24093852082233047
Percentage of cicuits per modulation,4,32QAM,all, ,0.17500317814220476,0.17647922334657767,0.17479356631315304,0.17277005410376575,0.17502885198442972
Percentage of cicuits per modulation,4,64QAM,all, ,0.22052395341332473,0.22083145759527117,0.21956326067389348,0.22336147772744616,0.2247618488742836


Percentage of cicuits per modulation and bandwidth,0,4QAM,100.0, ,0.004004364855121885,0.0037881369961729103,0.003087501947950756,0.0034952779670918118,0.004140443855581318
Percentage of cicuits per modulation and bandwidth,0,4QAM,200.0, ,0.002815721272822931,0.002113176679099027,0.0023959794296400188,0.00216142537240775,0.0028057596009586345
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,0.002942380015199049,0.0025611311825025074,0.002279102384291725,0.0023561483789309706,0.002649884067572044
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,0.00334184220269296,0.0031064670996893535,0.0027466105656848996,0.0029208450978483107,0.0032733862011184067
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,0.0019485960365556616,0.001577578903290518,0.0015681003584229391,0.001586992503164249,0.001714630867252499
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.14194547828289716,0.14137833653068976,0.14646641732896992,0.14649985395774512,0.14502269937454942
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.011545431516592295,0.00976735580247154,0.009467040673211781,0.010261902443773731,0.010706700699491456
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.02395798826945186,0.024218757607922952,0.023579943899018234,0.024272222763119463,0.024316583208308165
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.02539020635632027,0.024929641928541517,0.024300685678666042,0.024797974880732158,0.025076476433567797
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.013542742454061849,0.013565230940022788,0.013002571294997663,0.01363061045662545,0.013600140287980048
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,2.338315243866794E-4,2.1423911032340367E-4,1.168770453482936E-4,1.4604225489241553E-4,1.4613331254992887E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.08397474619536624,0.08280341613999552,0.08317749727286894,0.08466556323629637,0.08294526820333964
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.05312847093669011,0.05314103750158245,0.05353942652329749,0.05233180800311557,0.05272489916801434
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.07621933396987471,0.07698000759575027,0.07733364500545427,0.07707136598189077,0.0764277224636128
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.02786492332274596,0.02837694397647265,0.02896602773881876,0.02762145847531886,0.027648422734446544
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.004657144527368031,0.003651803016876199,0.004986753934860527,0.00404050238535683,0.004890594860004286
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.06729476412244978,0.06930635218962108,0.06861656537322737,0.0685911790478045,0.06764023926894375
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.031586741752567274,0.03345051563458598,0.032248324762350004,0.03274267354687956,0.032967675311263954
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.056246224595179174,0.05615986132886677,0.05681198379304971,0.05576866906825041,0.05658281861933246
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.015988230479939202,0.015201238691583324,0.01648940314788842,0.016385940998929024,0.015548584455312433
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.17954363880823868,0.1818305758162997,0.1761921458625526,0.17449128614545809,0.1773473881105937
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.10004092051676768,0.09917323179697923,0.10002727131058127,0.1007010028234836,0.09988699023829473
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.021629416005767843,0.02305018064252257,0.023404628330995794,0.02302599552137085,0.023050094499542116
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.03860168748416766,0.038787017109914404,0.03796556023063737,0.03864278064453315,0.03764394131286168
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.011555174496775074,0.010867765778223569,0.01122993610721521,0.011790478044981014,0.011242522845507861
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,0.003777883800862682,0.004265555155186351,0.004052132239777133,0.004840563336385063,0.004343337942854917
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.0025802556887335325,0.0025125872831919596,0.003058580584831778,0.0032530143950756764,0.0027364976725162147
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.00308657001256049,0.003398809929589124,0.0034384679823108843,0.0035938991370746244,0.003593479150030189
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.0036026211503071967,0.0034767196127888744,0.003983947322280883,0.003973742135302024,0.003944062481740451
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.0017526265055548523,0.0020840840255933308,0.0023864721123687442,0.0020842667082221398,0.0021619305455466177
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.18489235952211716,0.18414927495301073,0.18272583818745008,0.18210062917583808,0.18203065656467288
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.011460229983544784,0.012455810601560141,0.012809023786795503,0.012456902429047276,0.012465185127475995
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.024497823822088937,0.024463640524721716,0.02459527381114726,0.024193077117868205,0.02433632627622071
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.027126763580421216,0.02745342461751215,0.026796672576026182,0.0264721351072326,0.02698517811580936
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.013271277372618132,0.012981700963158458,0.013130466969277825,0.013109453220873833,0.013205305494419882
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,2.7263078975297704E-4,1.7529678719943904E-4,1.6559194249089244E-4,1.2661433274246644E-4,1.2659953645092808E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.08752422032462538,0.08609019993572452,0.08374081938789425,0.0852698833200226,0.08507488849502366
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.05372773920917597,0.051848894169434084,0.05355438234205451,0.0531682801877788,0.05285043725532205
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.07790424817191319,0.07701372184295356,0.07719506730825428,0.07743927381810391,0.07734257834563621
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.027496762509371685,0.027881927875110776,0.02734215191599618,0.027075988078773594,0.026722240617026664
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.004887880587714088,0.005814010108781395,0.0048508698447332025,0.005015875489413094,0.004645229145160976
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.06725217374370758,0.06916432126057867,0.06803880695875787,0.06788476147807625,0.06887014782930487
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.03219964363261054,0.032196176582296974,0.031628061015760454,0.03223795702904338,0.03155249985392361
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.0540101068128487,0.05576385575022155,0.0556291519744404,0.05498957866645889,0.05355160391874257
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.01554969182983944,0.015864359241549233,0.016072159124116032,0.015203459493153087,0.015815203630485167
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.13567276515778506,0.13589396492116515,0.13757768210243324,0.13757134230671836,0.1402235942582241
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.0967547199205476,0.09524458771169522,0.09605306734721708,0.09553538383621948,0.09654675418265392
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.022180462109188632,0.02208739518712932,0.0232218347587228,0.022342559947016772,0.0225347174882652
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.03725305005696036,0.03632538979188376,0.03642048664549687,0.038851121023822974,0.03736634010478546
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.011265493705149801,0.011394291167963538,0.011532991759365686,0.011210238229736836,0.01097520596770738
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.003926000253290339,0.0044421930405642365,0.004559670300762868,0.0034584883970149834,0.005242744937535325
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.002776451792029148,0.003156295055137747,0.00340026695505607,0.002494008534185453,0.0032840242452591164
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.0037409034671550623,0.0038479523048747222,0.004092011808376933,0.003127252888568478,0.003810247714825859
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.004344903506122807,0.004335034875112029,0.0045401845302467875,0.0035461683845449407,0.004180553119335789
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.0024062582197585947,0.0025523126680434866,0.002650064790186966,0.0024063285466554957,0.00246545440371085
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.2176153688784109,0.21402408136227252,0.20900437455548085,0.21291623638524637,0.2148356038901557
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.012878839540570293,0.012284222421384872,0.012850865655355178,0.012284940475030688,0.012775536455592587
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.025095227425498544,0.024451545025912794,0.02459104239129376,0.02459910761257136,0.02405036153501335
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.02783271147307816,0.027598098429645793,0.02807899531367219,0.02838883151803285,0.029185912802822116
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.012586581457198804,0.013462962241359155,0.012997008934225781,0.01280127817937377,0.01319456625543277
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,1.169032333485957E-4,1.2664146826169972E-4,9.742885258040316E-5,1.169066500399431E-4,1.5591806505681265E-4
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.08716110239749048,0.08711958851264466,0.08752033827297616,0.08736823646318415,0.0856477421115204
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.05216806788181083,0.05288742547636675,0.05097477567006693,0.05216959258032461,0.052213062035900135
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07763348887957992,0.07710517086856564,0.07738773760461423,0.07772343783488884,0.07742306417977353
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.027384582411908543,0.027978022834430894,0.028234881477800837,0.028603160376439413,0.02711999844081935
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.005815935859092636,0.005426099832443596,0.005115014760471166,0.00647857685638018,0.00467754195170438
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.06833968182836657,0.06911701671667381,0.06885297011857092,0.06920873682364632,0.06814593930889318
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.0325575504875839,0.03215719128706698,0.03242432213875817,0.03257798647779748,0.032041162369175
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.05400929380705121,0.05389081557105561,0.05285515252486871,0.05417649007267697,0.053918415872459026
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.015051291293631697,0.015800958578498225,0.01541324447821978,0.015256317830212576,0.015689255296341773
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.10484271644146557,0.10562872618166232,0.11108837771217568,0.10470938955244237,0.10769065855892729
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.0914378123508266,0.09256517164789775,0.09227486627889983,0.09458722210315064,0.09093921144438598
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.022221356272345567,0.022279156762654406,0.02274963707752414,0.02261169456189233,0.023017404354011967
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.03721419594930296,0.037368974788606166,0.03701322109529516,0.03682559476258208,0.0369330916603325
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.010842774893082252,0.010394342048864124,0.011233546702520485,0.011564016133117706,0.011362528991015221
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.0035087035340441706,0.004550947220706323,0.003245993683471751,0.004400901648142546,0.003886805318786226
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.002865441219469406,0.00353746004521712,0.002719616329395251,0.0035421891314318054,0.002698358579708733
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.003996023469328083,0.00450222187573088,0.0042110188326120014,0.004644854067662643,0.003935512152354975
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.004190951443441648,0.0044924768067357915,0.0037918664951066402,0.005132758906702836,0.004344649554332473
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.0023683748854798153,0.0027773446636002183,0.002573400397707334,0.002693234711501869,0.0026301690127124838
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.24579442895849984,0.24091759569657753,0.24148048504698405,0.23227197767347457,0.24408942574643222
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.0137131829788893,0.012951196694472597,0.01251608375248567,0.013866255525522302,0.013540499732112415
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.025106723065827178,0.023690262727060107,0.02476897882793309,0.024883146791049873,0.024752812819638596
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.028868832966218984,0.029157246433304747,0.028609583966935703,0.02880590169693303,0.028318153036871074
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.013372059024190561,0.012463943244718173,0.013354388427496392,0.012587944847236994,0.012605328527592422
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,2.3391356893627803E-4,1.0719575894597333E-4,1.7545911802550006E-4,2.9274290342411617E-5,1.9482733427499878E-4
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.08860451063332099,0.08753020971388477,0.08896752056770772,0.0876960157690844,0.08664945691880571
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.05146098516598117,0.05198994308879707,0.05225757398526144,0.05123000809922033,0.05161950221616093
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07732792733085125,0.07745380837296328,0.07804031660623074,0.07653275305184477,0.07748283084116701
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.027192452388842322,0.02695486084041475,0.027732288376808203,0.027332429083031646,0.027012809897228582
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.004600300189080135,0.004005223356981368,0.00503957577884353,0.006479376262453771,0.005425941259558716
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.07052494103428783,0.07140212052701334,0.07048582680235504,0.06923369665980347,0.06825775656324583
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.03138340383228397,0.03180790519996882,0.03200179358209537,0.03261155944144654,0.0323803029565048
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.052211457866318395,0.05366609495595229,0.051955394393106404,0.05270348071312171,0.053772344259899664
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.015691701916141984,0.015348483667264365,0.015596366046711116,0.015251905268396452,0.015440066241293654
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.07477437086996355,0.08036758400249473,0.07993137598939447,0.08788141960791968,0.07907067361550825
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.0924543381220639,0.09052194589537695,0.09189183920146606,0.08984279706086125,0.09188057084408943
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.02236798502953159,0.021585327824120995,0.022478262564822396,0.022687575015369003,0.02259022940918611
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.03642229196311963,0.03728463397520854,0.03550122821382618,0.0365440724441105,0.03677365934440602
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.010964698543888034,0.01093396741248928,0.01067376301321792,0.01111447223333561,0.010647313818128683
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.003598634865686821,0.004257109862793838,0.0036492779712753885,0.004011309937286593,0.0040197171527492515
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.002982564222919784,0.00302401597150183,0.002983994051579071,0.003571044212462455,0.0038534514797644898
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.0037550972511514653,0.004159245268246853,0.0036101436230579578,0.004197199909990118,0.004215323826848972
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.003774655049334546,0.004423479673523713,0.003923218408797401,0.003913473109547896,0.004450051835768637
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.0022882623874204244,0.002515120079857509,0.0023284937189371113,0.002485055424562914,0.0024059620914265597
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.26086191216592836,0.2567281908751052,0.26118264000313074,0.25935564665251293,0.25884631183615986
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.013758911021797167,0.014366522479497367,0.014107932532383674,0.014832063085186526,0.014240165874459636
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.024711278004322275,0.02451508093401969,0.024713340899307323,0.025153848411619103,0.024294348923185258
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.02932691837552928,0.031169873363214657,0.0302117168238563,0.029644558804825312,0.029918040803552218
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.012957041296290864,0.01254624102092345,0.012796931867099754,0.013139485965307061,0.01302740449504137
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,5.8673394549241645E-5,8.807813509228631E-5,9.78358705435761E-5,1.2718787606030661E-4,1.2714433816481818E-4
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.08924223310939654,0.08747137460609501,0.08824795523030564,0.08674213147312912,0.08613539893981183
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.051417451423318765,0.052504354974457344,0.052518295307791646,0.051256714052303566,0.052041155644230584
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07790848906230137,0.07734238907048208,0.07794583806206708,0.07795638434219408,0.07607143555738122
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.027830746814523622,0.027578242743340316,0.027325558642820803,0.0274823649118001,0.026563386342742013
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.0049970174357770805,0.00469750053825527,0.005067898094157241,0.00453962880707556,0.005154235862527629
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.07141530006551862,0.07085396645201698,0.0712245137557234,0.06997289919871638,0.07029125833773449
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.031488055074759685,0.03299994128124327,0.03171838923022737,0.03127843382806156,0.030886293840345833
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.052189984451550445,0.05282730813646239,0.0515595037764646,0.051383901928363875,0.052256322985740275
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.014912821114598919,0.015100506938599753,0.01522326145658044,0.015595190341548366,0.01644074095808149
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.061186571615767495,0.06221252275351823,0.06155832974601808,0.06583440138536949,0.06571406216380103
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.08953560008214276,0.08920357792957664,0.08860994795131687,0.0878476876265764,0.08858048236605832
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.021611366992304006,0.021970601475798084,0.022326145658044066,0.02228722935887527,0.022631692193337636
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.03689578627238146,0.03608267600947329,0.03552420459437248,0.03690405142303666,0.03642196271736792
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.011294628450729018,0.011362079426904934,0.01154463272414198,0.010488107933588361,0.011413649433718679


