Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,4QAM,400.0, ,0.04171017519433809,0.043240736715500876,0.04310943833236827,0.04309758462495839,0.04285119158777814
Percentage of cicuits per modulation and bandwidth,0,4QAM,300.0, ,0.06658255017983525,0.06816502195365821,0.06695136074116965,0.06701978320959782,0.06829184204099809
Percentage of cicuits per modulation and bandwidth,0,4QAM,500.0, ,0.02127567003132614,0.020953788636264833,0.021482339316734222,0.02131724048104893,0.021820636949994972
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.03804095602738137,0.03883551420829167,0.037174290677475394,0.03764164459688273,0.037306250269346246
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.026888270100939783,0.025373502006984596,0.026780544296467864,0.027352060087700258,0.025914699840547024
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.01293653556096995,0.012998304568969265,0.012840185292414591,0.013820749938494045,0.013646876301840173
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.01954983176702634,0.019374284513614167,0.01893456861609728,0.018813586303709173,0.018660307701147773
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.0067438217890706574,0.00727441348229941,0.007107701215981471,0.006700531122013343,0.007642250729030497
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.038302007193409905,0.03841527916648553,0.03801389693109438,0.037467980723310035,0.03936046428109692
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.0345312681285532,0.03411149270385022,0.03409090909090909,0.0345735828304317,0.03278123339031503
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.02056503074602622,0.020837861728180383,0.020353213665315575,0.021707984196587506,0.021246031632022756
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.026931778628611208,0.0267066614499558,0.026317313259988418,0.027323116108771472,0.026518035424417854
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.013226592412112773,0.012128852758335869,0.012362478286045165,0.011838087381872387,0.012928619654374902
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.029919364195382294,0.028967236157602633,0.030110017371163866,0.028466403276458416,0.030109318661744214
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.031108597285067874,0.031474155544928925,0.03034163288940359,0.030521425780402033,0.03122979903179004
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.019636848822369185,0.019707574374356968,0.019803126809496235,0.019797681587287803,0.019479120279258185
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.0327039099663534,0.03348838557289629,0.03287492762015055,0.031085833369513306,0.03163202275437059
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.01041304095602738,0.00859308206176006,0.009640995946728431,0.009956728751501468,0.009552813411288122
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.1299599721545423,0.12937442942224928,0.13038506079907353,0.1316951041259642,0.13072270983867956
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.07925803457477666,0.07952585894593459,0.08160104226983207,0.07872762268629069,0.07844799103615704
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.02687376725838264,0.02628642640814966,0.025477707006369428,0.025152317689112722,0.02516771292718314
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.04131859844529528,0.04206697677114579,0.041560509554140125,0.04234504117281002,0.04072515191128094
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.012631975867269985,0.013172194931095943,0.013144180660104227,0.01377733397010087,0.013000445319121428
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,0.14757663628831813,0.14514151513581655,0.14562921270238344,0.14950750060909818,0.1496540842335235
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.10012772714719691,0.1009860298053843,0.10141755263706483,0.10116250739619227,0.10074038111421289
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.04679301297983982,0.04705658878585367,0.04572302133277743,0.04437715359715986,0.04511643229934285
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.0761012151339409,0.07311471446579978,0.07353554304773817,0.07436218718457416,0.07539056404209943
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.02264567798950566,0.021758275915660777,0.022583559168925023,0.021892729107932198,0.021587224524474192
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.04151132283899475,0.03783522423112124,0.040945729970120213,0.04060074484006822,0.04107641357307579
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.02597694007180337,0.026697059179056796,0.02689180737961226,0.02690473704361143,0.026945017599223207
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.013549433858050262,0.013348529589528398,0.013324299909665764,0.012756256308516933,0.01255353458290708
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.01945249930958299,0.01783833255625205,0.01787575568063373,0.018586196094810485,0.018396823470254713
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.00654170118751726,0.006769241395983353,0.006775067750677507,0.0072221642128711145,0.006658228287066738
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.038628831814415905,0.04042549517346181,0.039034813425057324,0.03793811562423863,0.03861425623775423
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.030930682132007732,0.03287917249477629,0.03149537905635467,0.03083777104869305,0.0310023754616545
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.01662178956089478,0.017890137975098863,0.017510944340212633,0.016828512756256308,0.01848351915107589
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.023267053300193317,0.02407225129081835,0.0242338961851157,0.024920817235738402,0.024153416676781163
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.010735984534658934,0.011725293132328308,0.01125703564727955,0.011555462740593783,0.010784942694154977
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.029394504280585473,0.029235524702550555,0.029115419359321798,0.029515157843444363,0.029441853206873234
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.027288732394366196,0.02661071681431211,0.026822319505246335,0.027009153875604746,0.02736115686716488
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.01765741507870754,0.01728574142188606,0.017076645125425612,0.017698653022867286,0.01690565776013039
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.02642571112952223,0.027836778393686645,0.028333680772705164,0.0274094183982458,0.02645952178662459
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.008215962441314555,0.008478820217928128,0.008772844138697796,0.0085447774181198,0.008461498448147314
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.11305578569455951,0.1173565421609767,0.11425543742616913,0.11595489192857888,0.11513186413052902
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.07527271471969069,0.07408174895094027,0.07645403377110695,0.07432738157390971,0.07469699859552997
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.02646023198011599,0.025747293166865255,0.025536793829476757,0.025808360307681598,0.026858321918402026
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.04178748964374482,0.042428638035538514,0.042352859426030155,0.041401273885350316,0.04092036134759766
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.013980944490472245,0.01340033500837521,0.01304634841220207,0.01287807594584247,0.012605551991399788
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.16520109270004585,0.16384458238390823,0.16199426253833218,0.16208699082749778,0.1643581181212828
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.10928994436800861,0.10601477174510883,0.10897220298743694,0.10626294506361574,0.10521843940801043
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.046160595003090665,0.047988528325606974,0.047165891779602336,0.04748002761613571,0.04815349048588196
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.0771868955753624,0.07792488410465939,0.07644673063606687,0.07874543840615446,0.07714042956786342
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.02301050826503958,0.023159424844818102,0.023701651993273322,0.02317782818818424,0.023059139678713272
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.040338178700325016,0.039168696472067256,0.041467998812938965,0.04059571949896439,0.04143531782884467
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.026380331399174492,0.027814881747466016,0.026807795034128005,0.027339974356445407,0.027011005947558734
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.012083507806424598,0.011471674393022708,0.01307745573251558,0.012782325673143307,0.012981880693157343
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.018464238001236265,0.019073623006207276,0.019724997526956178,0.01901568201992307,0.018652808788950582
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.0068991645231401165,0.007169796495639192,0.0067266791967553665,0.006805404872275373,0.006915765970479559
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.038284381168870014,0.039070480081716034,0.039331288950440205,0.03988559029490088,0.03779960086150685
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.03080696297182509,0.029189911212383124,0.030942724305074686,0.03027912022881941,0.03175324547017329
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.0151741739945365,0.015419973285141825,0.016460579681471955,0.01674721372916461,0.016894228299314352
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.02189388048094754,0.023159424844818102,0.022435453556237016,0.022862215208600455,0.023790234938449683
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.009930011365675659,0.010568083601791466,0.010287862300919973,0.009547292632409507,0.010571242269161611
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.02763653765627804,0.029347057436945077,0.028093777821743,0.028641877897228524,0.028413918472998873
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.02550298099738789,0.02616484638956549,0.0240182016025324,0.0258802643258704,0.024797960837005275
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.0151741739945365,0.016186061129881354,0.015115243842120882,0.015445310188381496,0.014424311881285937
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.024685449941177644,0.024220161860611298,0.023978632901375013,0.024637538218759247,0.02446205220415341
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.008075611652808519,0.007601948613184568,0.007597190622217826,0.007476082453890916,0.007804935880969788
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.10811349723834021,0.10933448573898012,0.10645959046394302,0.10868921984416609,0.10567290402892766
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.06990887519690535,0.06831932112830989,0.06936393312889505,0.0667521451819706,0.069019344385386
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.026081234671292697,0.024789816924648385,0.026392323671975467,0.025110957688134924,0.02639846667588769
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.040776853901218324,0.04038657971242241,0.04101295874962904,0.04029983233060459,0.04001264597206031
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.012940918426352416,0.012610984521096881,0.012424572163418735,0.013453003254758853,0.013258511331976527
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.17339584200495103,0.1736145917322234,0.17614566731436807,0.17347877513470888,0.1748644588150761
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.11159550463338226,0.10983024254178561,0.11163024256053097,0.1142068602970167,0.11187319006249047
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.050189497666878434,0.04853014883741202,0.0503678798331987,0.04888947299250887,0.049927058157510834
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.0811444344644774,0.08038963586044585,0.07899045914023099,0.07850352652560565,0.07916911620615324
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.024558021337656364,0.024537470853581468,0.023819400475951356,0.025145660840233057,0.023689768545735623
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.04396784016474248,0.04295146985116259,0.04362159683863502,0.04415823367065318,0.04446186339190454
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.028041273249063466,0.027631894353766697,0.02674497303670065,0.02821220484513953,0.027848542251834432
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.012771923675159376,0.012552027719061214,0.011112809204637251,0.012726157620361852,0.012367452696670804
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.018884044953666176,0.018392207282791083,0.01748793747134467,0.018684014544180137,0.017876194830927342
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.006550266173023419,0.006973348732811785,0.006222299849354846,0.007228282297279538,0.00659742635051277
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.0391482463250597,0.03948658719954673,0.04065235901578499,0.04028124589302142,0.03995471073660374
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.030407255679453196,0.030617359280001744,0.029102897190140385,0.030008323476584747,0.029546889629194155
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.015597958244791552,0.015363158926975963,0.015828657511516714,0.014719411223551058,0.014936747447035513
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.02271781278068657,0.021878881649196977,0.021745300526166408,0.020918210890611993,0.021164021164021163
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.01104125134181874,0.010874065680228378,0.010414165011025479,0.010010075787444693,0.009210268469527728
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.029114728240629176,0.02865610494889843,0.02862257930703229,0.02948263021860078,0.029459794891893657
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.023002606962122373,0.023861927695090327,0.02408139204855577,0.023130503351294518,0.02405992117926274
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.013100532346046839,0.013815947176883349,0.014016549134336179,0.013142331449599158,0.013630326387528034
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.021753894012750016,0.02253263309289808,0.02224745104032487,0.021641039120339947,0.02255753696082914
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.0072951124937016675,0.007125890736342043,0.007051939829268826,0.00714066675428221,0.007228863195941385
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.1016058010384034,0.1002418880341694,0.10112874702530401,0.09828273535725238,0.0992662268382433
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.06037636646438977,0.06341389003900717,0.06340196057026833,0.0640688658167959,0.06421059507479261
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.024536114092930533,0.025256597441652685,0.023797567844900988,0.02370000438077715,0.024386526444139613
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.03761473919425154,0.038440584889624964,0.03838176538654673,0.03890130109081351,0.03745073703921441
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.01158893245996451,0.013031445444442024,0.013383402833875511,0.013339466421343146,0.014261763232956649
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.18369335329483616,0.1823887499410127,0.18388434648655053,0.1804432855280313,0.18174030980084233
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.1153727335377011,0.11346798169034024,0.1178338665718687,0.11930781083323456,0.11578271111428368
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.04847793541028017,0.05046953895521684,0.04851285697357507,0.04928292046936115,0.05146691412663288
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.08295905515553338,0.08159124156481525,0.0821661334281313,0.08213820078226858,0.08028172365384158
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.025332097621254247,0.024703883724222546,0.024173480270174193,0.02339694204100984,0.023746639065362743
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.042037974382738055,0.04343825208815063,0.042943476715250624,0.04359369444115207,0.04382896709258334
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.027637175922625414,0.02760605917606531,0.02803649721530987,0.0268815929832879,0.027363361648464084
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.012452175566170006,0.012269359633806804,0.012371134020618556,0.012492592153609103,0.013182002046303567
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.018773318124569283,0.018923127742909725,0.017774617845716316,0.01848998459167951,0.018273966735669927
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.006748889047313514,0.006134679816903402,0.006422561914918829,0.0066374303662439255,0.006995502890998644
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.04039827950856681,0.04103157000613468,0.04161630524943714,0.03856821144956738,0.038855973540818996
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.02913428863382524,0.031310461988580056,0.030382746770944425,0.029394334479080242,0.029647607490422823
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.015018654499655426,0.014322117880232174,0.014646285104870245,0.013796373118407017,0.015347276750660289
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.021815070934626077,0.02161294889339814,0.02123474345301576,0.021334597605784045,0.02096271444547553
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.010289679427770253,0.00861214666603747,0.009906387012679227,0.009695389356406306,0.010421871653936755
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.028397614125139612,0.02904534944080034,0.028439388553146108,0.030721820552329027,0.02674471173293359
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.024975642213825717,0.024562314189986317,0.024718568550776157,0.02363399312551855,0.023984581340566778
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.012689812504455692,0.014109763578877825,0.013816802938736817,0.012421476828256488,0.014157565374640113
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.01993773912216915,0.02111745552357133,0.020713354662874748,0.02119236695507882,0.02177171818116925
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.006511252109027827,0.006512198574866688,0.007678634909349449,0.007419698945122674,0.007090679801080258
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.09282098809438939,0.09263366523524137,0.09444246948690603,0.09550788194855991,0.09531967544673663
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.06054989187519308,0.061747911849370014,0.05979381443298969,0.05966575797084272,0.061389107002641156
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.024143912929825814,0.023288188381860225,0.021803531224078684,0.024179210619888584,0.0227948699645466
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.03666737957748152,0.036501344910575245,0.034743453015760165,0.03731184070167121,0.03626240274109501
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.013165086381027067,0.01259968854702468,0.011944543192321366,0.012492592153609103,0.012587146358293479


