Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.03624021405212566,0.03764740858190467,0.03709245862649886,0.03704290952333763,0.03664651669804776
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.045159052621147555,0.044871667822812406,0.04608066593994649,0.046338321276384896,0.04441581607372907
Percentage of cicuits per modulation and bandwidth,0,8QAM,300.0, ,0.0552571598454068,0.0538301456743633,0.053711227826776335,0.05350312159349916,0.053314835001486476
Percentage of cicuits per modulation and bandwidth,0,8QAM,500.0, ,0.024883559607571104,0.024209691804578336,0.024120503418888117,0.022782677633534833,0.02428897036963631
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.08131007828758299,0.08021008819740362,0.08037855514815181,0.08192448716678229,0.08099296402735111
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.10946387870379547,0.11075215538598751,0.110811614309781,0.11066296700029729,0.11045486076702012
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.049806758497671196,0.050133782578535326,0.05087701912595382,0.05042116737687048,0.05014369239916758
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.07779209196313547,0.0795461302150431,0.07821821425032206,0.07806956694083837,0.08138935685264097
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.025706074720047566,0.026251114854821126,0.026459221088098304,0.026855613913388168,0.026092557724705184
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.05182836190664949,0.05256168863343574,0.05179863244475275,0.05230403329699732,0.051402239619462886
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.05706074720047567,0.05577247051828362,0.05561391338816767,0.05767515607967496,0.05529679912793579
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.021861064314735904,0.021395302745020314,0.022485383014567435,0.022059260727380833,0.022693489247844614
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.03645823010603508,0.03575463284114558,0.03618075512833218,0.03626003369339015,0.03604201763948073
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.009969279556040036,0.010326033098800912,0.010137746506788227,0.010771975027252008,0.009800812605291843
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.17866415617877315,0.18095332474482212,0.17909027846595976,0.17886235259141808,0.17828758299474778
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.06355167971459716,0.06218412446734714,0.06301654940045585,0.06089584778515509,0.06299672975919136
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.015558418392627093,0.015152115746704985,0.01556832821325934,0.014914280051531068,0.0155385987513626
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.030224952928351995,0.029987117233178078,0.028817758398572986,0.029888019026855613,0.030779902883757804
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.0067089485680309185,0.006411653949063522,0.006609850361708453,0.006847686056882371,0.006441383410960262
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,1.387374888514518E-4,1.1891784758695868E-4,1.387374888514518E-4,1.387374888514518E-4,1.585571301159449E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,8.621543950054504E-4,8.126052918442176E-4,9.017936775344367E-4,9.711624219601625E-4,9.513427806956694E-4
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.0014864730948369834,0.001318006144088792,0.0014270141710435041,0.0013972847091467645,0.0014468338123079971
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.0014567436329402438,0.0014468338123079971,0.0017044891487464078,0.0016153007630561886,0.0017243087900109008
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,8.819740362699435E-4,6.837776236250124E-4,7.729660093152314E-4,9.61252601327916E-4,7.531463680507383E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.027380834406897234,0.02761867010207115,0.02734119512436825,0.02855019324150233,0.02837181647012189
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.043940144683381234,0.04451491428005153,0.04386086611832326,0.04343474383113666,0.04377167773263304
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.047804974729957386,0.04670498463977802,0.04745813100782876,0.047755425626796154,0.0470419185412744
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.0579823605192746,0.0595778416410663,0.057794073927261914,0.05865622832226737,0.05696164899415321
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.024725002477455158,0.0251808542265385,0.025279952432860964,0.024457437320384502,0.02440788821722327
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.0960856208502626,0.09677930829451988,0.09416311564760678,0.09839460905757606,0.09693786542463581
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.11132692498265781,0.11113863839064513,0.11028639381627192,0.11101972054305817,0.11252601327915965
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.04854821127737588,0.049291447824794374,0.04901397284709147,0.05019324150232881,0.04886532553760777
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.0775641660885938,0.07605787335249233,0.07914973738975324,0.07706867505698146,0.07733624021405212
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.025636705975621843,0.025775443464473292,0.026399762164304827,0.025805172926370034,0.02624120503418888
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.05442473491229809,0.05562382320879992,0.05512833217718759,0.05432563670597562,0.05472202953126548
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.05141214944009513,0.05164998513526905,0.05267069666039045,0.05252204935090675,0.054622931324943017
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.02209890000990982,0.021534040233871767,0.02256466157962541,0.021107917946685165,0.021236745614904372
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.03568526409671985,0.03453572490337925,0.03595282925379051,0.03455554454464374,0.03449608562085026
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.01073233574472302,0.010098107224259242,0.00984045188782083,0.010256664354375186,0.010296303636904171
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.15460311168367852,0.15363194926171836,0.15348330195223467,0.15123377266871468,0.1506986423545734
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.05654543652759885,0.05803190962243583,0.057486869487662275,0.05709047666237241,0.05718957486869488
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.014775542562679616,0.013675552472500248,0.01378456049945496,0.013863839064512933,0.014408879199286493
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.0282033495193737,0.028599742344663562,0.02773758794965811,0.02886730750173422,0.028897036963630957
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.00569814686354177,0.005599048657219305,0.005658507581012784,0.005757605787335249,0.005935982558715688
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,3.5675354276087603E-4,2.873847983351501E-4,2.5765533643841047E-4,3.369339014963829E-4,3.369339014963829E-4
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.0015459320186304627,0.0015459320186304627,0.0015062927361014767,0.0017143989693786542,0.00117926865523734
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.002695471211971063,0.0025864631850163514,0.0023288078485779406,0.0022297096422554752,0.00241799623426816
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.0030918640372609254,0.0027351104945000496,0.002844118521454762,0.0025765533643841046,0.002844118521454762
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.0015459320186304627,0.0014270141710435041,0.0013774650678822712,0.0017738578931721337,0.0013873748885145178
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.03255376077692994,0.033098800911703495,0.03274204736894262,0.03269249826578139,0.0338222178178575
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.0477653354474284,0.04890496482013675,0.05099593697354078,0.04849866217421465,0.04790407293627985
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.048092359528292536,0.0473392131602418,0.04741849172529977,0.04635814091764939,0.049360816569220096
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.0602814389059558,0.06166881379447032,0.06105440491527103,0.06113368348032901,0.06306609850361708
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.025022297096422556,0.02451689624417798,0.02512139530274502,0.02477455158061639,0.024843920325042117
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.10590625309681895,0.1049152710335943,0.10393419879100188,0.10407293627985334,0.10268556139133882
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.10980081260529184,0.11284312753939153,0.10959270637201467,0.11208007135070855,0.11232781686651472
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.04909325141214944,0.049826578138935686,0.04877613715191755,0.04840947378852443,0.048647309483698345
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07431374492121692,0.07457140025765534,0.0772470518283619,0.07513626003369339,0.07423446635615895
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.026746605886433454,0.02589436131206025,0.026003369339014964,0.026498860370627292,0.026142106827866416
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.05690219007035972,0.055643642850064415,0.056218412446734714,0.05654543652759885,0.05571301159449014
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.05060945396888316,0.049559012981865026,0.049717570111980976,0.050688732533941135,0.05125359230997919
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.021058368843523932,0.02072143494202755,0.021405212565652563,0.021484491130710534,0.020959270637201467
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.03444653651768903,0.03440689723516004,0.03346546427509662,0.03458527400654048,0.03329699732434843
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.009989099197304528,0.01096026161926469,0.01044495094638787,0.010326033098800912,0.009969279556040036
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.13662669705678326,0.1387374888514518,0.13700327024080863,0.13859875136260033,0.1384005549499554
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.054484193836091564,0.0526607868397582,0.05565355267069666,0.054087801010801705,0.05485085719948469
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.014022396194628877,0.013100782875829947,0.013298979288474878,0.013635913189971262,0.012902586463185017
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.027598850460806658,0.026944802299078387,0.02643940144683381,0.02655831929442077,0.026845704092755922
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.005450401347735606,0.005103557625606977,0.005153106728768209,0.0052026558319294425,0.004608066593994649
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,4.162413406935374E-4,6.144819520704077E-4,4.85638962120161E-4,5.946481665014867E-4,3.6669970267591675E-4
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.0021803117845851957,0.0025867707982318777,0.0022299748260619636,0.0023290386521308227,0.0025371655104063427
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.00456874423951716,0.00394457769232294,0.003726535709330215,0.004311199207135778,0.004568880079286422
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.00512373269377521,0.004251818668358144,0.0040238656861384765,0.003904856293359762,0.004112983151635282
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.0029731524335252666,0.0023885508136930367,0.0031814307518484015,0.002695738354806739,0.0028741328047571855
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.03589586038076172,0.037344645087117684,0.034718230291978035,0.036977205153617444,0.035222993062438056
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.05164365777033388,0.05140835299014847,0.052498562905112095,0.05183349851337958,0.053201189296333
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.047144287087598984,0.048415231223611965,0.04676009435271264,0.04814667988107037,0.047958374628344895
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.06428946612092802,0.06331146306170587,0.06259787111736605,0.06319127849355798,0.061199207135778
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.025004211965947494,0.024599100081270194,0.02482705306348986,0.024757185332011895,0.023825569871159562
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.1113346481274095,0.10862455152728498,0.10907054649249737,0.1097224975222993,0.11052527254707631
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.11247435656026085,0.11233126523816131,0.11212313425439553,0.11197224975222993,0.11250743310208126
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.048056053833880064,0.04844496422129279,0.0498126821146108,0.04751238850346878,0.049306243805748266
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07436845287057868,0.07393605423298777,0.07448115919046959,0.07646184340931615,0.0745193260654113
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.02428074487378968,0.02487660805962457,0.025263137029475313,0.024568880079286422,0.02570862239841427
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.05646016471264482,0.058078455469880476,0.05929750837479435,0.05857284440039643,0.056610505450941526
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.04947325649386044,0.04816745624293841,0.048930603183412955,0.04962338949454906,0.0488800792864222
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.021020187705023636,0.021814109298499473,0.021576245317052864,0.02199207135777998,0.0211595639246779
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.03323984420681248,0.03305318242185177,0.03356855438165276,0.03177403369672944,0.033161546085232904
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.010782632825584967,0.011050764138040398,0.010218240202977263,0.010495540138751239,0.01018830525272547
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.12828161699850352,0.127435628060021,0.12854565997343853,0.12673934588701685,0.12910802775024777
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.05044448628881203,0.05113084501179409,0.049921703106107156,0.05085232903865213,0.05027750247770069
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.011238516198725509,0.011962576066919067,0.011665246090110805,0.011754212091179385,0.011793855302279485
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.024786180787488975,0.025758686990822413,0.02611548296299233,0.024558969276511397,0.02591674925668979
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.004519191698958406,0.004469860651350869,0.004360839659854506,0.0046580773042616454,0.004469772051536174
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,6.164798997723001E-4,6.768863229145929E-4,7.854600409632326E-4,7.157413390327551E-4,7.954342076480999E-4
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.004136381262988337,0.004429623730838145,0.004096323251605719,0.004224862070679457,0.004533974983594169
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.0059659345139254855,0.005703762691618554,0.006184255006064945,0.005984392862468314,0.005806669715831129
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.005548319097950702,0.005763487955405136,0.005537990415398993,0.005218947263780506,0.005747012150257522
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.003977289675950324,0.00395182162054549,0.003877587543995705,0.004165216959093394,0.0036192256447988547
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.038400731821300375,0.040762492534342026,0.03901449621189525,0.03910731149659526,0.038429415156998825
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.05617921667279832,0.05421063109695401,0.056433812563383645,0.05609622744669218,0.05715194781951598
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.04676298336498593,0.0467350189130002,0.04834059138181312,0.047477508822506086,0.047885139300415616
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.06755426514601624,0.06556838542703564,0.06720157489709479,0.06487399970177445,0.06568297969654185
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.02391345417665132,0.023511845510651004,0.023812364532999265,0.024613549381181966,0.02502634875812834
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.11322349385011583,0.11263189329086204,0.11011354371731392,0.11301754560365823,0.11282239942728738
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.11288542422766006,0.11070077642842922,0.11022291157111894,0.11238133108007356,0.10975997772784218
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.046733153692416304,0.04779016523989647,0.04736622322973215,0.0475868581937472,0.04771610953129039
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07243638822324527,0.0745172207843918,0.07316709419554972,0.07290620806203092,0.07309046075526478
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.02372453291704368,0.023910013935894883,0.024080812901429736,0.023192007555047467,0.024817547278620716
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.05825735052848237,0.05765478797531356,0.057616973890910535,0.058621203837168845,0.05836498498617933
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.04778713545654314,0.047879753135576346,0.0469486368788403,0.04837218549629703,0.04647324358184024
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.02095037336806833,0.0205952617957396,0.020889260076756348,0.020657090312639792,0.021188378706226262
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.032265762496147,0.03178379454509257,0.03134880391338066,0.03202942492171579,0.031827311233519597
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.010529874417078483,0.010422058530758511,0.010230865596850205,0.010835528604801432,0.010609103744506533
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.12084994680375058,0.12238701970933705,0.12270078943705383,0.11988667428798648,0.1225465826157854
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.04859253661592308,0.04879554051363727,0.049722603352621846,0.0493861523932601,0.04801439735915843
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.010609420210597489,0.01085008958789568,0.010946727912664798,0.010765942641284358,0.011046592558712988
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.023823965158942438,0.024527174995022896,0.02526397422895663,0.023957453153735275,0.0230974208045817
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.0042755864016465975,0.0042404937288473025,0.004096323251605719,0.0039266365127491425,0.003947342255453696


