Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.0525878012740848,0.05236832059200673,0.0507995501002494,0.051295098490111844,0.05191272869582233
Percentage of cicuits per modulation and bandwidth,0,16QAM,300.0, ,0.07453689659559061,0.07536143929679623,0.07501589319771138,0.07443758378753926,0.07592212112317777
Percentage of cicuits per modulation and bandwidth,0,16QAM,500.0, ,0.028720728831306084,0.02857254725384442,0.028314342999657686,0.02764377207832239,0.027873984932981117
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.06233425644136959,0.06340971603645226,0.06363147342168321,0.061824195394987916,0.06356520888367087
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.03159769451321545,0.03059876077955384,0.0314342999657685,0.032477762664761774,0.03197338812249291
Percentage of cicuits per modulation and bandwidth,0,32QAM,300.0, ,0.050904678494192244,0.05109581934397667,0.05154286273167392,0.05184308122865558,0.05090499951081107
Percentage of cicuits per modulation and bandwidth,0,32QAM,500.0, ,0.015500386531103522,0.015867111715821107,0.01553132182502812,0.015098881528089008,0.014890910869777908
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.17115988687849223,0.17357895870244028,0.17345591471465596,0.16896460618633372,0.16803639565600234
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.089293577712323,0.08834095202670295,0.08692845615922538,0.08848942686876791,0.08848449271108502
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.022320948028691372,0.021808713697007664,0.02254388967675681,0.022702142025383343,0.022541825653067213
Percentage of cicuits per modulation and bandwidth,0,64QAM,300.0, ,0.037459267450166846,0.03715703644247805,0.03714607071250428,0.037722740305108964,0.037599060757264456
Percentage of cicuits per modulation and bandwidth,0,64QAM,500.0, ,0.010490160581655918,0.010874991435087753,0.011051885177759303,0.011263002358282858,0.010889345465218667
Percentage of cicuits per modulation and bandwidth,1,4QAM,100.0, ,0.03372316251371259,0.03534665974555106,0.03291773992928709,0.03339136558361534,0.0359869459117771
Percentage of cicuits per modulation and bandwidth,1,4QAM,200.0, ,0.003300814919291647,0.004201639520875978,0.004054729048118077,0.0034134700025429863,0.0040181502788204275
Percentage of cicuits per modulation and bandwidth,1,4QAM,400.0, ,0.0018511988716502115,0.0024289198162639686,0.002184069028334133,0.002014827565970932,0.0026755000637023823
Percentage of cicuits per modulation and bandwidth,1,4QAM,300.0, ,0.004593715718539414,0.004985162042251452,0.004564018687012135,0.004225269458735158,0.0050961905975283476
Percentage of cicuits per modulation and bandwidth,1,4QAM,500.0, ,0.001038238520608055,0.0011752837820632107,0.0011067255614428566,0.001007413782985466,0.0012642472828483784
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.17844969440526562,0.16746814491249032,0.16669441642263205,0.17789166878582188,0.15737428579828885
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.02771900955963015,0.028510425746550053,0.02855939590413602,0.026760039905322667,0.028901280907905957
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.029168625607271587,0.029254772141856754,0.029401682614614653,0.028559691711820975,0.030018522692748708
Percentage of cicuits per modulation and bandwidth,1,8QAM,300.0, ,0.0342128976649428,0.03650235546457988,0.03599306582568583,0.035494219596643256,0.03489910522653547
Percentage of cicuits per modulation and bandwidth,1,8QAM,500.0, ,0.015955571227080394,0.015268895135304545,0.015856537026336152,0.014974276716026682,0.016111802581416545
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.09246199655226453,0.09173089919003359,0.09324897407519857,0.09322978814968408,0.09311328243676313
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.0520000783576242,0.051918161072642334,0.05162434012712653,0.05313863187339841,0.051785136764114975
Percentage of cicuits per modulation and bandwidth,1,16QAM,300.0, ,0.07599710076790472,0.07500269335866723,0.0740037021439135,0.07587879736311888,0.07529621607848133
Percentage of cicuits per modulation and bandwidth,1,16QAM,500.0, ,0.028012850650368282,0.02761916887848545,0.029039303448478496,0.027816357270006455,0.028568068445759872
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.06126586741889986,0.062280246417832974,0.06167301646376698,0.0633986033137067,0.06116408753687388
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.031039413884971008,0.03004808869474942,0.029568181150406943,0.030300659220281294,0.029900918294344207
Percentage of cicuits per modulation and bandwidth,1,32QAM,300.0, ,0.0481213759598809,0.047481464795353714,0.04813766490700567,0.04943174038066548,0.047041759361800134
Percentage of cicuits per modulation and bandwidth,1,32QAM,500.0, ,0.014750822755054066,0.014171963605378882,0.01427969795206801,0.014524363764402104,0.014857355665101876
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.11961291333646763,0.12906574733357493,0.130133296768949,0.11630249799495315,0.13604868822093946
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.07981703494750039,0.07765687589982664,0.078636279051546,0.08042683046106297,0.07745229671589718
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.021695267199498512,0.021850484314858525,0.021772132062720977,0.021409988067526066,0.021952821035506727
Percentage of cicuits per modulation and bandwidth,1,64QAM,300.0, ,0.034585096379877764,0.03597347776265144,0.03566986278561844,0.03565071105807789,0.03556553015082764
Percentage of cicuits per modulation and bandwidth,1,64QAM,500.0, ,0.01062725278169566,0.010058470368157645,0.010881169015601893,0.010758787973631188,0.010907807952017406
Percentage of cicuits per modulation and bandwidth,2,4QAM,100.0, ,0.039151760801245335,0.037582852884653094,0.03872149518062848,0.04003882314879266,0.03894320822995224
Percentage of cicuits per modulation and bandwidth,2,4QAM,200.0, ,0.003779089689742611,0.0038239792916813743,0.0037124833477000236,0.003745061322928207,0.004158126489423256
Percentage of cicuits per modulation and bandwidth,2,4QAM,400.0, ,0.002271369968964471,0.0022355571243675727,0.0024684585847504115,0.003029382064881717,0.0025596014474987498
Percentage of cicuits per modulation and bandwidth,2,4QAM,300.0, ,0.004787499632860457,0.00462799545044515,0.004584280228822193,0.004941128028156587,0.005030940776118232
Percentage of cicuits per modulation and bandwidth,2,4QAM,500.0, ,0.0010182003309151075,0.0012452445385731654,0.0010481153514614841,0.0011274399270595386,0.0013141248810913122
Percentage of cicuits per modulation and bandwidth,2,8QAM,100.0, ,0.207301671219197,0.20279836843550222,0.20458819841705195,0.19770394407897962,0.19569673135953083
Percentage of cicuits per modulation and bandwidth,2,8QAM,200.0, ,0.0319460353824615,0.03170961289563478,0.03083614136823133,0.033391829491867725,0.03351999136992615
Percentage of cicuits per modulation and bandwidth,2,8QAM,400.0, ,0.028930595940905218,0.029728987724045967,0.029033774782540555,0.029264418976284547,0.030332748188174836
Percentage of cicuits per modulation and bandwidth,2,8QAM,300.0, ,0.03772236418284528,0.03807310663999686,0.03735012930021158,0.036323173302222525,0.03781541448871716
Percentage of cicuits per modulation and bandwidth,2,8QAM,500.0, ,0.016516384213978715,0.015864611522924267,0.015878457801112765,0.01678414917500809,0.015985250419245065
Percentage of cicuits per modulation and bandwidth,2,16QAM,100.0, ,0.0,0.0,0.0,0.0,9.806902097696358E-6
Percentage of cicuits per modulation and bandwidth,2,16QAM,200.0, ,0.09416394983405292,0.09438365297878182,0.09672047645168874,0.09552847521102734,0.09391089448754034
Percentage of cicuits per modulation and bandwidth,2,16QAM,400.0, ,0.05181073222310336,0.05449660744401302,0.05230781286733015,0.052087724630150684,0.051221449656268084
Percentage of cicuits per modulation and bandwidth,2,16QAM,300.0, ,0.07693286731087419,0.07719535631642939,0.07528798683488755,0.0748325996803953,0.07741568515921506
Percentage of cicuits per modulation and bandwidth,2,16QAM,500.0, ,0.028676045858176444,0.02869945483782406,0.028318705430608885,0.02833305555827884,0.028126195216193157
Percentage of cicuits per modulation and bandwidth,2,32QAM,100.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,32QAM,200.0, ,0.06111160063050097,0.06101698239008511,0.06235796567667111,0.06127390907932275,0.06137159332738381
Percentage of cicuits per modulation and bandwidth,2,32QAM,400.0, ,0.02820610724390793,0.028915166490175316,0.029846798840216283,0.028764423878197273,0.02900881640498583
Percentage of cicuits per modulation and bandwidth,2,32QAM,300.0, ,0.047346315387552504,0.046162293603169,0.04707703158059713,0.046823070362055276,0.04494503231374241
Percentage of cicuits per modulation and bandwidth,2,32QAM,500.0, ,0.014431031613162197,0.013697689924304821,0.014213227803463678,0.014195939255497496,0.014180780433268935
Percentage of cicuits per modulation and bandwidth,2,64QAM,100.0, ,0.08309102123535113,0.08716711770012159,0.08478959329206175,0.09303830354604367,0.09900067667624474
Percentage of cicuits per modulation and bandwidth,2,64QAM,200.0, ,0.07474961083208506,0.07384202062987802,0.07405375754251234,0.07242085861903315,0.07171787504045347
Percentage of cicuits per modulation and bandwidth,2,64QAM,400.0, ,0.021029752988515876,0.021139741930423187,0.02167737638116135,0.021382143312320467,0.02057488060096696
Percentage of cicuits per modulation and bandwidth,2,64QAM,300.0, ,0.035098540253179426,0.03518060948346864,0.034440874539612885,0.03435260438623151,0.03349057066363306
Percentage of cicuits per modulation and bandwidth,2,64QAM,500.0, ,0.009927453226422299,0.010412989763501588,0.010686858396677377,0.010617542965265046,0.00966960546832861
Percentage of cicuits per modulation and bandwidth,3,4QAM,100.0, ,0.041208845208845206,0.04061587470135386,0.04098658674396895,0.04254855546861846,0.040633649372828456
Percentage of cicuits per modulation and bandwidth,3,4QAM,200.0, ,0.004196560196560196,0.004021276386553796,0.00430403380337051,0.005031346875711867,0.00445596058339713
Percentage of cicuits per modulation and bandwidth,3,4QAM,400.0, ,0.002633906633906634,0.002536648674158629,0.002898835552498403,0.003109927005853398,0.002757984413952849
Percentage of cicuits per modulation and bandwidth,3,4QAM,300.0, ,0.004619164619164619,0.004866825944606672,0.005149118066132757,0.0058930145493081895,0.0053687454606128416
Percentage of cicuits per modulation and bandwidth,3,4QAM,500.0, ,0.0012481572481572482,0.0013076522235003784,0.001306932638923009,0.001465825467727079,0.0012170465029542822
Percentage of cicuits per modulation and bandwidth,3,8QAM,100.0, ,0.2237936117936118,0.2248571906124335,0.2218837517810642,0.1936573335842404,0.2211294976738708
Percentage of cicuits per modulation and bandwidth,3,8QAM,200.0, ,0.034584766584766585,0.03594568818885251,0.03529700781211615,0.03882456644250101,0.03454841685805705
Percentage of cicuits per modulation and bandwidth,3,8QAM,400.0, ,0.030457002457002457,0.03082323098250892,0.03157274111924532,0.03114879118920043,0.030936536913805626
Percentage of cicuits per modulation and bandwidth,3,8QAM,300.0, ,0.03986240786240786,0.0390427592445113,0.040072716552842336,0.0396169045331643,0.039985866556739885
Percentage of cicuits per modulation and bandwidth,3,8QAM,500.0, ,0.016727272727272726,0.01579997836966247,0.016233479093991057,0.01602503788366496,0.01609642149068567
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.0,0.0,0.0,0.0,9.814891152857114E-6
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.09644226044226044,0.09747416649460716,0.09584827789515059,0.09696237384491962,0.095960190801484
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.05162653562653562,0.05241424062767307,0.05263106175993711,0.052640961898442064,0.051410399858665565
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07714004914004914,0.075106431092627,0.0770795460128728,0.07487594956768052,0.0760752213257955
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.027538083538083537,0.028483221740455613,0.02782882130398467,0.02792001346974754,0.02843373966982706
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.06111056511056511,0.060830408321780764,0.06145531371296615,0.059187655372547464,0.062314743929489824
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.028756756756756756,0.028030951046613378,0.028074485333857417,0.027226717640417165,0.028109848261782776
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.044756756756756756,0.04576782782251325,0.04502530339507689,0.044569017599809836,0.04543313114657559
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.014034398034398035,0.013450137156003893,0.013806318478848327,0.01390553349114067,0.013917515654751389
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.06600491400491401,0.06545143497625579,0.0659951849850145,0.09629879069398913,0.06611310680564553
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.06857985257985258,0.06896144883933575,0.06758708789858989,0.06593243336931869,0.06955813360029837
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.020432432432432434,0.020833947831558664,0.02041959416302265,0.01971931423138253,0.021111830869795654
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.03437837837837838,0.03336971162827282,0.03457966884488773,0.033882357601988766,0.03398896806234419
Percentage of cicuits per modulation and bandwidth,3,64QAM,500.0, ,0.009867321867321867,0.010008947094160793,0.009964133051638579,0.009557578218625887,0.010433229295487113
Percentage of cicuits per modulation and bandwidth,4,4QAM,100.0, ,0.04432708283883219,0.04377747851229849,0.04508968387672183,0.04358847410634716,0.04395419166129592
Percentage of cicuits per modulation and bandwidth,4,4QAM,200.0, ,0.004954901495371469,0.004505485800293104,0.004647705876523635,0.005149024655906526,0.00470973179316841
Percentage of cicuits per modulation and bandwidth,4,4QAM,400.0, ,0.0027889864704486113,0.002723095813363964,0.0027846595976612825,0.0034953955837211605,0.002498636656586188
Percentage of cicuits per modulation and bandwidth,4,4QAM,300.0, ,0.004499960439908221,0.004941181130431339,0.005400852244574373,0.005267848301812061,0.004828714491101086
Percentage of cicuits per modulation and bandwidth,4,4QAM,500.0, ,0.0010483424321544425,0.0015051293222957183,0.0012684570409275593,0.0018615704525200515,0.001249318328293094
Percentage of cicuits per modulation and bandwidth,4,8QAM,100.0, ,0.2330386106495767,0.23357230562046977,0.22782677633534834,0.23066640261412022,0.23338456199494323
Percentage of cicuits per modulation and bandwidth,4,8QAM,200.0, ,0.03907548065511512,0.038727373549332596,0.03977802001783768,0.04003366669967323,0.038649546378464135
Percentage of cicuits per modulation and bandwidth,4,8QAM,400.0, ,0.03138104280401931,0.030320434110983483,0.03029432167277772,0.030894147935439153,0.032065837092856084
Percentage of cicuits per modulation and bandwidth,4,8QAM,300.0, ,0.04169633673550122,0.04083653503386541,0.04171043504112575,0.04205366868006733,0.04054335432055922
Percentage of cicuits per modulation and bandwidth,4,8QAM,500.0, ,0.016387768019621805,0.016784172376916068,0.01628183529878109,0.01581344687592831,0.015477665956075554
Percentage of cicuits per modulation and bandwidth,4,16QAM,100.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,4,16QAM,200.0, ,0.09845517841601392,0.09776409078306333,0.09606580120899812,0.09786117437370037,0.0983391998413564
Percentage of cicuits per modulation and bandwidth,4,16QAM,400.0, ,0.05288195268613023,0.05046144096328277,0.05187791100981072,0.050252500247549264,0.051628575677953495
Percentage of cicuits per modulation and bandwidth,4,16QAM,300.0, ,0.07641031727193608,0.0769893452687448,0.07720741254583292,0.0762154668779087,0.0756333349858708
Percentage of cicuits per modulation and bandwidth,4,16QAM,500.0, ,0.027523933855526546,0.028706380956153205,0.028183529878109206,0.028250321814040993,0.028436864805909474
Percentage of cicuits per modulation and bandwidth,4,32QAM,100.0, ,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,4,32QAM,200.0, ,0.06035881003243927,0.06192814987919357,0.061510256664354376,0.059104861867511634,0.06074066729463091
Percentage of cicuits per modulation and bandwidth,4,32QAM,400.0, ,0.028433815966453044,0.02709232780132293,0.027608760281438906,0.02678483018120606,0.02718754647761638
Percentage of cicuits per modulation and bandwidth,4,32QAM,300.0, ,0.04242819843342036,0.04378738067889254,0.04417798037855515,0.04354886622437865,0.04387486986267414
Percentage of cicuits per modulation and bandwidth,4,32QAM,500.0, ,0.012649339346467284,0.012892620905454113,0.013447626597958577,0.013080503020101,0.01319716424569927
Percentage of cicuits per modulation and bandwidth,4,64QAM,100.0, ,0.05544346862884722,0.05571949142472373,0.05819046675255178,0.06028319635607486,0.057052203658717965
Percentage of cicuits per modulation and bandwidth,4,64QAM,200.0, ,0.06419613893504234,0.0642353546956074,0.06382915469230006,0.06343202297257154,0.06427048733330028
Percentage of cicuits per modulation and bandwidth,4,64QAM,400.0, ,0.01952290529314028,0.020319245850992197,0.02011693588346051,0.01987325477770076,0.020117991175449903
Percentage of cicuits per modulation and bandwidth,4,64QAM,300.0, ,0.03307223672758921,0.033241573256228465,0.03274204736894262,0.03280522824041984,0.032521937434931335
Percentage of cicuits per modulation and bandwidth,4,64QAM,500.0, ,0.00942519186644513,0.00916940626609102,0.00995936973540779,0.009684127141301119,0.009637598532546726


